happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
88.7532550575,85.4416553978,27.6908129312,1.79451382882,126.240907521,-77.9020167452,-27.4273653971,85.8274830472,43.9615626283,-84.6258277549,20.1232854733
89.2066759073,85.8867712313,27.8548721899,1.80566561466,126.910139485,-78.2855797987,-27.5451354217,86.2630577428,44.1843001241,-85.049764364,20.2493340724
89.2066759073,85.8867712313,27.8548721899,1.80566561466,126.910139485,-78.2855797987,-27.5451354217,86.2630577428,44.1843001241,-85.049764364,20.2493340724
89.2066759073,85.8867712313,27.8548721899,1.80566561466,126.910139485,-78.2855797987,-27.5451354217,86.2630577428,44.1843001241,-85.049764364,20.2493340724
89.2066759073,85.8867712313,27.8548721899,1.80566561466,126.910139485,-78.2855797987,-27.5451354217,86.2630577428,44.1843001241,-85.049764364,20.2493340724
89.2066759073,85.8867712313,27.8548721899,1.80566561466,126.910139485,-78.2855797987,-27.5451354217,86.2630577428,44.1843001241,-85.049764364,20.2493340724
89.2066759073,85.8867712313,27.8548721899,1.80566561466,126.910139485,-78.2855797987,-27.5451354217,86.2630577428,44.1843001241,-85.049764364,20.2493340724
88.7532550575,85.4416553978,27.6908129312,1.79451382882,126.240907521,-77.9020167452,-27.4273653971,85.8274830472,43.9615626283,-84.6258277549,20.1232854733
86.8618143895,83.6048838153,27.1433653196,1.76970806395,123.554433857,-76.1532711368,-26.7078716474,83.9498516936,43.009737122,-82.7565327156,19.7390037869
83.4803056289,80.3645705211,26.0928602777,1.69985273014,118.762817743,-73.2324049152,-25.694058187,80.6955456998,41.3344510409,-79.5515165526,18.9913366479
83.4364643561,80.3212054907,26.0754324279,1.69846271756,118.697428245,-73.1969927087,-25.6843137006,80.6539033262,41.3131089218,-79.5115464778,18.9775951
86.1554944553,82.9122682262,26.8519392525,1.75439343223,122.477264379,-75.6504608651,-26.6646590964,83.3210617676,42.6592498405,-82.1431446977,19.5362634785
86.1554944553,82.9122682262,26.8519392525,1.75439343223,122.477264379,-75.6504608651,-26.6646590964,83.3210617676,42.6592498405,-82.1431446977,19.5362634785
83.5124073579,80.3587155191,26.0178870615,1.71222434808,118.686507648,-73.3497748156,-25.7973482284,80.7561206258,41.3405069474,-79.6199149882,18.9382877841
84.230212917,81.0589066167,26.2516120211,1.72769516945,119.737866462,-73.9600580953,-25.989165153,81.4435264821,41.6957645361,-80.2937231266,19.1090518359
80.9393743145,77.8309200313,25.1064854894,1.66344571609,114.890639549,-71.1675691151,-25.1060831731,78.2817307467,40.0691692511,-77.1957081018,18.2540036658
78.3729718828,75.3069805997,24.2695386425,1.62381259102,111.11110501,-68.8878261178,-24.265928613,75.7755980489,38.7880111954,-74.7220808796,17.6210438279
80.5959646102,77.4309518725,24.8927079011,1.66349806947,114.216264097,-70.9171404022,-25.0885184643,77.9709244883,39.9000510093,-76.8836968164,18.0203543089
81.6352418466,78.4270065037,25.1995054596,1.68405385826,115.684122289,-71.8414659378,-25.4181478968,78.9798762741,40.4177801625,-77.8789259956,18.2384445407
81.4525643909,78.2291814119,25.1193690812,1.672447677,115.403115915,-71.7048409381,-25.406989539,78.8133120263,40.3310441181,-77.7266474525,18.153515789
84.3651809272,81.0065268411,26.1043105886,1.75804286136,119.55087479,-74.1610766435,-26.1266845001,81.5968144856,41.7563117815,-80.4413087415,18.8725686723
85.2394344339,81.8760708302,26.4453806127,1.77795676806,120.868938017,-74.8731906064,-26.3254359931,82.4287286319,42.1884297527,-81.2476045185,19.1279177841
84.8166919492,81.5061304066,26.3470115943,1.7725389733,120.353401471,-74.4971354281,-26.1737747907,82.0341625638,41.980078537,-80.8537717053,19.0866638607
84.5670427381,81.2314892762,26.2415674767,1.76821886389,119.918385713,-74.3069633465,-26.1543668112,81.7982455299,41.8512025323,-80.6308796335,19.0069951458
81.8030209696,78.5926534672,25.4153790183,1.70212881832,116.056149749,-71.8278318622,-25.2711427255,79.1073330121,40.4762742555,-77.9706075371,18.4288199086
81.9332313213,78.6454392343,25.3546911485,1.70593466144,116.068133592,-72.0073436375,-25.390221524,79.2380024107,40.5338209165,-78.1131442421,18.3580853052
77.6031894435,74.5890294202,24.0995176159,1.59919398074,110.164921325,-68.2267822693,-24.0027516897,75.0810669825,38.396093075,-74.0128783897,17.4857492068
76.2918440538,73.3589684466,23.7416917089,1.56768698641,108.394303746,-67.0205911228,-23.5466534319,73.7982840213,37.7423518663,-72.7345788696,17.2523322338
75.7703515405,72.8351810978,23.5263230744,1.55508250222,107.591542312,-66.5973186304,-23.4332293498,73.3005401827,37.4861964812,-72.2534151791,17.0838301826
74.8108933762,71.8915274164,23.1877066593,1.53860861214,106.16962647,-65.7890506287,-23.1833928026,72.3809936174,37.0104204702,-71.3525451003,16.8310429806
74.8108933762,71.8915274164,23.1877066593,1.53860861214,106.16962647,-65.7890506287,-23.1833928026,72.3809936174,37.0104204702,-71.3525451003,16.8310429806
73.0521664634,70.2184181907,22.6442731738,1.50853113033,103.710127334,-64.2637195537,-22.6579364323,70.6952433511,36.1484366993,-69.694676283,16.4371075971
70.0170077215,67.3844889827,21.838938416,1.43786045969,99.6424398504,-61.4699017659,-21.5776021731,67.7313706524,34.6344891484,-66.7352804281,15.8947795494
72.5635337006,69.8428537062,22.5693220941,1.48474978444,103.282311886,-63.76825521,-22.4802103076,70.2295743197,35.9072994434,-69.204233306,16.4049941666
72.2088145412,69.5235121259,22.478689306,1.47382968702,102.843191029,-63.4351442801,-22.3489823983,69.8862796688,35.7355245937,-68.8563721125,16.3369341607
72.2451268299,69.6164734192,22.5403106282,1.46791281525,103.03486497,-63.4567400047,-22.3039355509,69.9260670107,35.7555995888,-68.8904152636,16.4024866387
69.9210187887,67.3630940931,21.8004803873,1.42196486064,99.6780210786,-61.4195097952,-21.613823811,67.6824714691,34.6041657537,-66.6754274052,15.859779899
66.2226948625,63.8791853704,20.736176938,1.33449483812,94.6081050538,-58.1131591173,-20.3851822653,64.1004829881,32.7685658681,-63.116257744,15.1223796576
63.4531545331,61.2104259366,19.8514931141,1.28013116132,90.6516879945,-55.6906886534,-19.5631376299,61.4294299335,31.4006036606,-60.4796325083,14.4626245815
65.7055069871,63.3548974424,20.5737073867,1.33281869044,93.8364314807,-57.6144345362,-20.1402079936,63.5787677348,32.4985420244,-62.5865762083,14.9970889221
68.0549544777,65.6837686835,21.3633214377,1.35865327293,97.3523009174,-59.6922844364,-20.8913708491,65.88383787,33.6608465687,-64.8380913112,15.5864180363
67.5635988598,65.2150965175,21.2152234045,1.34531205066,96.6572748569,-59.2522885782,-20.7382185329,65.4082254488,33.4170129678,-64.3686352411,15.4824219874
68.2158728402,65.8095421604,21.3511664483,1.35392852382,97.4879470284,-59.9069591208,-21.018439539,66.0799356873,33.7506411871,-65.052405737,15.5457939083
67.5747143296,65.2021701972,21.154922547,1.33310762783,96.5914280143,-59.362324267,-20.8328271958,65.4647076152,33.4384060929,-64.4591980581,15.4116915737
67.4486330519,65.0727315277,21.1127308081,1.33172305675,96.397713566,-59.2413380242,-20.7834107149,65.3369433944,33.3754424165,-64.3328313818,15.3800502945
70.4443812819,68.0067955544,22.0610773648,1.37659509741,100.783599074,-61.9080807636,-21.7613455618,68.2741611107,34.8691755812,-67.2276712574,16.0750451168
73.8421410754,71.2500992735,23.1356420867,1.45653338553,105.575412345,-64.8408367875,-22.7542731324,71.5368817132,36.5454973612,-70.4346424586,16.853071223
74.36675209,71.7763354187,23.3715541507,1.4725381657,106.407639928,-65.2557433136,-22.8583750874,72.0435696821,36.8012982581,-70.9208467057,17.0375816176
75.0903851327,72.4527048346,23.5838284367,1.4886675792,107.388967652,-65.8917105885,-23.0879826725,72.7316188121,37.154386486,-71.6035701392,17.2011561246
75.1237167976,72.4723826104,23.6314019619,1.50651412039,107.429218178,-65.8536421747,-22.9739201718,72.7306873124,37.1589542217,-71.5909285819,17.2506693116
75.606563333,72.9168094124,23.7437598632,1.51992074729,108.05269908,-66.301076481,-23.1482489974,73.2126078551,37.3989369607,-72.0639951488,17.3245913688
80.9327941352,78.1109661944,25.5205787001,1.63019233515,115.787429053,-70.8761748106,-24.6516869571,78.3395072968,40.0279006189,-77.0982801349,18.6582832239
82.874946904,80.0111859403,26.1646128025,1.66905282866,118.637320953,-72.5481905037,-25.1886178574,80.2086201218,40.9876426754,-78.9327203984,19.1447253868
87.2749820945,84.1876909298,27.4775621037,1.77340963441,124.789686786,-76.3906353175,-26.5329550643,84.4578057355,43.1518844098,-83.1041545005,20.1028717875
87.3629708819,84.3129449194,27.5421236245,1.76554062897,124.997333935,-76.4525746196,-26.5439036863,84.5515481029,43.1988708001,-83.1999532059,20.1766962165
88.6074210025,85.5276794508,27.9427086243,1.7825786174,126.823478715,-77.5463143991,-26.9047051516,85.7548548368,43.8196649437,-84.3947442721,20.4675555316
90.5663106236,87.3458812572,28.5109012407,1.8372924167,129.46172418,-79.2900466772,-27.5515462,87.6571309554,44.7909850443,-86.2704690007,20.8480206766
90.587117582,87.3493962171,28.457641248,1.8395045667,129.427800287,-79.3753558843,-27.6123064717,87.7052894942,44.8097284414,-86.3317903782,20.7943008545
89.9084016213,86.7017999395,28.2494088784,1.82196505534,128.473915598,-78.7836630877,-27.4093914067,87.053331245,44.4748324072,-85.6900861186,20.643132689
90.8337343542,87.6092282999,28.5723921599,1.83780958947,129.83923656,-79.5654060637,-27.6566211504,87.9411666658,44.9333458376,-86.5598288193,20.8823704784
90.584233833,87.3428293476,28.4690299573,1.8339344978,129.403086278,-79.3688502211,-27.6152834882,87.71235088,44.8153930203,-86.3439399891,20.7844159866
92.2880015253,89.0171311578,29.0602660923,1.86941416626,131.922692535,-80.8164090085,-28.0641118101,89.3498656767,45.6570713255,-87.9449480574,21.2274931509
95.3393569057,91.8996624818,29.9564415604,1.94437199977,136.128663994,-83.4889391638,-29.0339928361,92.2890461858,47.1644502354,-90.8445509481,21.8626582649
96.7852085496,93.2482629151,30.3456118908,1.98098873607,138.066595962,-84.8046401356,-29.5349317871,93.7045635605,47.8820489035,-92.2449986893,22.1115872645
100.215192187,96.5496726341,31.4005590419,2.05533973306,142.94392831,-87.8245528591,-30.5618980228,97.028852386,49.5827763173,-95.5210145875,22.8718221044
102.342469262,98.5731933307,32.0677317764,2.10396841649,145.925749247,-89.6608811516,-31.2148243143,99.0734303345,50.633630202,-97.5364663309,23.3491662927
104.720491275,100.836211096,32.8008688657,2.15631330453,149.255281614,-91.725398617,-31.9549977647,101.36382775,51.8075853826,-99.7968563392,23.8792879467
105.300048887,101.396689094,32.9762582492,2.17281298926,150.062484198,-92.2292833431,-32.1252971748,101.916319523,52.0934828336,-100.338406834,24.0091473031
106.7249671,102.780831682,33.4306991706,2.2030710995,152.123609994,-93.4857528021,-32.5572691757,103.304127405,52.7989852683,-101.704495109,24.3478191376
106.7249671,102.780831682,33.4306991706,2.2030710995,152.123609994,-93.4857528021,-32.5572691757,103.304127405,52.7989852683,-101.704495109,24.3478191376
110.308672075,106.277750757,34.5880653168,2.28162314347,157.336260607,-96.5938730831,-33.5688815285,106.767389117,54.5749567579,-105.113686493,25.1936000027
111.251630939,107.210223492,34.9068174578,2.29471851503,158.757664227,-97.4023235808,-33.8309184968,107.683794992,55.0365800495,-105.992238127,25.4415717956
106.660482538,102.75446019,33.4724667017,2.20939478666,152.157386652,-93.3023405513,-32.3362915047,103.208467616,52.7600853393,-101.572119419,24.3768958654
106.313970569,102.427602544,33.3725613853,2.19996529139,151.679093727,-92.9887203642,-32.2223173161,102.871716009,52.5896836324,-101.240990283,24.3102281473
104.254088444,100.387916799,32.6492141994,2.1626013788,148.588639167,-91.2453568767,-31.6925220144,100.888654208,51.5703945901,-99.3083477872,23.767672835
103.345495489,99.5064483001,32.363091089,2.1380209369,147.28593344,-90.4395624051,-31.4056145525,99.9963628461,51.1176303013,-98.4335117739,23.5631142995
103.345495489,99.5064483001,32.363091089,2.1380209369,147.28593344,-90.4395624051,-31.4056145525,99.9963628461,51.1176303013,-98.4335117739,23.5631142995
102.850442504,99.0010041344,32.1318973008,2.1258644664,146.49708092,-90.0693001882,-31.3321270576,99.5310347484,50.8771229418,-97.9965699842,23.3824374479
95.4794018649,91.8720927757,29.8372408412,1.98928881514,135.924097823,-83.5857468472,-29.0365102345,92.3735303765,47.2163386247,-90.9529202662,21.7332134862
94.157535118,90.576632735,29.4155641266,1.95785401015,134.003512749,-82.3827751453,-28.6062388611,91.0884682955,46.5548058643,-89.6636115294,21.4206227991
95.4048003662,91.8018589666,29.8662230997,1.97147965732,135.863245074,-83.4171231432,-28.9299449129,92.2793953095,47.1737994133,-90.8346876155,21.7370062161
93.4468211921,89.9213178623,29.2188710566,1.9233043883,133.071349847,-81.7415957947,-28.3579203277,90.3918915203,46.2108795891,-88.9864086302,21.2639755144
93.4650335166,89.9454217791,29.210941176,1.92402825863,133.082298352,-81.7491622161,-28.3658316961,90.4008061912,46.2217804695,-88.9949018752,21.2555038691
94.7068920458,91.1841754769,29.6579165618,1.95348907587,134.964013014,-82.8041308404,-28.6753705294,91.6018110931,46.8390570213,-90.1656930102,21.5927800631
93.7257146128,90.265769757,29.3954161422,1.93560673408,133.625631048,-81.9032519414,-28.3416313026,90.6448682378,46.3542971865,-89.2134417361,21.411376439
93.7257146128,90.265769757,29.3954161422,1.93560673408,133.625631048,-81.9032519414,-28.3416313026,90.6448682378,46.3542971865,-89.2134417361,21.411376439
92.8261129609,89.4227723723,29.1317015306,1.91913911244,132.396736681,-81.1158227048,-28.0501342767,89.7823717428,45.9125407047,-88.359131834,21.2285188121
94.1919759506,90.7428694841,29.5476594104,1.94523288548,134.34746563,-82.3368558988,-28.4859684929,91.1206136391,46.5918178839,-89.6820271342,21.5306563562
94.6453968004,91.1879853176,29.711718669,1.95638467132,135.016697594,-82.7204189523,-28.6037385175,91.5561883347,46.8145553797,-90.1059637433,21.6567049552
94.6453968004,91.1879853176,29.711718669,1.95638467132,135.016697594,-82.7204189523,-28.6037385175,91.5561883347,46.8145553797,-90.1059637433,21.6567049552
94.5789671883,91.1224006181,29.6909770666,1.95030899808,134.923393054,-82.6568574993,-28.5803972582,91.4865166549,46.7825977581,-90.0367698788,21.6442250493
94.5789671883,91.1224006181,29.6909770666,1.95030899808,134.923393054,-82.6568574993,-28.5803972582,91.4865166549,46.7825977581,-90.0367698788,21.6442250493
94.1404594055,90.6774202112,29.5114882639,1.94530154337,134.235598005,-82.3126936062,-28.489430384,91.0709027645,46.5655270097,-89.6340611877,21.5033107776
93.491002521,90.035766345,29.3537123603,1.94479572533,133.27087568,-81.6727317171,-28.1646266818,90.3960837691,46.2275023604,-88.9591235499,21.4143799508
91.464516019,88.1274868993,28.7920516742,1.90088130253,130.47964253,-79.8801887812,-27.4984847308,88.4427203986,45.2228466818,-87.0216263608,21.0287859944
92.8938356252,89.501558539,29.2032661106,1.92369505731,132.500305788,-81.1768107907,-27.9917747869,89.8475685914,45.9351113496,-88.4170120739,21.3181455885
92.4123933026,89.0359050632,29.0435060699,1.91879042702,131.806801054,-80.7638341548,-27.8595587733,89.3862156118,45.6992290693,-87.9659699914,21.2000452577
92.3093314925,88.9420146627,29.0203030044,1.91715988967,131.672208737,-80.6647012087,-27.8178340089,89.2858202892,45.6471200501,-87.8628778908,21.1849839233
91.7959512349,88.4442216625,28.8583504133,1.90710038439,130.930716881,-80.2087173209,-27.6599835255,88.7814226051,45.3927835161,-87.3680233581,21.0702476984
90.7171842634,87.3935738483,28.5107833123,1.88600612543,129.358805932,-79.279907595,-27.3590601118,87.7435082929,44.8586603338,-86.349066325,20.8147429296
86.401064601,83.2046568252,27.0815969718,1.79996755367,123.112837965,-75.5321104701,-26.1112665668,83.5791142231,42.7297815414,-82.2557407526,19.7449330304
84.7703526026,81.6384044061,26.6315831155,1.78756992275,120.809217036,-74.0271519061,-25.4794799036,81.9569001398,41.9184643719,-80.6593321297,19.4329086595
82.9356461154,79.9186520216,26.1409990062,1.75204632281,118.348290635,-72.3440003589,-24.842364775,80.1545355615,41.0047762883,-78.8660536862,19.1107402245
82.9701901235,79.9528436218,26.1520882349,1.75316242053,118.397831429,-72.3739534737,-24.8517327964,80.1873974457,41.0219205238,-78.8991055313,19.1190141849
86.5242666789,83.3658027258,27.2716224696,1.82874686672,123.43999427,-75.4648856097,-25.9049012113,83.6301143171,42.774452968,-82.2684273553,19.9259561296
84.6114286292,81.4935059789,26.7053619256,1.80478640096,120.664393967,-73.7085402746,-25.1946383082,81.734937089,41.8154791418,-80.3878180819,19.5140366238
81.2326391474,78.2479793503,25.6477651806,1.74602540008,115.820768525,-70.7761215602,-24.1893623498,78.4725609526,40.1371686718,-77.1697583162,18.7645163457
79.544661384,76.5735752204,25.0385889496,1.7063834637,113.275222052,-69.3371079157,-23.7387521874,76.8469606362,39.3101686816,-75.5866245052,18.2742139838
78.3076480838,75.3994128042,24.6643620725,1.68019454493,111.552402473,-68.2451567529,-23.3512941189,75.6545138221,38.7027439197,-74.409046539,17.9959032519
76.9781162185,74.1339007633,24.2801973972,1.64906668238,109.712907009,-67.0469067474,-22.9110517546,74.3519903115,38.0418779637,-73.1212948036,17.7263787591
77.392028668,74.5709710196,24.414294242,1.6450723502,110.370973426,-67.443162132,-23.1256549549,74.7756130057,38.2574529032,-73.5459151995,17.8237126833
79.0795902227,76.2489186783,24.992302041,1.67496855611,112.919979468,-68.8851450307,-23.5510556973,76.3994554442,39.0954828132,-75.1318461875,18.2534825447
73.690232691,70.9822949387,23.1942682094,1.56274200915,105.053689294,-64.2626685561,-22.063062655,71.2169936655,36.4319546166,-70.0458087777,16.9096959107
72.5552609825,69.8915814291,22.8520660401,1.53378885639,103.439459694,-63.2469780174,-21.7093985613,70.1107088499,35.8725221481,-68.9553276913,16.6424277454
70.442135915,67.9320740733,22.2568322157,1.49305654353,100.582424,-61.4501320987,-21.0615121873,68.0893394766,34.8394003696,-66.9742250311,16.2247441773
74.8821983117,72.2499297441,23.6578829166,1.57719648122,106.972081158,-65.3542075923,-22.4744166997,72.4026260428,37.0386466996,-71.2070451957,17.2601949003
75.8756879716,73.244346098,24.008366313,1.59715712436,108.473897815,-66.1707050493,-22.712205144,73.3341577409,37.5266472597,-72.1089837845,17.5292678389
72.8778109247,70.4232241144,23.1320627137,1.53462384043,104.334672357,-63.5031412314,-21.7380697156,70.4214795025,36.0451084921,-69.2250228973,16.9058311254
74.7448912718,72.2385165799,23.6332358389,1.55945476884,106.9823953,-65.2352117684,-22.4525387754,72.2588185127,36.9800794457,-71.0498518944,17.2623577331
74.6486641187,72.1473927134,23.6039383089,1.55753358856,106.847958834,-65.1507108884,-22.4209405444,72.165483425,36.9329675873,-70.9588070446,17.2421039509
74.0233191576,71.5747378274,23.4722532289,1.54683922404,106.053827879,-64.5544768173,-22.177713447,71.5436784607,36.6154971449,-70.3320164355,17.1739220039
72.3195514653,69.9004360172,22.8810170939,1.51135955558,103.534221622,-63.1069180298,-21.7288851251,69.9061636641,35.7738188397,-68.7310083671,16.7308448396
70.2568442691,67.9555857319,22.2837219732,1.46170627006,100.696501441,-61.2996764399,-21.0691658165,67.9198879568,34.7558105421,-66.7721615658,16.3062049058
69.0361467566,66.798174615,21.9154581372,1.43243710136,99.0066565857,-60.231835851,-20.6906235695,66.7407711004,34.1537384364,-65.6132295698,16.0496512184
69.7051690082,67.5259104703,22.154302398,1.40265750707,100.150859824,-60.8746279951,-21.0795979515,67.426840708,34.4955981661,-66.3028156717,16.254815084
68.883812831,66.7186676129,21.8317586909,1.39112376214,98.8944112745,-60.2260199849,-20.8781993577,66.6607237931,34.0943142927,-65.5549640035,16.0003477202
68.7255432855,66.5814357676,21.7985690229,1.38603761408,98.6981941356,-60.0924334115,-20.8102159082,66.5151870104,34.0148554852,-65.406758814,15.9756146374
71.5873984741,69.3130019037,22.5610140002,1.41175818245,102.663350834,-62.7322192649,-21.9620992811,69.3321439194,35.4498198939,-68.216777712,16.4968736729
71.1494981543,68.8861326795,22.4175429455,1.40439583142,102.02697896,-62.3370044061,-21.8261480422,68.8982566074,35.2312466221,-67.7881908954,16.3946504901
69.6142603508,67.4035346069,21.9368783441,1.37261701318,99.8330699544,-60.9969034218,-21.3731563394,67.414772458,34.4689592749,-66.3244440968,16.0489973163
72.3710729786,70.0842444325,22.8096463905,1.42116187288,103.830073089,-63.4041710923,-22.1783374571,70.0748781407,35.8358206193,-68.94198465,16.6947192752
70.03706874,67.8245947405,22.076049894,1.3712589657,100.471847962,-61.3672911829,-21.4807487122,67.819687182,34.6804766205,-66.7213843426,16.1609478197
70.0897682764,67.9158963952,22.1068445712,1.36834744518,100.615647595,-61.4446884562,-21.5063415793,67.879214758,34.7166990201,-66.7989701438,16.1932518841
74.1962240621,71.8828149589,23.3593953715,1.43865879771,106.469742523,-65.1033989908,-22.8726787508,71.8816607859,36.7580168996,-70.7549328696,17.0923996885
79.0380465118,76.570390616,24.9880183045,1.54390953485,113.457410587,-69.2634016033,-24.2393594266,76.5318487773,39.1407812034,-75.3157659684,18.3087271648
79.0608786802,76.5977388901,24.987595721,1.53727428427,113.511004321,-69.2929643685,-24.2632958029,76.5621323078,39.1518117371,-75.3422345657,18.3113820365
85.158260958,82.4606049609,26.8080320576,1.64990946727,122.135054811,-74.7540635856,-26.3694630539,82.5072340859,42.1816049622,-81.2211577514,19.6263521177
87.1346365849,84.3959015463,27.4190418433,1.68395321726,125.009936062,-76.5232889254,-27.0589916134,84.4447821207,43.16606166,-83.1316600929,20.0790832725
87.6844849052,84.978531126,27.5899845387,1.68159969535,125.877568154,-77.0879411904,-27.3492787702,85.0168778408,43.4561365952,-83.7179192438,20.2064427464
88.4101424443,85.693661886,27.8405509392,1.69825605721,126.952093884,-77.7149950563,-27.5515838006,85.7181728452,43.8144780094,-84.4065611714,20.4018555029
88.2174644698,85.5154545424,27.7782597676,1.70750891187,126.662901022,-77.5645448645,-27.5030103785,85.5395525142,43.7140950838,-84.220432271,20.3677132431
86.0548756017,83.3651923588,27.0119272112,1.66371004632,123.426230772,-75.6994206431,-26.9124428352,83.4637582874,42.6355864942,-82.1658394564,19.7909718856
85.3911493588,82.7218777493,26.8193705592,1.64666746831,122.499387896,-75.1128910587,-26.7077703425,82.8263291309,42.306722775,-81.5378098631,19.6456740128
82.9803161557,80.368160611,26.0073808192,1.59396630485,118.974056748,-73.0325656278,-26.0448227707,80.5008217766,41.1167050619,-79.2587285645,19.0336868004
84.8673607652,82.1645814787,26.5666710309,1.64747373274,121.607712647,-74.7204572567,-26.6404212236,82.3209642596,42.0435015116,-81.0498017694,19.4455946112
87.8096053711,84.9855531185,27.4979493147,1.71029671006,125.785007381,-77.2327457065,-27.4943985572,85.1348015952,43.4996881096,-83.816582512,20.1164534944
89.9877604361,87.0879021944,28.1846691278,1.76361127231,128.897835296,-79.1286877959,-28.1383248629,87.2350909264,44.5722514109,-85.8804839922,20.6326763311
91.6709374783,88.7221847459,28.7460580226,1.80312328019,131.344913721,-80.5584006686,-28.6046308627,88.8513170933,45.4036224074,-87.4601127798,21.0389649159
91.5836285067,88.6340261334,28.7040407947,1.80123556536,131.208172451,-80.4910640649,-28.5987534721,88.7710318836,45.3624770867,-87.385255931,20.9982398839
94.0605330126,91.0077126117,29.4595503926,1.85347744537,134.711742913,-82.6372078529,-29.3400464318,91.1509785204,46.5799500794,-89.7244210812,21.5558373991
