happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
62.7118829654,60.1276037455,19.4914808467,1.41599292604,88.5533452482,-54.9540514987,-19.1507756314,60.6509176678,30.9839864725,-59.6411485699,14.0636235676
63.8479979312,61.2247665195,19.8483655647,1.44012880084,90.1864933845,-55.9445335287,-19.4818587686,61.7465359689,31.5454791387,-60.7174666682,14.3200448998
63.1511724328,60.5417460347,19.6162686252,1.42412498546,89.1651061425,-55.3400377802,-19.2815560332,61.0716555358,31.2015320575,-60.0554054734,14.1400161856
64.0736340551,61.3844393405,19.8770921525,1.44576999494,90.3767401412,-56.1425288218,-19.5555061776,61.9600442324,31.6545327261,-60.919596799,14.3054368095
63.7770340998,61.0862040817,19.7591348056,1.44315897423,89.9327470646,-55.899359778,-19.4926557454,61.6805368745,31.5081636142,-60.6413952403,14.2096504648
63.5635730903,60.8556787563,19.637114964,1.4371719562,89.5652794307,-55.7505913498,-19.4770497511,61.4810616903,31.4076492664,-60.4581800106,14.0983021036
63.8021349044,61.0883216307,19.7097132395,1.44173366983,89.9096721831,-55.9642690991,-19.5576723551,61.7137715655,31.5259418759,-60.6878126717,14.1527110355
64.4040542424,61.642560423,19.8556408693,1.4572692346,90.6830613016,-56.5300958509,-19.7833956739,62.3109783121,31.8284882861,-61.2849475994,14.2368077785
64.5881187612,61.8323550898,19.9245070453,1.46548560365,90.9774177686,-56.6851009644,-19.8381667244,62.4886838719,31.9205643278,-61.4615485984,14.2961168094
63.6807572795,60.9770812117,19.7318343963,1.45907777679,89.7711492087,-55.785767276,-19.4174720463,61.5691036203,31.4574368009,-60.533132986,14.1836684408
63.6807572795,60.9770812117,19.7318343963,1.45907777679,89.7711492087,-55.785767276,-19.4174720463,61.5691036203,31.4574368009,-60.533132986,14.1836684408
63.9618873087,61.2782211904,19.8220710375,1.45314189419,90.2278573618,-56.061089546,-19.5677436207,61.8623134835,31.6045412895,-60.8266490897,14.2576854181
63.8759537028,61.1954481433,19.794674205,1.45145872952,90.1048656655,-55.9864970393,-19.5426132104,61.7795452547,31.5619063178,-60.7449386518,14.237828573
63.8759537028,61.1954481433,19.794674205,1.45145872952,90.1048656655,-55.9864970393,-19.5426132104,61.7795452547,31.5619063178,-60.7449386518,14.237828573
63.1209061277,60.4573128742,19.5429260527,1.43591373657,89.0000158585,-55.3395522618,-19.3279983145,61.051611308,31.1876286201,-60.0321752786,14.0498859561
63.1209061277,60.4573128742,19.5429260527,1.43591373657,89.0000158585,-55.3395522618,-19.3279983145,61.051611308,31.1876286201,-60.0321752786,14.0498859561
63.1209061277,60.4573128742,19.5429260527,1.43591373657,89.0000158585,-55.3395522618,-19.3279983145,61.051611308,31.1876286201,-60.0321752786,14.0498859561
62.3025660296,59.6631453275,19.2675477777,1.41594354703,87.819769519,-54.6358301109,-19.102500763,60.2656107022,30.7832354981,-59.2629208762,13.8453577616
62.3025660296,59.6631453275,19.2675477777,1.41594354703,87.819769519,-54.6358301109,-19.102500763,60.2656107022,30.7832354981,-59.2629208762,13.8453577616
62.4478646368,59.8027453098,19.3125760857,1.4192555149,88.0270186031,-54.7646850871,-19.1483952156,60.4065917225,30.8552191029,-59.4027716741,13.8775949465
62.4478646368,59.8027453098,19.3125760857,1.4192555149,88.0270186031,-54.7646850871,-19.1483952156,60.4065917225,30.8552191029,-59.4027716741,13.8775949465
64.6948866824,61.921428956,19.9946415748,1.46440511579,91.1221916912,-56.7275829533,-19.8392261589,62.5715135509,31.9581789458,-61.5327622898,14.3671569822
64.482055638,61.7216647182,19.930492738,1.4562039139,90.8284142777,-56.549683376,-19.7797904119,62.370576348,31.8548433578,-61.3374808728,14.322699471
68.0238976637,65.1101462948,20.973228559,1.52859513545,95.7863534704,-59.7269551288,-20.989716016,65.8302908862,33.6146938768,-64.7577938524,15.0535157042
67.760228064,64.8583767988,20.8938975105,1.52310947797,95.4155102599,-59.4961528402,-20.9088132967,65.573806528,33.484680106,-64.5070749963,14.9977677821
67.760228064,64.8583767988,20.8938975105,1.52310947797,95.4155102599,-59.4961528402,-20.9088132967,65.573806528,33.484680106,-64.5070749963,14.9977677821
67.52166625,64.6257339245,20.821299235,1.51854776435,95.0711175075,-59.2824750908,-20.8281906927,65.3410966529,33.3663874965,-64.2774423353,14.9433588502
68.676780636,65.7596875451,21.1568663924,1.53536293741,96.7290331764,-60.346398841,-21.2671957787,66.4827186002,33.9465853243,-65.4072276951,15.1867539585
69.5751464988,66.6374730809,21.4449190318,1.54663577163,98.0504294638,-61.1157969206,-21.511894262,67.3421509775,34.3901408422,-66.2496040376,15.394989206
69.5751464988,66.6374730809,21.4449190318,1.54663577163,98.0504294638,-61.1157969206,-21.511894262,67.3421509775,34.3901408422,-66.2496040376,15.394989206
70.0113241926,67.1365161898,21.6491337464,1.5349235432,98.8663321298,-61.474160212,-21.5861439108,67.7544390108,34.6142405351,-66.6608027913,15.5729841975
68.3599426368,65.6038418013,21.1461474784,1.48029066616,96.6350936925,-60.0889486907,-21.1691434152,66.1880881455,33.8117340028,-65.1415737603,15.2160019646
67.6237711581,64.8829699305,20.8889988902,1.46343739334,95.5339999164,-59.4595478929,-20.9743522672,65.4926042132,33.4519569719,-64.4617040524,15.0179824128
67.6350497178,64.8522098016,20.8574605809,1.4625380581,95.4545910388,-59.4517998771,-20.9896740829,65.4995214651,33.452224161,-64.460207844,14.9804182925
68.2601711755,65.4404340333,21.0481676285,1.48408085654,96.3138581313,-59.9774934896,-21.1689229099,66.0949721403,33.7558927112,-65.0365073237,15.1184763901
66.6588193363,63.8971403946,20.5483267337,1.45246102535,94.0312446682,-58.5608454282,-20.6805405822,64.5396125793,32.9665851268,-63.5088836983,14.7452344058
65.6806581123,62.9823966165,20.2921888443,1.43177152078,92.7269997014,-57.6401334105,-20.3215390647,63.5733444784,32.4755443909,-62.5405223274,14.5836083193
62.2290639354,59.6224046025,19.1574616819,1.36063857379,87.7059412195,-54.654024099,-19.3417190418,60.2408553639,30.76894683,-59.2716197709,13.7431103862
60.2014437341,57.6364230388,18.4724449408,1.31936659404,84.7236713436,-52.922794393,-18.7959504118,58.2913199496,29.7664476722,-57.36264278,13.2332014891
59.0899702802,56.5584237528,18.1043586884,1.29701423907,83.1238320499,-51.9568557785,-18.4746853696,57.2137282445,29.2193962721,-56.3105136237,12.9603679398
60.1758695195,57.5700645261,18.4173412385,1.32498999224,84.5918642883,-52.9006257661,-18.8252502695,58.2593328845,29.7553349539,-57.3382151264,13.1724867149
59.6185967834,57.0200128044,18.2021718113,1.31690494439,83.7648132302,-52.4538877283,-18.707445147,57.7289883271,29.4823925686,-56.8251477771,13.0119988106
60.80286491,58.1659567096,18.5791500976,1.34183953464,85.4648032312,-53.4956008568,-19.062563369,58.8770260571,30.0665164815,-57.956290031,13.2977303902
60.80286491,58.1659567096,18.5791500976,1.34183953464,85.4648032312,-53.4956008568,-19.062563369,58.8770260571,30.0665164815,-57.956290031,13.2977303902
59.0346707672,56.4637475053,18.0257600489,1.30705377891,82.9427447672,-51.9457642249,-18.5425356186,57.168662885,29.1939035897,-56.2790555103,12.8978895008
58.587590797,56.0123804535,17.8286914039,1.29522718291,82.2543520001,-51.5942421137,-18.4561157665,56.7504081355,28.9751551895,-55.8729532618,12.7400751859
58.273207763,55.7521404757,17.7660622523,1.28535030094,81.907055815,-51.3183161057,-18.3258598255,56.4567788843,28.8204563577,-55.5807552221,12.7172684909
59.1377576072,56.6482461619,18.1199735423,1.29855525317,83.2992386628,-52.0135703219,-18.4979134609,57.291463189,29.2486542974,-56.3864204589,12.9993237697
59.7783491289,57.2541832478,18.3237557513,1.31088144793,84.1928763901,-52.5565275539,-18.6836092186,57.9040139915,29.5616339545,-56.9873202429,13.146431388
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
60.5710932138,58.0539520858,18.6384555926,1.32585040897,85.4406421133,-53.1792511711,-18.8449272574,58.6427862378,29.9486324043,-57.6987123439,13.4030998107
58.9253846677,56.4764595278,18.1390612666,1.28756337102,83.1274230627,-51.7280664938,-18.3364106162,57.0515352525,29.1348117942,-56.131801719,13.0431172037
60.0902737834,57.6354106163,18.512303466,1.30378477232,84.8675032188,-52.7714638411,-18.7472112085,58.1960460958,29.7200474562,-57.2636498492,13.3197129181
58.7939884094,56.3622623527,18.0626812375,1.27684056278,82.9518606402,-51.6695974414,-18.4049673121,56.9498587251,29.0797637187,-56.0449607932,12.9832302988
59.573320195,57.1212800634,18.3137735462,1.29207965235,84.08745359,-52.3405958696,-18.6223629013,57.6996773937,29.4656294195,-56.7810841869,13.1678141737
59.7246728235,57.3347241141,18.4406281103,1.28953372122,84.4983647634,-52.3995151258,-18.5607700934,57.8305399159,29.5400133967,-56.8885582515,13.3008260368
55.849749001,53.7046365966,17.3301500921,1.19098075745,79.2273672911,-48.9795415352,-17.3007125216,54.0902229518,27.629795885,-53.2084464668,12.5342155048
55.9984297177,53.8494469245,17.3809880094,1.19428714335,79.4443302123,-49.1036096906,-17.3396699213,54.2324502587,27.7024505397,-53.3463484557,12.572377367
55.5988130465,53.4743757792,17.2670599568,1.18486246483,78.8955525442,-48.7514432514,-17.2087685134,53.8449311196,27.5056140818,-52.9658590624,12.4950595216
54.9968937085,52.9201369868,17.121132327,1.16932690006,78.1221634258,-48.1856164996,-16.9830451946,53.2477243729,27.2030676716,-52.3687241346,12.4109627786
52.5804721335,50.6104286335,16.3813632293,1.11159991169,74.7154475284,-46.083726767,-16.2551083624,50.9190360258,26.0140409737,-50.0842826157,11.8808436942
52.0418190832,50.0820716726,16.2055728333,1.09564515991,73.9236603462,-45.6076212371,-16.0799023088,50.3972968173,25.7480777652,-49.5678907643,11.7478935206
56.0593919531,53.966140169,17.5504799405,1.19184859152,79.7023193058,-49.0697845972,-17.2337254524,54.2647785181,27.7287198716,-53.3553851656,12.7523667132
54.8124704905,52.7700902976,17.2162326028,1.17460394714,77.9764842468,-47.895785207,-16.7308291609,53.0192302117,27.0989405278,-52.112508888,12.5318587993
52.9386074977,51.0142093893,16.6767708318,1.1254966409,75.4440069514,-46.2502635932,-16.129419975,51.2100047685,26.1761992561,-50.3317925561,12.1614087528
50.3075253659,48.5517332451,15.9452696475,1.06263769736,71.8823210908,-43.9032101305,-15.2517520301,48.6572840109,24.8710131672,-47.8050525084,11.6660615152
49.292259224,47.5650980282,15.6071234056,1.04259647944,70.4077850928,-43.0290414584,-14.9648302578,47.6803174618,24.368415917,-46.8458521195,11.4206943513
51.0987705818,49.348231774,16.1961224623,1.06704609122,73.0733120406,-44.6216659031,-15.557049089,49.4438799103,25.2710786013,-48.5832815157,11.8540519136
51.9162157838,50.1539822371,16.4763691129,1.08977186727,74.2886700806,-45.3356473933,-15.806466759,50.2352448611,25.6762921558,-49.3662301721,12.0723841648
52.4648059636,50.7025917159,16.6322222577,1.08953532161,75.1017136633,-45.8625878644,-16.0592142723,50.7921600464,25.9566915491,-49.9228703737,12.1842068614
50.4068193878,48.7674131272,16.0247176989,1.04385646442,72.2748134248,-44.0592029986,-15.4142764807,48.807709509,24.9432463054,-47.9719639559,11.7619973378
50.0732155275,48.439781298,15.9023925352,1.03501654985,71.7812905739,-43.7797532597,-15.3229207098,48.4866268818,24.7784931415,-47.6587285263,11.6714507198
48.3192741947,46.7826414108,15.4153636202,0.992650580902,69.3868973005,-42.1712304539,-14.7149808956,46.7685687362,23.9038962635,-45.9509322194,11.344567807
47.6224486963,46.0996209259,15.1832666808,0.976646765523,68.3655100584,-41.5667347053,-14.5146781602,46.0936883031,23.5599491823,-45.2888710247,11.1645390928
47.8810966244,46.3449514717,15.264650635,0.983785485432,68.7285177279,-41.7864656477,-14.5898912491,46.3385561016,23.6865825348,-45.5282497797,11.2244613449
47.7339578979,46.1951224921,15.1989691486,0.979142945149,68.4979718499,-41.6700143655,-14.561290712,46.1984899909,23.6145355207,-45.3940681855,11.1716560074
46.77523258,45.2792664312,14.8859369373,0.948760232142,67.1451819065,-40.8648710141,-14.2906861142,45.2819566885,23.1461138066,-44.5045332762,10.9430512918
46.4954574405,45.0033496645,14.7820799721,0.941412305475,66.7284290639,-40.6308612372,-14.2210012552,45.0143480701,23.009200114,-44.2445801298,10.8622882868
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
46.0483917997,44.5548910833,14.6551055272,0.942257953337,66.0631862888,-40.1983992027,-14.0126039065,44.557376119,22.7806670643,-43.7878087337,10.7725678398
48.5006375721,46.8960070214,15.3662108049,0.994965205201,69.4847333273,-42.4031897849,-14.8147173424,46.9433341442,24.0004876062,-46.1509872226,11.2665541428
49.321840484,47.6824823917,15.6201024795,1.01418155366,70.6343440609,-43.1269866626,-15.0647392192,47.7378901443,24.4093945862,-46.9351783949,11.4466844801
48.363478861,46.7556151203,15.292553995,0.995835097033,69.2544263262,-42.315479519,-14.7978087518,46.8226269902,23.9396219001,-46.0379849956,11.2015914471
45.0170900339,43.5651981716,14.2682697443,0.926822598555,64.5561586303,-39.391408031,-13.793823633,43.5924083329,22.2895589895,-42.8651833109,10.4594780229
44.4190889015,43.0045096036,14.1009330983,0.915575077104,63.7345678233,-38.8474121619,-13.5873630184,43.0106952811,21.9941206578,-42.2872586682,10.3478751364
41.8659364775,40.5513683959,13.3464844264,0.865963675776,60.1500395604,-36.5550916915,-12.701052768,40.5084984392,20.7229365104,-39.8139429422,9.81636360335
41.8659364775,40.5513683959,13.3464844264,0.865963675776,60.1500395604,-36.5550916915,-12.701052768,40.5084984392,20.7229365104,-39.8139429422,9.81636360335
42.2132105102,40.8896764805,13.4564852768,0.873971288656,60.6523248096,-36.8592265834,-12.8043128906,40.8457932286,20.8945042246,-40.1448303812,9.89860079786
42.4667715743,41.1293110131,13.607116395,0.893983300837,61.0436502309,-37.0048535797,-12.7569502939,41.0649927804,21.009336303,-40.3433017552,10.0166159659
42.7796003217,41.4371795009,13.729302338,0.899682245372,61.5076237452,-37.2584760882,-12.8284100045,41.358516496,21.1622150267,-40.6321753413,10.1103312765
40.4921863137,39.2156465086,12.9874061048,0.858441408941,58.1842223664,-35.2870839141,-12.1888233194,39.1597500679,20.033385917,-38.4745333992,9.56304832739
39.1787554327,37.9395853616,12.5732100323,0.827132387264,56.3003948071,-34.15148363,-11.815199612,37.8990117071,19.3839090622,-37.2379698239,9.25752185305
37.8566229179,36.6720834026,12.1808905229,0.800892253897,54.4403381097,-32.9863605097,-11.3830740586,36.6212017676,18.7317838722,-35.9757357801,8.96724549647
36.6191156883,35.4870063815,11.8518724217,0.783359058042,52.7328495825,-31.8205050562,-10.8803587942,35.3845482036,18.1067006403,-34.7414513551,8.75139258456
35.8047325081,34.738845519,11.6284867565,0.762257507145,51.6545851521,-31.1117741774,-10.6100809912,34.60479458,17.7051175264,-33.972020019,8.60299865131
34.5861797328,33.5816726557,11.2507889699,0.730956296989,49.9577306196,-30.0667820132,-10.2594614117,33.4343325793,17.1097583358,-32.8332700779,8.32825321956
35.1266259904,34.1006508053,11.4186648394,0.745071984723,50.718630642,-30.5414842004,-10.4189634728,33.9537297213,17.3781101672,-33.3447404238,8.44861465384
36.3563653894,35.3057244849,11.8322255347,0.765711701841,52.5216221926,-31.6028180468,-10.7624223273,35.1398588518,17.9872537486,-34.5122082097,8.75708187985
37.2218315743,36.1471926666,12.1160790421,0.787083351345,53.753771532,-32.3482527694,-11.0067244569,35.9673987536,18.4140923178,-35.3251705668,8.96841888778
39.4125049463,38.2896820679,12.7768614139,0.816620101118,56.9360393592,-34.3252790736,-11.7742506373,38.1201579578,19.5082928185,-37.4525157823,9.45283489398
39.4125049463,38.2896820679,12.7768614139,0.816620101118,56.9360393592,-34.3252790736,-11.7742506373,38.1201579578,19.5082928185,-37.4525157823,9.45283489398
38.7296541717,37.66911312,12.5978417219,0.798931403682,56.0497785105,-33.7289618753,-11.5411303964,37.4637476007,19.1711577655,-36.8066184129,9.33985261164
38.41429985,37.3661636896,12.5025510624,0.793590494445,55.6009222428,-33.4516934703,-11.444612366,37.1579214907,19.0154041192,-36.5050653954,9.27085069289
37.6574938339,36.635673177,12.2150473825,0.764451653236,54.4940330018,-32.8337330928,-11.3183687422,36.4482195074,18.6559717859,-35.8213261576,9.03010463124
38.8484861023,37.7501811929,12.5353341087,0.793342359703,56.092055382,-33.9323446877,-11.7368060067,37.6154248111,19.2503481097,-36.9849689456,9.23618822887
38.8484861023,37.7501811929,12.5353341087,0.793342359703,56.092055382,-33.9323446877,-11.7368060067,37.6154248111,19.2503481097,-36.9849689456,9.23618822887
38.4861315901,37.3988284926,12.4210245861,0.7862421507,55.568694938,-33.6105017325,-11.6253918375,37.259410387,19.07083207,-36.6356902771,9.1552050041
38.1644267887,37.0827284198,12.3246551875,0.780848630101,55.0974658809,-33.3247844248,-11.5246943405,36.9467748063,18.9113571002,-36.3252860691,9.0763702237
37.8929107296,36.8192485089,12.2350583025,0.77397442783,54.7076980731,-33.089745316,-11.4444072437,36.6809237898,18.7770015323,-36.0670159026,9.01264538183
36.1723780346,35.1496583917,11.6625722128,0.739657850125,52.2185383559,-31.6392071759,-10.9527073478,35.0348873487,17.9280241731,-34.4532372338,8.59029925885
36.6634760273,35.6359889621,11.8232694999,0.749400236634,52.9526971004,-32.0625235756,-11.0845579195,35.5087647722,18.1730177389,-34.9188768687,8.70911052272
36.2510770571,35.2397897854,11.652230716,0.72754642338,52.3471892173,-31.7731763548,-11.0773197736,35.1453946747,17.9750437431,-34.5725158958,8.57752052194
38.3702484581,37.2427408156,12.2675389372,0.779951740774,55.2732202337,-33.6553682011,-11.7729755481,37.1977330286,19.0222929285,-36.6043645713,9.00458069137
39.8104321066,38.6416687632,12.7506758555,0.811142877932,57.3588518943,-34.9120570192,-12.1835049033,38.5878730142,19.7306761261,-37.9681495548,9.37035192582
40.6441138193,39.4482827498,13.0263715429,0.831613738243,58.558950854,-35.6435767261,-12.4214322205,39.3947780269,20.1408298166,-38.759898787,9.58028379077
41.3825169037,40.1033450193,13.1866918277,0.855293428777,59.4694068597,-36.3341251822,-12.7248179289,40.1159954765,20.505662886,-39.4867130594,9.66747390057
44.0915818095,42.6596845405,14.0237734855,0.926146971733,63.2266419442,-38.6738843409,-13.492688255,42.7116095007,21.8390759134,-42.044692794,10.2579806549
43.3122500238,41.9006668298,13.7726811767,0.910907882162,62.0910489944,-38.0028859128,-13.2752926658,41.9617908321,21.4532102126,-41.3085694002,10.0733967801
41.8841737197,40.5039027547,13.3021531342,0.881127239966,60.000170786,-36.7713171127,-12.872918105,40.5834706824,20.7472806305,-39.9564584076,9.71825594877
40.4080164355,39.0618645591,12.818963886,0.849884335015,57.8431905942,-35.4958229361,-12.4552197805,39.1587715807,20.0174678485,-38.5582738191,9.35364335963
41.6630317633,40.1980923515,13.1499156917,0.886866434823,59.4648297465,-36.6295728826,-12.9040699092,40.3653380962,20.6346920491,-39.753370111,9.56087574575
41.5853928125,40.1196960331,13.1192662286,0.884962773745,59.34517977,-36.570698779,-12.890408649,40.2925361535,20.5972836943,-39.6857903129,9.53492909288
42.5246658812,41.0436860055,13.4465543116,0.905999913717,60.7306237628,-37.3776524602,-13.1532443154,41.200020437,21.061001804,-40.5745355352,9.78191379481
42.5246658812,41.0436860055,13.4465543116,0.905999913717,60.7306237628,-37.3776524602,-13.1532443154,41.200020437,21.061001804,-40.5745355352,9.78191379481
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
41.5341320095,40.102349048,13.1627089601,0.887393699443,59.3533302667,-36.4826016646,-12.8407826942,40.2330021354,20.572421951,-39.6215473074,9.57077476358
37.9752715344,36.6699998222,11.9832007644,0.802053889716,54.2551242775,-33.4139413155,-11.8042390859,36.8084888761,18.8172843379,-36.2674210795,8.7015632551
37.9752715344,36.6699998222,11.9832007644,0.802053889716,54.2551242775,-33.4139413155,-11.8042390859,36.8084888761,18.8172843379,-36.2674210795,8.7015632551
37.9752715344,36.6699998222,11.9832007644,0.802053889716,54.2551242775,-33.4139413155,-11.8042390859,36.8084888761,18.8172843379,-36.2674210795,8.7015632551
37.9752715344,36.6699998222,11.9832007644,0.802053889716,54.2551242775,-33.4139413155,-11.8042390859,36.8084888761,18.8172843379,-36.2674210795,8.7015632551
38.4057930449,37.0979106558,12.1526453433,0.812743747472,54.9037399858,-33.7716804367,-11.9048950838,37.2257512423,19.0288034552,-36.669819367,8.8307695443
36.434597034,35.1577553188,11.51732365,0.78582935632,52.0035822173,-32.0263935194,-11.2550829709,35.3000160638,18.0450231568,-34.7689288564,8.35630719428
34.1311868307,32.8979124374,10.7772873756,0.747070003182,48.6304661251,-29.9830351141,-10.5054293628,33.0519880596,16.8980975856,-32.5529122259,7.80905592328
34.1311868307,32.8979124374,10.7772873756,0.747070003182,48.6304661251,-29.9830351141,-10.5054293628,33.0519880596,16.8980975856,-32.5529122259,7.80905592328
34.215303177,32.978814724,10.8053105958,0.749131404077,48.7512469331,-30.0556449173,-10.5297811575,33.132877088,16.9396831413,-32.6323462107,7.8295316711
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.2818456179,33.9734681219,11.1125695647,0.776959966675,50.1966791186,-30.9896606424,-10.8668755969,34.1628444755,17.4657907305,-33.64847948,8.03778903782
35.2818456179,33.9734681219,11.1125695647,0.776959966675,50.1966791186,-30.9896606424,-10.8668755969,34.1628444755,17.4657907305,-33.64847948,8.03778903782
34.6927726875,33.4131988983,10.9382104683,0.763604824978,49.3720458569,-30.4568757992,-10.6741616511,33.5928459184,17.1739608168,-33.0819716198,7.91580218315
