happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
31.9947703397,30.8104820954,10.0303186401,0.655073082569,45.6015742291,-27.9076197186,-9.75110857631,30.8999646221,15.852762789,-30.4226004821,7.23675767805
32.3557317522,31.160938812,10.1441607815,0.660696520165,46.1221263642,-28.2261461647,-9.86021506538,31.250473078,16.0316283827,-30.7677493767,7.32149839505
35.6465703547,34.3889253974,11.2892873131,0.724945973527,50.9693532776,-31.018635145,-10.7432970453,34.4122688134,17.6582236677,-33.8657644016,8.17654656514
38.670808644,37.3575250858,12.2775846555,0.776285340957,55.4065938509,-33.6947413784,-11.718714259,37.367011314,19.1660281137,-36.7748395426,8.91715535903
44.0013834326,42.575985063,14.0856740896,0.88361522344,63.2327559026,-38.2678410537,-13.1876105803,42.5026320628,21.8021222544,-41.8145978561,10.2847667086
44.0013834326,42.575985063,14.0856740896,0.88361522344,63.2327559026,-38.2678410537,-13.1876105803,42.5026320628,21.8021222544,-41.8145978561,10.2847667086
42.8094213892,41.4352953555,13.7220561003,0.867351247214,61.5175237051,-37.234172536,-12.8223893645,41.3511340684,21.2094695813,-40.6745083053,10.0454061201
42.9265227904,41.5961790477,13.7588803117,0.855665093842,61.7686733631,-37.4071766588,-12.9625272464,41.5080193246,21.2800218562,-40.8410131063,10.0801133224
40.7445228154,39.470729558,13.0345270666,0.806942550643,58.6050726823,-35.5148918062,-12.3404648071,39.4019929318,20.1991141189,-38.7708008515,9.54073561619
41.1493572487,39.8216955215,13.1376399886,0.819624208339,59.0840185424,-35.887455738,-12.4928987525,39.7807594873,20.3953131216,-39.1512389597,9.60836767089
43.1324342965,41.7447964222,13.7829620734,0.858968147852,61.9484210461,-37.5965614874,-13.0365207817,41.6860004258,21.3756180776,-41.0202454248,10.081324002
45.1849104052,43.6974638348,14.3829025769,0.908549182191,64.7892439932,-39.461110431,-13.7071692137,43.6939415187,22.399516057,-43.0116381268,10.4956242859
46.5855751842,45.0785421335,14.8686356943,0.931108793386,66.8668734734,-40.6567743242,-14.0969954351,45.0429111372,23.0951785962,-44.3385430847,10.864970127
50.3494758517,48.613657148,15.9865555457,1.02323734438,72.0426669256,-43.9051417224,-15.2721589605,48.6381378296,24.9483434074,-47.8771677513,11.6582081988
50.0718914897,48.3029636768,15.8051190056,1.01992046832,71.5120323134,-43.775826882,-15.3037808149,48.4019466443,24.8206967006,-47.6742214877,11.4926357583
44.776414413,43.2792470496,14.224772386,0.901219287205,64.1272727134,-39.1590176397,-13.6617774892,43.3053798636,22.2006754685,-42.6498833189,10.3804267612
45.7358725773,44.222900731,14.5633888011,0.917693177278,65.5491885554,-39.9672856414,-13.9116140364,44.2249264288,22.6764514795,-43.5507533977,10.6332139632
45.7358725773,44.222900731,14.5633888011,0.917693177278,65.5491885554,-39.9672856414,-13.9116140364,44.2249264288,22.6764514795,-43.5507533977,10.6332139632
47.4945994901,45.8960099567,15.1068222866,0.947770659091,68.0086876914,-41.4926167164,-14.4370704067,45.9106766952,23.5384352504,-45.208622215,11.0271493466
52.1002240775,50.2688305345,16.444772796,1.05333317528,74.3781863912,-45.633563884,-15.9596300537,50.3912296042,25.8305277953,-49.6587271523,11.9596157159
54.4049768659,52.4861824503,17.1902682202,1.09360347748,77.6592153857,-47.6205560302,-16.628118374,52.6049582025,26.9689674142,-51.8412583054,12.5029176705
55.5600926545,53.6270922769,17.57618292,1.10572724437,79.369763634,-48.6229171288,-16.9660428186,53.7242390711,27.5454755745,-52.9526600909,12.7955564855
56.7870262946,54.7929831244,17.9378654115,1.12939235502,81.0734005086,-49.7178592053,-17.3633053009,54.9092380312,28.1505195224,-54.1290084023,13.0580038164
56.7674611862,54.7265402335,17.9524472061,1.1506562869,80.982423285,-49.5957719651,-17.2279246945,54.8327943566,28.1222416814,-54.0325746009,13.0776861755
58.2069271435,56.1105122099,18.3699122189,1.18385643491,83.0070982572,-50.9686541554,-17.7339901485,56.2510535848,28.840994065,-55.4618921038,13.3830158992
59.2094485457,57.0375551836,18.6405648378,1.20747952421,84.3408988874,-51.8496842133,-18.0726583173,57.2182184076,29.3370461627,-56.4205033222,13.5700293142
61.0026470683,58.7795488161,19.1758930295,1.22814841335,86.916841929,-53.4823330945,-18.7336812341,58.9837094859,30.2290769432,-58.1708457354,13.9681912618
61.0026470683,58.7795488161,19.1758930295,1.22814841335,86.916841929,-53.4823330945,-18.7336812341,58.9837094859,30.2290769432,-58.1708457354,13.9681912618
56.5179955125,54.449402701,17.781500483,1.15204394258,80.4920107471,-49.5445613657,-17.2858928835,54.6343300039,28.0021448295,-53.8865246464,12.9682194537
57.3912256791,55.2244319254,17.9658304568,1.17362251881,81.5810937285,-50.3464246353,-17.6268470461,55.4771368155,28.437529263,-54.7316103537,13.0701657984
55.5906128968,53.4146729079,17.340108168,1.15876799315,78.8214059402,-48.7621729549,-17.0397308779,53.7052870788,27.528815785,-52.980795906,12.6126292708
53.2556514853,51.1118296583,16.5231667499,1.11245403347,75.3555716408,-46.7412151327,-16.3967535585,51.4457458412,26.3682884045,-50.7558442628,11.9732180744
48.780573892,46.7358258079,15.0016422522,1.02481135404,68.792224923,-42.9113959836,-15.1801554645,47.1379741098,24.1559701008,-46.530294416,10.8281852367
48.2211113979,46.1950834357,14.8333630386,1.00865907494,68.0148385982,-42.4244420042,-15.0153037477,46.6048291097,23.8799756731,-46.0077116889,10.7035205447
49.5289596501,47.4720948044,15.2215893065,1.02675686009,69.9109981401,-43.5874948634,-15.4500009545,47.8776133152,24.5331651143,-47.2687161337,10.9805384564
47.1288066589,45.1189200941,14.4940980776,0.992199351222,66.4351728658,-41.4228638749,-14.6018504538,45.5264083376,23.3344980622,-44.9386040001,10.4347986963
48.3842526972,46.333520483,14.8620276028,1.01765117627,68.2078933696,-42.5499235089,-15.0061987579,46.7493718847,23.957086268,-46.1433627399,10.7026716196
46.6774708329,44.7397477422,14.317542658,0.962891996626,65.8733566387,-41.1093666047,-14.6039303914,45.1471671689,23.1256124438,-44.5727475988,10.3141006528
45.1675705809,43.2717311775,13.8288705881,0.93649227238,63.6780889592,-39.8065144047,-14.1844189383,43.6934905352,22.3801689861,-43.1455884511,9.95124843775
42.4603707276,40.6879205046,13.018649879,0.870883880788,59.8985121916,-37.3790545639,-13.3208586242,41.0585768118,21.0333515066,-40.5414000307,9.38675750581
42.5655167928,40.7393444967,12.9796530206,0.881275555921,59.9169203914,-37.5361886194,-13.4210080912,41.1717899537,21.0853961939,-40.6676254181,9.32740295436
40.1395146247,38.5263602729,12.3594120486,0.808685542093,56.7642338249,-35.3777353289,-12.5651331133,38.8437861609,19.8827511023,-38.3556319362,8.93765892102
40.189796948,38.5700016027,12.3593136081,0.80499825395,56.8463763315,-35.4309690128,-12.5920535419,38.8826096965,19.9047280455,-38.3993695179,8.9417099906
40.3834612091,38.7057307391,12.316975306,0.812995639095,56.9832159623,-35.654575117,-12.7339977756,39.0791035831,19.9939934,-38.6028050291,8.90461379779
41.788485735,40.0744361855,12.7854732672,0.842028448212,59.0267878729,-36.8614819327,-13.1267524118,40.431089496,20.6838411134,-39.9273444798,9.25930083124
42.7175879299,40.9625070944,13.0871373404,0.86056511149,60.3392980744,-37.6535942321,-13.4058162541,41.3189498758,21.1396626849,-40.8007745434,9.47948625225
40.9588610172,39.2893978686,12.5437038549,0.830487629678,57.8797989384,-36.1282631571,-12.8803598838,39.6331996095,20.277678914,-39.1429057261,9.08555086877
36.5754815586,35.13222331,11.2808882147,0.731780065572,51.8421868718,-32.1677175276,-11.4086470125,35.3590351125,18.0923182385,-34.8897152828,8.21410425985
35.6775206616,34.2657427793,10.9659213768,0.722792536212,50.5543108084,-31.4131261179,-11.160274913,34.5016321818,17.6521292605,-34.0426397912,7.97223483444
34.0948982518,32.736092739,10.4574826523,0.698302727447,48.2846097602,-30.0468783232,-10.6903576094,32.9829600706,16.8686583256,-32.54010673,7.59869497697
32.7662892562,31.4422387455,10.0336362134,0.669828958919,46.3622456011,-28.868729067,-10.2873578123,31.6900857045,16.2112318806,-31.264016105,7.27509479572
31.7028898418,30.4643692419,9.74089207203,0.64232732978,44.9517907841,-27.9434233238,-9.93564142209,30.6719129011,15.6867410968,-30.2592965093,7.08000502542
26.8819151238,25.8400839713,8.27292201734,0.539271847952,38.1354996977,-23.6496749118,-8.41576250772,25.9993476791,13.2927026321,-25.6249628434,6.0270081627
25.0903482694,24.1609097932,7.7642693228,0.497363881457,35.6931108054,-22.0592354709,-7.82355790358,24.2694662573,12.406130237,-23.9097232158,5.67193425349
21.7845995679,20.944574998,6.71749218487,0.447464885423,30.9151765269,-19.1342049218,-6.74626119178,21.0528503962,10.7635063665,-20.734061712,4.89719851545
21.1390856496,20.3253643053,6.51700565228,0.431146177752,29.9992821559,-18.5552417588,-6.54950006739,20.4243359106,10.4455435276,-20.1145253637,4.74342899737
18.3930694438,17.7091340343,5.66051382563,0.371159642999,26.1427935356,-16.1885287662,-5.73514367287,17.7913166197,9.08581661422,-17.5233928594,4.13445002796
17.7610170047,17.0987044022,5.46899942001,0.359141871529,25.2408171643,-15.6170580026,-5.53047852097,17.1734180919,8.7716708253,-16.9095505651,3.99235591953
15.9938036927,15.4211809755,4.93638046646,0.312502663714,22.7956253185,-14.0957632738,-5.00595454195,15.4838002344,7.90737524558,-15.2613682584,3.61340099365
20.5267590195,19.7639609451,6.29872526471,0.405087255657,29.1754839955,-18.1310674008,-6.51318373943,19.8937165764,10.1545169986,-19.6151675735,4.59428585691
20.4837105333,19.7213497725,6.28567039519,0.404360999837,29.1135362756,-18.0906728169,-6.4946166666,19.8515970847,10.1329902244,-19.5733047245,4.58464189912
23.8748555417,23.0062661081,7.3750529953,0.473021770261,34.0055495994,-21.0556471373,-7.49405484121,23.1256071623,11.8080097812,-22.7935532092,5.38521687988
22.9589193056,22.1166792771,7.10863564253,0.456278129126,32.6946151156,-20.2229795748,-7.16761782734,22.2274396952,11.3528870219,-21.9055574555,5.18499729049
22.3994568115,21.5759369049,6.94035642895,0.440125850028,31.9172287908,-19.7360255954,-7.00276611056,21.6942946951,11.0768925941,-21.3829747285,5.06033259847
22.1813748742,21.3658358873,6.89840763754,0.44292574425,31.6079338181,-19.5096176357,-6.90458467319,21.4724065843,10.9667811149,-21.1553859251,5.02928791446
29.0589732459,28.0309377966,9.13942228367,0.589906724301,41.5336647986,-25.4599634024,-8.87486411526,28.1159547854,14.369054307,-27.6694651451,6.66021388536
30.0982504823,29.0269924279,9.44621984216,0.610462513094,43.0015229904,-26.3842889379,-9.20449354768,29.1249065713,14.8867834602,-28.6646943243,6.87830411722
30.6314489472,29.5274404156,9.5982311749,0.623037624401,43.7337432186,-26.8541757527,-9.37915200119,29.6419636037,15.149417391,-29.1723717439,6.9814673721
34.1846927285,32.9855241636,10.7897232175,0.711051202875,48.9081052457,-29.9214031455,-10.3782767654,33.0758383206,16.9041195493,-32.5287897197,7.8705125942
33.4086214275,32.2515766632,10.5700651156,0.696002271129,47.8288272137,-29.2122503832,-10.1241784113,32.3174707912,16.5226801013,-31.7820382278,7.70902577253
34.0129923409,32.8573938284,10.7917789912,0.713770474235,48.7429250686,-29.7265491322,-10.2743164681,32.9067646274,16.8192120769,-32.3532686757,7.89919399424
34.2353991967,33.0799733327,10.921663894,0.71824716406,49.1008718282,-29.901260983,-10.3036269147,33.1134609304,16.9301351358,-32.5528238543,7.98734409687
32.5503714511,31.4537944795,10.364617275,0.685007149823,46.6817741293,-28.4640204103,-9.82826404722,31.5024245067,16.1041664476,-30.9739069634,7.57461071202
33.7018420847,32.5150459821,10.6505432774,0.701319053379,48.2101086081,-29.5213805487,-10.2332710177,32.6168993058,16.6700034415,-32.0871089515,7.77024414235
33.4966329075,32.3159826357,10.5813637947,0.697704543366,47.9117277935,-29.3471230122,-10.1811582476,32.4206207733,16.5694412713,-31.8955215181,7.71873695899
31.9443591524,30.8168018903,10.0947438068,0.662685283057,45.6843129692,-28.0008780263,-9.72943253913,30.9270267443,15.8009842249,-30.4264476588,7.36357120815
31.3400900462,30.2276569161,9.89622327054,0.650636174765,44.8086755405,-27.4707564714,-9.54987141724,30.3428623035,15.5025718256,-29.853534134,7.2149228714
31.3400900462,30.2276569161,9.89622327054,0.650636174765,44.8086755405,-27.4707564714,-9.54987141724,30.3428623035,15.5025718256,-29.853534134,7.2149228714
31.3400900462,30.2276569161,9.89622327054,0.650636174765,44.8086755405,-27.4707564714,-9.54987141724,30.3428623035,15.5025718256,-29.853534134,7.2149228714
31.3400900462,30.2276569161,9.89622327054,0.650636174765,44.8086755405,-27.4707564714,-9.54987141724,30.3428623035,15.5025718256,-29.853534134,7.2149228714
32.9105558916,31.7665482859,10.4288390221,0.685528020313,47.1104867563,-28.8178858513,-9.99209680509,31.8595425139,16.2807168196,-31.3442432165,7.60506119292
37.7618346592,36.4422649252,11.9047181244,0.772687647258,54.0313877866,-33.1032314414,-11.5631932598,36.5714747794,18.6919667335,-35.9957272474,8.65857776477
39.4634700166,38.101456363,12.4518514551,0.804491226506,56.5111632357,-34.584506955,-12.0673707152,38.2162397974,19.5347353096,-37.6121617212,9.06697684454
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
40.0090385232,38.6516561896,12.6474072234,0.813010374164,57.3508539572,-35.0434298661,-12.1936356753,38.7370970772,19.8062245611,-38.1234413347,9.21931835844
40.1646148816,38.8082162891,12.7300610215,0.813560460117,57.6259361082,-35.1402079076,-12.1159809001,38.8672571072,19.8725587905,-38.2412755586,9.29494741807
44.4056666445,42.9304884732,14.1059768164,0.880664598316,63.7821278271,-38.8394050475,-13.4343755323,42.9841532133,21.9702170667,-42.275236806,10.2981477793
41.2198897385,39.8542321027,13.0896308505,0.810269959383,59.2070650834,-36.0552786716,-12.4957968749,39.9131868979,20.3979131733,-39.2571773184,9.56089015742
42.0645231373,40.6103777112,13.2674449661,0.827503556057,60.2291602591,-36.8809665965,-12.8524451741,40.7614457483,20.8207042072,-40.1124104924,9.65398230984
42.0645231373,40.6103777112,13.2674449661,0.827503556057,60.2291602591,-36.8809665965,-12.8524451741,40.7614457483,20.8207042072,-40.1124104924,9.65398230984
41.3716549333,39.9312755016,13.0453050642,0.807842822483,59.2251941398,-36.2559561067,-12.6294311755,40.0728776261,20.4740479388,-39.4374018982,9.49573029583
39.0618787955,37.7080810121,12.2590977965,0.757121063394,55.9240402017,-34.3031811816,-12.0070834843,37.8601156839,19.3364100726,-37.2814050681,8.93290767565
41.0552038756,39.6157531798,12.9084605792,0.804461880518,58.746713122,-36.0115637373,-12.5853820277,39.7674016634,20.3175508796,-39.1580310797,9.4157254228
40.3316288557,38.9281996466,12.6962085131,0.788184167626,57.7357532063,-35.3552896649,-12.3472841698,39.0669110423,19.9589952196,-38.4614105213,9.26773763046
37.4557723372,36.1404333212,11.7441872198,0.719009788531,53.5790272886,-32.8797614348,-11.5286824807,36.291906834,18.5351989171,-35.7426878168,8.57620655324
36.5964509629,35.2920382028,11.4343328834,0.703853932271,52.2991004228,-32.1597744934,-11.3108265412,35.4695335716,18.1086777919,-34.9369027881,8.34403681625
37.4021670342,36.0289752995,11.6149276356,0.725766010237,53.32526687,-32.9180558651,-11.6263888153,36.266651134,18.5138302194,-35.7347435981,8.44493604842
41.2880102584,39.8623233098,12.9614344113,0.804518346691,59.0664422019,-36.2176733375,-12.6709028707,40.0033525337,20.434874232,-39.3945816755,9.46658590179
43.1962793106,41.7239341634,13.5796996211,0.844728359584,61.8493239576,-37.8708087954,-13.2147493099,41.8442585604,21.378971681,-41.2041673343,9.93024620123
48.7390278188,47.0452970371,15.3401345172,0.971845083081,69.7504255549,-42.6476355089,-14.8235110183,47.1851214978,24.1057663279,-46.4298776525,11.2398772499
50.0406962829,48.3304835029,15.776151899,0.98986310596,71.6733898989,-43.7889792127,-15.2145583828,48.4512009204,24.7525203866,-47.6862591085,11.5785431811
51.8332086807,50.061120659,16.3439530998,1.02550748591,74.2535007458,-45.344255987,-15.7332291128,50.1768514803,25.6396371345,-49.3869112804,11.9901984421
55.935366344,53.9427643662,17.5586938901,1.11743670004,79.9391053702,-48.976553829,-17.03921134,54.1523712698,27.6651600312,-53.3099299856,12.8575911132
56.8852754974,54.8343502349,17.8070979706,1.13818551332,81.2176916788,-49.8539753356,-17.379035454,55.0883901885,28.139725,-54.2446814267,13.0240567121
56.8852754974,54.8343502349,17.8070979706,1.13818551332,81.2176916788,-49.8539753356,-17.379035454,55.0883901885,28.139725,-54.2446814267,13.0240567121
57.8106082302,55.7417785954,18.1300812521,1.15403004745,82.5830126409,-50.6357183115,-17.6262651976,55.9762256093,28.5982384304,-55.1144241274,13.2632945015
56.8677295881,54.7731727274,17.8075611375,1.14687816959,81.10237247,-49.7856365819,-17.2671342836,55.039999073,28.1250140583,-54.1894414267,13.0111045831
54.5261668661,52.5748662326,17.1555479679,1.096726519,77.8913047485,-47.7131775671,-16.5009185502,52.7783908972,26.965104592,-51.94922081,12.5689153861
54.7971199176,52.7475583046,17.1570230042,1.1187865143,78.0455898086,-47.9756224829,-16.6656987072,53.0348920762,27.0955917434,-52.2134321938,12.5401766515
56.2429715615,54.0961587379,17.5461933346,1.1554032506,79.9835217763,-49.2913234547,-17.1666376582,54.4504094509,27.8131904115,-53.613879935,12.7891056511
59.6729551987,57.3975684569,18.6011404857,1.22975424758,84.860854125,-52.3112361782,-18.193603894,57.7746982764,29.5139178253,-56.8898958332,13.5493404911
61.800232274,59.4210891535,19.2683132203,1.27838293101,87.8426750619,-54.1475644707,-18.8465301854,59.8192762249,30.56477171,-58.9053475766,14.0266846794
63.9248575982,61.4408151577,19.9166918318,1.32976374309,90.8111740267,-55.9966080877,-19.5200060925,61.8681892224,31.6161169141,-60.931085343,14.4947759266
60.1146238421,57.7714377192,18.7240268882,1.25605884685,85.348592094,-52.6299656772,-18.3545020678,58.166968781,29.733301628,-57.2814267196,13.6146152921
57.0632218294,54.8004173088,17.7315970648,1.21895744715,80.909294492,-49.9722420045,-17.3878159245,55.2048685155,28.2231444048,-54.3784146053,12.8932898607
56.5386173018,54.294148498,17.5733247869,1.21076423681,80.1559848079,-49.5052946899,-17.2220113588,54.6950098656,27.9636411874,-53.8723001777,12.7703854974
59.1158883141,56.8550132068,18.4684714485,1.26970022002,84.058017017,-51.6740316715,-17.8782282573,57.1634656303,29.2353343299,-56.2880890293,13.4581002685
61.3160645115,58.9482460673,19.1318519056,1.31499048545,87.1520107961,-53.5848267531,-18.5583293092,59.2862514069,30.3175030341,-58.3596377732,13.9350641667
59.4859152623,57.1503122556,18.5659536346,1.28997440162,84.4780025128,-51.9373623582,-17.9059866933,57.4867039985,29.4026759898,-56.5814133662,13.5116331594
56.0631666605,53.8293785688,17.4804621013,1.22271050232,79.5231251661,-48.950531043,-16.9067056075,54.1715499351,27.707100793,-53.3224958728,12.7250437779
52.1258190381,50.0326659095,16.1886389168,1.13156617418,73.876624555,-45.559240496,-15.7609610248,50.3745419625,25.7643542003,-49.6031921061,11.7682829635
52.1041898785,50.0114532688,16.1803187571,1.13094902245,73.8443857061,-45.5415173918,-15.7552669336,50.3539583581,25.753731682,-49.58315433,11.7619518095
50.0587004331,48.0448316647,15.5368066152,1.08619203607,70.9365245032,-43.748213604,-15.135412112,48.3784966684,24.7472500386,-47.6374347218,11.2747668024
49.8877943392,47.9054077936,15.5148050402,1.07862507813,70.7689838213,-43.5841996405,-15.0547773015,48.2060408997,24.6596048328,-47.4650448228,11.2817502652
47.5243663669,45.6197284657,14.7524622557,1.02147120884,67.3765075299,-41.5154117011,-14.3519888622,45.9145148024,23.4934127306,-45.2161006637,10.7111429442
42.2162241342,40.4091095778,12.9786629171,0.917653403252,59.6046838109,-36.9297635607,-12.8513779563,40.8066275144,20.8622356142,-40.1745569982,9.37356863013
45.6292050007,43.7413907495,14.1753339536,0.987070606229,64.6020517367,-39.8188266302,-13.7646862499,44.0832472366,22.5523184142,-43.381157038,10.2418234592
40.7529971967,39.1317425445,12.7040572726,0.87323354877,57.8240109541,-35.5779508482,-12.2826193495,39.3846729818,20.1600120857,-38.7765692077,9.17136970531
40.1150549756,38.4898706881,12.4605965427,0.872258103895,56.8278894862,-35.0231367288,-12.0962444778,38.7560227157,19.8421217463,-38.148217345,8.97800164681
40.3920154496,38.7827552581,12.6093118657,0.882545842519,57.2823744536,-35.233790145,-12.120806906,39.0205409973,19.9753359471,-38.3901301165,9.10278051083
36.3246054066,34.9587132065,11.4357539593,0.787090282689,51.7302124953,-31.6070749059,-10.7986166278,35.0682917373,17.9628176431,-34.4875606627,8.29182967222
35.9408374635,34.5884221373,11.3246035601,0.780953599122,51.1790450018,-31.2618473692,-10.6710988227,34.6939815543,17.7728157047,-34.1144504073,8.2044621
35.9408374635,34.5884221373,11.3246035601,0.780953599122,51.1790450018,-31.2618473692,-10.6710988227,34.6939815543,17.7728157047,-34.1144504073,8.2044621
36.3813677204,35.0010908888,11.4175781583,0.791202838031,51.7644529889,-31.7011375873,-10.8597032953,35.1443880298,17.9935794535,-34.5676030068,8.2673618547
34.7762522928,33.4491588901,10.8952429483,0.758700938788,49.4745915488,-30.3035761411,-10.3904215384,33.5870992737,17.1941790622,-33.033506853,7.8996394445
32.8890091761,31.6060518879,10.2783905824,0.719038612216,46.7176389753,-28.6734137901,-9.85710137159,31.7661700859,16.2609989983,-31.2464081778,7.43526040054
30.1129314759,29.0155317642,9.49948904644,0.650073735004,42.9644889119,-26.2323494452,-8.94495864519,29.0929474199,14.8900430391,-28.6072695096,6.90580630689
28.6341370866,27.6460845189,9.12507636757,0.611419980307,41.0313583575,-24.8543413183,-8.4063718388,27.632778342,14.1505152715,-27.1528580022,6.6809425355
25.8778764538,24.9519337348,8.21717509833,0.557587281592,36.9924940808,-22.4778264968,-7.63956062583,24.9751467732,12.7881149219,-24.5440801406,5.99316472003
26.1601994802,25.289226723,8.36124532746,0.553841495019,37.527098448,-22.7240018464,-7.67168763725,25.2490206774,12.9281170264,-24.8090742713,6.13086293244
25.3984140457,24.6033805845,8.17797525502,0.52634556424,36.5795922113,-22.0439737708,-7.38452355155,24.5219894683,12.5511010685,-24.0810204175,6.01646820022
27.3275475811,26.4645144345,8.7571411527,0.557899485909,39.3358541522,-23.7594915034,-8.00237498781,26.4023883023,13.5114301264,-25.9415823525,6.42260562351
26.7111055134,25.8728310338,8.57198549611,0.546209443277,38.4597699795,-23.2043746695,-7.80279973998,25.7975952956,13.2049845732,-25.3436357192,6.29280806425
26.7111055134,25.8728310338,8.57198549611,0.546209443277,38.4597699795,-23.2043746695,-7.80279973998,25.7975952956,13.2049845732,-25.3436357192,6.29280806425
22.5942020739,21.8754639716,7.26260801718,0.455082287997,32.5148991386,-19.6263675737,-6.61652893367,21.8172765511,11.1663791528,-21.4267669158,5.3438639442
20.3940258765,19.782231111,6.59922756006,0.409792022565,29.4209053596,-17.7155724921,-5.93642788176,19.6944907745,10.0842104486,-19.3552181719,4.86690004605
20.3940258765,19.782231111,6.59922756006,0.409792022565,29.4209053596,-17.7155724921,-5.93642788176,19.6944907745,10.0842104486,-19.3552181719,4.86690004605
21.5308877208,20.8833649161,6.97434999339,0.434251581668,31.0632001145,-18.6878275023,-6.26357888155,20.7844755701,10.6440471215,-20.4255041494,5.14924757161
20.746080809,20.1411129336,6.75922977287,0.416948500068,29.9888117263,-17.9796100787,-6.00228793477,20.0273271018,10.2550859055,-19.6701163913,4.9970496993
20.7806248172,20.1753045339,6.77031900158,0.418064597795,30.0383525209,-18.0095631935,-6.01165595617,20.060188986,10.272230141,-19.7031682365,5.00532365972
24.0302932729,23.2892351219,7.79927527068,0.488663051383,34.6419324345,-20.8044826803,-6.95811479022,23.1967696065,11.872501042,-22.7643684967,5.74384621987
24.4837141227,23.7343509554,7.96333452932,0.499814837221,35.3111643984,-21.1880457338,-7.07588481489,23.6323443021,12.0952385378,-23.1883051058,5.86989481891
26.3541974448,25.5394323464,8.56645533718,0.550916610619,37.966094996,-22.7865999228,-7.60057590085,25.4214340518,13.0135044057,-24.9338800065,6.31843824159
26.1553266124,25.3545138372,8.4835169097,0.548925501786,37.6536382688,-22.6765289782,-7.59230642756,25.2470587349,12.9287312057,-24.792352533,6.24377047901
21.8158147644,21.1174417764,6.98743693119,0.464115809072,31.2998463217,-18.97262693,-6.39873359648,21.0737763893,10.7799346256,-20.6962683556,5.14478800308
20.1344247054,19.4851735311,6.46463369162,0.428076076967,28.8906900744,-17.5103254366,-5.91141256024,19.4581960984,9.94824476897,-19.1108474202,4.76087339559
21.0889469592,20.4349870537,6.76417415728,0.435640365609,30.3050549748,-18.3900987276,-6.29327544464,20.4087107891,10.4293786048,-20.0527776048,4.97720453902
22.653693097,21.9720945296,7.26699271344,0.463100098875,32.6037178754,-19.7426248096,-6.74488512261,21.9161994541,11.2054348326,-21.5346991581,5.35000533333
22.7628154671,22.078588109,7.30216739485,0.46472106713,32.7632801533,-19.8379571849,-6.77663833371,22.0221740234,11.2593862086,-21.6385401235,5.3765327205
23.5074670609,22.8092086836,7.552282074,0.47762669987,33.8580560273,-20.4858240088,-6.99379644937,22.7428903448,11.6280168039,-22.349955841,5.56698919214
