happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
109.801876476,105.629180095,34.4128869785,2.39274391703,155.985603437,-96.0811472268,-33.5107016238,106.21833703,54.2811023758,-104.41755593,24.9798314977
109.200754417,105.05404938,34.2253670614,2.37831763967,155.135818904,-95.5503481839,-33.3251256722,105.636332514,53.9850551896,-103.845422299,24.8473120591
109.114820811,104.971276333,34.1979702289,2.376634475,155.012827207,-95.4757556772,-33.2999952618,105.553564285,53.9424202179,-103.763711861,24.8274552139
109.114820811,104.971276333,34.1979702289,2.376634475,155.012827207,-95.4757556772,-33.2999952618,105.553564285,53.9424202179,-103.763711861,24.8274552139
108.359773236,104.233141064,33.9462220766,2.36108948205,153.9079774,-94.8288108996,-33.085380366,104.825630338,53.5681425201,-103.050948488,24.6395125971
108.651532108,104.508955912,34.0367969092,2.36908336495,154.315344635,-95.0764590077,-33.1714227334,105.102339193,53.7110747121,-103.321780151,24.7054176073
108.651532108,104.508955912,34.0367969092,2.36908336495,154.315344635,-95.0764590077,-33.1714227334,105.102339193,53.7110747121,-103.321780151,24.7054176073
107.833192009,103.714788365,33.7614186342,2.34911317541,153.135098295,-94.3727368568,-32.9459251819,104.316338587,53.3066815901,-102.552525749,24.5008894127
107.833192009,103.714788365,33.7614186342,2.34911317541,153.135098295,-94.3727368568,-32.9459251819,104.316338587,53.3066815901,-102.552525749,24.5008894127
107.833192009,103.714788365,33.7614186342,2.34911317541,153.135098295,-94.3727368568,-32.9459251819,104.316338587,53.3066815901,-102.552525749,24.5008894127
107.833192009,103.714788365,33.7614186342,2.34911317541,153.135098295,-94.3727368568,-32.9459251819,104.316338587,53.3066815901,-102.552525749,24.5008894127
105.775463605,101.716187791,33.0916513881,2.3069038212,150.152085953,-92.6000560915,-32.365840539,102.335778604,52.2898058363,-100.61252128,24.0032449912
105.562632561,101.516423553,33.0275025513,2.29870261931,149.858308539,-92.4221565142,-32.306404792,102.134841401,52.1864702483,-100.417239863,23.95878748
105.562632561,101.516423553,33.0275025513,2.29870261931,149.858308539,-92.4221565142,-32.306404792,102.134841401,52.1864702483,-100.417239863,23.95878748
105.298962961,101.264654057,32.9481715027,2.29321696184,149.487465329,-92.1913542256,-32.2255020727,101.878357043,52.0564564775,-100.166521007,23.9030395579
105.454374269,101.416549403,32.9950966508,2.29520507779,149.711962397,-92.3310037271,-32.283267391,102.028990853,52.13416141,-100.3154462,23.9390925218
107.668058227,103.525022467,33.633603653,2.34335061603,152.789116684,-94.3221165599,-33.004758223,104.182239003,53.2356893425,-102.448992028,24.3786698928
108.634559746,104.451097819,33.9325236357,2.36587893235,154.145976501,-95.1747684139,-33.3006745524,105.117776023,53.7165799273,-103.373033998,24.5910374151
107.245511601,103.107350363,33.4786800419,2.33591093014,152.14397141,-93.9727743194,-32.9057863505,103.778441973,53.0313063356,-102.057768399,24.2519897135
107.245511601,103.107350363,33.4786800419,2.33591093014,152.14397141,-93.9727743194,-32.9057863505,103.778441973,53.0313063356,-102.057768399,24.2519897135
105.491600483,101.461885946,32.9615790256,2.28086755911,149.766073267,-92.4512094975,-32.3642251273,102.085091389,52.1706202458,-100.40307473,23.8944360665
101.691360827,97.834785423,31.7756226508,2.19153254757,144.426458219,-89.1643461678,-31.2296954603,98.4231822961,50.3020359691,-96.8185884204,23.0295948887
100.35327001,96.5596747599,31.3725464327,2.15914370998,142.551975324,-87.9691186183,-30.8091809935,97.1304916172,49.639712528,-95.5415837848,22.747478594
99.304008105,95.5501132215,31.0406325696,2.13539202501,141.058999826,-87.0374760639,-30.4861143763,96.1199387094,49.118273677,-94.5390932178,22.5070704007
100.563634142,96.7801852843,31.4865574335,2.16819852214,142.900860165,-88.1064960434,-30.8238360534,97.3313469933,49.7384420634,-95.7202446829,22.8407902572
99.4241604634,95.6882762237,31.1491758934,2.1462983236,141.289600967,-87.0840012575,-30.4608342485,96.2189243632,49.1768747224,-94.6285999123,22.5889540033
98.233168195,94.5737682078,30.8288891672,2.11740761713,139.691578587,-85.9853896625,-30.042396984,95.0517190594,48.5824983986,-93.4649571243,22.3828704057
94.781574018,91.2137761939,29.6941620048,2.04627467014,134.670520105,-82.9992803511,-29.0625769611,91.719229945,46.8759008377,-90.1960545678,21.5423724725
94.2124379103,90.6669787563,29.5447755513,2.03502148014,133.864264106,-82.4898338737,-28.8845619072,91.1687009019,46.5933543802,-89.6513527724,21.4360139727
93.1009644565,89.5889794703,29.1766892989,2.01266912517,132.264424812,-81.5238952592,-28.563296865,90.0911091968,46.0463029802,-88.5992236161,21.1631804234
93.1009644565,89.5889794703,29.1766892989,2.01266912517,132.264424812,-81.5238952592,-28.563296865,90.0911091968,46.0463029802,-88.5992236161,21.1631804234
91.2792471466,87.8122573791,28.5448536757,1.97561206971,129.612452917,-79.9690071595,-28.0748584608,88.3379301507,45.150681445,-86.8858864563,20.6875089418
91.6626816332,88.1783368617,28.6624702963,1.98638301236,130.146992691,-80.3049994753,-28.1856542881,88.7048765513,45.3414207422,-87.2472779914,20.7700781063
93.1052520766,89.5831747791,29.1401798285,2.01522393137,132.243761655,-81.5442328989,-28.5885488897,90.0919428846,46.0538999116,-88.6100271943,21.1230028435
92.2025241186,88.7224337565,28.8706432872,2.00180982514,130.95385253,-80.7398309896,-28.3128232689,89.2111196143,45.608125589,-87.7457550307,20.9344989621
93.5837630083,90.0622034057,29.2200474914,2.01241976991,132.924367146,-82.0434922273,-28.8825154278,90.5896096449,46.3040616497,-89.1177193293,21.1801174286
92.5725544759,89.118942943,28.9253214003,1.98653907256,131.555683719,-81.1630704708,-28.5519567515,89.6210999606,45.8054157368,-88.1634600949,20.9772820193
91.0153041562,87.6430333667,28.4431826309,1.94731433258,129.392707112,-79.7992198466,-28.064727483,88.1247761806,45.038647949,-86.6922882005,20.6274014443
90.818478804,87.4479337664,28.371842205,1.94253518612,129.102288116,-79.6275289689,-28.0044466096,87.9360201198,44.9415851499,-86.5074603022,20.5729599683
92.3520429375,88.9400067652,28.8329515967,1.96530677862,131.297813694,-81.0208732483,-28.5561426929,89.4438149866,45.7108147674,-88.0036589221,20.9019194145
93.5430352059,90.0545147812,29.1532383229,1.99419748508,132.895836074,-82.1194848433,-28.9745799574,90.6110202904,46.3051910912,-89.1673017101,21.1080030121
93.5430352059,90.0545147812,29.1532383229,1.99419748508,132.895836074,-82.1194848433,-28.9745799574,90.6110202904,46.3051910912,-89.1673017101,21.1080030121
93.5430352059,90.0545147812,29.1532383229,1.99419748508,132.895836074,-82.1194848433,-28.9745799574,90.6110202904,46.3051910912,-89.1673017101,21.1080030121
93.918155903,90.4214351932,29.2889658637,2.00480777986,133.445994259,-82.4382632841,-29.0741851958,90.9732651428,46.4896632026,-89.5189586969,21.209196946
91.670528019,88.2897038429,28.643643908,1.95098517714,130.35938609,-80.4212518551,-28.3399452359,88.7848074109,45.3732961824,-87.3549131442,20.765117596
93.3197726035,89.9002883234,29.219356547,1.98921183315,132.770279369,-81.8393595938,-28.7849202966,90.3743532984,46.1833264529,-88.9075521599,21.2061930395
92.2230246797,88.829509046,28.8377795726,1.96842173315,131.169387794,-80.9018117927,-28.4930624524,89.3164786492,45.6437825895,-87.875736297,20.9196554708
92.9380275032,89.5350996249,29.0443131769,1.97198039583,132.214767311,-81.5708536641,-28.7930627872,90.0332221853,46.0049299334,-88.5870996897,21.0685330573
94.1440547312,90.6649468153,29.3724811315,2.00424849404,133.85715874,-82.6640837569,-29.2104691048,91.2091105949,46.6052609369,-89.7557572356,21.2854922235
88.2979784024,85.150856298,27.6962622087,1.85938268548,125.832221057,-77.4820295429,-27.3099992807,85.5468260364,43.7122710634,-84.17163156,20.1253020855
89.131660115,85.9574702845,27.9719578961,1.87985354579,127.032320017,-78.2135492498,-27.5479265979,86.3537310492,44.1224247539,-84.9633807923,20.3352339504
91.012269702,87.7277784403,28.5146678418,1.92769714956,129.613958281,-79.8820633468,-28.1629597684,88.1733595279,45.0513813298,-86.7655968067,20.7078851879
93.9241948852,90.5094007428,29.41172104,1.99026848209,133.712155542,-82.4417676024,-29.0660913536,90.9890601742,46.4941958816,-89.5487837367,21.3468475078
91.1994064773,87.9223556655,28.6106605114,1.92499425897,129.937243128,-80.0397388861,-28.2089860453,88.348448957,45.1469809847,-86.9477280113,20.7891101787
90.9539349521,87.6907277177,28.5386855181,1.9184681917,129.598152509,-79.8179764945,-28.1277549663,88.1095440323,45.0265059734,-86.7132808858,20.7421034382
89.7080563001,86.4817089959,28.1462527575,1.89196537695,127.803633427,-78.7167780984,-27.7429442176,86.8991407631,44.4110578602,-85.5210594979,20.4490132686
91.5480353862,88.1846260877,28.7007428136,1.95185952722,130.287796285,-80.2923297361,-28.2502681386,88.6421036854,45.3095230704,-87.2319886103,20.836594514
89.6655737479,86.4309577622,28.1905038402,1.89684290614,127.793990335,-78.5965491744,-27.6136949631,86.8019847797,44.3745362936,-85.4157399285,20.5056674465
89.0810318807,85.9356004312,28.1029742676,1.88469627771,127.142520022,-78.0351359127,-27.3546427132,86.2278552575,44.0838169301,-84.8355804425,20.4798330474
86.7297721214,83.6927010761,27.3778187228,1.83474468957,123.833657552,-75.997594737,-26.6432325653,83.9681777131,42.9197746702,-82.6077850483,19.9570117327
87.1987287513,84.1606472184,27.5606508464,1.84553849017,124.544741528,-76.3868275868,-26.754210017,84.4180757903,43.1505424264,-83.0445152518,20.09775288
86.0626137854,83.0634844444,27.2037661284,1.82140261537,122.911593392,-75.3963455568,-26.4231268798,83.3224574892,42.5890497601,-81.9681971536,19.8413315478
86.0626137854,83.0634844444,27.2037661284,1.82140261537,122.911593392,-75.3963455568,-26.4231268798,83.3224574892,42.5890497601,-81.9681971536,19.8413315478
83.6984210233,80.8297533561,26.4904296787,1.77369046514,119.641799155,-73.3360695934,-25.7049678137,81.043584323,41.4259542596,-79.7318419656,19.3349473668
83.0712646579,80.2252194586,26.283468316,1.75686222055,118.743083702,-72.7909320863,-25.5170572002,80.4372178191,41.1168428845,-79.1380858147,19.1879222505
82.1578044771,79.3549612381,26.0149653063,1.73459353,117.466472299,-71.9619137816,-25.2154633087,79.5490762953,40.6630850262,-78.2570570966,18.9995450126
81.9192426631,79.1223183637,25.9423670308,1.73003181637,117.122079547,-71.7482360322,-25.1348407047,79.3163664202,40.5447924167,-78.0274244356,18.9451360807
82.0881065133,79.3292011479,26.0783414732,1.73262037508,117.494002982,-71.8324226128,-25.1089960891,79.4645423717,40.6224778094,-78.1545657769,19.0726405055
81.3581700718,78.615696361,25.8370536554,1.71576139671,116.428256175,-71.2000096985,-24.8978640752,78.7578208824,40.2622318888,-77.4610516736,18.8866290333
80.2523060274,77.5500113204,25.4583399577,1.68073614342,114.844920354,-70.2784150649,-24.5986589403,77.7012214693,39.7217631605,-76.43733517,18.6052189801
80.2523060274,77.5500113204,25.4583399577,1.68073614342,114.844920354,-70.2784150649,-24.5986589403,77.7012214693,39.7217631605,-76.43733517,18.6052189801
79.4541702856,76.7546429136,25.2086066197,1.67430714956,113.659208475,-69.5449035552,-24.2871632089,76.9068961182,39.3201970414,-75.6511194197,18.419158312
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.9678829054,78.1770065048,25.6533655693,1.71211771101,115.736504963,-70.8662168899,-24.7680653341,78.3642061704,40.066941755,-77.0870095452,18.7293736529
80.8225842982,78.0374065225,25.6083372612,1.70880574314,115.529255879,-70.7373619138,-24.7221708815,78.2232251501,39.9949581502,-76.9471587473,18.6971364679
80.8225842982,78.0374065225,25.6083372612,1.70880574314,115.529255879,-70.7373619138,-24.7221708815,78.2232251501,39.9949581502,-76.9471587473,18.6971364679
76.5178338481,73.9201223025,24.256504526,1.62144678804,109.451070449,-67.0017832822,-23.4512552953,74.0777433387,37.8751225534,-72.8771636633,17.7099300106
76.5178338481,73.9201223025,24.256504526,1.62144678804,109.451070449,-67.0017832822,-23.4512552953,74.0777433387,37.8751225534,-72.8771636633,17.7099300106
72.9759918225,70.5316407258,23.213768705,1.54905556649,104.493131256,-63.8245115294,-22.2413296912,70.6180288006,36.1152720345,-69.4568506837,16.9791137775
72.9759918225,70.5316407258,23.213768705,1.54905556649,104.493131256,-63.8245115294,-22.2413296912,70.6180288006,36.1152720345,-69.4568506837,16.9791137775
72.9759918225,70.5316407258,23.213768705,1.54905556649,104.493131256,-63.8245115294,-22.2413296912,70.6180288006,36.1152720345,-69.4568506837,16.9791137775
72.9759918225,70.5316407258,23.213768705,1.54905556649,104.493131256,-63.8245115294,-22.2413296912,70.6180288006,36.1152720345,-69.4568506837,16.9791137775
71.8208774365,69.3976871052,22.8782015476,1.53224039343,102.835215587,-62.7605877792,-21.8023246052,69.4764068533,35.5350742067,-68.327065324,16.7357186692
69.5334634285,67.1761541129,22.1363053144,1.490999557,99.5118142083,-60.7891956052,-21.16273792,67.2776404252,34.406245097,-66.1694233818,16.18843572
69.5334634285,67.1761541129,22.1363053144,1.490999557,99.5118142083,-60.7891956052,-21.16273792,67.2776404252,34.406245097,-66.1694233818,16.18843572
66.9526861477,64.6569947862,21.2940390805,1.43613611564,95.7661932767,-58.5683120787,-20.429772309,64.796197164,33.1282312745,-63.7344583489,15.5651852679
64.8038280475,62.5625686519,20.6110689735,1.40143398113,92.6578166661,-56.6666602703,-19.7122431375,62.7006389361,32.0621535301,-61.6692010701,15.057326323
64.2019087095,62.0083298596,20.4651413438,1.38589841636,91.8844275477,-56.1008335185,-19.4865198188,62.1034321894,31.7596071199,-61.0720661424,14.97322958
62.7940942117,60.6912203655,20.0547649395,1.35503845375,89.9685756773,-54.872804088,-19.0448712632,60.7486672404,31.0663333657,-59.7401843448,14.6881483126
62.168972754,60.1029961338,19.8640578919,1.33349565531,89.1093085847,-54.3471104756,-18.8656224363,60.1532165652,30.7626648155,-59.1638848651,14.550090215
62.168972754,60.1029961338,19.8640578919,1.33349565531,89.1093085847,-54.3471104756,-18.8656224363,60.1532165652,30.7626648155,-59.1638848651,14.550090215
61.9561417096,59.9032318959,19.7999090551,1.32529445342,88.8155311712,-54.1692108983,-18.8061866892,59.9522793624,30.6593292274,-58.9686034481,14.5056327038
61.9561417096,59.9032318959,19.7999090551,1.32529445342,88.8155311712,-54.1692108983,-18.8061866892,59.9522793624,30.6593292274,-58.9686034481,14.5056327038
61.9561417096,59.9032318959,19.7999090551,1.32529445342,88.8155311712,-54.1692108983,-18.8061866892,59.9522793624,30.6593292274,-58.9686034481,14.5056327038
61.9561417096,59.9032318959,19.7999090551,1.32529445342,88.8155311712,-54.1692108983,-18.8061866892,59.9522793624,30.6593292274,-58.9686034481,14.5056327038
60.8702424703,58.8915911226,19.486926505,1.29731870025,87.3474989329,-53.2254409107,-18.4556217893,58.9066747223,30.1233905457,-57.9409019455,14.2935139287
59.6057978965,57.6649207531,19.070260309,1.26834669265,85.5225780963,-52.1172908488,-18.0849885076,57.6838402336,29.5007113958,-56.7406321349,13.9783303514
58.264517999,56.3660781808,18.6430227738,1.24006735731,83.596227846,-50.9368678488,-17.6811640518,56.3833517622,28.8389749487,-55.4594110703,13.6548065021
58.264517999,56.3660781808,18.6430227738,1.24006735731,83.596227846,-50.9368678488,-17.6811640518,56.3833517622,28.8389749487,-55.4594110703,13.6548065021
58.264517999,56.3660781808,18.6430227738,1.24006735731,83.596227846,-50.9368678488,-17.6811640518,56.3833517622,28.8389749487,-55.4594110703,13.6548065021
57.5676925005,55.683057696,18.4109258344,1.22406354193,82.5748406039,-50.3323721003,-17.4808613165,55.7084713292,28.4950278675,-54.7973498755,13.4747777878
57.2961764415,55.4195777851,18.3213289495,1.21718933966,82.1850727961,-50.0973329914,-17.4005742196,55.4426203127,28.3606722995,-54.539079709,13.411052946
53.9263991619,52.1394031873,17.1731302207,1.14464610594,77.2850198001,-47.2286871125,-16.463899263,52.207037984,26.7016646698,-51.3726620244,12.5476313795
53.6381653689,51.8667160471,17.0827351991,1.13914940288,76.8835855948,-46.9810050841,-16.3783542456,51.931096739,26.5607925348,-51.1021782656,12.4818587685
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
51.3685570726,49.6496804053,16.3227731499,1.08957301372,73.5615159359,-45.044650351,-15.7594683027,49.7525720761,25.4375476886,-48.969052158,11.9159300535
50.7660801241,49.0493264785,16.1488735569,1.08843054562,72.671776092,-44.472538815,-15.4933056357,49.1449663149,25.1313097063,-48.3633555692,11.7901566425
49.9867483384,48.2903087678,15.8977812481,1.07319145605,71.5361831422,-43.8015403869,-15.2759100466,48.3951476464,24.7454440055,-47.6272321755,11.6055727676
48.5105910543,46.8482705722,15.414592,1.0419485511,69.3792029504,-42.5260462102,-14.8582117221,46.9704485447,24.0156312235,-46.229047587,11.2409601785
47.0344337702,45.4062323766,14.9314027518,1.01070564615,67.2222227586,-41.2505520336,-14.4405133976,45.545749443,23.2858184415,-44.8308629985,10.8763475894
45.5109153821,43.92082993,14.4349085945,0.978096186057,65.0020605103,-39.9348899357,-14.00831179,44.0757275999,22.5329862871,-43.3887681069,10.5031090608
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
43.9027441638,42.3667365023,13.917393202,0.945389785272,62.6967201166,-38.5265381349,-13.5459153172,42.5165839141,21.7409840233,-41.8611476868,10.11306702
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.003622011,38.6011765336,12.625427513,0.852615709821,57.1018172822,-35.1656035746,-12.4101490037,38.7639503229,19.8171337245,-38.1851434774,9.16146063295
38.0324260001,36.6610211966,11.9901058198,0.825701318669,54.2016595137,-33.4203166573,-11.7603368908,36.8382151444,18.8333534261,-36.2842529668,8.68699828293
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.2818456179,33.9734681219,11.1125695647,0.776959966675,50.1966791186,-30.9896606424,-10.8668755969,34.1628444755,17.4657907305,-33.64847948,8.03778903782
35.2818456179,33.9734681219,11.1125695647,0.776959966675,50.1966791186,-30.9896606424,-10.8668755969,34.1628444755,17.4657907305,-33.64847948,8.03778903782
34.6927726875,33.4131988983,10.9382104683,0.763604824978,49.3720458569,-30.4568757992,-10.6741616511,33.5928459184,17.1739608168,-33.0819716198,7.91580218315
32.5038141235,31.3240669287,10.3064718752,0.716627086593,46.3312086755,-28.4913292462,-9.95623019371,31.4588808277,16.0831281798,-30.9678521099,7.47946332653
31.8630983264,30.7062768312,10.1025443043,0.70172439849,45.4182722624,-27.9322182063,-9.76884583156,30.8413494299,15.7650796037,-30.3612590209,7.33143521255
31.8630983264,30.7062768312,10.1025443043,0.70172439849,45.4182722624,-27.9322182063,-9.76884583156,30.8413494299,15.7650796037,-30.3612590209,7.33143521255
