happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
119.163961273,114.386780505,37.1095396092,2.62676077838,168.643293713,-104.371685101,-36.463476669,115.273252604,58.8933262866,-113.342794737,26.8282964199
120.428405846,115.613450875,37.5262058051,2.65573278598,170.468214549,-105.479835163,-36.8341099507,116.496087093,59.5160054364,-114.543064547,27.1434799971
121.769685744,116.912293447,37.9534433403,2.68401212133,172.3945648,-106.660258163,-37.2379344065,117.796575564,60.1777418836,-115.824285612,27.4670038465
118.732156808,113.946367059,36.9800712634,2.62873262645,167.97599657,-103.979364293,-36.2782509718,114.844145984,58.6707612651,-112.919913384,26.7439493056
118.154948453,113.392435054,36.7977479863,2.61951077105,167.159677068,-103.474965346,-36.1122150965,114.285244328,58.3872354831,-112.37352666,26.609914085
117.552877307,112.797968005,36.5825139581,2.60534222082,166.264912241,-102.96714827,-35.9573596617,113.708789894,58.091590455,-111.811898218,26.4369154355
117.887348293,113.12963579,36.700301375,2.61424582719,166.762939039,-103.249801063,-36.0462482278,114.027655903,58.2560214965,-112.124680744,26.535960925
118.836117212,114.06292589,37.0376450094,2.64093338556,168.163385358,-104.047812464,-36.3137223575,114.940164953,58.7243812884,-113.015382752,26.7959118281
118.886161784,114.091720778,37.0391839916,2.64395030775,168.186234145,-104.096783546,-36.3494323142,114.986531114,58.7443032204,-113.060348115,26.7937938472
120.280825207,115.445728408,37.4998114626,2.67445483356,170.207388987,-105.285333915,-36.7364736718,116.322510107,59.4338480805,-114.368875143,27.134559013
114.218784489,109.653104198,35.6322295158,2.54300333045,161.671498433,-99.9937491574,-34.9065154585,110.468156898,56.4474984695,-108.626494571,25.7909726192
107.847865586,103.598038833,33.6881272316,2.39153709208,152.756552476,-94.4605671937,-32.9648397305,104.339620949,53.3030338579,-102.596166827,24.393196963
107.847865586,103.598038833,33.6881272316,2.39153709208,152.756552476,-94.4605671937,-32.9648397305,104.339620949,53.3030338579,-102.596166827,24.393196963
105.382912557,101.244065742,32.9066160624,2.32722761703,149.290830322,-92.3181437749,-32.221706442,101.964627854,52.0882269508,-100.266080086,23.8238208821
104.48727941,100.407119377,32.6700727614,2.30291253707,148.103994049,-91.492432562,-31.902680393,101.084965482,51.640291472,-99.390367885,23.6728771822
104.147466991,100.070130333,32.5053510566,2.28889381598,147.578157368,-91.256510151,-31.9093300464,100.781268288,51.4791385889,-99.0975315727,23.5368099701
101.25147718,97.2944084448,31.6217287054,2.2199410449,143.496383005,-88.6845029837,-31.003042428,97.9609556368,50.0430988662,-96.3194646525,22.9037822417
101.568930805,97.6020415774,31.7103616594,2.22546050182,143.96062169,-88.9613481364,-31.0950574943,98.2678373745,50.2012243235,-96.6196091915,22.9669603861
104.521245374,100.486117969,32.6767401558,2.28794631172,148.274582073,-91.5123364897,-31.9304541432,101.117235578,51.6608498875,-99.4159783684,23.6961855644
105.347938263,101.28849993,32.9411373736,2.30455195644,149.47335708,-92.2235028391,-32.1623530155,101.912376988,52.0697349607,-100.196012065,23.8893953787
104.05488784,100.042272476,32.5394623684,2.28179120159,147.632159762,-91.0897860728,-31.7571014935,100.664119825,51.4322947834,-98.9617501917,23.5865936839
