happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
23.3985152701,22.4576786597,7.33554006444,0.514530223616,33.1774608465,-20.4039204134,-7.05671646972,22.5999931632,11.5542702049,-22.1981535656,5.32852521
26.2945050809,25.2334005478,8.21916241557,0.583482994696,37.2592352099,-22.9759275807,-7.96300408815,25.4203058148,12.9903099276,-24.9762204857,5.96155293832
26.7563832412,25.684785126,8.38162177034,0.593202627341,37.9305894747,-23.3700808561,-8.088384611,25.8632427456,13.2180501711,-25.4121993405,6.08295866881
23.7188543057,22.7188587373,7.40824969345,0.537923132468,33.5120212452,-20.6891869858,-7.1287011763,22.9108131654,11.7110695526,-22.5078271128,5.35990412794
23.8384714487,22.8479472172,7.45802335578,0.544705092439,33.7170889855,-20.7892837875,-7.16296803632,23.0267919431,11.7714908519,-22.623501583,5.4058976216
24.3157769301,23.2931652512,7.58099272757,0.549503473961,34.3571239529,-21.2174086778,-7.34090735407,23.4848075544,12.0064246159,-23.0847583355,5.49287930437
24.8771787385,23.8445817071,7.79160191452,0.561842530248,35.1764720385,-21.6838722734,-7.4802542305,24.014666992,12.2823890632,-23.6074373766,5.65470754058
24.1280202193,23.115568265,7.54945548266,0.554069049262,34.0840665502,-21.0531127771,-7.28820068297,23.2945903823,11.911251705,-22.9037420676,5.48331169619
23.3406479175,22.3433264669,7.27587182987,0.539980630227,32.9228586132,-20.3874357498,-7.07793400865,22.5396496801,11.5211311809,-22.1629797477,5.279644621
23.3406479175,22.3433264669,7.27587182987,0.539980630227,32.9228586132,-20.3874357498,-7.07793400865,22.5396496801,11.5211311809,-22.1629797477,5.279644621
17.824479122,17.0744123773,5.58071152489,0.417171736428,25.1583583985,-15.573258793,-5.40433675871,17.2143124005,8.80295144896,-16.93751228,4.06276066861
13.4667857453,12.9403059303,4.20799558738,0.307138578211,19.0330168232,-11.8610051512,-4.18256084371,13.0619561159,6.66208309247,-12.8593166514,3.05884343402
13.4667857453,12.9403059303,4.20799558738,0.307138578211,19.0330168232,-11.8610051512,-4.18256084371,13.0619561159,6.66208309247,-12.8593166514,3.05884343402
11.6029547747,11.1614635541,3.6140043352,0.257255380528,16.4170792025,-10.2493807754,-3.62500350683,11.2689675374,5.74332337156,-11.1013635423,2.62198679176
10.7932552338,10.4072902364,3.40485786674,0.234623465232,15.3532346257,-9.49826206916,-3.33110786824,10.4720733942,5.33802286447,-10.307361779,2.4908999371
8.72638582413,8.40803301003,2.74372051413,0.18638317936,12.3778069216,-7.68531328319,-2.71255657843,8.46674009894,4.31637492954,-8.33859762031,1.99827886942
6.79678384097,6.5522780695,2.1463304343,0.139488423705,9.66218132043,-5.97005490694,-2.11344915214,6.58699689227,3.36062643352,-6.4819569877,1.5643516666
6.05187819952,5.84426077182,1.92591445118,0.129425098328,8.62540832373,-5.31676573374,-1.86954296569,5.8713928557,2.99447868278,-5.77185432009,1.40341682382
6.05187819952,5.84426077182,1.92591445118,0.129425098328,8.62540832373,-5.31676573374,-1.86954296569,5.8713928557,2.99447868278,-5.77185432009,1.40341682382
6.40834013727,6.18704374043,2.03883337137,0.139675655217,9.13430039841,-5.6263346092,-1.96965999432,6.21445653064,3.1711315613,-6.10512986776,1.4865392879
4.81954078667,4.63487561635,1.48585116531,0.101700313988,6.81886709721,-4.2543946008,-1.52707958574,4.68390289176,2.38911911179,-4.60490706524,1.06540795824
