happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
43.0904791622,41.3602055528,13.5455424579,0.986054713074,61.0304534645,-37.6131806361,-12.8984535063,41.6058813508,21.2713042427,-40.8712489186,9.82291826817
43.4900958334,41.7352766982,13.6594705106,0.995479391597,61.5792311326,-37.9653470753,-13.0293549143,41.99340049,21.4681407006,-41.2517383119,9.90023611363
45.3965441432,43.5281542287,14.1851527642,1.04078342518,64.173897207,-39.6636536407,-13.6609626711,43.8480111014,22.4109624755,-43.0835396349,10.2534452481
45.6900966483,43.8050562971,14.2697889631,1.0487717552,64.579089809,-39.9293414088,-13.7575175137,44.133294978,22.5553206867,-43.3640603562,10.3099237464
46.9359753004,45.0140750188,14.6622217237,1.07527456996,66.3736088913,-41.0305398049,-14.1423282624,45.3436982472,23.1707687999,-44.5562817441,10.6030139161
47.8745299301,45.9327881661,14.9351776306,1.08497197959,67.7312474338,-41.9044002116,-14.5160560778,46.2773236835,23.6423599447,-45.4825438152,10.7959035854
47.7703049298,45.7542699274,14.7958378122,1.09918197129,67.339353986,-41.8926940598,-14.5978407499,46.2063079705,23.5957172674,-45.4291102196,10.6414014407
49.0812888212,46.9738529929,15.1465066309,1.1241645378,69.0824908781,-43.0831614254,-15.0602929193,47.4869845734,24.2468191528,-46.7027335107,10.8697630305
51.4325485805,49.2167523479,15.8716621757,1.17411612594,72.3913533482,-45.1207026012,-15.7717030671,49.7466621177,25.4108614127,-48.930528905,11.3925843452
51.1688789809,48.964982852,15.7923311271,1.16863046846,72.0205101377,-44.8899003125,-15.6908003478,49.4901777595,25.2808476419,-48.6798100489,11.3368364231
52.3049939468,50.0621456259,16.149215845,1.19276634326,73.653658274,-45.8803823425,-16.021883485,50.5857960606,25.8423403082,-49.7561281471,11.5932577553
52.0664321328,49.8295027516,16.0766175695,1.18820462964,73.3092655216,-45.6667045932,-15.941260881,50.3530861855,25.7240476987,-49.5264954861,11.5388488234
54.4306248949,52.06323384,16.7899540193,1.23591677987,76.5790597592,-47.7269805566,-16.6594199472,52.6319593517,26.8871431992,-51.762850674,12.0452330044
53.6687331151,51.3240202809,16.5430717882,1.22277702225,75.4757701206,-47.0701239691,-16.4524423589,51.8989918047,26.5109809825,-51.0413412254,11.8532104191
54.5821932959,52.1942785014,16.8115747979,1.2450457128,76.7523815231,-47.8991422739,-16.7540362503,52.7871333286,26.9647388408,-51.9223699434,12.041587657
51.4334581017,49.2000745531,15.8416029729,1.15838533194,72.3742784281,-45.1683962388,-15.8192791932,49.7467916133,25.4170003604,-48.9492620262,11.3440099726
49.1842826997,47.0570413593,15.12145661,1.10124397984,69.1956374785,-43.2635754421,-15.1705817011,47.6007017527,24.3187212429,-46.8603642219,10.8135181951
48.2806078993,46.2120683278,14.8699453123,1.08034730895,67.9674607309,-42.4336637318,-14.8650401452,46.7300178825,23.86917202,-45.9908865505,10.6519050162
48.5790089361,46.4901529689,14.9811033929,1.09696840608,68.3801690662,-42.6522657622,-14.930632486,47.0087681556,24.0084640968,-46.2477329084,10.7326565363
48.5790089361,46.4901529689,14.9811033929,1.09696840608,68.3801690662,-42.6522657622,-14.930632486,47.0087681556,24.0084640968,-46.2477329084,10.7326565363
47.2708362545,45.2628607999,14.5846599599,1.06048382795,66.5794150277,-41.5089541706,-14.5853837386,45.758624417,23.3704782735,-45.019251158,10.4439641132
46.1748423568,44.2346798637,14.2852804951,1.03245796967,65.1050029023,-40.4999906224,-14.2090600018,44.6803544292,22.8245639899,-43.9479248305,10.2421726083
42.4379909539,40.5896122829,13.052912859,0.958576226625,59.6493744775,-37.2860196793,-13.1624448078,41.0791098873,20.9754686016,-40.41709028,9.33478556222
40.3167908984,38.5172920183,12.3235004497,0.914752695105,56.5472510101,-35.4735275362,-12.5934293287,39.0345113116,19.930076354,-38.4217401876,8.79103592268
40.0782290844,38.2846491439,12.2509021742,0.910190981478,56.2028582577,-35.2598497868,-12.5128067247,38.8018014364,19.8117837445,-38.1921075266,8.73662699075
40.0782290844,38.2846491439,12.2509021742,0.910190981478,56.2028582577,-35.2598497868,-12.5128067247,38.8018014364,19.8117837445,-38.1921075266,8.73662699075
38.2565117745,36.5079270527,11.6190665511,0.873133926026,53.550886363,-33.7049616871,-12.0243683205,37.0486223903,18.9161622094,-36.4787703668,8.26095550917
38.0995000035,36.3550283856,11.5688073022,0.86978918094,53.3245261138,-33.5662518157,-11.9756620867,36.8961716489,18.8385496751,-36.328691556,8.2231632394
38.2447986107,36.4946283679,11.6138356102,0.873101148806,53.5317751978,-33.6951067919,-12.0215565393,37.0371526692,18.91053328,-36.4685423539,8.25540042435
36.4766044679,34.7924191636,11.0604455615,0.838315393072,51.0097167338,-32.1452701599,-11.5015287889,35.3287894971,18.0379203882,-34.7913078332,7.85555953501
39.9719204356,38.1069836316,12.1009001292,0.906747543175,55.8761489533,-35.2074837251,-12.5746103538,38.7000021349,19.759491545,-38.1059220002,8.60396845256
38.7638865511,36.9686235686,11.7348336121,0.876087699365,54.2170465295,-34.1553710908,-12.1837708041,37.5427363899,19.1637828329,-36.9668348674,8.34669156722
40.3454297923,38.4901237435,12.1614678056,0.898967125197,56.430237726,-35.6213394302,-12.7890224806,39.116932865,19.9580619354,-38.5341718195,8.62849073263
40.3454297923,38.4901237435,12.1614678056,0.898967125197,56.430237726,-35.6213394302,-12.7890224806,39.116932865,19.9580619354,-38.5341718195,8.62849073263
40.3454297923,38.4901237435,12.1614678056,0.898967125197,56.430237726,-35.6213394302,-12.7890224806,39.116932865,19.9580619354,-38.5341718195,8.62849073263
40.3454297923,38.4901237435,12.1614678056,0.898967125197,56.430237726,-35.6213394302,-12.7890224806,39.116932865,19.9580619354,-38.5341718195,8.62849073263
41.5005441783,39.6240773641,12.497034963,0.915782298259,58.088153395,-36.6852631803,-13.2280275666,40.2585548123,20.5382597631,-39.6639571793,8.87188584089
43.7879581863,41.8456103565,13.2389311962,0.957023134689,61.4115547739,-38.6566553544,-13.8676142518,42.4573212404,21.6670888728,-41.8215991214,9.41916879004
43.1860388483,41.2913715641,13.0930035664,0.941487569919,60.6381656554,-38.0908286027,-13.641890933,41.8601144938,21.3645424626,-41.2244641937,9.33507204708
44.1211075831,42.2330383328,13.4358754744,0.958063973332,62.0705675364,-38.8605274518,-13.8663399028,42.7503067697,21.8287356751,-42.0925186016,9.5983398922
46.2699656833,44.3274644671,14.1188455814,0.992766107839,65.178944147,-40.7621792602,-14.5838690743,44.8458649976,22.8948134195,-44.1577758804,10.1061988371
44.9958053118,43.0519062713,13.632103928,0.972272483039,63.2158487406,-39.7194597827,-14.3003389598,43.6353784265,22.2719502654,-42.9869715515,9.71917413653
46.4036198096,44.3690157654,14.0424803323,1.00313244565,65.131700611,-40.9474892132,-14.7419875154,44.9901433755,22.9652240196,-44.318853349,10.0042554039
45.4187715959,43.4011156726,13.7139501738,0.98853420953,63.6859408735,-40.0797253235,-14.44268415,44.0342636734,22.4780273068,-43.3699005044,9.75218378405
38.8293371169,37.1711176925,11.7866912721,0.828481079195,54.5967587727,-34.2454780401,-12.331987706,37.6567195624,19.2206013169,-37.0840510401,8.40625112582
39.0421681614,37.3708819303,11.8508401089,0.836682281084,54.8905361862,-34.4233776173,-12.3914234531,37.8576567652,19.3239369049,-37.2793324572,8.45070863702
39.0421681614,37.3708819303,11.8508401089,0.836682281084,54.8905361862,-34.4233776173,-12.3914234531,37.8576567652,19.3239369049,-37.2793324572,8.45070863702
38.6425514901,36.9958107849,11.7369120563,0.827257602562,54.3417585181,-34.0712111781,-12.2605220451,37.470137626,19.127100447,-36.8988430638,8.37339079157
35.6242105771,34.1318636393,10.8512153288,0.753995049423,50.1616535023,-31.4034946937,-11.3068618942,34.5442425323,17.635527339,-34.0172666171,7.75917496419
35.7197318128,34.1835818595,10.8474647405,0.757978657193,50.2031058966,-31.4770811647,-11.3605692161,34.6296828627,17.6831607283,-34.1023862038,7.7347865267
36.435123233,34.8842539921,11.1037951153,0.776451665415,51.254894893,-32.088528579,-11.5466944845,35.3169945152,18.0343388462,-34.7724958212,7.93690864852
36.529481668,34.987046693,11.1967853127,0.787486356378,51.4554100843,-32.0949521887,-11.4476226487,35.3719346802,18.0662959496,-34.8108406082,8.03992458396
35.1778976018,33.7212031503,10.8122855149,0.74660257524,49.637680308,-30.8998043269,-11.0114766525,34.0595971569,17.3986092832,-33.5214046634,7.78087905009
33.2943851048,31.9547898741,10.2932889453,0.707667023368,47.0841683897,-29.2078629292,-10.3700689994,32.2271503481,16.466087019,-31.7027916189,7.42617217495
31.6651774188,30.4103091922,9.78662183709,0.670567427701,44.8152639762,-27.8157391635,-9.88959275748,30.6743202309,15.6596455896,-30.1739832294,7.06622185917
32.0684504121,30.8164276088,9.93408257759,0.678582913061,45.4314586163,-28.1545471439,-9.99334065023,31.0639167874,15.8592344596,-30.5555237029,7.18977207508
34.0507365799,32.759253991,10.6318469762,0.725152116223,48.3404339259,-29.8363105116,-10.5355399186,32.9737847306,16.8358693608,-32.4183675903,7.72090158788
34.3422815311,33.0365805571,10.7345479694,0.733614848129,48.7531003102,-30.0735508206,-10.6251555862,33.2460756643,16.9777419379,-32.6871821684,7.7957482408
33.6250716094,32.4036651508,10.5696244334,0.717061503,47.8706586521,-29.4135452588,-10.3538439985,32.546913544,16.6280029652,-31.9957463922,7.70035316858
33.2914677491,32.0760333217,10.4472992697,0.708221588434,47.3771358012,-29.1340955199,-10.2624882276,32.2258309167,16.4632498013,-31.6825109625,7.60980655063
32.1394457543,30.9731322268,10.1061979845,0.681391184252,45.7561316462,-28.0913994658,-9.88027173213,31.1049795177,15.8911993336,-30.5718495835,7.36702038077
31.5375264163,30.4188934345,9.96027035473,0.665855619482,44.9827425277,-27.5255727141,-9.65454841333,30.5077727711,15.5886529234,-29.9747146557,7.2829236378
30.8075899748,29.7053886476,9.71898253693,0.648996641112,43.916995721,-26.8931597998,-9.44341639943,29.8010512818,15.2284070027,-29.2812005524,7.09691216554
30.8075899748,29.7053886476,9.71898253693,0.648996641112,43.916995721,-26.8931597998,-9.44341639943,29.8010512818,15.2284070027,-29.2812005524,7.09691216554
31.4464093816,30.35530342,9.89655809325,0.639277769149,44.8945820018,-27.5216423431,-9.72202139372,30.4504686591,15.5582997633,-29.9385823797,7.22673665106
31.3612369645,30.2732027493,9.86815079485,0.637045104643,44.7729438636,-27.4500776248,-9.70026831191,30.3699628082,15.5171999541,-29.8605325427,7.20471037719
31.3434890792,30.2380504373,9.86989384373,0.64602646396,44.7236822651,-27.3865194583,-9.60356945682,30.3250729481,15.5010137892,-29.8090560382,7.20478411
34.2958036474,33.1221268285,10.8362723401,0.708512273861,49.0376426488,-29.9375078116,-10.4389661058,33.1744711515,16.9606393533,-32.6054252152,7.93400928827
35.8193220355,34.6075292752,11.3327664974,0.741121733956,51.2578048971,-31.2531699095,-10.8711677134,34.6444929946,17.7134715077,-34.0475201068,8.30724781688
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
36.6752283539,35.433001364,11.6002467793,0.754976182835,52.4774997184,-32.0023309311,-11.1197298082,35.4753843624,18.135611067,-34.8612516321,8.50554967515
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
36.5363046717,35.3370877263,11.6329290423,0.768497021499,52.3759167653,-31.8657484516,-11.0532977556,35.341687108,18.068792183,-34.7194208729,8.54705772385
36.1366880005,34.9620165809,11.5190009896,0.759072342976,51.8271390972,-31.5135820125,-10.9223963476,34.9541679689,17.8719557252,-34.3389314795,8.46973987839
32.994462646,31.9486061496,10.5901932212,0.696105799951,47.4179775726,-28.6884766989,-9.84337215149,31.8819725699,16.3089416641,-31.2991078933,7.81624149066
34.8216795029,33.7515257381,11.1859283732,0.720897255426,50.1131610084,-30.2988358749,-10.4417133825,33.6653149758,17.2218781513,-33.0561665117,8.25432025185
37.0068535893,35.8814611842,11.9041090892,0.768071341872,53.2982084346,-32.1972846965,-11.0758979108,35.7762503233,18.302122237,-35.1321964272,8.79457657936
37.2057425133,36.0917315074,11.9566145296,0.757561793107,53.6271532039,-32.4181147853,-11.2231389711,35.9992531135,18.4092618935,-35.3609095136,8.83041871286
36.4542161518,35.3478614904,11.7424415248,0.752398636904,52.5300326095,-31.7054724824,-10.9030554918,35.2422341372,18.0281623915,-34.6081076562,8.67695488204
34.1668021439,33.126328498,11.0005452916,0.711157800473,49.2066312307,-29.7340803083,-10.2634688067,33.0434677091,16.8993332818,-32.450465714,8.12967193288
33.7632141193,32.7362448944,10.879151139,0.699505783615,48.645836156,-29.3827988611,-10.1445471999,32.6588647381,16.7002349561,-32.0734822117,8.03974065544
30.5621596475,29.6025023949,9.80311578303,0.631142511704,43.9555668555,-26.633847969,-9.24591898546,29.5712781143,15.1167834665,-29.0478560953,7.23467059047
29.1270062961,28.2343190926,9.41995615358,0.614050542733,41.9866118042,-25.2933663298,-8.67329307279,28.145968328,14.3956274966,-27.6239401381,6.98037080303
29.1270062961,28.2343190926,9.41995615358,0.614050542733,41.9866118042,-25.2933663298,-8.67329307279,28.145968328,14.3956274966,-27.6239401381,6.98037080303
27.0940703406,26.3289853668,8.81887270173,0.561647781679,39.2114928413,-23.5396432868,-8.05239569029,26.1957527038,13.3986851922,-25.7157588609,6.55723143803
27.0940703406,26.3289853668,8.81887270173,0.561647781679,39.2114928413,-23.5396432868,-8.05239569029,26.1957527038,13.3986851922,-25.7157588609,6.55723143803
27.0940703406,26.3289853668,8.81887270173,0.561647781679,39.2114928413,-23.5396432868,-8.05239569029,26.1957527038,13.3986851922,-25.7157588609,6.55723143803
26.8812392962,26.1292211289,8.75472386489,0.55344657979,38.9177154278,-23.3617437095,-7.99295994324,25.9948155009,13.2953496042,-25.5204774439,6.51277392683
26.8812392962,26.1292211289,8.75472386489,0.55344657979,38.9177154278,-23.3617437095,-7.99295994324,25.9948155009,13.2953496042,-25.5204774439,6.51277392683
26.8812392962,26.1292211289,8.75472386489,0.55344657979,38.9177154278,-23.3617437095,-7.99295994324,25.9948155009,13.2953496042,-25.5204774439,6.51277392683
26.8812392962,26.1292211289,8.75472386489,0.55344657979,38.9177154278,-23.3617437095,-7.99295994324,25.9948155009,13.2953496042,-25.5204774439,6.51277392683
25.4799857352,24.8146309252,8.34645065526,0.520129917384,37.0008269218,-22.1407053169,-7.54587701291,24.6433847509,12.6036572762,-24.1912229237,6.23165323296
23.7222196632,23.1075669719,7.75684824476,0.477391069714,34.4576047384,-20.6148161363,-7.04942146781,22.9462643898,11.7400661035,-22.5285674653,5.7811982457
25.7972726657,25.0850786974,8.35586800944,0.522914851498,37.3444562098,-22.4738407437,-7.72781606016,24.9624797361,12.7725207999,-24.5233887476,6.19198699202
26.7637741847,26.01115405,8.65478799211,0.54544316782,38.7013160275,-23.3264925977,-8.02373238955,25.8980167564,13.2534113847,-25.4474307178,6.40435451431
26.7637741847,26.01115405,8.65478799211,0.54544316782,38.7013160275,-23.3264925977,-8.02373238955,25.8980167564,13.2534113847,-25.4474307178,6.40435451431
25.7045941741,24.9767808648,8.3083815301,0.522339143438,37.1565683415,-22.4001538939,-7.71201548494,24.8671218992,12.7299482638,-24.4360908546,6.14334257528
25.8237665843,25.0879527549,8.33973514824,0.526997239935,37.3186206565,-22.5060701983,-7.7488831272,24.9770755272,12.7888207357,-24.546893299,6.16731954709
22.9433942977,22.2666992862,7.33625278039,0.462006662239,33.0874014189,-20.0596986132,-6.9681611863,22.2068582755,11.3688180359,-21.8409388101,5.4082498663
22.4330171409,21.7873088916,7.18419648063,0.454049353042,32.3874008963,-19.6199035677,-6.80646603009,21.7214173128,11.1193644913,-21.3607945188,5.29842294801
21.3856277507,20.7716093459,6.83356986008,0.43155244011,30.8685313039,-18.7354880907,-6.52268479506,20.7227331092,10.6013873455,-20.383154929,5.03989497678
22.6452537879,22.0016814088,7.27949472393,0.464358937243,32.7103916437,-19.8045080702,-6.86040647209,21.9341413931,11.2215557319,-21.5643063941,5.37361483323
23.1071319482,22.4530659869,7.44195407869,0.474078569888,33.3817459085,-20.1986613456,-6.98578699494,22.3770783239,11.4492959753,-22.0002852489,5.49502056372
23.1071319482,22.4530659869,7.44195407869,0.474078569888,33.3817459085,-20.1986613456,-6.98578699494,22.3770783239,11.4492959753,-22.0002852489,5.49502056372
23.1071319482,22.4530659869,7.44195407869,0.474078569888,33.3817459085,-20.1986613456,-6.98578699494,22.3770783239,11.4492959753,-22.0002852489,5.49502056372
23.4234095393,22.7770042268,7.59519470523,0.479933446396,33.8865775269,-20.4424789335,-7.04189310891,22.6776736661,11.6051251692,-22.2891587022,5.61310983324
22.8209325907,22.1766503001,7.42129511222,0.478790978303,32.996837683,-19.8703673974,-6.77573044187,22.0700679049,11.2988871869,-21.6834621135,5.4873364223
22.041600805,21.4176325894,7.17020280349,0.463551888732,31.8612447332,-19.1993689693,-6.55833485274,21.3202492363,10.9130214861,-20.9473387198,5.30275254742
20.5654435209,19.9755943938,6.68701355532,0.432308983781,29.7042645414,-17.9238747927,-6.14063652826,19.8955501347,10.1832087041,-19.5491541313,4.93813995829
18.1535752102,17.6104961523,5.88851092848,0.383938861614,26.1512041801,-15.8475886266,-5.46474194041,17.5655490734,8.99193497148,-17.2642553002,4.32927621431
19.5487845497,18.9719698187,6.35291555157,0.411413225478,28.1847910877,-17.046654129,-5.8531332588,18.9072926652,9.68139476849,-18.5830942,4.67357501204
20.2655700179,19.6686276724,6.58593114159,0.429478489077,29.1999775058,-17.6680206962,-6.05847798865,19.59260526,10.035578683,-19.2581545683,4.84675015778
22.45624339,21.8111170737,7.24671351339,0.459015238851,32.382245333,-19.6450470003,-6.826004169,21.7453644643,11.1297791838,-21.3854997838,5.33116616398
22.45624339,21.8111170737,7.24671351339,0.459015238851,32.382245333,-19.6450470003,-6.826004169,21.7453644643,11.1297791838,-21.3854997838,5.33116616398
22.8592918546,22.2021888991,7.38067637154,0.469302294584,32.9640167227,-19.9924997896,-6.94344882804,22.1345587472,11.3285828125,-21.767303917,5.43030265676
22.1520662529,21.5215271383,7.1640340069,0.458754231608,31.9612848226,-19.3674069234,-6.73384413299,21.4458946864,10.9790979078,-21.0914743806,5.27016266068
19.3745050113,18.8526295724,6.19560009242,0.377334062472,27.9729588393,-17.0329000745,-6.03516223007,18.8009239758,9.62332720763,-18.5196578778,4.53817041595
20.5654972797,19.9671375883,6.51588681861,0.406224768939,29.5709812195,-18.1315116695,-6.45359949458,19.9681292796,10.2177035315,-19.6833006658,4.74425401358
20.5654972797,19.9671375883,6.51588681861,0.406224768939,29.5709812195,-18.1315116695,-6.45359949458,19.9681292796,10.2177035315,-19.6833006658,4.74425401358
20.5654972797,19.9671375883,6.51588681861,0.406224768939,29.5709812195,-18.1315116695,-6.45359949458,19.9681292796,10.2177035315,-19.6833006658,4.74425401358
20.7134169137,20.1118321309,6.57505699067,0.411658143281,29.7881818636,-18.2570584808,-6.49119172316,20.1126015223,10.2903302652,-19.8227898189,4.78913802976
18.7537035588,18.1840724391,5.95170029342,0.386291824771,26.909358356,-16.5163564795,-5.83534376532,18.196198723,9.31115436489,-17.9281906979,4.32548141208
18.5774716181,18.0117874462,5.91341113046,0.383096177807,26.6518018213,-16.3595898515,-5.76565403443,18.0256422661,9.21902534057,-17.7545081345,4.30818830226
18.7543264553,18.1704512303,5.99060384618,0.397192799286,26.8976549271,-16.4584767436,-5.71688695653,18.1678551735,9.29865305912,-17.8849349394,4.3669987662
19.4693292787,18.8760418091,6.1971374505,0.40075146196,27.9430344446,-17.127518615,-6.01688729133,18.8845987097,9.65980040299,-18.5962983321,4.51587635273
21.5885006797,20.8789928393,6.81244567172,0.453156779354,30.869065461,-19.0097104613,-6.71254306588,20.9369370635,10.7070495884,-20.6281470076,4.94293652215
23.0286843282,22.2779207869,7.29558259005,0.484347916512,32.9546971216,-20.2663992794,-7.12307242108,22.3270770491,11.415432786,-21.991931991,5.3087077566
23.8623660409,23.0845347735,7.57127827745,0.504818776823,34.1547960813,-20.9979189863,-7.36099973821,23.1339820619,11.8255864765,-22.7836812233,5.51863962155
25.4512167566,24.5790280814,8.02341339058,0.544668497691,36.3290671111,-22.4187849751,-7.88999054136,24.6769016859,12.6116108604,-24.3150655742,5.82538584886
28.762758611,27.7357215293,9.03439464139,0.61666450874,40.9760420395,-25.3306556699,-8.92402353449,27.8801214713,14.2512618701,-27.4787418975,6.54166601416
28.762758611,27.7357215293,9.03439464139,0.61666450874,40.9760420395,-25.3306556699,-8.92402353449,27.8801214713,14.2512618701,-27.4787418975,6.54166601416
28.810839591,27.7809956498,9.04705584699,0.618126771495,41.0421440229,-25.3745810465,-8.93934729812,27.9265004232,14.27514507,-27.5248154933,6.55113777201
28.810839591,27.7809956498,9.04705584699,0.618126771495,41.0421440229,-25.3745810465,-8.93934729812,27.9265004232,14.27514507,-27.5248154933,6.55113777201
31.5893733068,30.4026258889,9.87450181,0.687718331397,44.8839454236,-27.8239930909,-9.82039903451,30.6030887819,15.645201425,-30.1620066768,7.13160868673
31.6604150727,30.4690398984,9.89469026425,0.689121056222,44.9812583683,-27.8891871427,-9.84569517403,30.6725141461,15.6804477248,-30.2323288676,7.14382389605
32.5996881414,31.3930298708,10.2219783472,0.710158196194,46.3667023612,-28.6961408239,-10.1085308405,31.5799984296,16.1441658346,-31.1210740898,7.39080859799
32.5996881414,31.3930298708,10.2219783472,0.710158196194,46.3667023612,-28.6961408239,-10.1085308405,31.5799984296,16.1441658346,-31.1210740898,7.39080859799
32.9132334636,31.7090806676,10.3578853227,0.718963880846,46.8532892687,-28.9457241722,-10.1617429738,31.8792626968,16.2972286583,-31.4088791006,7.49549678135
