happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
143.645900151,138.39759399,45.0443864648,2.92176996588,204.772647704,-125.872534494,-44.054288038,138.918160638,71.1199456502,-136.866862371,32.7641734167
147.841972623,142.477122422,46.4110327401,2.98835633972,210.866820525,-129.528794696,-45.3507729044,142.99043711,73.1951037411,-140.855954253,33.7603135907
147.550557716,142.202687596,46.3165039568,2.97529722312,210.454711238,-129.290190682,-45.2711505905,142.718762379,73.0532863326,-140.597347084,33.6987958108
149.473958087,144.009481018,46.8418851733,3.01362507876,213.048717363,-131.044688333,-45.9287223034,144.604935542,74.0102005489,-142.471537291,34.047392732
148.907816876,143.488186219,46.7046314921,2.99901294905,212.321298548,-130.512494363,-45.7164159945,144.043226806,73.7256375185,-141.909896105,33.9682947054
147.534611875,142.149798064,46.2293522535,2.96910878699,210.318785965,-129.357772358,-45.3558330543,142.7279759,73.0503576235,-140.628477741,33.6156118134
146.754815386,141.518795297,46.0210435952,2.92516339648,209.461410954,-128.771202352,-45.188135885,142.044643512,72.6784752271,-139.960290363,33.4986146324
150.320616167,144.922970083,47.1292152691,3.0056351137,214.484162294,-131.873797258,-46.2707223143,145.47793831,74.4399791181,-143.339822973,34.3026858663
151.587292963,146.166013617,47.5711042672,3.03703221364,216.347618526,-132.95977953,-46.6213220899,146.703192142,75.0640316867,-144.535931427,34.6403329593
152.824306263,147.340176033,47.9453311443,3.06322113242,218.070438105,-134.051730693,-47.0087801584,147.895638956,75.6714564486,-145.713509393,34.9186436912
153.757680142,148.252159098,48.253925477,3.08464972918,219.432924131,-134.861699942,-47.2801084572,148.799260355,76.1319650692,-146.600348732,35.156162383
155.442201689,149.837302333,48.7199531043,3.12563577997,221.721601854,-136.394422684,-47.8502975209,150.447824961,76.9692901514,-148.234863398,35.4745517916
160.873160483,155.13285842,50.5306610242,3.23717444573,229.607565925,-141.060432556,-49.3830697267,155.675537341,79.6500534846,-153.368547726,36.83282879
162.561300243,156.778348885,51.0698133178,3.26898793794,232.067832622,-142.525483167,-49.8670118065,157.30380123,80.4856232535,-154.971334284,37.2341611488
167.510191657,161.467808797,52.6228995074,3.39490908573,239.025456973,-146.733261734,-51.2073191198,162.023739273,82.8995917786,-159.580053718,38.3944010903
165.43035136,159.512681969,52.0084118473,3.3430717748,236.156805203,-144.953739216,-50.5845530239,160.035512702,81.8710597562,-157.63141901,37.9853998826
167.179022485,161.199954095,52.5587851982,3.37732614216,238.671526552,-146.473603784,-51.0934792674,161.719520888,82.7368343849,-159.292101108,38.3833135957
169.02342579,162.898490465,53.0415048166,3.42313038479,241.111941175,-148.139522781,-51.7393957507,163.52284167,83.6425860133,-161.073142388,38.71981353
169.973334943,163.790076334,53.289908897,3.44387919807,242.390527483,-149.016944288,-52.0792198647,164.458860588,84.117150982,-162.007893829,38.8862791289
163.724340187,157.748533686,51.3077915686,3.32786558036,233.415404278,-143.556153335,-50.1403769994,158.411656437,81.0168913068,-156.056332407,37.4486886393
164.288711507,158.30550533,51.5169327087,3.33808667689,234.260173105,-144.019369865,-50.278500254,158.948983402,81.2965391435,-156.580926213,37.6031857116
162.431408461,156.450912581,50.8145316117,3.30310549911,231.424344288,-142.489256323,-49.8345651474,157.180450634,80.3845266229,-154.858892916,37.0543361552
161.090872115,155.13751796,50.4111193796,3.28685260234,229.4783768,-141.243374418,-49.3019237593,155.843902296,79.7085645737,-153.531686552,36.7522899344
158.587579637,152.586613359,49.4284286527,3.25093287868,225.541540865,-139.146835428,-48.7387243951,153.430308145,78.4697692204,-151.179345265,35.9678340536
160.033431281,153.935213792,49.817598983,3.28754961497,227.479472833,-140.462536399,-49.2396633461,154.845825519,79.1873678885,-152.579793006,36.2167630532
162.002334818,155.829584258,50.4198261973,3.32082445477,230.300379815,-142.201940132,-49.8370208215,156.765418839,80.1695471488,-154.479194607,36.6345869402
162.178680286,155.933172173,50.4917395353,3.34249520985,230.451527327,-142.274179195,-49.7891677776,156.895819834,80.2439881252,-154.599227264,36.6690588327
164.107480915,157.762948009,51.0926447923,3.38724051738,233.135907845,-143.938154901,-50.3819700628,158.749189225,81.1956891619,-156.424924225,37.0963130224
162.65519245,156.390201201,50.6444157072,3.35934260051,231.100151116,-142.654307191,-49.9302944204,157.347106117,80.4796443846,-155.039179042,36.7804445157
162.052054325,155.808499137,50.4442650243,3.34973900687,230.23485551,-142.158733962,-49.7967346264,156.785053427,80.1823416782,-154.491391487,36.6390998318
159.288032556,153.169663328,49.618076566,3.2836489613,226.372619546,-139.679602478,-48.9135105407,154.094140909,78.8074134014,-151.83111939,36.0609245946
162.004271217,155.785952092,50.4417209275,3.35221650538,230.239860907,-142.06194568,-49.7099551256,156.725490035,80.1503562826,-154.421083236,36.6405228735
159.874405536,153.822775138,49.849927852,3.29076609012,227.430642419,-140.192179394,-49.0025863433,154.691340384,79.0947971453,-152.392366127,36.2451506733
158.563060146,152.592714165,49.492101945,3.25925909579,225.660024839,-138.985988247,-48.5464880854,153.408557422,78.4410559367,-151.114066607,36.0117337003
158.041567633,152.068926816,49.2767333105,3.2466546116,224.857263406,-138.562715755,-48.4330640034,152.910813584,78.1849005516,-150.632902917,35.8432316491
157.955610264,151.954566155,49.1880342231,3.25028805882,224.642815676,-138.53401128,-48.4649749872,152.832224071,78.1413118893,-150.56833236,35.7690708056
157.955610264,151.954566155,49.1880342231,3.25028805882,224.642815676,-138.53401128,-48.4649749872,152.832224071,78.1413118893,-150.56833236,35.7690708056
156.196883351,150.281456929,48.6446007377,3.220210577,222.18331654,-137.008680205,-47.9395186169,151.146473805,77.2793281183,-148.910463542,35.3751354222
152.111391614,146.410031157,47.4612114024,3.12455376173,216.551140376,-133.344529669,-46.5875620139,147.175780387,75.245605137,-144.968307588,34.557394959
149.806638826,144.192679241,46.7157159782,3.08428345954,213.270111381,-131.357537523,-45.9190736936,144.962051788,74.1071655181,-142.785776435,34.0140930043
148.96311423,143.31286689,46.3859341284,3.07761114535,211.930206712,-130.613878285,-45.6839550066,144.143280277,73.6772560922,-141.953606699,33.7491713796
151.787246892,146.09704758,47.4184322592,3.13280287272,216.147651344,-132.971678128,-46.3959105605,146.852120618,75.0774240838,-144.596593175,34.5053483638
151.495727667,145.873011108,47.3745095739,3.1174863476,215.867044642,-132.715440617,-46.2620137748,146.575617898,74.9373621829,-144.324048324,34.4880846202
147.338479192,141.892040447,46.0990961711,3.03147344378,209.977596432,-129.008221789,-44.9468073532,142.540481833,72.8721874374,-140.317744252,33.5803856302
148.21727404,142.81528445,46.4853965655,3.04658337987,211.430664835,-129.721489112,-45.0939341651,143.385748518,73.3035136141,-141.127160005,33.8972857052
144.911525339,139.598949655,45.4386194276,2.99668438384,206.652730556,-126.796458562,-44.0166374533,140.169132657,71.6608897436,-137.951498501,33.1225499671
144.911525339,139.598949655,45.4386194276,2.99668438384,206.652730556,-126.796458562,-44.0166374533,140.169132657,71.6608897436,-137.951498501,33.1225499671
142.841883829,137.591171316,44.7558896462,2.95216361758,203.662937993,-125.00250003,-43.4329306996,138.174736438,70.6361488794,-135.991629531,32.6140128842
142.253805765,137.073176171,44.6060845424,2.93445514298,202.929100143,-124.500344837,-43.2366889987,137.627942249,70.3483313816,-135.449882654,32.5198449153
141.436100225,136.305944225,44.3807056283,2.91589554635,201.834998153,-123.784080783,-42.9771083166,136.84905402,69.9477828805,-134.683399552,32.360668514
140.496184172,135.409378475,44.0913416492,2.88949662677,200.507972802,-122.978070288,-42.6967531021,135.944457979,69.4880028637,-133.805860627,32.1582623365
140.453135686,135.366767303,44.0782867796,2.88877037095,200.446025082,-122.937675704,-42.6781860293,135.902338487,69.4664760895,-133.763997778,32.1486183787
140.453135686,135.366767303,44.0782867796,2.88877037095,200.446025082,-122.937675704,-42.6781860293,135.902338487,69.4664760895,-133.763997778,32.1486183787
138.851388512,133.803388526,43.5871029033,2.8596137073,198.123609933,-121.526695072,-42.1719768702,134.347559301,68.6726294307,-132.233931105,31.7800962284
141.160898786,136.055570999,44.3455817866,2.90336421676,201.465037975,-123.529764326,-42.8383963921,136.570096033,69.8120557752,-134.419989664,32.3552200617
141.681104758,136.573550483,44.5768716581,2.91208718445,202.284993012,-123.919159143,-42.9251465732,137.054951809,70.0656983902,-134.88516463,32.534774295
143.538767342,138.354573857,45.1714121831,2.95897452379,204.933877334,-125.504922583,-43.3954516564,138.833159393,70.979046468,-136.633355079,32.9669751531
143.538767342,138.354573857,45.1714121831,2.95897452379,204.933877334,-125.504922583,-43.3954516564,138.833159393,70.979046468,-136.633355079,32.9669751531
143.538767342,138.354573857,45.1714121831,2.95897452379,204.933877334,-125.504922583,-43.3954516564,138.833159393,70.979046468,-136.633355079,32.9669751531
142.032956498,136.922071567,44.7246759241,2.92602323746,202.837839654,-124.152124635,-42.9054759681,137.370976633,70.2313392416,-135.180224734,32.6569838633
139.383712609,134.369879802,43.8691711377,2.87497770597,199.044115189,-121.85601938,-42.1300891628,134.820970772,68.9270783133,-132.675294029,32.020072852
138.37897993,133.412412585,43.5656355632,2.85376610223,197.630790277,-120.958640871,-41.8099133695,133.850255794,68.4300192763,-131.713061612,31.8057671339
138.359888565,133.430256499,43.6404222463,2.85398720033,197.706363062,-120.898726044,-41.7470135967,133.821685238,68.4235527011,-131.676904186,31.8688814158
136.913205338,132.021242903,43.1617907289,2.82520811067,195.60483953,-119.652139426,-41.3405105102,132.428461677,67.7125566814,-130.311104271,31.5068196737
136.018647151,131.167363594,42.8712158844,2.80778754512,194.341870123,-118.889980242,-41.0708146893,131.573463182,67.2738793453,-129.470726053,31.2949082131
139.788448457,134.782688988,44.0547333276,2.88829169963,199.682772572,-122.16169636,-42.1878765674,135.219903293,69.1325198099,-133.039875296,32.1481566793
139.563153346,134.580208544,44.0105602166,2.88190397411,199.398119847,-121.953566617,-42.1027315271,135.003519739,69.0203612715,-132.822107645,32.1230371129
140.20402144,135.19061298,44.2316526458,2.91101416609,200.27473403,-122.476752578,-42.2647081022,135.606105431,69.3288290535,-133.399748597,32.2934760291
140.316741801,135.266791946,44.2048470684,2.91447450996,200.332920881,-122.625383495,-42.3592443864,135.732239471,69.390654588,-133.537453174,32.2465254568
140.316741801,135.266791946,44.2048470684,2.91447450996,200.332920881,-122.625383495,-42.3592443864,135.732239471,69.390654588,-133.537453174,32.2465254568
140.486725025,135.43455777,44.266530407,2.91938737389,200.583330257,-122.769296709,-42.4026366297,135.895046096,69.4748602829,-133.698181962,32.2936176824
141.545511027,136.48694353,44.5903483111,2.92784196144,202.147151709,-123.748645605,-42.8243202901,136.949844943,70.0088634102,-134.745559013,32.5305820065
145.780618868,140.626469187,45.9881199561,3.01231959729,208.341271905,-127.40487845,-44.0152613841,141.032481715,72.1028182097,-138.752135947,33.575356785
145.889741238,140.732962766,46.0232946375,3.01394056554,208.500834183,-127.500210826,-44.0470145952,141.138456284,72.1567695857,-138.855976912,33.6018841722
146.634392832,141.463583341,46.2734093167,3.02684619828,209.595610057,-128.148077649,-44.2641727109,141.859172605,72.525400181,-139.56739263,33.7923406438
150.261407602,144.978694561,47.442680652,3.10433421147,214.82256262,-131.3328806,-45.3453281471,145.368726723,74.3178534542,-143.019048182,34.6611574736
157.016219802,151.542652688,49.5912617284,3.2327843531,224.566399252,-137.244894515,-47.4278877973,151.913388041,77.6631265065,-149.452261431,36.2472259819
159.176739503,153.637260297,50.2574353712,3.27844290996,227.656496206,-139.131362515,-48.0740808084,153.99160774,78.73325772,-151.497931643,36.7309368064
155.087114774,149.715006562,49.0200583998,3.20083405354,221.868155249,-135.483700502,-46.6969360147,150.004422759,76.7037639775,-147.554433634,35.8371593619
157.783300701,152.346603521,49.8149172764,3.2395883358,225.746762688,-137.913013135,-47.6270365872,152.636262102,78.0501365031,-150.157960482,36.4126699767
154.177393042,148.858613581,48.666852139,3.16574380224,220.562396214,-134.752908232,-46.5555045898,149.153999093,76.2686197209,-146.729628769,35.5730551814
153.906816666,148.608704717,48.6303253927,3.16322345434,220.207752406,-134.490239873,-46.4505009521,148.887542784,76.1316088605,-146.459862855,35.5555670794
153.906816666,148.608704717,48.6303253927,3.16322345434,220.207752406,-134.490239873,-46.4505009521,148.887542784,76.1316088605,-146.459862855,35.5555670794
153.428915059,148.144947718,48.4726238724,3.15112401417,219.5217132,-134.076542178,-46.3091858021,148.419612347,75.8951265617,-146.005275645,35.4434035321
145.95242361,140.868258429,46.0532162631,3.00917146915,208.68437337,-127.545493539,-44.0597934846,141.162356225,72.1868449221,-138.881217043,33.681606804
147.846085972,142.742958898,46.5897608199,3.00326786827,211.463143546,-129.324246472,-44.8671882206,143.057497073,73.1439725618,-140.777831321,34.0686625786
146.312926803,141.234419657,46.0393825621,2.97645997834,209.150742829,-128.038328678,-44.4678662503,141.591463548,72.3916115715,-139.351098504,33.6407241945
144.979843396,139.889025756,45.5208337897,2.94307330996,207.08499491,-126.916230593,-44.1483268752,140.310763454,71.7319356894,-138.099387982,33.2246168723
149.431824161,144.170565412,46.7995806354,3.01165484818,213.336603177,-130.93366683,-45.7670849619,144.659266012,73.9527163043,-142.413079967,34.1352107625
148.065250339,142.873171512,46.3770640931,2.98319621047,211.431526737,-129.727176405,-45.3424508206,143.339160726,73.280869265,-141.108593533,33.826157994
147.43397686,142.282304831,46.2157334571,2.9732983778,210.570807782,-129.139429973,-45.1250428267,142.722018204,72.9694165467,-140.493461772,33.7104043832
149.357617448,144.185601971,46.8455284943,3.0114512891,213.432221088,-130.82282986,-45.6620681778,144.589299072,73.9264790309,-142.325886288,34.1857486212
150.611408255,145.408284192,47.2363393764,3.03471721368,215.251302339,-131.922526955,-46.0375183439,145.804317007,74.5492705952,-143.520649175,34.4741084563
151.791724967,146.559671084,47.6140784073,3.05719979063,216.969446668,-132.948486964,-46.380111196,146.943584381,75.1338865874,-144.638348666,34.7520561685
155.898180753,150.526589648,48.8666292076,3.12751114316,222.823541597,-136.607197499,-47.7464483675,150.946030409,77.1752044669,-148.594311392,35.6512039728
160.492471206,154.956825849,50.3711499014,3.22358574015,229.409417339,-140.580505174,-49.0759102476,155.361913879,79.4372488344,-152.933602395,36.7657948834
161.872918517,156.29801132,50.8112802906,3.24511489424,231.406595515,-141.797012546,-49.4974942826,156.696977712,80.1200329104,-154.247687546,37.1028863926
167.141195215,161.344572897,52.3380308757,3.3438267234,238.79976151,-146.560869667,-51.388030021,161.847579157,82.7384245635,-159.347912881,38.1988724667
168.659761075,162.831472692,52.7981384297,3.36792675537,241.006714568,-147.936318212,-51.9428864174,163.343288077,83.4956611456,-160.824578037,38.5411015
167.205771425,161.418469861,52.3418304898,3.34234852512,238.897883096,-146.658877526,-51.5138579207,161.93659318,82.7729885275,-159.429021928,38.2107292098
164.147364853,158.500538263,51.4168272013,3.27986962767,234.588071452,-144.003668153,-50.5807804766,158.99606557,81.2593952352,-156.53472927,37.555723868
164.88403502,159.231831132,51.6955102153,3.30385944018,235.666399642,-144.632024895,-50.7788778991,159.708331927,81.6209993878,-157.224158552,37.7696948668
165.246869285,159.560447803,51.8080080181,3.31724469455,236.15667973,-144.914353321,-50.8683592301,160.056114975,81.7927504081,-157.545712981,37.8467622088
164.168102313,158.509799988,51.4604409171,3.29615043558,234.58476878,-143.985543595,-50.5674358165,159.018200662,81.2586272257,-156.526755947,37.59125744
164.168102313,158.509799988,51.4604409171,3.29615043558,234.58476878,-143.985543595,-50.5674358165,159.018200662,81.2586272257,-156.526755947,37.59125744
165.877186099,160.135609825,51.9687795194,3.34226220565,236.967565156,-145.492079322,-51.0998695209,160.660965985,82.0992792295,-158.142548298,37.9556665591
164.856256865,159.0815598,51.6006807887,3.34389651626,235.366051098,-144.526189909,-50.7046125177,159.630512128,81.5892242657,-157.120139003,37.6569710756
164.813343784,159.070350605,51.6166162509,3.35726776894,235.349028745,-144.479045423,-50.668303912,159.579589839,81.5729274759,-157.075901346,37.6860960125
165.47702125,159.769525608,51.9183355025,3.37449430567,236.490591074,-144.976284813,-50.775159048,160.193812516,81.8957557581,-157.662399165,37.9458811544
165.627408377,159.92411654,51.9763943247,3.37883866835,236.724342159,-145.11172728,-50.8231582189,160.345378763,81.9712399129,-157.811651506,37.9848981999
166.489888385,160.702235496,52.2299888601,3.41098417286,237.852643946,-145.791190655,-50.976002026,161.129501231,82.3799938817,-158.572419668,38.1653712294
164.816390104,159.07878032,51.6985935083,3.38015033501,235.426252386,-144.33300163,-50.4869884825,159.509102471,81.5511034202,-156.978522681,37.7795366527
161.117439129,155.559058758,50.5913782649,3.29487789962,230.237745811,-141.083434887,-49.3416589194,155.933425095,79.7240366528,-153.459864581,36.988482134
163.485102234,157.855859935,51.35514443,3.3487571447,233.648002908,-143.144097762,-50.0389713504,158.221723372,80.8999271725,-155.714712546,37.5577897425
163.604512648,158.001293251,51.4392160008,3.35106043994,233.907025924,-143.201881966,-50.026611122,158.327226183,80.9679491191,-155.812146826,37.6133713902
163.604206271,158.029894382,51.4817139378,3.34968829487,233.99791488,-143.162823041,-49.9787676535,158.311758934,80.9669919,-155.787224155,37.6654688097
163.005958785,157.467440753,51.3075011657,3.33322007471,233.173978507,-142.639090901,-49.7914879427,157.734762554,80.6725994117,-155.222299657,37.5409033337
163.843670913,158.253417647,51.5443511877,3.34388976294,234.330604529,-143.3582377,-50.021397587,158.526952365,81.0885406326,-155.996961063,37.6868310984
159.570975308,154.07806029,50.110588359,3.25916124347,228.061228471,-139.697066707,-48.8571497254,154.416995146,78.9786711712,-151.963739257,36.6109650537
160.74648357,155.159938159,50.4584590725,3.28750277921,229.625357046,-140.697937815,-49.2081847124,155.552933913,79.5559364701,-153.057358338,36.8144024224
154.958220279,149.62901599,48.6629254073,3.17172038329,221.447558501,-135.679962487,-47.4715750639,149.975980557,76.7053117791,-147.576250478,35.4990811142
153.631088201,148.351816696,48.2659763635,3.15145976916,219.541018915,-134.502547245,-47.0646794775,148.688771337,76.0441487131,-146.29489208,35.211617032
155.178449049,149.815993431,48.7270939799,3.18373735952,221.701846013,-135.850440112,-47.533625078,150.186793489,76.8024482091,-147.75630069,35.5449217391
151.543030494,146.391564319,47.6764191506,3.103318627,216.704480992,-132.619060675,-46.3577057166,146.66194076,75.0073921096,-144.275590764,34.8010433549
156.46723519,151.176807191,49.26732393,3.19193789372,223.827797185,-136.95276489,-47.8886611782,151.438232758,77.446214699,-148.97526511,35.9720371306
160.02116338,154.604698758,50.3576042477,3.25344015702,228.903132432,-140.090554964,-49.060831869,154.902385853,79.2053681068,-152.37480608,36.7647938728
158.587627823,153.231304922,49.9148788131,3.22417188144,226.891734336,-138.828179526,-48.6216849957,153.509122886,78.4907853425,-150.998824353,36.4585952591
158.110134762,152.6913381,49.6732453776,3.22070058624,226.015949811,-138.441859819,-48.568337774,153.045376525,78.2530466537,-150.553511667,36.2528470218
155.759167853,150.47674205,48.9958295842,3.16604279391,222.791743845,-136.368223175,-47.8045946271,150.77369504,77.0895166985,-148.30625169,35.7779607987
153.781138857,148.622410836,48.4408764067,3.1148060689,220.107558655,-134.598524896,-47.1455622478,148.8508427,76.1107115831,-146.409837625,35.4086550239
150.351155219,145.321001118,47.3859292556,3.04045507191,215.230226306,-131.578612173,-46.1185960121,145.526553875,74.4099841693,-143.133821727,34.648420184
151.277977137,146.242052728,47.7365893401,3.0620316023,216.640638902,-132.337270432,-46.3038376238,146.420365788,74.860689245,-143.975933171,34.9066652756
150.21239416,145.209993403,47.3857630843,3.03612390057,215.125278033,-131.408589408,-45.9538220795,145.395577601,74.3283488895,-142.949663241,34.6552958252
149.533385907,144.537244382,47.1774803352,3.02234630287,214.140278401,-130.788853561,-45.7416681005,144.728372733,73.990663257,-142.287159872,34.4895976099
149.533385907,144.537244382,47.1774803352,3.02234630287,214.140278401,-130.788853561,-45.7416681005,144.728372733,73.990663257,-142.287159872,34.4895976099
148.216256208,143.25756018,46.7545055824,2.99412694183,212.239642739,-129.634772562,-45.3517267362,143.446601142,73.3364552763,-141.019202741,34.1891750042
153.796865043,148.647012129,48.4636250824,3.08957820603,220.177527153,-134.602261047,-47.2784272384,148.894033388,76.1140532987,-146.393694014,35.4120839198
150.605643532,145.586443149,47.4853115604,3.02281210043,215.642772076,-131.826527613,-46.3158276816,145.807374625,74.5414201549,-143.373618908,34.7051531274
151.953454323,146.909314483,47.9591862368,3.05301345567,217.613691343,-132.985852099,-46.6974614193,147.111390802,75.205296552,-144.650378667,35.0640462289
154.719862263,149.62862565,48.9386350494,3.11637958853,221.686933298,-135.340927781,-47.4452283566,149.782050264,76.571353081,-147.265259192,35.8069219291
156.729816125,151.516467853,49.5230237095,3.16497815499,224.440823332,-137.101402775,-48.0836186331,151.719773621,77.5633837597,-149.172620239,36.2069040357
155.291922548,150.125082455,49.0608695848,3.13180893513,222.387849346,-135.833287609,-47.6540137685,150.329820071,76.8520967962,-147.798163829,35.8633999565
155.461204386,150.29053453,49.1119828239,3.13397449135,222.632382881,-135.985400893,-47.7169346681,150.493898017,76.9367369296,-147.960380664,35.902670664
158.178585916,152.90039377,49.9564464981,3.19239629299,226.496657266,-138.355398328,-48.5356914503,153.124486729,78.2803153898,-150.543957875,36.5017546883
158.13550141,152.888156548,49.9624408444,3.19338766486,226.485207853,-138.358452213,-48.5319563836,153.090583715,78.266431222,-150.532456153,36.5210017211
157.30639583,152.071852054,49.6687550929,3.17946431101,225.254323357,-137.661210117,-48.316324871,152.296083382,77.85502965,-149.753758302,36.302017714
155.430970373,150.273611836,49.0728244577,3.14014244365,222.589819915,-136.024082899,-47.7540567039,150.485230776,76.9266121381,-147.969692289,35.8850659623
151.944616279,146.851050418,47.8818742877,3.06762537611,217.471850282,-133.048335457,-46.807670273,147.138914454,75.2017390904,-144.690222252,34.9910124121
150.136584838,145.074176371,47.2663607143,3.03125540874,214.802787474,-131.501201064,-46.3190211751,145.397115501,74.3071914937,-142.983767317,34.527302067
150.023729624,144.995564486,47.2096893606,3.01107086944,214.685972053,-131.452440765,-46.3990732298,145.318913407,74.2643509072,-142.917018155,34.4773618725
151.81851447,146.76478184,47.7362695008,3.02431230805,217.300226204,-133.124776719,-47.1454136492,147.098572131,75.170477684,-144.686484569,34.8597714425
151.660332748,146.603116098,47.6908030499,3.02835398162,217.062516245,-132.950525014,-47.0758900119,146.930436506,75.0878457944,-144.51064094,34.8206522055
152.408783325,147.321391361,47.906507239,3.04933044127,218.118600425,-133.620331377,-47.321186365,147.659810305,75.4594687087,-145.228853639,34.9753481368
153.698359958,148.552963223,48.2837584166,3.08776160425,219.915026543,-134.763368025,-47.7554875094,148.910202639,76.0945757272,-146.457589989,35.2514119066
156.948283033,151.743509592,49.2722022605,3.12174961953,224.643000812,-137.733985424,-48.9604385396,152.118151459,77.7230759342,-149.641432029,35.9767090409
158.258475533,152.993080069,49.7013872023,3.1497397333,226.509929383,-138.834137961,-49.3297695197,153.373161733,78.3636533139,-150.853541117,36.2952372282
158.383155972,153.114664259,49.7412922196,3.15159254356,226.69202294,-138.943190038,-49.3661028206,153.494285801,78.4252973606,-150.972389084,36.3252791325
158.19042457,152.932169735,49.6854595241,3.14738207672,226.423443292,-138.767344981,-49.30157087,153.307346751,78.3287897754,-150.783470638,36.2870654985
157.630962076,152.391427363,49.5171803106,3.13122979762,225.646056967,-138.280391002,-49.1367191532,152.774201751,78.0527953477,-150.260887911,36.1624008065
156.959681267,151.730635076,49.2745477419,3.12472582623,224.653926199,-137.693085454,-48.9360747618,152.122724331,77.7234866134,-149.616369111,35.967446434
156.451878979,151.243074862,49.0966070144,3.11925780577,223.920021948,-137.280155773,-48.8185513345,151.643315424,77.473654527,-149.152626686,35.8445453837
155.658204222,150.474585581,48.8350997746,3.08991972229,222.765394864,-136.607064825,-48.6561611058,150.888471376,77.0847789848,-148.414010919,35.6488221797
157.778852879,152.523215227,49.4965870466,3.13637404955,225.787113772,-138.455800334,-49.2899300237,152.916046961,78.1333153911,-150.41390561,36.1368077421
158.285329593,152.992872896,49.6229186302,3.14787881491,226.46502666,-138.931731595,-49.4783127947,153.408540235,78.3844442548,-150.906604154,36.2161351736
160.74716707,155.366956362,50.3994447951,3.20105268909,229.990781994,-141.088576936,-50.2117908656,155.785640415,79.6013993899,-153.243850315,36.7774597923
162.904291863,157.501720927,51.1626405851,3.24947024694,233.198716712,-142.951197789,-50.8080364207,157.879689308,80.6669287177,-155.292527993,37.3608531986
