happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
67.2945435552,64.4829121154,20.8776677229,1.51549578446,94.9546199878,-58.9881473047,-20.5698422083,65.0777466048,33.2457894009,-63.9961781914,15.0362116527
66.4547317533,63.6461131252,20.5710824301,1.50496420848,93.6698488675,-58.2961891347,-20.3513566053,64.2844688818,32.8382409791,-63.2211492567,14.7793448386
66.2609118742,63.4568487558,20.4874515384,1.50238392156,93.3928871448,-58.1402954982,-20.3117275735,64.1053165094,32.7430064128,-63.0427056504,14.7225448499
66.2398547283,63.4217502505,20.4756423848,1.50915346626,93.3321439298,-58.0841033987,-20.2937328227,64.0742992145,32.729202935,-63.0021782062,14.7042293039
66.2398547283,63.4217502505,20.4756423848,1.50915346626,93.3321439298,-58.0841033987,-20.2937328227,64.0742992145,32.729202935,-63.0021782062,14.7042293039
67.1221068163,64.2980209438,20.753398943,1.51764386102,94.6386366162,-58.8902247117,-20.6295803488,64.949513594,33.1723546099,-63.8678279414,14.9107657198
66.5762348936,63.7743108237,20.5809773013,1.5090012517,93.8672462764,-58.4128169109,-20.4732193853,64.4204976645,32.9041847308,-63.3509148372,14.7840632784
64.5630093676,61.853351905,20.0095909546,1.46756817155,91.0776418951,-56.591888589,-19.7533195723,62.4443179998,31.9005884757,-61.3987827211,14.3902048568
64.5630093676,61.853351905,20.0095909546,1.46756817155,91.0776418951,-56.591888589,-19.7533195723,62.4443179998,31.9005884757,-61.3987827211,14.3902048568
63.9618873087,61.2782211904,19.8220710375,1.45314189419,90.2278573618,-56.061089546,-19.5677436207,61.8623134835,31.6045412895,-60.8266490897,14.2576854181
63.8759537028,61.1954481433,19.794674205,1.45145872952,90.1048656655,-55.9864970393,-19.5426132104,61.7795452547,31.5619063178,-60.7449386518,14.237828573
63.8759537028,61.1954481433,19.794674205,1.45145872952,90.1048656655,-55.9864970393,-19.5426132104,61.7795452547,31.5619063178,-60.7449386518,14.237828573
63.1209061277,60.4573128742,19.5429260527,1.43591373657,89.0000158585,-55.3395522618,-19.3279983145,61.051611308,31.1876286201,-60.0321752786,14.0498859561
63.2662047349,60.5969128565,19.5879543607,1.43922570443,89.2072649425,-55.4684072379,-19.3738927671,61.1925923282,31.2596122249,-60.1720260766,14.0821231411
63.2662047349,60.5969128565,19.5879543607,1.43922570443,89.2072649425,-55.4684072379,-19.3738927671,61.1925923282,31.2596122249,-60.1720260766,14.0821231411
66.7526150869,63.9200295298,20.6644088209,1.50661447,94.1052040337,-58.5002637187,-20.4193108018,64.5520735339,32.9750546997,-63.4727667581,14.8648014038
66.7526150869,63.9200295298,20.6644088209,1.50661447,94.1052040337,-58.5002637187,-20.4193108018,64.5520735339,32.9750546997,-63.4727667581,14.8648014038
70.2944571126,67.3085111065,21.707144642,1.57900569155,99.0631432264,-61.6775354714,-21.6292364059,68.0117880721,34.7349052186,-66.8930797377,15.595617637
70.2944571126,67.3085111065,21.707144642,1.57900569155,99.0631432264,-61.6775354714,-21.6292364059,68.0117880721,34.7349052186,-66.8930797377,15.595617637
68.2367287081,65.3099105327,21.0373773959,1.53679633734,96.0801308839,-59.9048547061,-21.0491517631,66.0312280891,33.7180294648,-64.9530752694,15.0979732154
68.0238976637,65.1101462948,20.973228559,1.52859513545,95.7863534704,-59.7269551288,-20.989716016,65.8302908862,33.6146938768,-64.7577938524,15.0535157042
69.1790120497,66.2440999154,21.3087957164,1.54541030851,97.4442691393,-60.790878879,-21.428721102,66.9719128335,34.1948917045,-65.8875792122,15.2969108125
71.202756458,68.2138634118,21.971360901,1.58116548747,100.396827308,-62.5314687644,-21.9874050679,68.9141949034,35.1937070435,-67.7945022983,15.7884458396
71.202756458,68.2138634118,21.971360901,1.58116548747,100.396827308,-62.5314687644,-21.9874050679,68.9141949034,35.1937070435,-67.7945022983,15.7884458396
73.5449719248,70.5003798641,22.7410288595,1.6314672152,103.798055487,-64.5386745415,-22.6397480749,71.1629282894,36.3534282565,-69.9998346701,16.3572873598
75.693830025,72.5948059984,23.4239989664,1.66616934971,106.906432097,-66.4403263499,-23.3572772464,73.2584865173,37.4195060009,-72.0650919489,16.8651463047
74.9067012178,71.8052973342,23.1160830024,1.65173691227,105.677816124,-65.8041590072,-23.1881123633,72.5163592132,37.0367788193,-71.3469612771,16.6101953461
76.3145157156,73.1224068283,23.5264594067,1.68259687488,107.593667995,-67.0321884377,-23.6297609189,73.8711241622,37.7300525735,-72.6788430746,16.8952766134
74.7950375863,71.6905148422,23.0791149349,1.63756400353,105.523216822,-65.6953618151,-23.1502937835,72.3974196096,36.9798069942,-71.231376275,16.5880792504
70.9947979303,68.0634143195,21.8931585601,1.54822899198,100.183601774,-62.4084984854,-22.0157641164,68.7355105164,35.1112227175,-67.6468899653,15.7232380726
69.869538158,66.9880678942,21.5542311788,1.52404135629,98.6028962928,-61.3911705132,-21.6546853967,67.6437570403,34.5522348643,-66.5651667466,15.485579289
68.4730022199,65.6401982712,21.1123164653,1.49228205843,96.6076355448,-60.1553930668,-21.2283586569,66.2959093432,33.8592282992,-65.2317887407,15.1629339013
68.4730022199,65.6401982712,21.1123164653,1.49228205843,96.6076355448,-60.1553930668,-21.2283586569,66.2959093432,33.8592282992,-65.2317887407,15.1629339013
66.8716503807,64.0969046324,20.6124755705,1.46066222724,94.3250220817,-58.7387450054,-20.7399763292,64.7405497822,33.0699207148,-63.7041651154,14.789691917
66.7665573516,63.9940373898,20.6051713944,1.45974727394,94.1950319398,-58.5839033981,-20.6721039646,64.6189491184,33.0114830727,-63.56822383,14.7957270944
64.5794077485,61.8607157454,19.887110428,1.41758633456,90.9988942945,-56.7059441485,-20.0629172234,62.5092944927,31.9275646616,-61.4995910841,14.2704127385
63.8930674447,61.1735767539,19.6293312221,1.40459369015,89.9429746689,-56.1551374425,-19.9209730492,61.8602475497,31.586801951,-60.8718351578,14.0840276908
62.7815939908,60.0955774679,19.2612449697,1.38224133518,88.3431353752,-55.189198828,-19.599708007,60.7826558446,31.0397505509,-59.8197060016,13.8111941415
62.7815939908,60.0955774679,19.2612449697,1.38224133518,88.3431353752,-55.189198828,-19.599708007,60.7826558446,31.0397505509,-59.8197060016,13.8111941415
61.3222311931,58.670208077,18.7437188691,1.35228448873,86.2145239244,-53.9561536835,-19.222683772,59.3854912226,30.3236450555,-58.4556475102,13.4165058847
61.8620449206,59.2003298948,18.9255565596,1.36494355903,87.0095509172,-54.4219395606,-19.3742802736,59.9079209143,30.5899796024,-58.9676298942,13.5587423292
64.6868935492,61.9634169827,19.8955694772,1.42766030697,91.1464817611,-56.8284971903,-20.1510078366,62.628123282,31.9837489587,-61.6262711586,14.2898146759
63.7561162803,61.0622444645,19.6173020635,1.40997989246,89.8084800212,-55.9933086681,-19.8769567172,61.7210669731,31.521178523,-60.7347643202,14.0915228808
64.3413452207,61.6135323428,19.7665513669,1.42155761327,90.6178816517,-56.5084939706,-20.0661640534,62.2827767924,31.812458943,-61.2879104321,14.1934905068
63.3301366884,60.6702718802,19.4718252758,1.39567691592,89.2491982246,-55.6280722141,-19.7356053771,61.3142671082,31.3138130301,-60.3336511976,13.9906550975
61.3698379039,58.8032904784,18.8557236483,1.3461651202,86.5044502284,-53.9167688006,-19.1309314495,59.4287490452,30.3482416136,-58.48067517,13.5416380298
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
61.1730125518,58.6081908782,18.7843832223,1.34138597374,86.2140312318,-53.7450779229,-19.0706505762,59.2399929844,30.2511788145,-58.2958472717,13.4871965537
62.9176960029,60.3237906911,19.3406724763,1.36669235507,88.7749533341,-55.2951550998,-19.6484607054,60.9460097748,31.1215403033,-59.9769456025,13.8984310923
62.9176960029,60.3237906911,19.3406724763,1.36669235507,88.7749533341,-55.2951550998,-19.6484607054,60.9460097748,31.1215403033,-59.9769456025,13.8984310923
63.6970277886,61.0828084019,19.5917647851,1.38193144464,89.9105462838,-55.9661535279,-19.8658562945,61.6958284434,31.5074060041,-60.7130689962,14.0830149672
64.4017144728,61.8351534427,19.9128213257,1.39059465182,91.1378984984,-56.5001304521,-19.9670129835,62.3567689148,31.8506645478,-61.3453926205,14.3681607955
65.9252328609,63.3205558894,20.409315483,1.42320411192,93.3580607467,-57.81579255,-20.3992145911,63.8267907579,32.6034967022,-62.7874875121,14.7413993241
64.197833868,61.6355692292,19.8274841172,1.39048130825,90.8385391432,-56.3313144762,-19.9289185576,62.1613247471,31.7507417926,-61.1574502443,14.3084397427
64.197833868,61.6355692292,19.8274841172,1.39048130825,90.8385391432,-56.3313144762,-19.9289185576,62.1613247471,31.7507417926,-61.1574502443,14.3084397427
62.5878641966,60.0794449046,19.3082469111,1.35434027369,88.5335123132,-54.9378569741,-19.4503663653,60.6099943698,30.9598765296,-59.6321979199,13.9183100253
55.9984297177,53.8494469245,17.3809880094,1.19428714335,79.4443302123,-49.1036096906,-17.3396699213,54.2324502587,27.7024505397,-53.3463484557,12.572377367
56.7056553195,54.5301086854,17.5976303741,1.20483520633,80.4470621124,-49.7287025568,-17.5492746164,54.9211143195,28.0519354443,-54.0221779922,12.7325173631
61.0167806945,58.6910792501,19.0271736802,1.30902696796,86.630913674,-53.4565536851,-18.7996526026,59.0738798969,30.176935762,-58.0901931148,13.793469054
60.6171640233,58.3160081047,18.9132456276,1.29960228944,86.0821360059,-53.1043872459,-18.6687511946,58.6863607577,29.9800993041,-57.7097037215,13.7161512086
57.8923756154,55.7289630273,18.112185099,1.23432806632,82.307223592,-50.7023585296,-17.8116458863,56.0457495405,28.6328844072,-55.1086479961,13.1584138795
56.9019976118,54.7690404742,17.7954519606,1.21033592092,80.880643748,-49.832175013,-17.5147883083,55.0855852309,28.1445791148,-54.16606608,12.9219066669
56.3529444582,54.2430422373,17.6351161395,1.19983692154,80.1075119077,-49.3354723654,-17.330280295,54.5500623947,27.8730780828,-53.6359058869,12.8088452115
57.2416066854,55.1272486784,17.9578953846,1.21493096739,81.445056801,-50.0719711347,-17.5548937107,55.3997793643,28.3144234252,-54.4667024342,13.0540343034
57.4732773676,55.4371017895,18.1456486729,1.20568570793,82.0389853324,-50.2094453428,-17.5272089239,55.6011704419,28.4244344343,-54.656161477,13.2511483541
56.1922418191,54.2710424401,17.8005516964,1.16789262415,80.3752132581,-49.0896154811,-17.1519639379,54.3763293943,27.7981501524,-53.4432450213,13.0222148899
54.200679621,52.3752090579,17.1795750656,1.12369281948,77.5829484006,-47.3756487602,-16.5600735267,52.467484853,26.8121926833,-51.5651579634,12.5812813493
54.200679621,52.3752090579,17.1795750656,1.12369281948,77.5829484006,-47.3756487602,-16.5600735267,52.467484853,26.8121926833,-51.5651579634,12.5812813493
53.0645646551,51.2780462839,16.8226903476,1.09955694468,75.9498002643,-46.3851667302,-16.2289903895,51.3718665518,26.2507000171,-50.4888398652,12.3248600171
53.0645646551,51.2780462839,16.8226903476,1.09955694468,75.9498002643,-46.3851667302,-16.2289903895,51.3718665518,26.2507000171,-50.4888398652,12.3248600171
50.698578259,49.043227975,16.1152925315,1.05185034732,72.682180659,-44.3068511067,-15.5003188482,49.0844183637,25.0861784973,-48.2427956195,11.827902348
50.3649743988,48.7155961458,15.9929673678,1.04301043275,72.1886578081,-44.0274013678,-15.4089630773,48.7633357364,24.9214253334,-47.9295601898,11.73735573
49.451514218,47.8453379253,15.7244643581,1.0207417422,70.9120464055,-43.1983830631,-15.1073691858,47.8751942126,24.4676674752,-47.0485314718,11.5489784921
49.2129524039,47.612695051,15.6518660826,1.01618002857,70.5676536531,-42.9847053137,-15.0267465818,47.6424843375,24.3493748657,-46.8188988108,11.4945695602
47.9142075675,46.3754357738,15.2738415134,0.984640648423,68.7728772926,-41.8143828134,-14.6007205276,46.3703971577,23.7028813743,-45.5597026882,11.230444103
47.8810966244,46.3449514717,15.264650635,0.983785485432,68.7285177279,-41.7864656477,-14.5898912491,46.3385561016,23.6865825348,-45.5282497797,11.2244613449
46.77523258,45.2792664312,14.8859369373,0.948760232142,67.1451819065,-40.8648710141,-14.2906861142,45.2819566885,23.1461138066,-44.5045332762,10.9430512918
46.77523258,45.2792664312,14.8859369373,0.948760232142,67.1451819065,-40.8648710141,-14.2906861142,45.2819566885,23.1461138066,-44.5045332762,10.9430512918
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
45.892980492,44.4029957378,14.6081803791,0.940269837382,65.83868922,-40.0587497012,-13.9548385882,44.4067423089,22.7029621318,-43.638883541,10.7365148759
46.0483917997,44.5548910833,14.6551055272,0.942257953337,66.0631862888,-40.1983992027,-14.0126039065,44.557376119,22.7806670643,-43.7878087337,10.7725678398
48.5006375721,46.8960070214,15.3662108049,0.994965205201,69.4847333273,-42.4031897849,-14.8147173424,46.9433341442,24.0004876062,-46.1509872226,11.2665541428
49.4671390912,47.822082374,15.6651307875,1.01749352152,70.841593145,-43.2558416388,-15.1106336718,47.8788711646,24.4813781911,-47.0750291928,11.4789216651
49.4671390912,47.822082374,15.6651307875,1.01749352152,70.841593145,-43.2558416388,-15.1106336718,47.8788711646,24.4813781911,-47.0750291928,11.4789216651
49.4671390912,47.822082374,15.6651307875,1.01749352152,70.841593145,-43.2558416388,-15.1106336718,47.8788711646,24.4813781911,-47.0750291928,11.4789216651
49.8578275605,48.1967341749,15.7860812906,1.02902582029,71.3934132678,-43.5967970521,-15.227788411,48.2546758091,24.674606231,-47.4441018037,11.5666234788
49.7125289533,48.0571341926,15.7410529826,1.02571385243,71.1861641837,-43.4679420759,-15.1818939584,48.1136947888,24.6026226261,-47.3042510058,11.5343862938
49.7125289533,48.0571341926,15.7410529826,1.02571385243,71.1861641837,-43.4679420759,-15.1818939584,48.1136947888,24.6026226261,-47.3042510058,11.5343862938
45.7550525358,44.2781580571,14.4992210978,0.946362510204,65.6102640023,-40.0364983362,-14.0142384947,44.3055077667,22.6543547435,-43.5651433608,10.6294170311
47.014678573,45.50823012,14.9451459617,0.979169007337,67.4521243421,-41.1055183157,-14.3519601718,45.5169160507,23.2745231299,-44.7462948259,10.9631368875
43.9347147077,42.5711331215,14.0648694954,0.916497418434,63.1655394142,-38.3223998383,-13.2674150905,42.5001384433,21.7424128544,-41.7619607011,10.3537263848
43.9347147077,42.5711331215,14.0648694954,0.916497418434,63.1655394142,-38.3223998383,-13.2674150905,42.5001384433,21.7424128544,-41.7619607011,10.3537263848
43.9347147077,42.5711331215,14.0648694954,0.916497418434,63.1655394142,-38.3223998383,-13.2674150905,42.5001384433,21.7424128544,-41.7619607011,10.3537263848
45.3931988013,44.0103172477,14.6004997829,0.946516208175,65.341553291,-39.544183067,-13.6351686666,43.8991448147,22.4623655548,-43.1262358965,10.757276782
44.2380844153,42.8763636271,14.2649326255,0.929701035113,63.683637622,-38.4802593169,-13.1961635806,42.7575228674,21.8821677271,-41.9964505367,10.5138816738
41.9506704073,40.6548306348,13.5230363924,0.888460198683,60.3602362432,-36.5088671428,-12.5565768955,40.5587564393,20.7533386174,-39.8388085946,9.9665987246
41.5470823828,40.2647470312,13.4016422398,0.876808181825,59.7994411685,-36.1575856956,-12.4376552887,40.1741534683,20.5542402917,-39.4618250923,9.87666744716
39.2135138856,37.9716289729,12.6165490885,0.831708629674,56.3541280919,-34.158190055,-11.7828106102,37.9218298871,19.399729545,-37.2532527127,9.28368099248
39.2040517273,37.9650612409,12.6433854532,0.841851229554,56.3639076874,-34.1002674188,-11.6684787757,37.8882184255,19.3900780512,-37.2128058317,9.30877549901
39.4675985741,38.2522906303,12.7813113308,0.847687314287,56.8226679084,-34.2798753896,-11.6870575865,38.1185515806,19.5143702102,-37.4286332611,9.43601576398
40.2504574484,39.0776705375,13.0317172983,0.846364101447,58.0890838652,-35.0288722633,-12.0129352113,38.9165458358,19.9152969567,-38.2240966791,9.6353505028
39.6253359907,38.4894463058,12.8410102507,0.824821303007,57.2298167727,-34.5031786509,-11.8336863843,38.3210951606,19.6116284065,-37.6477971994,9.49729240518
40.0283844554,38.8805181312,12.9749731089,0.83510835874,57.8115881623,-34.8506314401,-11.9511310433,38.7102894436,19.8104320352,-38.0296013326,9.59642889796
39.815553411,38.6807538934,12.910824272,0.826907156851,57.5178107488,-34.6727318629,-11.8916952963,38.5093522407,19.7070964472,-37.8343199156,9.55197138676
41.3491175445,40.1728268921,13.3719336637,0.849678749347,59.713336327,-36.0660761423,-12.4433913796,40.0171471075,20.4763260647,-39.3305185355,9.88093083294
42.5401098129,41.2873349081,13.6922203899,0.878569455814,61.3113587072,-37.1646877373,-12.8618286441,41.1843524113,21.0707023885,-40.4941613235,10.0870144306
42.5401098129,41.2873349081,13.6922203899,0.878569455814,61.3113587072,-37.1646877373,-12.8618286441,41.1843524113,21.0707023885,-40.4941613235,10.0870144306
41.2552401018,40.0839935017,13.3175894815,0.847247683764,59.5591872098,-36.0456994089,-12.4499632876,39.9467466891,20.4365494644,-39.2763584623,9.83002690741
39.8680611984,38.7329236924,12.8662022452,0.816228174447,57.5471765752,-34.8270503801,-12.0399329656,38.6032777018,19.7526095871,-37.9557858023,9.48087729782
39.2236067993,38.117101605,12.6710616495,0.803952654484,56.6422135669,-34.2511231286,-11.8364112451,37.9776696635,19.4348202212,-37.3366259324,9.33738216273
40.8728513839,39.7276860855,13.2467742885,0.842179310493,59.0531068457,-35.6692308674,-12.2813863059,39.5672155511,20.2448504917,-38.8892649481,9.77845760625
41.6521831696,40.4867037962,13.4978665972,0.857418400065,60.1886997955,-36.3402292955,-12.498781895,40.3170342197,20.6307161925,-39.6253883418,9.96304148113
41.3080059825,40.1579211899,13.3579937395,0.837873038356,59.6893316269,-36.0829324631,-12.4870653252,40.0028828986,20.4684004155,-39.3254118713,9.85090712863
43.4271773834,42.1608722201,13.9733019608,0.89027835575,62.6153626433,-37.9651243095,-13.1827210997,42.0552212524,21.5156496009,-41.3572605468,10.2779672981
41.7154726863,40.4750667882,13.3633596263,0.84960471294,60.0800072585,-36.5404024336,-12.7322414172,40.4092929698,20.6696745307,-39.7568208749,9.82094400985
42.0387772421,40.8022903802,13.4869990139,0.862118264054,60.5801056957,-36.832127095,-12.8084735781,40.7307570199,20.8303746767,-40.0684258159,9.92104895651
42.5247234063,41.2185909056,13.5690814887,0.879457342011,61.1405891181,-37.312090823,-13.036465391,41.2144065056,21.0697863925,-40.5621148015,9.95293502826
45.8362652606,44.3752843535,14.5800627395,0.95145335306,65.7875640465,-40.2239615178,-14.0704983842,44.4176262911,22.7094374022,-43.7257911248,10.6692151936
45.8362652606,44.3752843535,14.5800627395,0.95145335306,65.7875640465,-40.2239615178,-14.0704983842,44.4176262911,22.7094374022,-43.7257911248,10.6692151936
45.8843462406,44.4205584739,14.5927239451,0.952915615815,65.8536660299,-40.2678868944,-14.0858221478,44.464005243,22.7333206021,-43.7718647206,10.6786869514
45.8843462406,44.4205584739,14.5927239451,0.952915615815,65.8536660299,-40.2678868944,-14.0858221478,44.464005243,22.7333206021,-43.7718647206,10.6786869514
47.8835481707,46.2831710023,15.1690775994,1.00726808615,68.5598744808,-42.0463005106,-14.749478295,46.390774933,23.7175112563,-45.6729325103,11.0745739913
46.9892382712,45.3930029096,14.8840691083,0.998603519215,67.2318582729,-41.2324158137,-14.4143598945,45.5040021755,23.2682617681,-44.798279764,10.8601385368
47.1491795542,45.5579751712,14.9602648826,1.00440156962,67.481709316,-41.3683710668,-14.4597999718,45.6616677904,23.3461141771,-44.9509015926,10.9225393639
46.4523540557,44.8749546864,14.7281679431,0.988397754237,66.460322074,-40.7638753183,-14.2594972364,44.9867873574,23.0021670959,-44.2888403978,10.7425106496
43.9689961174,42.4588244375,13.9446215704,0.936705744943,62.8574456666,-38.6021198148,-13.5350780392,42.5872872312,21.7733092881,-41.9292014243,10.1540266186
43.1423032278,41.6564424757,13.6802243525,0.920100100228,61.6586706604,-37.8909534655,-13.3031791669,41.7921458211,21.3644242149,-41.1491677275,9.96081680429
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
42.2863969094,40.8309703869,13.4127440706,0.906245651349,60.4389758391,-37.1417924438,-13.0546170721,40.9612544534,20.9422846555,-40.3354362022,9.76251494602
38.7460547225,37.4311213987,12.2651028366,0.820178013196,55.400436831,-34.0639546478,-12.0041177891,37.5538715742,19.1975161408,-36.9916973486,8.91316442292
38.7460547225,37.4311213987,12.2651028366,0.820178013196,55.400436831,-34.0639546478,-12.0041177891,37.5538715742,19.1975161408,-36.9916973486,8.91316442292
38.7460547225,37.4311213987,12.2651028366,0.820178013196,55.400436831,-34.0639546478,-12.0041177891,37.5538715742,19.1975161408,-36.9916973486,8.91316442292
38.7460547225,37.4311213987,12.2651028366,0.820178013196,55.400436831,-34.0639546478,-12.0041177891,37.5538715742,19.1975161408,-36.9916973486,8.91316442292
38.8301710688,37.5120236853,12.2931260568,0.822239414091,55.521217639,-34.136564451,-12.0284695838,37.6347606026,19.2391016965,-37.0711313334,8.93364017074
38.1569692706,36.7844017153,12.0379709404,0.829506736597,54.386733079,-33.5239441549,-11.7915107413,36.9578952458,18.8948251321,-36.4002545042,8.72388897622
36.3314927454,35.0015322419,11.4239691384,0.788084433624,51.7182832655,-31.9490697881,-11.2768459497,35.1977929014,17.9926658372,-34.6739329251,8.26552042287
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
