happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
27.6224739643,26.6657000993,8.74285636917,0.563593728383,39.5640450214,-24.1807721167,-8.40901155924,26.744009572,13.6739322831,-26.3202756475,6.36173353825
27.878232139,26.9003410661,8.77581314744,0.560854134479,39.9009788938,-24.4228920055,-8.52350616368,26.989226076,13.8015419462,-26.5715705447,6.38233487205
28.9569991105,27.9509888803,9.12338024845,0.581948393443,41.4728898435,-25.3517017314,-8.82442957734,28.0271403882,14.3356651286,-27.5905275778,6.63783964083
27.0667948703,26.1097155164,8.50465139551,0.543929755978,38.7316470745,-23.7186214001,-8.27908229949,26.2004099188,13.3937185418,-25.7958149666,6.18679429956
21.052760006,20.3216295339,6.6767124561,0.432797630874,30.1676865191,-18.3982615757,-6.35415430077,20.3525789839,10.4122468806,-20.0392004402,4.88545242433
17.419329621,16.7916505722,5.46877272923,0.350612942868,24.9068509996,-15.2524235133,-5.31352548798,16.851187235,8.61472508965,-16.6005427545,3.99169241946
20.0431700337,19.3458673335,6.31510978849,0.393380314374,28.713943513,-17.5506776923,-6.07798596623,19.3862857919,9.9110006161,-19.0961941795,4.63123521882
21.3516433141,20.6020692174,6.6924742767,0.393991158506,30.5794973893,-18.7255418517,-6.57994409013,20.6742309144,10.5606957647,-20.3557037385,4.87174506421
20.8929685915,20.1655966496,6.53876057312,0.378367080315,29.926289843,-18.3270790092,-6.4582706404,20.2340805654,10.3377359989,-19.9293021069,4.75661206112
21.91676731,21.1293926875,6.80042717809,0.400227314312,31.2914016005,-19.2941474233,-6.82434532736,21.2577572331,10.8528937333,-20.9491824119,4.92235135539
20.3858921792,19.6955286218,6.37538193053,0.37386186,29.2017882774,-17.9189717549,-6.31544030752,19.778118216,10.0996845332,-19.479740749,4.6237401177
20.60161693,19.8978949113,6.439365139,0.378781568327,29.5005278854,-18.0997557368,-6.37933377075,19.9818414557,10.2057925535,-19.6795681681,4.67004663921
25.6387900301,24.8143961203,8.02677173479,0.466141843126,36.8306739074,-22.553267465,-7.96706400922,24.8928196879,12.7100867743,-24.5168826494,5.8337605065
29.2045908116,28.2185709071,9.1349434087,0.54661356035,41.8534252477,-25.6558623711,-9.04965043852,28.3261144857,14.4715906653,-27.8964152597,6.63783174038
30.4048379949,29.3960297414,9.55609080433,0.571934987048,43.6235769404,-26.6782831902,-9.37690895484,29.4816966378,15.0636856123,-29.0233298494,6.96299892755
31.6418512951,30.5701921575,9.93031768145,0.598123905824,45.3463965195,-27.770234353,-9.76436702335,30.6741434519,15.6711103742,-30.2009078155,7.2413096594
31.2441663105,30.1786701365,9.78196335021,0.594189961335,44.7508892267,-27.448166121,-9.67374025999,30.2995830938,15.4724359023,-29.8340832504,7.1410786867
32.7557104877,31.5940117865,10.1930654923,0.631722381064,46.7890535924,-28.8293584174,-10.1870002573,31.7793209259,16.2227567046,-31.3007466024,7.41955934421
38.1866692822,36.8895678743,12.0037734122,0.743261046832,54.6750176631,-33.4953682893,-11.7197724631,37.0070333062,18.9035200378,-36.4344309301,8.77783634258
35.5209768299,34.3473225467,11.244748205,0.700204694044,50.9465451535,-31.0978991209,-10.7647911799,34.4016758101,17.5722876168,-33.851798977,8.26172420638
39.5368808769,38.120849776,12.4369392316,0.796895772375,56.4760269101,-34.6050752995,-12.0050883067,38.2738296917,19.5394796616,-37.6522930322,9.132318508
40.3571070182,38.9403827659,12.7131965728,0.810009164972,57.7054865198,-35.3334423674,-12.2639196577,39.0785561348,19.95035144,-38.4576324057,9.35288410838
40.4544103769,39.0286887071,12.7482750159,0.812869243321,57.8376022443,-35.4047925819,-12.2820917262,39.1614993757,19.9968994523,-38.5413809113,9.3792370413
43.9110541218,42.2911217216,13.7625292737,0.888479749785,62.6073124978,-38.458127261,-13.391312829,42.5085046795,21.7044595102,-41.8448632682,10.0928601944
44.8609632752,43.1827075904,14.0109333542,0.909228563062,63.8858988063,-39.3355487675,-13.7311369429,43.4445235982,22.1790244789,-42.7796147093,10.2593257932
44.5190350152,42.8492628873,13.9068789726,0.902690304585,63.3922841217,-39.0292865883,-13.6155813717,43.1109828636,22.0094768659,-42.4504845148,10.1813420158
41.1948597195,39.6073834129,12.8346869693,0.853100156168,58.565346898,-36.0851469651,-12.5395099287,39.8740411121,20.3609505684,-39.2579528699,9.38680831869
39.8317428246,38.3348513636,12.4744018923,0.827015505393,56.7080422765,-34.856198139,-12.0677193623,38.5415246045,19.6954859091,-37.950103872,9.12788431977
40.5620192999,39.0939456199,12.7886608912,0.844916131495,57.9122287171,-35.4266807822,-12.1988000853,39.2288851571,20.0548149668,-38.6116731743,9.38883016179
42.5891737844,40.9816514664,13.351567886,0.896386189073,60.6344189442,-37.2170743304,-12.8723908949,41.181327551,21.0570289748,-40.5433070039,9.76881447906
43.0936847416,41.3969819081,13.4648593351,0.928148784012,61.1886444411,-37.6493363726,-12.9772689192,41.6539008843,21.2984187555,-41.005297138,9.81844720824
43.2363121106,41.5076195977,13.4775640365,0.938561715164,61.3045788624,-37.8005289226,-13.0449625964,41.7931703946,21.3701177174,-41.150597804,9.82313872648
40.9893122592,39.3345063195,12.7672798323,0.888150613763,58.0786068352,-35.832909684,-12.3829057054,39.6214386697,20.2604108296,-39.0183752951,9.28753740573
42.3594359242,40.6314813933,13.1652683604,0.919183356953,59.9784932369,-37.0385007329,-12.8297103404,40.9469009667,20.9409209577,-40.3336081025,9.57167862824
41.4432017886,39.7407961326,12.8596904299,0.899409167824,58.6290659746,-36.2233784405,-12.5553207217,40.0466272122,20.4887861306,-39.4466293775,9.33156059123
41.5322075041,39.8688045412,12.9478475431,0.899745699468,58.87957352,-36.2559437935,-12.5289744082,40.1209436824,20.5298456081,-39.5096221162,9.4228595825
40.2502245755,38.627812422,12.5395093913,0.867252630516,57.0390280216,-35.1371559084,-12.1457753602,38.88224909,19.8964548626,-38.2913636479,9.11432432524
41.7452467954,40.0829462385,12.9961223667,0.904769748275,59.2322212803,-36.4527516246,-12.5617876529,40.3394109318,20.6412355698,-39.7242965805,9.42653852799
38.7528485265,37.1155958592,11.9502243501,0.844742572912,54.7524977805,-33.8692233366,-11.7782458159,37.4529511425,19.1586513818,-36.8741142131,8.61883045543
37.4495236996,35.8442133559,11.5266156023,0.814771635406,52.85820772,-32.7327946238,-11.3958208824,36.1901220578,18.5152918717,-35.6342272741,8.29558241143
31.6612604078,30.3132911863,9.73108193709,0.698989239488,44.6804091746,-27.7148192953,-9.6592112339,30.6131687025,15.6646671807,-30.1531194138,6.98026110322
30.1413599743,28.8330505956,9.23476149892,0.672366412819,42.4469049588,-26.4013294753,-9.22618977711,29.1434959303,14.9121701584,-28.7066763263,6.6116923416
28.5553459225,27.3300151957,8.76508160496,0.632330975452,40.2566136586,-24.9755060931,-8.71916251491,27.5919580687,14.1266845525,-27.177362522,6.27857830301
24.8610764085,23.8224129809,7.65636744176,0.556850815576,35.1126910109,-21.7321446036,-7.56085018122,24.0224361542,12.2982483441,-23.6522987663,5.49438992368
25.2849821057,24.2326839199,7.78163108591,0.564835336211,35.7155770801,-22.1244403547,-7.69985499422,24.438960557,12.5095060492,-24.0692028993,5.58886204748
24.7188408954,23.7113891202,7.64437740469,0.550223206501,34.9881582651,-21.5922463848,-7.48754868534,23.8772518213,12.2249430189,-23.5075617136,5.50976402082
22.9126908995,21.8912015824,6.96786162491,0.516690630708,32.2244482687,-20.0567710437,-7.0324555812,22.1442668457,11.3225812099,-21.7953817626,4.9933520587
26.1552810565,25.0488139316,8.09275698229,0.576979401116,36.9604881517,-22.8081603383,-7.90927686435,25.2550912715,12.9287362678,-24.8465749077,5.80310209868
26.0249355084,25.0107647961,8.14975634705,0.565962795562,37.0007012777,-22.6614009717,-7.78010237736,25.130945562,12.8651064512,-24.71139637,5.88388833691
24.710632755,23.799748192,7.7873598215,0.531768648553,35.243358964,-21.4782322774,-7.32574249079,23.8455223791,12.215165055,-23.4430118981,5.6598804349
23.3383553571,22.4968871918,7.41543809112,0.503921724397,33.3545931973,-20.2321231391,-6.86334899984,22.5041658805,11.5287631987,-22.1071573136,5.40784564189
20.9235497918,20.1979364933,6.66957527688,0.451021596063,29.9711918822,-18.1362857996,-6.113022406,20.1785048247,10.3366470243,-19.8118419699,4.86842790911
18.8862492378,18.2734758201,6.05877672192,0.397309703577,27.172744282,-16.3742265799,-5.48015621239,18.2282612966,9.33153271989,-17.8932269018,4.43948904479
17.4412359071,16.8695976059,5.59722563057,0.366704187705,25.081802227,-15.1008263742,-5.04273651815,16.8211066409,8.61612726198,-16.5081708591,4.09562254596
18.8070988968,18.1896947177,6.01318351032,0.392797960745,27.0325311762,-16.3218595681,-5.47857073437,18.1593485372,9.2954044412,-17.8310661592,4.39776009001
16.5800853595,16.0359799649,5.32826946421,0.345000996141,23.8426386454,-14.3729504584,-4.81908438326,16.0038530914,8.1897737858,-15.7031050722,3.91017084053
16.5136557474,15.9703952654,5.30752786181,0.3389253229,23.7493341062,-14.3093890054,-4.79574312394,15.9341814116,8.15781616415,-15.6339112078,3.89769093465
12.9434401097,12.5442106284,4.20448483292,0.267532325871,18.6628985202,-11.2166204443,-3.72996890081,12.4918187117,6.39736781243,-12.266585221,3.09790067086
12.9434401097,12.5442106284,4.20448483292,0.267532325871,18.6628985202,-11.2166204443,-3.72996890081,12.4918187117,6.39736781243,-12.266585221,3.09790067086
13.5954187261,13.1848376736,4.44364357047,0.284553507109,19.6238652929,-11.7740026912,-3.90046828144,13.1205112438,6.71999437192,-12.8817624679,3.27429450779
15.5456374206,15.0928106327,5.09096342258,0.316792763532,22.461394151,-13.4623346003,-4.45948690203,14.9985207195,7.68187009163,-14.72846721,3.76743506023
16.2426874329,15.7782146215,5.33918772576,0.329309589443,23.5049948889,-14.0254112295,-4.62838142398,15.6609137481,8.02436457371,-15.363298323,3.9533414186
19.0003922313,18.451543285,6.1947490582,0.379778984352,27.4761147121,-16.4592123339,-5.48407730665,18.3436742311,9.39365353636,-18.0109696675,4.57354778146
18.3181987947,17.8226584041,5.99327581383,0.365087451557,26.546755064,-15.8912461786,-5.29359324724,17.6893100498,9.06503277336,-17.3873007226,4.4332435109
18.2353801886,17.7453299761,5.97455694949,0.363175745809,26.4362391699,-15.8169474194,-5.26350152447,17.6075901786,9.02431730607,-17.3078010082,4.41978199221
17.0563706547,16.6014864432,5.57970141435,0.341267882844,24.7276916634,-14.8065728563,-4.93153877892,16.4732895122,8.43960861757,-16.191983644,4.13514797183
15.142540007,14.7382541769,4.91856022898,0.299643762429,21.937087642,-13.1706272509,-4.40465278906,14.6320545329,7.49397915866,-14.3881834951,3.65268961158
12.0444950575,11.7082238464,3.89399039281,0.237413457063,17.4228815993,-10.5068306636,-3.53921541384,11.6559209178,5.95962517449,-11.4655671069,2.88979268318
10.6662599499,10.3530682759,3.4328456477,0.208281553795,15.390388655,-9.29918463787,-3.16359806592,10.3161142027,5.27657484281,-10.1513249195,2.53951981556
10.4954253337,10.1914082711,3.38467940611,0.206769070368,15.1533422315,-9.147149409,-3.10767080591,10.1502820348,5.19192011684,-9.98666260118,2.50596153007
9.16410635216,8.90550275952,2.97981075507,0.181791395054,13.2521540769,-7.9560693298,-2.6812046111,8.84490202265,4.5297871731,-8.69681914617,2.21209794644
12.9339076583,12.520828153,4.16332819826,0.262295549563,18.5930565258,-11.2277854477,-3.79826648919,12.4913421337,6.38842763764,-12.2659683892,3.06534641265
13.3873285081,12.9659439865,4.3273874569,0.273447335401,19.2622884896,-11.6113485012,-3.91603651385,12.9269168293,6.61116513349,-12.6899049983,3.19139501169
