happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
79.6576702522,76.4316078825,24.837698179,1.80180825528,112.631277467,-69.8019215524,-24.3272120256,77.0597623731,39.3636231347,-75.7747498859,17.9444904836
77.1927172227,74.0776347916,24.0561870098,1.73749878024,109.165555313,-67.6594981337,-23.5840787371,74.6847692782,38.1488162276,-73.4446631453,17.3751144027
80.601834526,77.3579726469,25.171476444,1.80054265537,114.05690447,-70.5693655524,-24.5359682744,77.9505887176,39.8207163455,-76.6389460281,18.2113771601
78.5173386559,75.3053837897,24.4504654852,1.76121755295,110.970145687,-68.7833659645,-23.9648077986,75.9408747339,38.7892019737,-74.6650113849,17.6640754093
79.1631908708,75.9181434782,24.6095789551,1.76465600342,111.846310517,-69.38863055,-24.2684457843,76.5802766204,39.1130127699,-75.3072574444,17.7618639142
78.7013127105,75.4667589001,24.4471196003,1.75493637078,111.174956252,-68.9944772746,-24.1430652615,76.1373396896,38.8852725264,-74.8712785896,17.6404581837
78.7013127105,75.4667589001,24.4471196003,1.75493637078,111.174956252,-68.9944772746,-24.1430652615,76.1373396896,38.8852725264,-74.8712785896,17.6404581837
78.004487212,74.7837384153,24.2150226609,1.7389325554,110.15356901,-68.389981526,-23.9427625261,75.4624592565,38.5413254452,-74.2092173948,17.4604294694
77.7178704582,74.5266542533,24.0980768958,1.7296805877,109.75332444,-68.1961203545,-23.9375586903,75.2135967342,38.411428441,-73.9668388922,17.3628610207
79.0815281455,75.8454180894,24.5150544194,1.75148215884,111.734017289,-69.3792059777,-24.3263843298,76.5264893006,39.0847770637,-75.2525231248,17.6673325088
77.9546069552,74.7446345434,24.1245315681,1.72322645026,110.089938253,-68.4014192447,-24.009184444,75.4388725926,38.5305048577,-74.1882791771,17.3676069097
80.5353842361,77.2637938701,24.966797802,1.77808989162,113.835559184,-70.6223027712,-24.7421500551,77.9203158537,39.8085186802,-76.62324421,17.9908573618
82.6842423362,79.3582200044,25.649767909,1.81279202613,116.943935795,-72.5239545796,-25.4596792265,80.0158740816,40.8745964246,-78.6885014888,18.4987163067
82.7402897515,79.3887486766,25.623273897,1.81968498158,116.945934574,-72.6123735305,-25.5290415819,80.0840648988,40.9089729558,-78.7687233123,18.4561106083
82.1348787233,78.784899252,25.4622639546,1.80911186404,116.072182063,-72.0194746391,-25.2507903245,79.4626501832,40.5986504549,-78.1484729938,18.3473334541
82.760000181,79.3731234837,25.6529710021,1.83065466248,116.931449155,-72.5451682516,-25.4300391514,80.0581008584,40.9023190051,-78.7247724735,18.4853915517
82.1588781221,78.7979927691,25.4654510851,1.81622838512,116.081664622,-72.0143692086,-25.2444631998,79.476096342,40.6062718189,-78.152638842,18.3528721131
82.2857755606,78.9149839599,25.5022030894,1.82274642235,116.252450339,-72.1176762792,-25.2787685365,79.5942653161,40.6669724352,-78.2662098212,18.3774727791
82.2857755606,78.9149839599,25.5022030894,1.82274642235,116.252450339,-72.1176762792,-25.2787685365,79.5942653161,40.6669724352,-78.2662098212,18.3774727791
81.5307279855,78.1768486908,25.2504549371,1.80720142939,115.147600532,-71.4707315016,-25.0641536406,78.8663313694,40.2926947375,-77.553446448,18.1895301622
81.5307279855,78.1768486908,25.2504549371,1.80720142939,115.147600532,-71.4707315016,-25.0641536406,78.8663313694,40.2926947375,-77.553446448,18.1895301622
82.6166272248,79.1884894641,25.5634374872,1.83517718256,116.615632771,-72.4145014893,-25.4147185405,79.9119360094,40.8286334193,-78.5811479507,18.4016489374
83.0627317005,79.6209922869,25.7047254082,1.84417900062,117.260307268,-72.8189294003,-25.5598542707,80.3487698924,41.0469194471,-79.0121633588,18.51230432
84.4040115981,80.9198348591,26.1319629434,1.87245833597,119.186657518,-73.9993524003,-25.9636787265,81.6492583637,41.7086558943,-80.2933844234,18.8358281694
84.4040115981,80.9198348591,26.1319629434,1.87245833597,119.186657518,-73.9993524003,-25.9636787265,81.6492583637,41.7086558943,-80.2933844234,18.8358281694
84.4040115981,80.9198348591,26.1319629434,1.87245833597,119.186657518,-73.9993524003,-25.9636787265,81.6492583637,41.7086558943,-80.2933844234,18.8358281694
82.7086377058,79.2725869857,25.5765052198,1.83734919076,116.727005619,-72.5485145901,-25.4950082529,80.0247128048,40.8712961802,-78.7026586237,18.4191669726
83.1926321598,79.7558432327,25.7444533224,1.84515180425,117.454615448,-72.9751107614,-25.6358752412,80.4986560351,41.1119076734,-79.1694384014,18.5547381757
86.0174807884,82.5189303206,26.71446624,1.90786855219,121.591546292,-75.3816683911,-26.4126028041,83.2188584028,42.5056770296,-81.8280796658,19.2858105223
86.5912280627,83.0681975108,26.9102578264,1.91948823594,122.404759806,-75.8655142122,-26.5776767158,83.7636809078,42.7857057149,-82.363088492,19.4316116945
87.9858914855,84.4222051412,27.3708852974,1.94999276175,124.425914647,-77.0540645811,-26.9647180735,85.0996599008,43.475250575,-83.6716155208,19.7723768603
87.7473296715,84.1895622668,27.2982870219,1.94543104812,124.081521895,-76.8403868318,-26.8840954695,84.8669500256,43.3569579655,-83.4419828597,19.7179679283
87.7473296715,84.1895622668,27.2982870219,1.94543104812,124.081521895,-76.8403868318,-26.8840954695,84.8669500256,43.3569579655,-83.4419828597,19.7179679283
86.3582815262,82.8458148103,26.8444434281,1.91546304591,122.079516803,-75.6383927373,-26.4892072677,83.5276159748,42.6716843737,-82.1267172602,19.3789202267
86.3582815262,82.8458148103,26.8444434281,1.91546304591,122.079516803,-75.6383927373,-26.4892072677,83.5276159748,42.6716843737,-82.1267172602,19.3789202267
84.2136819392,80.8256985925,26.2063919088,1.84888737611,119.149798538,-73.7758725022,-25.8304913053,81.458460747,41.6177702441,-80.1029509809,18.933664766
82.1581257344,78.9141978827,25.5767247879,1.7848587459,116.371105592,-72.0390863494,-25.2737717675,79.5025684441,40.6195474561,-78.1995630019,18.4800581269
80.8200349177,77.6390872196,25.1736485699,1.75246990831,114.496622697,-70.8438587999,-24.8532573007,78.2098777652,39.957224015,-76.9225583663,18.1979418321
80.2028307653,77.0502353073,24.9828261651,1.73594970003,113.636954899,-70.2790797817,-24.6443261501,77.6118487366,39.6500831507,-76.3253037541,18.0598803193
83.1551453335,79.9343116984,25.9492046614,1.79843550993,117.950915283,-72.830068135,-25.479722799,80.4612469399,41.1097087147,-79.121672931,18.7891054976
83.0773118824,79.8764205064,25.9458579239,1.79942513884,117.888464068,-72.7290821715,-25.423542079,80.3759092221,41.0732332847,-79.0361441973,18.7891020418
82.0350003307,78.9067228184,25.676409115,1.77384081827,116.507404609,-71.754538732,-25.0440622142,79.3509312253,40.5515116155,-78.0104033981,18.6211803064
78.5834061537,75.5467308045,24.5416819526,1.70270787129,111.486346127,-68.7684294205,-24.0642421913,76.0184421108,38.8449140545,-74.7415008416,17.7806823732
76.5557859524,73.5607492407,23.8566652116,1.66143589154,108.504076251,-67.0371997145,-23.5184735613,74.0689066965,37.8424148967,-72.8325238507,17.2707734762
75.4443124986,72.4827499547,23.4885789591,1.63908353657,106.904236958,-66.0712611,-23.1972085191,72.9913149913,37.2953634967,-71.7803946945,16.9979399269
76.1515381004,73.1634117156,23.7052213238,1.64963159954,107.906968858,-66.6963539662,-23.4068132141,73.6799790521,37.6448484014,-72.456224231,17.1580799229
78.6409461655,75.547660189,24.5029290068,1.71676630572,111.438848524,-68.8693169948,-24.1687527961,76.0795655833,38.8742271838,-74.8109021938,17.7433601323
78.4839343945,75.3947615219,24.4526697579,1.71342156064,111.212488275,-68.7306071234,-24.1200465624,75.9271148419,38.7966146496,-74.660823383,17.7055678625
78.4839343945,75.3947615219,24.4526697579,1.71342156064,111.212488275,-68.7306071234,-24.1200465624,75.9271148419,38.7966146496,-74.660823383,17.7055678625
76.7157402517,73.6925523176,23.8992797092,1.6786358049,108.690429811,-67.1807704914,-23.6000188119,74.2187516699,37.9240017578,-72.9835888623,17.3057269732
75.9063057693,72.8898325655,23.5879015417,1.6597089999,107.4786766,-66.507405425,-23.4021847906,73.4444824962,37.5257373178,-72.2282079454,17.0669294334
76.7223140938,73.7494916913,23.8889106026,1.65861975803,108.805176609,-67.2373428445,-23.6699673453,74.2593152179,37.9400278921,-73.0310073293,17.3021727853
76.9471893958,74.0124457357,23.990989691,1.65628204876,109.245476039,-67.4244882527,-23.6994779459,74.4847325024,38.0547005613,-73.2540612172,17.3934120451
77.3528409922,74.4177000622,24.093548858,1.65264537039,109.844796886,-67.8249089109,-23.9053597396,74.9035822028,38.2638757444,-73.6749299077,17.46474398
77.3528409922,74.4177000622,24.093548858,1.65264537039,109.844796886,-67.8249089109,-23.9053597396,74.9035822028,38.2638757444,-73.6749299077,17.46474398
77.3528409922,74.4177000622,24.093548858,1.65264537039,109.844796886,-67.8249089109,-23.9053597396,74.9035822028,38.2638757444,-73.6749299077,17.46474398
77.3528409922,74.4177000622,24.093548858,1.65264537039,109.844796886,-67.8249089109,-23.9053597396,74.9035822028,38.2638757444,-73.6749299077,17.46474398
77.3528409922,74.4177000622,24.093548858,1.65264537039,109.844796886,-67.8249089109,-23.9053597396,74.9035822028,38.2638757444,-73.6749299077,17.46474398
77.6445998634,74.69351491,24.1841236906,1.66063925329,110.25216412,-68.072557019,-23.991402107,75.1802910575,38.4068079364,-73.9457615712,17.5306489902
75.3969719794,72.5617835597,23.5388017349,1.60681665057,107.165555951,-66.05554559,-23.2571621471,72.9918333256,37.2904409162,-71.7817160185,17.0865696402
75.3969719794,72.5617835597,23.5388017349,1.60681665057,107.165555951,-66.05554559,-23.2571621471,72.9918333256,37.2904409162,-71.7817160185,17.0865696402
73.5208922698,70.7319865716,22.9061324518,1.570787461,104.429071426,-64.4469993607,-22.7479087138,71.1841400078,36.3650313519,-70.0137767619,16.6154481966
73.5208922698,70.7319865716,22.9061324518,1.570787461,104.429071426,-64.4469993607,-22.7479087138,71.1841400078,36.3650313519,-70.0137767619,16.6154481966
72.6077480969,69.8588827319,22.6189921852,1.55065024182,103.145431838,-63.6580376071,-22.4696592568,70.3076900636,35.9181131701,-69.1505856323,16.4053471934
65.3214881195,62.9458642669,20.459636344,1.3745932961,93.0348624955,-57.2192945751,-20.1586600775,63.2552655195,32.3167400989,-62.2026749733,14.8793858209
65.3214881195,62.9458642669,20.459636344,1.3745932961,93.0348624955,-57.2192945751,-20.1586600775,63.2552655195,32.3167400989,-62.2026749733,14.8793858209
65.3214881195,62.9458642669,20.459636344,1.3745932961,93.0348624955,-57.2192945751,-20.1586600775,63.2552655195,32.3167400989,-62.2026749733,14.8793858209
64.9218714483,62.5707931215,20.3457082914,1.36516861758,92.4860848275,-56.8671281359,-20.0277586695,62.8677463803,32.1199036411,-61.8221855799,14.8020679754
62.3524943482,60.1356433897,19.5915729109,1.30188251042,88.9356694823,-54.6047489212,-19.2284186796,60.3777689732,30.8503936767,-59.3700550472,14.2803836103
64.5111876154,62.1998572595,20.2180419897,1.34660143226,91.9520239189,-56.5438517352,-19.9339772729,62.4784431218,31.9258560074,-61.4527128148,14.7178914149
64.2318104824,61.9169138903,20.1245292117,1.34262693383,91.5143646542,-56.295305193,-19.8450828536,62.2035768729,31.7912984791,-61.1845333972,14.6371687676
63.2932558527,60.998200743,19.8515733049,1.3329295242,90.1567261118,-55.4214447864,-19.4713550383,61.2699514366,31.3197073343,-60.2582713261,14.4442790983
61.3397524485,59.1781184079,19.3211458772,1.27651017829,87.565607217,-53.6604701728,-18.8094857232,59.3604071667,30.3494742577,-58.3717004534,14.1011368214
60.206625982,58.1334229055,19.0272787247,1.25485870866,86.0805130343,-52.6330586432,-18.404752546,58.2545980054,29.7882648242,-57.2718683561,13.9160195341
57.8553662226,55.8905235505,18.3021231799,1.20490712052,82.7716505641,-50.5955174674,-17.6933423981,55.9949204611,28.6242225643,-55.0440729619,13.3931982194
57.8553662226,55.8905235505,18.3021231799,1.20490712052,82.7716505641,-50.5955174674,-17.6933423981,55.9949204611,28.6242225643,-55.0440729619,13.3931982194
57.0665252894,55.1316688611,18.0552393124,1.1887788586,81.640787677,-49.9091703293,-17.4655193835,55.2365969493,28.2342976123,-54.2986423026,13.2190140817
58.3261513266,56.361740924,18.5011641763,1.22158535573,83.4826480168,-50.9781903088,-17.8032410605,56.4480052332,28.8544659986,-55.4797937678,13.5527339382
56.4238367248,54.5793944137,17.9502870813,1.18359283814,80.884208044,-49.3120676208,-17.2104625172,54.6120689979,27.9191107416,-53.6794174346,13.1677554877
55.7966803594,53.9748605162,17.7433257186,1.16676459355,79.9854925911,-48.7669301138,-17.0225519037,54.005702494,27.6099993665,-53.0856612836,13.0207303714
54.8832201786,53.1046022957,17.4748227089,1.144495903,78.7088811886,-47.9379118091,-16.7209580123,53.1175609702,27.1562415083,-52.2046325656,12.8323531334
56.1031424582,54.3111435476,17.937854721,1.16995297911,80.540502313,-48.9460172884,-17.0080889844,54.2838574664,27.7579015991,-53.3392751,13.1814945987
55.3732060167,53.5976387607,17.6965669032,1.15309400074,79.4747555062,-48.3136043741,-16.7969569705,53.5771359771,27.3976556784,-52.6457609967,12.9954831265
55.3732060167,53.5976387607,17.6965669032,1.15309400074,79.4747555062,-48.3136043741,-16.7969569705,53.5771359771,27.3976556784,-52.6457609967,12.9954831265
54.2673419723,52.5319537201,17.3178532055,1.11806874745,77.8914196848,-47.3920097405,-16.4977518356,52.520536564,26.8571869502,-51.6220444932,12.7140730734
54.7226158127,52.9688311991,17.4573217766,1.12995177068,78.5306815689,-47.7951472094,-16.6355008149,52.9594278552,27.0844389724,-52.0554650021,12.8124082338
55.3681065852,53.5794990938,17.6856820489,1.15253495943,79.4425959848,-48.2998240384,-16.7243009722,53.5517856598,27.3948662762,-52.6306143068,12.9808228289
56.2335727701,54.4209672755,17.9695355563,1.17390660894,80.6747453242,-49.0452587611,-16.9686031018,54.3793255616,27.8217048453,-53.4435766639,13.1921598368
58.4242461422,56.5634566768,18.6303179281,1.20344335871,83.8570131514,-51.0222850652,-17.7361292822,56.5320847658,28.9159053461,-55.5709218794,13.6765758431
58.4242461422,56.5634566768,18.6303179281,1.20344335871,83.8570131514,-51.0222850652,-17.7361292822,56.5320847658,28.9159053461,-55.5709218794,13.6765758431
58.8272946068,56.9545285023,18.7642807862,1.21373041444,84.438784541,-51.3697378545,-17.8535739412,56.9212790487,29.1147089748,-55.9527260127,13.7757123358
58.8272946068,56.9545285023,18.7642807862,1.21373041444,84.438784541,-51.3697378545,-17.8535739412,56.9212790487,29.1147089748,-55.9527260127,13.7757123358
60.3608587403,58.446601501,19.2253901779,1.23650200694,86.6343101192,-52.7630821339,-18.4052700245,58.4290739155,29.8839385923,-57.4489246326,14.104671782
61.5518510087,59.561109517,19.5456769041,1.26539271341,88.2323324995,-53.8616937289,-18.823707289,59.5962792193,30.4783149161,-58.6125674206,14.3107553796
61.4065524015,59.4215095346,19.5006485961,1.26208074554,88.0250834154,-53.7328387527,-18.7778128364,59.455298199,30.4063313112,-58.4727166227,14.2785181947
60.9171474085,58.9625884056,19.3559322352,1.25452808952,87.356249657,-53.3105644589,-18.6218598207,58.9899331221,30.1673263813,-58.0122534269,14.174166309
57.4769226485,55.6711457266,18.2845434017,1.18533208522,82.4970561697,-50.316038562,-17.6065024886,55.67206124,28.4709678259,-54.7543785255,13.3925056713
56.4882330469,54.7358053576,17.9962562526,1.162552265,81.1236452399,-49.4310872796,-17.2828871349,54.7145435437,27.9823014544,-53.8073812719,13.1932009712
55.5843252074,53.8932486305,17.8175202196,1.15116751968,79.9500102558,-48.556874548,-16.8415519452,53.8018925894,27.5211475775,-52.8867045616,13.1027648816
56.3636569931,54.6522663412,18.0686125284,1.16640660925,81.0856032056,-49.2278729761,-17.0589475343,54.551711258,27.9070132783,-53.6228279553,13.2873487565
57.0786598166,55.3578569201,18.2751461327,1.16996527193,82.130982723,-49.8969148475,-17.3589478691,55.2684547941,28.2681606222,-54.334191348,13.436226343
58.1917662445,56.3703704199,18.5951606083,1.20957610437,83.6064788209,-50.8557137106,-17.6695193699,56.3285844158,28.8100734996,-55.3833599324,13.6475818241
59.4829004801,57.6257822773,19.0380241148,1.23674655342,85.4847297311,-51.9718717618,-18.0261279129,57.5693111862,29.4435951775,-56.6000396472,13.9856626386
58.0291681848,56.2108632715,18.5718235691,1.2159765773,83.3614273119,-50.7319992946,-17.6244685449,56.1774497709,28.7249197583,-55.2341469373,13.6483115544
59.3756786764,57.464127991,18.951429751,1.24775024896,85.1948309665,-51.9359115355,-18.0832735972,57.4861585574,29.3902651802,-56.5359227702,13.9000201925
59.1272721367,57.155117643,18.7833688961,1.24824824733,84.6701423708,-51.7898774532,-18.1000318717,57.2627433634,29.2719725986,-56.3369664606,13.7378897291
57.8897649071,55.9700406219,18.454350795,1.23071505147,82.9626538437,-50.6240219997,-17.5973166073,56.0260897994,28.6468893667,-55.1026820356,13.5220368172
57.9378458871,56.0153147424,18.4670120006,1.23217731423,83.0287558272,-50.6679473762,-17.6126403709,56.0724687513,28.6707725666,-55.1487556314,13.531508575
55.9049099316,54.1099810165,17.8659285487,1.17977455317,80.2536368642,-48.9142243333,-16.9917429884,54.122253127,27.6738302621,-53.2405743542,13.10836921
58.6834436474,56.7316112556,18.6933745117,1.24936611308,84.0954382649,-51.3636363777,-17.8727947248,56.7988414857,29.0438866172,-55.8777655377,13.6888401248
58.7544854133,56.7980252652,18.713562966,1.2507688379,84.1927512096,-51.4288304295,-17.8980908643,56.8682668499,29.079132917,-55.9480877285,13.7010553341
59.4809274376,57.5222509997,18.9767022121,1.26360477598,85.284417789,-52.0578845335,-18.1014907837,57.5748139306,29.4395154388,-56.6415515337,13.9035825248
59.4809274376,57.5222509997,18.9767022121,1.26360477598,85.284417789,-52.0578845335,-18.1014907837,57.5748139306,29.4395154388,-56.6415515337,13.9035825248
59.9498840675,57.990197142,19.1595343357,1.27439857659,85.9955017653,-52.4471173833,-18.2124682354,58.0247120077,29.670283195,-57.0782817372,14.0443236721
59.1355008873,57.2420362795,18.9361486705,1.25329702569,84.9172373348,-51.7383865045,-17.9421904324,57.2449583842,29.2687000812,-56.3088504011,13.8959297388
58.5486305065,56.6756069382,18.7512611261,1.24108191419,84.0786132593,-51.2260789907,-17.7653853051,56.6732812577,28.9785908669,-55.7490272171,13.7632029782
56.6354531268,54.8166476395,18.1147335675,1.19635495056,81.3108940072,-49.5605403085,-17.2111644416,54.8255270866,28.0372947618,-53.9374465659,13.2766950271
56.2582603569,54.4530434269,18.0026480544,1.18917148048,80.77619844,-49.2147743338,-17.087445598,54.4557844076,27.8499289162,-53.5690893593,13.1934974704
56.2582603569,54.4530434269,18.0026480544,1.18917148048,80.77619844,-49.2147743338,-17.087445598,54.4557844076,27.8499289162,-53.5690893593,13.1934974704
55.8959058447,54.1016907265,17.8883385319,1.18207127148,80.2528379961,-48.8929313786,-16.9760314288,54.0997699835,27.6704128765,-53.2198106909,13.1125142456
55.9698635345,54.1797918182,17.9381436646,1.18419157958,80.3767633075,-48.9384489623,-16.9756073966,54.1702722486,27.7066975981,-53.2820257651,13.1440866992
55.6983474754,53.9163119073,17.8485467797,1.17731737731,79.9869954997,-48.7034098535,-16.8953202997,53.9044212321,27.5723420302,-53.0237555986,13.0803618573
52.8179751888,51.0950584386,16.8450644118,1.11232679961,75.7557762621,-46.2570382683,-16.1145983588,51.1342039804,26.1523393304,-50.3178011098,12.3212921765
52.307598032,50.6156680441,16.6930081121,1.10436949041,75.0557757395,-45.8172432229,-15.9529032026,50.6487630177,25.9028857858,-49.8376568185,12.2114652582
50.9970509554,49.3425627003,16.2604038613,1.0759263655,73.1554017058,-44.7013026571,-15.5902136397,49.3936730531,25.2549264814,-48.6085637744,11.8911758403
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
52.5107635752,50.7649262915,16.7051628109,1.11373692695,75.2326981943,-46.0226159919,-16.0711157649,50.8509831053,26.0016711951,-50.0444539,12.2013911811
51.7314317895,50.0059085808,16.4540705021,1.09849783738,74.0971052445,-45.3516175638,-15.8537201758,50.1011644367,25.6158054943,-49.3083305063,12.0168073063
50.7660801241,49.0493264785,16.1488735569,1.08843054562,72.671776092,-44.472538815,-15.4933056357,49.1449663149,25.1313097063,-48.3633555692,11.7901566425
49.9867483384,48.2903087678,15.8977812481,1.07319145605,71.5361831422,-43.8015403869,-15.2759100466,48.3951476464,24.7454440055,-47.6272321755,11.6055727676
49.28992284,47.607288283,15.6656843087,1.05718764067,70.5147959002,-43.1970446384,-15.0756073112,47.7202672133,24.4014969243,-46.9651709807,11.4255440534
47.8137655558,46.1652500874,15.1824950605,1.02594473572,68.3578157084,-41.9215504617,-14.6579089867,46.2955681116,23.6716841423,-45.5669863922,11.0609314642
45.5109153821,43.92082993,14.4349085945,0.978096186057,65.0020605103,-39.9348899357,-14.00831179,44.0757275999,22.5329862871,-43.3887681069,10.5031090608
45.5109153821,43.92082993,14.4349085945,0.978096186057,65.0020605103,-39.9348899357,-14.00831179,44.0757275999,22.5329862871,-43.3887681069,10.5031090608
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
45.3622346654,43.776019602,14.3840706772,0.974789800153,64.785097589,-39.8108217803,-13.9693543902,43.933500293,22.4603316324,-43.2508661181,10.4649471986
44.3968187235,42.8406786462,14.0708450371,0.957880078787,63.3977431236,-38.9696749313,-13.6965157352,42.9976471553,21.9843518967,-42.3353390866,10.230761782
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.3438836886,38.9343872765,12.7378850064,0.860049975545,57.5985141274,-35.4578777857,-12.509371709,39.0920706548,19.9858464101,-38.5070214589,9.24385551157
40.003622011,38.6011765336,12.625427513,0.852615709821,57.1018172822,-35.1656035746,-12.4101490037,38.7639503229,19.8171337245,-38.1851434774,9.16146063295
38.0324260001,36.6610211966,11.9901058198,0.825701318669,54.2016595137,-33.4203166573,-11.7603368908,36.8382151444,18.8333534261,-36.2842529668,8.68699828293
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.7290157968,34.4011783152,11.2500695454,0.786941965531,50.8285434215,-31.3769582521,-11.0106832827,34.5901871402,17.686427855,-34.0682363363,8.13974701193
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.2818456179,33.9734681219,11.1125695647,0.776959966675,50.1966791186,-30.9896606424,-10.8668755969,34.1628444755,17.4657907305,-33.64847948,8.03778903782
34.6927726875,33.4131988983,10.9382104683,0.763604824978,49.3720458569,-30.4568757992,-10.6741616511,33.5928459184,17.1739608168,-33.0819716198,7.91580218315
