happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
74.4276798098,71.3233502205,22.9802547625,1.64706665209,104.971800087,-65.3337529111,-23.0113401846,72.0269008231,36.7898418149,-70.8493682459,16.5200548932
74.4276798098,71.3233502205,22.9802547625,1.64706665209,104.971800087,-65.3337529111,-23.0113401846,72.0269008231,36.7898418149,-70.8493682459,16.5200548932
73.3689794621,70.3148747761,22.6551857933,1.60846673546,103.51011406,-64.4150026637,-22.7031891221,71.0033502353,36.2718663671,-69.8533034693,16.2869182077
70.8331843799,67.9144446228,21.8858956144,1.54810373152,99.9954198484,-62.2362893959,-21.9392927368,68.5642756308,35.0259612402,-67.4690869701,15.7372606071
70.8363734607,67.938176532,21.9100569315,1.54399422928,100.047287204,-62.2214848464,-21.9226027258,68.5720734232,35.0253742462,-67.4733033991,15.7786681617
69.4398375227,66.5903069089,21.468142218,1.51223493142,98.0520264562,-60.9857074001,-21.496275986,67.2242257261,34.3323676811,-66.1399253932,15.456022774
69.4398375227,66.5903069089,21.468142218,1.51223493142,98.0520264562,-60.9857074001,-21.496275986,67.2242257261,34.3323676811,-66.1399253932,15.456022774
68.2008401957,65.3983659705,21.0826108457,1.48771530924,96.2927734369,-59.8909022939,-21.1193078276,66.0248805892,33.7225761364,-64.9615804363,15.1637640144
67.7066734257,64.9668784395,20.994421059,1.47482841815,95.7161382988,-59.3967864475,-20.9011732984,65.5325557186,33.4721468938,-64.4599988431,15.137709131
67.0799278773,64.3699735135,20.8297068142,1.4664122191,94.8320106608,-58.8172347657,-20.6980808385,64.9202689718,33.159318689,-63.8497375509,15.0282835445
65.88972455,63.1850286358,20.4198127081,1.44224558058,93.033797509,-57.8006531694,-20.3982888395,63.7720404207,32.5668619874,-62.7264882423,14.7199237418
66.1729145189,63.4610369802,20.5123539266,1.45039775142,93.4551130569,-58.0232649238,-20.4640651549,64.0304277085,32.7093554473,-62.9828861149,14.7878553582
66.1729145189,63.4610369802,20.5123539266,1.45039775142,93.4551130569,-58.0232649238,-20.4640651549,64.0304277085,32.7093554473,-62.9828861149,14.7878553582
64.3511972091,61.684314889,19.8805183035,1.41334069597,90.8031411621,-56.4683768241,-19.9756267507,62.2772486624,31.8137339122,-61.2695489551,14.3121838766
64.1941854381,61.5314162219,19.8302590546,1.40999595088,90.5767809129,-56.3296669527,-19.9269205169,62.124797921,31.7361213779,-61.1194701443,14.2743916069
64.1941854381,61.5314162219,19.8302590546,1.40999595088,90.5767809129,-56.3296669527,-19.9269205169,62.124797921,31.7361213779,-61.1194701443,14.2743916069
62.4259912953,59.8292070176,19.2768690059,1.37521019515,88.0547224489,-54.7798303208,-19.4068927665,60.4164347489,30.8635084861,-59.4422356236,13.8745507175
63.361240264,60.7420870785,19.5217800923,1.38158977147,89.4038913401,-55.6565424312,-19.7868688743,61.3481823656,31.3356055349,-60.3679530375,14.0469877164
62.3500317316,59.7988266158,19.2270540012,1.35570907412,88.035207913,-54.7761206747,-19.456310198,60.3796726813,30.836959622,-59.413693803,13.8441523071
61.1690647329,58.6908629248,18.8620446824,1.32143636798,86.4260528666,-53.7358156893,-19.0690318595,59.2439732869,30.2572539063,-58.2968411692,13.5797191142
63.924553949,61.3798397157,19.7570827528,1.37914303142,90.4495942536,-56.1151131649,-19.8441476351,61.9046154295,31.6198166712,-60.9083824478,14.2545028165
65.448072337,62.8652421623,20.2535769101,1.41175249152,92.6697565019,-57.4307752628,-20.2763492428,63.3746372727,32.3726488256,-62.3504773394,14.6277413451
65.5967530537,63.0100524903,20.3044148274,1.41505887742,92.8867194231,-57.5548434182,-20.3153066425,63.5168645796,32.4453034803,-62.4883793283,14.6659032073
65.5967530537,63.0100524903,20.3044148274,1.41505887742,92.8867194231,-57.5548434182,-20.3153066425,63.5168645796,32.4453034803,-62.4883793283,14.6659032073
65.5967530537,63.0100524903,20.3044148274,1.41505887742,92.8867194231,-57.5548434182,-20.3153066425,63.5168645796,32.4453034803,-62.4883793283,14.6659032073
65.5967530537,63.0100524903,20.3044148274,1.41505887742,92.8867194231,-57.5548434182,-20.3153066425,63.5168645796,32.4453034803,-62.4883793283,14.6659032073
64.0563507715,61.5589829009,19.8757352364,1.37178433767,90.8028431541,-56.1629248554,-19.7906713776,62.0170709085,31.6784213647,-61.000163312,14.3819638533
68.3674761465,65.7199534655,21.3052785425,1.47597609931,96.9866947157,-59.8907759837,-21.0410493638,66.1698364858,33.8034216823,-65.0681784347,15.4429155443
66.491396437,63.8901564774,20.6726092594,1.43994690974,94.2502101909,-58.2822297544,-20.5317959306,64.362143168,32.8780121181,-63.300239178,14.9717941007
66.491396437,63.8901564774,20.6726092594,1.43994690974,94.2502101909,-58.2822297544,-20.5317959306,64.362143168,32.8780121181,-63.300239178,14.9717941007
65.578252264,63.0170526377,20.3854689928,1.41980969055,92.9665706029,-57.4932680009,-20.2535464735,63.4856932238,32.4310939362,-62.4370480484,14.7616930975
58.2919922867,56.1040341727,18.2261131516,1.24375274484,82.85600126,-51.0545249688,-17.9425472943,56.4332686797,28.8297208651,-55.4891373894,13.235731725
60.1192091435,57.9069537612,18.8218483037,1.26854420031,85.5511846958,-52.6648841449,-18.5408885253,58.2166110857,29.7426573523,-57.2461960078,13.6738104862
62.3043832299,60.0368892074,19.5400290196,1.31571828676,88.736232122,-54.5633329665,-19.1750730536,60.3275464331,30.822901438,-59.3222259233,14.2140668137
62.5072435072,60.2621719887,19.60000056,1.30743607633,89.0771942978,-54.7832780633,-19.3103343126,60.5476330551,30.9323029624,-59.5474331187,14.2625223792
60.9678123501,58.7762511986,19.1229316005,1.27294493156,86.8774826136,-53.416391899,-18.8289687213,59.0519459093,30.172496638,-58.0746910096,13.9129537112
60.0717828964,57.8989952036,18.8643958085,1.26381413344,85.5825501677,-52.5785925949,-18.4662512117,58.1590562715,29.7219004445,-57.1884736995,13.7307018019
59.4273383823,57.303299259,18.7040480638,1.24771195716,84.7464549526,-51.9767047406,-18.2295175872,57.5211137263,29.398359083,-56.5512940107,13.6359672989
58.0757543162,56.0374557163,18.3195482659,1.20682817602,82.9287251763,-50.7815568788,-17.7933715909,56.2087762031,28.7306724166,-55.2618580658,13.376921765
56.0285353092,54.1089179167,17.7470456063,1.16484114118,80.1379234614,-48.9405086511,-17.1067606269,54.2156300037,27.7149470281,-53.2841006308,12.9844689583
54.198885987,52.3741218374,17.1855136992,1.12369837236,77.5851230329,-47.3576091001,-16.5495610515,52.458909831,26.8107666641,-51.5554689057,12.5907078612
52.8104516036,51.0301510116,16.7408435385,1.09890821826,75.5857771587,-46.1554070374,-16.1586717935,51.119559477,26.12546233,-50.2427584245,12.2640625859
52.7565648349,50.9784065637,16.7227970903,1.09752920451,75.5090808975,-46.1102359725,-16.1452566397,51.0688689011,26.0996237411,-50.1937020372,12.2501118716
50.9921307641,49.3201300433,16.1999287305,1.05983867734,73.087373261,-44.5725388749,-15.5968736908,49.3697022403,25.2305367085,-48.5233163408,11.8843808463
50.698578259,49.043227975,16.1152925315,1.05185034732,72.682180659,-44.3068511067,-15.5003188482,49.0844183637,25.0861784973,-48.2427956195,11.827902348
50.3649743988,48.7155961458,15.9929673678,1.04301043275,72.1886578081,-44.0274013678,-15.4089630773,48.7633357364,24.9214253334,-47.9295601898,11.73735573
49.451514218,47.8453379253,15.7244643581,1.0207417422,70.9120464055,-43.1983830631,-15.1073691858,47.8751942126,24.4676674752,-47.0485314718,11.5489784921
47.7339578979,46.1951224921,15.1989691486,0.979142945149,68.4979718499,-41.6700143655,-14.561290712,46.1984899909,23.6145355207,-45.3940681855,11.1716560074
47.4003540377,45.8674906629,15.0766439849,0.970303030582,68.004448999,-41.3905646266,-14.4699349411,45.8774073636,23.4497823568,-45.0808327559,11.0811093895
46.9306438878,45.4311617766,14.9328620854,0.950748348098,67.3696789752,-41.0045205157,-14.3484514326,45.4325904985,23.2238187391,-44.6534584689,10.9791042557
49.3828896601,47.7722777148,15.6439673631,1.00345559996,70.7912260138,-43.2093110978,-15.1505648685,47.8185485237,24.4436392811,-47.0166369577,11.4730905587
49.4671390912,47.822082374,15.6651307875,1.01749352152,70.841593145,-43.2558416388,-15.1106336718,47.8788711646,24.4813781911,-47.0750291928,11.4789216651
49.4671390912,47.822082374,15.6651307875,1.01749352152,70.841593145,-43.2558416388,-15.1106336718,47.8788711646,24.4813781911,-47.0750291928,11.4789216651
49.321840484,47.6824823917,15.6201024795,1.01418155366,70.6343440609,-43.1269866626,-15.0647392192,47.7378901443,24.4093945862,-46.9351783949,11.4466844801
49.7125289533,48.0571341926,15.7410529826,1.02571385243,71.1861641837,-43.4679420759,-15.1818939584,48.1136947888,24.6026226261,-47.3042510058,11.5343862938
49.7125289533,48.0571341926,15.7410529826,1.02571385243,71.1861641837,-43.4679420759,-15.1818939584,48.1136947888,24.6026226261,-47.3042510058,11.5343862938
49.7125289533,48.0571341926,15.7410529826,1.02571385243,71.1861641837,-43.4679420759,-15.1818939584,48.1136947888,24.6026226261,-47.3042510058,11.5343862938
50.0598029859,48.3954422772,15.851053833,1.03372146531,71.6884494329,-43.7720769678,-15.285154081,48.4509895782,24.7741903403,-47.6351384448,11.6166234883
51.3194290231,49.6255143401,16.2969786969,1.06652796244,73.5303097727,-44.8410969473,-15.622875758,49.6623978621,25.3943587267,-48.8162899099,11.9503433448
51.2919021904,49.6179777891,16.3147216907,1.06869493907,73.5328302791,-44.8129759289,-15.5923032651,49.639969716,25.3830940402,-48.7918055689,11.9673971896
50.8229455605,49.1500316468,16.1318895672,1.05790113846,72.8217463027,-44.4237430791,-15.4813258134,49.1900716388,25.152326284,-48.3550753654,11.8266560423
48.8368118363,47.2314856807,15.5034126234,1.0186328002,69.9731333771,-42.6858102707,-14.903979461,47.2686225346,24.1720163662,-46.4686181211,11.3596389926
48.935040827,47.3987988244,15.643235604,1.01890742972,70.2994924837,-42.7214548198,-14.8450942707,47.3588593528,24.2222160738,-46.5465488761,11.4880930152
47.2227165455,45.7531341985,15.1110340533,0.984737039479,67.8639493459,-41.2078149673,-14.3063034794,45.6994079977,23.3748184975,-44.9053668927,11.1052050335
45.9951181393,44.5645560401,14.7464274127,0.962051772945,66.1149424094,-40.1100098188,-13.8608919854,44.4963515613,22.764911965,-43.7233708243,10.841373525
44.3871338282,43.0198797174,14.3052060373,0.933721723224,63.8910183724,-38.6207900838,-13.2500843929,42.9069360825,21.9570292468,-42.1435558054,10.5415720936
44.7785306729,43.3953417768,14.432808495,0.943816722847,64.4445376444,-38.9549615041,-13.3556656417,43.2769200094,22.1505195584,-42.5079208826,10.634243108
46.2211011163,44.8001796942,14.9105180272,0.972657641855,66.5413066085,-40.1941949277,-13.7585602433,44.6639863427,22.8629987279,-43.8706700855,10.9871678452
47.0865673011,45.6416478759,15.1943715346,0.994029291358,67.7734559479,-40.9396296504,-14.0028623729,45.4915262444,23.289837297,-44.6836324426,11.1985048532
46.9898266652,45.5626042849,15.1132576732,0.982325204701,67.6323223962,-40.9452637804,-14.1308018681,45.4455190206,23.2552086881,-44.653335716,11.1356379102
45.6451500436,44.2564276248,14.688867905,0.950495543908,65.703580268,-39.7830740137,-13.7486244152,44.1547496696,22.5903406024,-43.3871975401,10.8227918226
43.7882326335,42.4298500072,14.0497910228,0.912596971665,62.9630294107,-38.1924842304,-13.2306967059,42.3625237088,21.6714625016,-41.6325302306,10.3397730606
42.6632397489,41.3400906493,13.7219841905,0.903046684564,61.3600962437,-37.1701812348,-12.7977517446,41.2577118145,21.1099207499,-40.5349175376,10.1036650059
42.1870700466,40.9608153617,13.6267895481,0.879422749676,60.8663808331,-36.769669332,-12.6820759536,40.8135349855,20.8833302029,-40.1020994322,10.0634464418
42.7529408573,41.4870991459,13.7563692268,0.886770657703,61.6051361207,-37.3425873145,-12.9212643911,41.3852896141,21.1740379765,-40.6894427405,10.1314719418
42.5401098129,41.2873349081,13.6922203899,0.878569455814,61.3113587072,-37.1646877373,-12.8618286441,41.1843524113,21.0707023885,-40.4941613235,10.0870144306
42.5401098129,41.2873349081,13.6922203899,0.878569455814,61.3113587072,-37.1646877373,-12.8618286441,41.1843524113,21.0707023885,-40.4941613235,10.0870144306
42.91523051,41.6542553201,13.8279479307,0.889179750595,61.8615168922,-37.4834661781,-12.9614338825,41.5465972637,21.2551744999,-40.8458183103,10.1882083644
42.91523051,41.6542553201,13.8279479307,0.889179750595,61.8615168922,-37.4834661781,-12.9614338825,41.5465972637,21.2551744999,-40.8458183103,10.1882083644
43.4785758552,42.2531990273,14.0906780196,0.899430653436,62.8043779326,-37.9578039293,-13.0558440434,42.0905385111,21.5292660888,-41.3707558233,10.4171650328
43.9425533192,42.7092673076,14.2464796688,0.90932883377,63.4911146148,-38.3515339524,-13.176721602,42.5345310697,21.7593781433,-41.8053261996,10.532746989
43.9052912428,42.6862365476,14.2029781627,0.894035544538,63.4508485599,-38.3613850446,-13.2628875589,42.5230222879,21.7506627827,-41.8028006975,10.4898843931
45.8276372916,44.4940879775,14.746945958,0.941661715475,66.0864605796,-40.0718860132,-13.8982624601,44.386604581,22.700849169,-43.6498214746,10.8625030864
45.9265410426,44.5941733529,14.8028453411,0.944573517291,66.2457419899,-40.1481518313,-13.9049673595,44.4762560952,22.7474959194,-43.7323853935,10.9047504715
45.7010427446,44.3664141542,14.7321345665,0.94194035322,65.9010932637,-39.9533328344,-13.8311777721,44.2522662508,22.634186489,-43.5127947625,10.8536703975
47.3101362725,45.8732423992,15.1852476273,0.982909754716,68.0929637198,-41.3868078226,-14.3659238458,45.806043713,23.4287874969,-45.0567406104,11.1625967931
50.2405316802,48.6578041364,16.067103884,1.0462167474,72.1849569728,-43.9727448107,-15.2926261335,48.6428500839,24.8810155513,-47.8620540913,11.7811295932
48.7651710558,47.2133491548,15.5479097849,1.01506703547,70.0141628542,-42.731655745,-14.9038191081,47.2297925803,24.1529717995,-46.4821070307,11.3915581679
47.7893868202,46.2539564989,15.2054077158,0.991377450823,68.574821394,-41.8962323087,-14.6345586616,46.2854251986,23.6723190067,-45.5605360407,11.1292790354
47.0117480343,45.5223482295,14.9702963333,0.978328091742,67.5045534304,-41.2262759866,-14.3930606285,45.5441188766,23.2924419417,-44.8295890861,10.9591545387
48.6628799564,47.042188713,15.4201699081,1.02250717572,69.6954674306,-42.7172989388,-14.9668738842,47.1405936016,24.1033769571,-46.4090559041,11.2591578661
47.5917152197,45.9933568363,15.0579687013,0.999745987308,68.1215981169,-41.8045273498,-14.6805225615,46.1116079367,23.5744997504,-45.4039763528,10.9859119478
47.9285113399,46.316992882,15.2113571913,1.01964065919,68.6173022658,-42.0393694949,-14.6771955609,46.411486459,23.7319798779,-45.6870249863,11.1071232388
47.9285113399,46.316992882,15.2113571913,1.01964065919,68.6173022658,-42.0393694949,-14.6771955609,46.411486459,23.7319798779,-45.6870249863,11.1071232388
48.3974679698,46.7849390243,15.3941893149,1.03043445979,69.3283862421,-42.4286023448,-14.7881730126,46.8613845362,23.9627476341,-46.1237551898,11.247864386
48.3974679698,46.7849390243,15.3941893149,1.03043445979,69.3283862421,-42.4286023448,-14.7881730126,46.8613845362,23.9627476341,-46.1237551898,11.247864386
47.6181361841,46.0259213135,15.1430970062,1.01519537022,68.1927932924,-41.7576039167,-14.5707774235,46.1115658676,23.5768819333,-45.3876317961,11.0632805112
44.6658216159,43.1418449224,14.1767185098,0.952709560322,63.8788329087,-39.2066155634,-13.7353807746,43.2621676643,22.1172563693,-42.5912626191,10.3340553329
43.1896643318,41.6998067268,13.6935292616,0.921466655372,61.7218527169,-37.9311213867,-13.3176824501,41.8374685626,21.3874435873,-41.1930780306,9.96944274376
43.1423032278,41.6564424757,13.6802243525,0.920100100228,61.6586706604,-37.8909534655,-13.3031791669,41.7921458211,21.3644242149,-41.1491677275,9.96081680429
42.9936225111,41.5116321478,13.6293864352,0.916793714324,61.4417077392,-37.7668853101,-13.2642217672,41.6499185142,21.2917695602,-41.0112657387,9.92265494209
43.7644056993,42.2727537242,13.9112885074,0.934917837805,62.5870202926,-38.4168986423,-13.4641004703,42.3953012124,21.6720013631,-41.7355420077,10.1342561099
43.0571800976,41.5920919634,13.6946461427,0.924369774829,61.5842883926,-37.7918057761,-13.2544957753,41.7066371516,21.3225164584,-41.0597124712,9.97411611384
43.0571800976,41.5920919634,13.6946461427,0.924369774829,61.5842883926,-37.7918057761,-13.2544957753,41.7066371516,21.3225164584,-41.0597124712,9.97411611384
43.0571800976,41.5920919634,13.6946461427,0.924369774829,61.5842883926,-37.7918057761,-13.2544957753,41.7066371516,21.3225164584,-41.0597124712,9.97411611384
42.3890315439,40.9443729111,13.4726342525,0.907579223818,60.6194236282,-37.2052248001,-13.0650131921,41.0592738619,20.9942393096,-40.4252575612,9.80285167922
43.1020076332,41.5737182193,13.6154004477,0.927549338647,61.4976714062,-37.8541096248,-13.3406939837,41.7512942294,21.3476015979,-41.1157618383,9.88296110546
39.4011450624,38.0008226069,12.45152792,0.851473241728,56.2120774383,-34.5934920386,-12.1439863367,38.1563445617,19.5108957422,-37.5794468886,9.03568722201
39.4011450624,38.0008226069,12.45152792,0.851473241728,56.2120774383,-34.5934920386,-12.1439863367,38.1563445617,19.5108957422,-37.5794468886,9.03568722201
38.7438678949,37.3536935576,12.2187072231,0.840435440508,55.2362882325,-34.0407502393,-11.9730434878,37.5265008586,19.1847553006,-36.9621306742,8.86208666806
38.5166668318,37.1314676881,12.1421498543,0.835258520071,54.9033306917,-33.8475186097,-11.9110304779,37.3087282489,19.0729099229,-36.7499628405,8.80577675038
38.1569692706,36.7844017153,12.0379709404,0.829506736597,54.386733079,-33.5239441549,-11.7915107413,36.9578952458,18.8948251321,-36.4002545042,8.72388897622
36.3314927454,35.0015322419,11.4239691384,0.788084433624,51.7182832655,-31.9490697881,-11.2768459497,35.1977929014,17.9926658372,-34.6739329251,8.26552042287
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.4372569256,34.1253634673,11.1594947128,0.778948082631,50.4211761874,-31.129310144,-10.9246409152,34.3134782856,17.543495663,-33.7974046727,8.07384200174
35.2818456179,33.9734681219,11.1125695647,0.776959966675,50.1966791186,-30.9896606424,-10.8668755969,34.1628444755,17.4657907305,-33.64847948,8.03778903782
34.6927726875,33.4131988983,10.9382104683,0.763604824978,49.3720458569,-30.4568757992,-10.6741616511,33.5928459184,17.1739608168,-33.0819716198,7.91580218315
34.0908533495,32.8589601059,10.7922828385,0.748069260208,48.5986567384,-29.8910490475,-10.4484383323,32.9956391718,16.8714144067,-32.484836692,7.83170544019
32.9945580303,31.7913298339,10.440662743,0.725278678358,47.0052393088,-28.9416571011,-10.1363967752,31.9381593183,16.3290894704,-31.4471017584,7.57201954947
32.8295998455,31.6323521837,10.401464287,0.724252714812,46.7751320801,-28.7848700603,-10.064762161,31.7768864503,16.2459701885,-31.2853009911,7.54380273485
32.5038141235,31.3240669287,10.3064718752,0.716627086593,46.3312086755,-28.4913292462,-9.95623019371,31.4588808277,16.0831281798,-30.9678521099,7.47946332653
