happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
223.891141055,215.695349957,70.2718550225,4.59158410319,319.221037358,-195.922851831,-68.1961332805,216.506022865,110.802460914,-213.206316143,51.1703636077
222.264129411,214.113091115,69.7513494759,4.55986815929,316.857023906,-194.507683326,-67.7265921735,214.930214538,109.996717688,-211.659458574,50.7922677992
222.219150121,214.070347363,69.7420799564,4.55935039493,316.795005007,-194.464746388,-67.7046824077,214.885594905,109.974217503,-211.614589209,50.785207612
221.507604461,213.384178967,69.5158320016,4.54284138369,315.773591991,-193.850163847,-67.4921067539,214.20262348,109.623187205,-210.945709814,50.6213326587
222.873467451,214.704276079,69.9317898813,4.56893515673,317.72432094,-195.071197041,-67.9279409702,215.540865376,110.302464385,-212.268605114,50.9234702028
222.76074709,214.628097112,69.9585954587,4.56547481286,317.666134089,-194.922566124,-67.8334046859,215.414731336,110.24063885,-212.130900538,50.9704207752
221.171817338,213.087342668,69.4193330117,4.53065094248,315.364881897,-193.587060137,-67.4089282825,213.89575719,109.459250935,-210.649654754,50.5714313617
215.354847748,207.539838692,67.6236177576,4.39934527717,307.177360864,-188.546978403,-65.6535008747,208.30144657,106.583074318,-205.144152895,49.2907203134
215.354847748,207.539838692,67.6236177576,4.39934527717,307.177360864,-188.546978403,-65.6535008747,208.30144657,106.583074318,-205.144152895,49.2907203134
215.962566433,208.119768165,67.8051008723,4.41321027676,308.030144298,-189.092605642,-65.8467459659,208.891002095,106.884970826,-205.729122236,49.4169623357
218.272076707,210.371950638,68.5635797556,4.45696078622,311.37157234,-191.095674895,-66.5131654878,211.113538827,108.02439717,-207.915180796,49.992086169
220.047728717,212.104530511,69.1627991523,4.49113557896,313.96424788,-192.612129346,-67.004263973,212.82135815,108.900627991,-209.585114501,50.4395133257
222.805433515,214.777859174,70.0183604847,4.54160497387,317.935367703,-195.045930451,-67.8599598557,215.504118633,110.269916954,-212.232785846,51.0597196886
222.805433515,214.777859174,70.0183604847,4.54160497387,317.935367703,-195.045930451,-67.8599598557,215.504118633,110.269916954,-212.232785846,51.0597196886
222.352012665,214.332743341,69.8543012261,4.53045318803,317.266135739,-194.662367397,-67.742189831,215.068543938,110.047179458,-211.808849236,50.9336710895
220.460571997,212.495971758,69.3068536144,4.50564742316,314.579662075,-192.913621789,-67.0226960813,213.190912584,109.095353952,-209.939554197,50.5493894031
217.079063237,209.255658464,68.2563485726,4.43579208935,309.788045961,-189.992755567,-66.0088826209,209.93660659,107.420067871,-206.734538034,49.8017222641
217.035221964,209.212293434,68.2389207227,4.43440207677,309.722656463,-189.957343361,-65.9991381345,209.894964217,107.398725751,-206.694567959,49.7879807162
215.91432945,208.130319902,67.8820219841,4.41273666437,308.119761217,-188.963219526,-65.6662233904,208.812750004,106.838791156,-205.622876512,49.539435505
216.003023333,208.21736094,67.9168190913,4.41554092006,308.252840941,-189.03456563,-65.6866799747,208.896558589,106.882017289,-205.703788275,49.5658639913
209.788572585,202.210009893,65.9457909916,4.30064340007,299.32725853,-183.603727792,-63.7572051309,202.882216322,103.798901849,-199.785278698,48.136547462
213.197412478,205.47487857,67.0154662934,4.37552411698,304.147608844,-186.556917464,-64.7651605199,206.178147977,105.47867672,-203.009279047,48.9050552112
210.359994726,202.692007818,66.0343990204,4.32242644946,299.969613894,-184.147991537,-63.9998485646,203.451926937,104.074818931,-200.335200631,48.1760556402
209.186174009,201.509392778,65.6428714611,4.32179565762,298.158970746,-183.053105034,-63.5430699405,202.266953553,103.475444444,-199.1525611,47.8794756777
204.197667361,196.597251652,63.9012589473,4.22553023016,290.743582168,-178.816229858,-62.2222958592,197.475887628,101.013833211,-194.462258107,46.5389527096
204.197667361,196.597251652,63.9012589473,4.22553023016,290.743582168,-178.816229858,-62.2222958592,197.475887628,101.013833211,-194.462258107,46.5389527096
202.906570485,195.357978222,63.5102223491,4.1893669369,288.937566178,-177.679634081,-61.8360793423,196.233998746,100.379490753,-193.246372599,46.2436339823
202.01442488,194.490431201,63.2387808566,4.17086359609,287.670714204,-176.894893748,-61.5569836673,195.374620639,99.9370809715,-192.398330563,46.0377260106
205.800311337,198.196714929,64.5043206694,4.24774165143,293.219682551,-180.150584834,-62.600553596,199.020229387,101.808781627,-195.97021445,46.9796333248
203.87758763,196.369983703,63.9158768822,4.20496501808,290.536285517,-178.458184773,-62.0103317546,197.171629074,100.860790775,-194.146759738,46.5604328488
202.594182885,195.134759625,63.511399957,4.17800894694,288.704639988,-177.354008909,-61.6619580753,195.942484824,100.226616229,-192.944299625,46.2708728021
203.457175887,196.011035036,63.8544828339,4.18940691456,290.069356588,-178.059680375,-61.8598894258,196.761126424,100.644141226,-193.735683081,46.5615143948
208.811323308,201.193914864,65.517330793,4.29529744499,297.73556374,-182.776030397,-63.5526228547,201.956818123,103.293751739,-198.841991372,47.7782370619
206.641801131,199.232112659,64.9283309032,4.23421532116,294.922448426,-180.881937029,-62.8113460316,199.878102394,102.226155111,-196.787395731,47.389611788
206.21761547,198.853968023,64.8416560214,4.22715515658,294.388516026,-180.44793087,-62.6185141197,199.447491902,102.008832346,-196.339173847,47.3519784857
208.392308884,200.961777633,65.4211462635,4.25330495466,297.464362031,-182.453971011,-63.43519061,201.581587407,103.099049487,-198.461537005,47.7589870493
207.43285072,200.018123952,65.0825298484,4.23683106458,296.042446189,-181.645703009,-63.1853540628,200.662040841,102.623273476,-197.560666926,47.5061998473
208.241041315,200.818862902,65.393570203,4.25540497565,297.259713331,-182.311844376,-63.3812738387,201.433498844,103.020385798,-198.309858044,47.7442165141
206.482314402,199.145753676,64.8501367176,4.22532749384,294.800214195,-180.786513301,-62.8558174684,199.747748578,102.158402027,-196.651989227,47.3502811306
201.876689815,194.772933099,63.5121862081,4.11976497765,288.430715495,-176.645566133,-61.3332578214,195.267195669,99.8663094822,-192.20188429,46.4178147613
199.873086163,192.836299092,62.8493186282,4.08810516605,285.560313152,-174.925908778,-60.7710474251,193.344312048,98.8778023006,-190.308854649,45.9316475543
203.256640169,196.10887218,63.8239289071,4.13311957019,290.37975241,-178.03174285,-62.0517878924,196.67958155,100.566398924,-193.613337324,46.6196626637
203.355195851,196.177958444,63.8132416151,4.14687246886,290.429515779,-178.141281857,-62.1118392863,196.791737333,100.620634589,-193.72314034,46.5845540842
203.267689381,196.107383892,63.7945860676,4.13751302944,290.3265103,-178.077663141,-62.0778719281,196.716438729,100.576511607,-193.651345462,46.5716567284
203.131986986,195.993633723,63.6903092012,4.10579435098,290.108444386,-177.996829173,-62.2346167657,196.615308623,100.517463573,-193.54784129,46.4929744143
201.51896188,194.479273722,63.2233411085,4.06821407608,287.905767792,-176.566291707,-61.7060361705,195.056332895,99.7187634593,-192.001961479,46.1654748816
198.213213178,191.262938927,62.1765639705,4.01831508005,283.127833513,-173.641261158,-60.6287394587,191.839717034,98.0761395888,-188.826299975,45.3907391436
201.036455418,194.009233452,63.0700736193,4.07293561299,287.218141188,-176.112090282,-61.4572618358,194.569494397,99.4749585549,-191.513034393,46.0489410084
200.220604716,193.224137334,62.7781547201,4.05168077132,286.047429876,-175.417828844,-61.2490052482,193.790116113,99.0730092551,-190.74792831,45.8287637606
199.446980374,192.537431969,62.5901307674,4.03036110063,285.081007405,-174.720600466,-60.9595221832,193.044347402,98.6905305702,-190.000985624,45.7104059598
202.28230977,195.292002753,63.453243395,4.07096107069,289.17176838,-177.279483893,-61.9485086479,195.832330505,100.108562453,-192.766528639,46.3243287639
205.93668417,198.825673204,64.6684001097,4.1406367481,294.430618772,-180.446781073,-62.9976153135,199.343617935,101.910826803,-196.228280716,47.2365134969
207.557633494,200.398437588,65.1835033977,4.17246442006,296.768847755,-181.87900435,-63.4925539879,200.916903038,102.711607412,-197.778677065,47.6246132411
213.655015772,206.261303659,67.0039397343,4.28509960306,305.392898245,-187.340103567,-65.5987212389,206.862004816,105.741400637,-203.657600251,48.9395833224
213.421925541,206.053291995,66.942282529,4.27612168981,305.092580913,-187.152721036,-65.5887955481,206.65521814,105.630114167,-203.453066577,48.8975503045
214.653967298,207.264806455,67.3146984687,4.28845970069,306.889572653,-188.285339457,-66.0695667644,207.881678041,106.248809866,-204.662994673,49.1652140489
214.206997404,206.842665254,67.2160542083,4.28157594326,306.301893773,-187.859632448,-65.8976152134,207.44172937,106.025278541,-204.226377575,49.1062154008
215.122392329,207.732300648,67.5812835159,4.32307795916,307.629897412,-188.568761251,-66.01124525,208.287357139,106.465064991,-205.035282995,49.3876856637
216.583110985,209.118254195,68.038697016,4.35305788644,309.689766407,-189.819183147,-66.4325178424,209.701286174,107.179143845,-206.405826139,49.7126508957
216.583110985,209.118254195,68.038697016,4.35305788644,309.689766407,-189.819183147,-66.4325178424,209.701286174,107.179143845,-206.405826139,49.7126508957
215.07730014,207.685751905,67.591960757,4.32010660012,307.593728727,-188.466385199,-65.9425421541,208.239103413,106.431436619,-204.952695794,49.402659606
214.782653955,207.378580669,67.4452811055,4.33149154636,307.098695008,-188.255778834,-65.8963501776,207.960377361,106.285790533,-204.683093788,49.2839272318
217.23354614,209.739878092,68.2349764058,4.38316242522,310.604156686,-190.326672662,-66.5880022013,210.307897403,107.499254628,-206.982496647,49.8552166218
218.380073283,210.879947965,68.654233009,4.41376078258,312.327268489,-191.304471661,-66.8920458916,211.412119531,108.068148229,-208.061365096,50.1785975734
219.048006065,211.519570688,68.8567544532,4.43159514604,313.277066193,-191.893048444,-67.1019952646,212.061173043,108.403666636,-208.702231188,50.3111218359
218.485015748,210.988457,68.6771324107,4.42232255376,312.497046685,-191.417162594,-66.9348240563,211.528602149,108.12943724,-208.177880885,50.1762599819
220.961920254,213.362143478,69.4326420086,4.47456443378,316.000617147,-193.563306382,-67.6761170161,213.908548786,109.346910233,-210.517046035,50.7338574971
220.440307385,212.863584897,69.2689861284,4.46230121963,315.26181544,-193.115462261,-67.5246955964,213.409033845,109.090239217,-210.026550715,50.6132031429
220.669689193,213.101801981,69.3974338724,4.46666268428,315.631146596,-193.277915811,-67.5580118488,213.622459206,109.203337971,-210.233302843,50.7183563452
223.850608243,216.196530859,70.4390297769,4.54078724346,320.235627961,-196.040997905,-68.4881540308,216.700436618,110.780543564,-213.260322653,51.4992624477
226.015508102,218.308585779,71.1666134897,4.58784752509,323.40251218,-197.892085897,-69.095648624,218.781401119,111.855047154,-215.303476541,52.0420291025
227.22637352,219.479400392,71.5402353498,4.6138537398,325.135586888,-198.970634198,-69.4696460541,219.95810862,112.458474268,-216.466841734,52.3165948713
227.22637352,219.479400392,71.5402353498,4.6138537398,325.135586888,-198.970634198,-69.4696460541,219.95810862,112.458474268,-216.466841734,52.3165948713
230.846286636,222.972286309,72.6960588193,4.67774499836,330.318466068,-202.095244918,-70.5169026641,223.439516623,114.248076523,-219.890086163,53.1570336502
231.74767739,223.846473385,72.9683924145,4.70043553593,331.589467077,-202.888461077,-70.7973099521,224.306202358,114.693618564,-220.741799085,53.3596821197
234.893154964,226.838555975,73.9461302464,4.77560292772,335.991691973,-205.623997199,-71.7350659129,227.354526407,116.242805323,-223.715595979,54.0436181671
234.893154964,226.838555975,73.9461302464,4.77560292772,335.991691973,-205.623997199,-71.7350659129,227.354526407,116.242805323,-223.715595979,54.0436181671
235.742303227,227.662284907,74.2281328027,4.7971233771,337.216430727,-206.347086269,-71.9743588616,228.167277929,116.658760943,-224.508000009,54.2551769181
238.322544394,230.104971037,74.9905700613,4.85552357879,340.792916244,-208.62809151,-72.7856736367,230.677675877,117.932090267,-226.973358584,54.7910939388
233.345759936,225.330800965,73.4820420647,4.75346789261,333.767890108,-204.208244509,-71.145262497,225.838318428,115.46617808,-222.199782939,53.7015328236
239.195297365,231.023472197,75.3959301256,4.85793169346,342.256527263,-209.3236917,-72.9234477024,231.502445846,118.3635141,-227.769199986,55.1117643886
239.143317896,230.963373824,75.338145306,4.8455894232,342.147496037,-209.301376871,-73.0240863958,231.484335933,118.341150726,-227.740409243,55.0649063356
238.064550924,229.91272601,74.9905782049,4.82449516423,340.575585087,-208.372567145,-72.7231629822,230.44642162,117.807027543,-226.72145221,54.8094015668
239.290825556,231.047060998,75.3401809045,4.8565035375,342.219406819,-209.433806225,-73.1186440824,231.620190055,118.41096716,-227.877147592,55.0467304938
238.981135067,230.745508492,75.2354562119,4.8500841498,341.768879884,-209.165004735,-73.0253733833,231.312423679,118.257127368,-227.578936973,54.9744690623
231.203494481,223.188101294,72.7334207583,4.69952111417,330.520913403,-202.366621305,-70.6697031417,223.764322579,114.398913291,-220.165376858,53.1555375865
230.164217245,222.192046663,72.4266231998,4.67896532538,329.053055211,-201.44229577,-70.3400737093,222.755370793,113.881184138,-219.170147679,52.9374473547
232.339960656,224.312738935,73.1907992941,4.72652700691,332.236606666,-203.248387248,-70.8865538063,224.84432128,114.947633819,-221.188360288,53.5085188905
228.388804486,220.461085038,71.87398239,4.63358463688,326.505608949,-199.808909837,-69.7294748197,221.023559211,112.990865243,-217.427414815,52.5323814579
228.390797167,220.430170685,71.8222280893,4.63905134693,326.42572262,-199.836872453,-69.7734695934,221.02771183,112.990207381,-217.431561392,52.4769978573
226.781693575,218.866886303,71.2969786391,4.60007154008,324.098299853,-198.425195194,-69.3031557434,219.467703016,112.196616368,-215.898098527,52.0725239176
225.287824164,217.444181351,70.8262626033,4.57416507606,321.993472093,-197.112906027,-68.8434235257,218.025143715,111.46272422,-214.4720983,51.7298865882
231.947199971,223.884281114,72.8829492044,4.69071059922,331.503267457,-203.009204237,-71.0710474415,224.510490273,114.774445425,-220.865546606,53.2083002726
230.41632484,222.450417048,72.4579039568,4.66434514491,329.413654134,-201.634028569,-70.5621424217,223.030851256,114.021236225,-219.396104944,52.9096890349
232.20955937,224.204488739,73.0772497425,4.70524906483,332.029558449,-203.173949635,-71.070292085,224.760243051,114.904885451,-221.089309448,53.3739215137
234.728435313,226.666460449,73.932596316,4.75943905753,335.701008083,-205.34233038,-71.7808402266,227.196597992,116.150222044,-223.482647878,54.0150606481
236.94166124,228.750944537,74.5834115924,4.81405758249,338.748507099,-207.277745304,-72.4791950094,229.329488862,117.242242608,-225.581343115,54.4666275059
236.94166124,228.750944537,74.5834115924,4.81405758249,338.748507099,-207.277745304,-72.4791950094,229.329488862,117.242242608,-225.581343115,54.4666275059
237.110943078,228.916396612,74.6345248315,4.81622313871,338.993040634,-207.429858588,-72.5421159089,229.493566809,117.326882741,-225.743559949,54.5058982134
239.828324608,231.526255852,75.4789885057,4.87464494035,342.85731502,-209.799856022,-73.3608726911,232.12415552,118.670461201,-228.327137161,55.1049822376
238.979786299,230.681340569,75.1725592092,4.85734770522,341.583929933,-209.098045442,-73.1354880188,231.309656349,118.24776827,-227.528095015,54.8878567382
234.128507531,226.00562393,73.6966801069,4.77018807827,334.663028902,-204.812699852,-71.5643915641,226.597724083,115.836518356,-222.876610984,53.8343401663
232.426872174,224.346432492,73.1495467761,4.73838449902,332.183253453,-203.331424338,-71.0602141087,224.952959065,114.99374978,-221.260176511,53.4259410866
231.348105202,223.295784678,72.8019796751,4.71729024006,330.611342504,-202.402614612,-70.759290695,223.915044753,114.459626597,-220.241219477,53.1704363178
231.348105202,223.295784678,72.8019796751,4.71729024006,330.611342504,-202.402614612,-70.759290695,223.915044753,114.459626597,-220.241219477,53.1704363178
232.201843999,224.145289164,73.0490252752,4.71864393488,331.870378121,-203.210002289,-71.1298458438,224.774475969,114.893006277,-221.098117628,53.3493929431
234.842358985,226.733208824,73.8370021211,4.74807344561,335.698038686,-205.626574805,-72.1414174354,227.382517098,116.22004067,-223.682530359,53.919214151
230.605147762,222.642655703,72.5069263823,4.67199015927,329.629763203,-201.882381504,-70.8543989312,223.271780517,114.126165858,-219.630903263,52.9327939002
227.112546576,219.238658782,71.3467147765,4.62586248073,324.529655665,-198.852990727,-69.7813006522,219.88425821,112.400130496,-216.315154715,52.0842894702
227.981992456,220.058497075,71.5922467827,4.66084374908,325.716778053,-199.620048848,-70.0826484566,220.72335385,112.826024626,-217.13361884,52.2579960667
229.76193601,221.887365855,72.2193686686,4.66765569456,328.51997816,-201.21973165,-70.7477977986,222.480704203,113.720348113,-218.867207282,52.7607448789
231.487115793,223.53437128,72.7742040297,4.70530034107,330.971110517,-202.689666369,-71.2458419193,224.138330952,114.566314415,-220.475367266,53.1673014544
231.396071481,223.453589181,72.7501258385,4.70223344301,330.854464466,-202.617934464,-71.2182817569,224.05573178,114.521850442,-220.394387813,53.1510368373
226.358898381,218.537087972,71.1627192428,4.61487316821,323.524318444,-198.164422736,-69.6305515185,219.144753548,112.017556221,-215.557073332,51.98732297
222.793097599,215.132913185,70.0545475689,4.53440145099,318.501567104,-195.06182783,-68.5479650892,215.71145875,110.25605233,-212.177540722,51.1832517361
222.605187776,214.940517466,69.9602256718,4.52409861001,318.210021822,-194.904655283,-68.4982887272,215.52411923,110.166122944,-212.000389301,51.1011094118
222.294095936,214.677930006,69.9032230824,4.52007820504,317.852358847,-194.609966712,-68.3688501454,215.226542098,110.015549303,-211.69987242,51.0693410089
222.945275506,215.306539408,70.0642130584,4.51165336219,318.763579688,-195.236759982,-68.6913200568,215.878483611,110.346727648,-212.35768291,51.1732689739
224.102807469,216.467717437,70.4881968686,4.53178745465,320.53302143,-196.182982565,-68.9699629261,216.963388847,110.91621304,-213.416598878,51.5038854072
219.678462279,212.135784357,68.9755114464,4.43971238528,314.066704423,-192.427327261,-67.7709698686,212.712776745,108.734711045,-209.254985586,50.3578188649
220.181823824,212.597580224,69.1114276113,4.45399244817,314.730128132,-192.888335832,-67.9507077785,213.201176322,108.982825487,-209.735320385,50.4387548484
215.952256812,208.634963062,67.914919567,4.36411235468,308.927358378,-189.179487319,-66.6209349496,209.127895629,106.90479841,-205.727085271,49.5800988051
217.10718498,209.67393787,68.1762271516,4.40132263438,310.384947292,-190.273320856,-67.0565403882,210.254365276,107.477666568,-206.850646846,49.7221332503
217.888399359,210.428674133,68.4586959535,4.42477346099,311.496668402,-190.931379268,-67.2690191282,211.002876823,107.85509449,-207.571827466,49.9426109865
215.281734584,207.993067634,67.7307465613,4.37056237138,307.95626323,-188.579040909,-66.3987118809,208.463386234,106.56335779,-205.051103265,49.4392932892
217.175236973,209.852986517,68.4197528534,4.40860538569,310.778105862,-190.162489607,-66.8920666,210.266365487,107.492902291,-206.806418825,49.9644298934
219.198045405,211.829323159,69.1122417469,4.45810023939,313.733433406,-191.897090709,-67.4518116028,212.215038178,108.490038669,-208.713386838,50.4907316156
221.160394488,213.688966722,69.6865235503,4.50090319555,316.461110643,-193.648029999,-68.0984150695,214.117152323,109.456060008,-210.587662779,50.9058422863
222.212692271,214.746934983,70.1077306001,4.53355729438,318.089252038,-194.510087746,-68.3392238958,215.120437052,109.966307502,-211.552896014,51.2540791769
223.593441724,216.084584672,70.4795454,4.54504830379,320.030766114,-195.829511903,-68.92705538,216.504419369,110.665701331,-212.943763465,51.5128529851
220.542086343,213.202053348,69.5833699319,4.47009047028,315.824794655,-193.156981748,-67.957174354,213.56523886,109.158322422,-210.044160574,50.8776878712
217.911730343,210.711881713,68.7705143998,4.40421441906,312.154905997,-190.890880175,-67.2437150924,211.03748827,107.860571028,-207.55688423,50.2989623999
217.504747888,210.339147195,68.6407660452,4.39489145071,311.61258088,-190.572246392,-67.1184406616,210.659218901,107.659953413,-207.180799799,50.2030337228
217.934871283,210.782185511,68.7714564604,4.37882310444,312.284845726,-191.010368387,-67.3573609973,211.113497048,107.885771679,-207.645832612,50.2882621681
216.861958384,209.758551851,68.4532033035,4.35644850254,310.786763497,-190.043960294,-67.0057174603,210.063134204,107.351161961,-206.603096213,50.0683162037
218.26177386,211.128871877,68.8602655364,4.36579423588,312.810622164,-191.351267057,-67.5552466132,211.452454813,108.057281827,-207.987725923,50.366117004
216.646075184,209.553694955,68.3459746805,4.33248082375,310.451566248,-189.971534559,-67.1198098623,209.900315606,107.258663145,-206.467986441,49.9930096771
218.412790433,211.263334597,68.9056874716,4.37106551901,312.99687126,-191.51875811,-67.6316067117,211.607744441,108.131916589,-208.147694983,50.4101460508
218.614471359,211.456697945,68.9924679776,4.38738261196,313.266581042,-191.68574361,-67.6811985371,211.799538444,108.233687238,-208.347329291,50.4725576625
218.812819969,211.670979003,69.1009371603,4.38908704584,313.612357052,-191.838745162,-67.7089024087,211.998545879,108.331203198,-208.533037911,50.5554624211
221.31655479,214.110089128,69.95671603,4.45030186783,317.258573224,-193.997456347,-68.4156070266,214.424128865,109.567027644,-210.898696597,51.1807886133
221.31655479,214.110089128,69.95671603,4.45030186783,317.258573224,-193.997456347,-68.4156070266,214.424128865,109.567027644,-210.898696597,51.1807886133
220.114228503,212.979809442,69.6006816115,4.42570463412,315.591891041,-192.952693561,-68.0545199231,213.259905194,108.980037318,-209.767078669,50.9257584367
221.254515683,214.075004187,69.9602364931,4.45278723316,317.210613117,-193.966089673,-68.4095352993,214.367189984,109.544982328,-210.858824498,51.1787794116
223.674400616,216.374471032,70.6791470203,4.51247302138,320.569424608,-196.109129976,-69.1936493609,216.712047425,110.746487377,-213.177782263,51.6804651961
222.66343207,215.391498567,70.3178984371,4.49109858751,319.09181517,-195.268594295,-68.9513454739,215.748320954,110.246960799,-212.234526308,51.4218763033
221.395115341,214.147476993,69.8572437843,4.46579317477,317.21710552,-194.211611853,-68.6212206085,214.53560046,109.619294179,-211.050262508,51.0931874612
222.818939372,215.461675325,70.2507472732,4.511680433,319.104582127,-195.46478598,-69.1004692462,215.905117219,110.317448223,-212.396067527,51.3609223847
223.317285033,215.863070852,70.3080405391,4.52266505074,319.654477909,-195.952601386,-69.3577924733,216.398427077,110.564665029,-212.898092247,51.3793975201
221.370337254,213.980146999,69.6853261683,4.48130879073,316.849574829,-194.254484685,-68.7957825077,214.519447524,109.603835444,-211.051824612,50.9170102279
221.634526859,214.245717555,69.7919379632,4.48743960144,317.256827619,-194.475810526,-68.8571738837,214.770660809,109.732736488,-211.294661271,51.0036564089
220.023267615,212.680403228,69.2784923991,4.45480035329,314.931775406,-193.045440207,-68.3607821744,213.19834079,108.934659347,-209.746510774,50.6217543204
221.50209542,214.10949541,69.749698266,4.48500107111,317.053583961,-194.351346545,-68.8131652304,214.628150926,109.666759263,-211.16009988,50.9668950121
221.894520155,214.48950839,69.8784073996,4.49326339805,317.61876495,-194.69154733,-68.9276471472,215.007036461,109.860573109,-211.533393186,51.0611920465
223.519148765,216.043878883,70.3646998306,4.53157521663,319.903185434,-196.157078482,-69.4494430415,216.582497433,110.665671476,-213.097354321,51.4122201798
222.911430081,215.46394941,70.1832167159,4.51771021704,319.050402001,-195.611451243,-69.2561979503,215.992941908,110.363774967,-212.51238498,51.2859781574
222.437289242,215.003744291,70.0399714042,4.50315912276,318.39290174,-195.201281288,-69.1197058849,215.544124739,110.129518377,-212.071436949,51.179581166
223.448955503,215.987274233,70.3918442917,4.53285838848,319.857739031,-196.078799576,-69.4022656605,216.51920467,110.625185051,-213.020496667,51.4484158461
223.448955503,215.987274233,70.3918442917,4.53285838848,319.857739031,-196.078799576,-69.4022656605,216.51920467,110.625185051,-213.020496667,51.4484158461
223.534311217,216.027317561,70.382503339,4.53943576103,319.90110796,-196.134442325,-69.4339576069,216.597084918,110.659495793,-213.077910719,51.424776391
222.708380832,215.225385871,70.1012078404,4.52298923359,318.699057105,-195.428405444,-69.2086126241,215.803494032,110.254410838,-212.30603943,51.2125573851
220.759191627,213.346773971,69.4419762217,4.47273627468,315.886335842,-193.804464651,-68.769476532,213.95833502,109.300628901,-210.501813985,50.7205018772
219.64032655,212.264041334,69.0988379494,4.45366315065,314.281537208,-192.813452102,-68.398105709,212.862748935,108.744200126,-209.420907957,50.4787757023
219.891210119,212.533517692,69.1647784223,4.44630596204,314.678243697,-193.100616014,-68.5847697753,213.148221282,108.880323383,-209.707581168,50.517702569
219.802516236,212.446476654,69.1299813151,4.44350170634,314.545163973,-193.02926991,-68.564313191,213.064412698,108.83709725,-209.626669404,50.4912740828
220.655479884,213.294914732,69.376908923,4.4458254505,315.801866599,-193.836895711,-68.9358906838,213.922698128,109.270149656,-210.482154679,50.6698240626
223.257880137,215.844081139,70.2229194644,4.49258014997,319.596016252,-196.159001519,-69.7997467926,216.472102334,110.562508189,-212.986474294,51.3012669986
223.223336128,215.809889538,70.2118302357,4.49146405225,319.546475458,-196.129048404,-69.7903787712,216.439240449,110.545363953,-212.953422449,51.2929930382
223.223336128,215.809889538,70.2118302357,4.49146405225,319.546475458,-196.129048404,-69.7903787712,216.439240449,110.545363953,-212.953422449,51.2929930382
221.964287163,214.57765179,69.8043423483,4.47337564644,317.704484543,-195.026547921,-69.411839801,215.221107466,109.919520388,-211.746973145,50.9904435776
