happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
37.8496540472,36.4498605691,11.9885353173,0.82399397376,53.9025504015,-33.0388489989,-11.3990972611,36.5957150936,18.7024782609,-35.9614677633,8.75919770929
38.0624850916,36.6496248069,12.0526841541,0.832195175649,54.196327815,-33.2167485762,-11.4585330081,36.7966522964,18.8058138489,-36.1567491804,8.80365522049
38.0624850916,36.6496248069,12.0526841541,0.832195175649,54.196327815,-33.2167485762,-11.4585330081,36.7966522964,18.8058138489,-36.1567491804,8.80365522049
35.2886257557,33.9354679142,11.1586431258,0.782401338252,50.148602796,-30.7666569945,-10.5797522928,34.1007070744,17.4288470012,-33.5030958088,8.13634860172
34.7114174003,33.3815359093,10.9763198487,0.773179482845,49.3322832942,-30.2622580476,-10.4137164174,33.541805419,17.1453212192,-32.9567090842,8.00231338112
33.9855535558,32.6683590351,10.7193745734,0.756472437237,48.2585507753,-29.6462757656,-10.2280694174,32.8420464358,16.7884527609,-32.2754346353,7.80274043879
33.6231990436,32.3170063348,10.6050650508,0.749372228233,47.7351903314,-29.3244328103,-10.1166552481,32.4860320117,16.6089367211,-31.9261559669,7.72175721401
33.1361674793,31.8309568032,10.4262393615,0.743311040872,47.0007108981,-28.9178806756,-10.0022900167,32.0176727447,16.3688007486,-31.4734823097,7.58968347207
32.3487951776,31.0587150051,10.1526557087,0.729222621838,45.839502961,-28.2522036482,-9.79202334234,31.2627320426,15.9786802245,-30.7327199898,7.38601639687
34.4933947646,33.0788312228,10.790707228,0.795798291636,48.7692212266,-30.1147238833,-10.4507393047,33.3318872704,17.0325943542,-32.7564862691,7.83127185757
32.2315937024,30.913307536,10.1090816562,0.753681800062,45.5729457202,-28.1100024554,-9.75531075836,31.1394431546,15.9148290199,-30.598592007,7.35252664157
27.1987656163,26.1333528334,8.56805558999,0.63460439928,38.532482658,-23.7720480411,-8.23414949715,26.3035978842,13.4326878495,-25.845268898,6.23686728009
28.5953015544,27.4812224564,9.00997030352,0.666363697135,40.527743406,-25.0078254875,-8.66047623694,27.6514455814,14.1256944146,-27.1786469039,6.5595126678
26.1303485249,25.1272493655,8.22845913433,0.602054222091,37.062021252,-22.8654020687,-7.91734294842,25.2764524865,12.9108875075,-24.8485601633,5.99013658692
26.8360672173,25.8335966395,8.49175672811,0.609358973315,38.1577984421,-23.4563389172,-8.08669922718,25.9521496755,13.2522596131,-25.5004715875,6.21243487143
25.9425636156,24.8955157983,8.09103249548,0.598924577361,36.6690620395,-22.7689509243,-7.93397601591,25.1096409955,12.8151215651,-24.6901797323,5.87121671826
26.4981679818,25.4797859241,8.34213730675,0.601104753268,37.608346158,-23.1830530685,-8.00750842038,25.6218174584,13.0856794033,-25.1810153687,6.0786869231
28.0639100228,27.0143829097,8.86469469305,0.632657100373,39.9192617691,-24.5201294991,-8.42789652751,27.1284159419,13.8604383176,-26.6540135048,6.46719008964
29.1753834766,28.0923821957,9.23278094549,0.655009455341,41.5191010628,-25.4860681136,-8.74916156973,28.206007647,14.4074897177,-27.7061426611,6.74002363895
28.4785579782,27.4093617109,9.00068400606,0.639005639962,40.4977138207,-24.881572365,-8.54885883438,27.5311272139,14.0635426364,-27.0440814663,6.5599949247
28.8585441482,27.7950460196,9.18000670661,0.649995554658,41.0915254767,-25.178675543,-8.59308831683,27.8938217904,14.2490693397,-27.3852547637,6.69470284925
