happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
143.837702043,138.721862864,45.3946561638,2.98567946182,205.530501139,-125.616313552,-43.319866808,139.104468511,71.1273669143,-136.833773968,33.1491667788
142.868466143,137.74710303,45.0184812203,2.96870824618,204.023316698,-124.830574801,-43.105213446,138.189145101,70.6577077922,-135.948703475,32.8397745771
141.939363948,136.859032121,44.7168171471,2.9501715829,202.710806496,-124.038462502,-42.8261496038,137.301284722,70.2018862206,-135.075273412,32.6195891561
142.109347172,137.026797945,44.7785004857,2.95508444683,202.961215872,-124.182375716,-42.8695418471,137.464091346,70.2860919154,-135.2360022,32.6666813818
142.489417214,137.431587427,44.8940860201,2.94599952302,203.571152635,-124.570031815,-43.0883104425,137.866931944,70.4851990085,-135.641674991,32.7524775405
145.494909826,140.376436129,45.9098292865,3.00848557745,207.986956416,-127.150896433,-43.9165370256,140.763064658,71.9693557223,-138.480317976,33.5191478125
145.150611347,140.037813875,45.7809447093,2.99895475987,207.47728673,-126.862665755,-43.830520212,140.433464532,71.8005696024,-138.160222333,33.4196266006
145.895262941,140.76843445,46.0310593885,3.01186039261,208.572062604,-127.510532579,-44.0476783277,141.154180853,72.1692001977,-138.87163805,33.6100830722
149.522277711,144.28354567,47.2003307237,3.0893484058,213.799015167,-130.695335529,-45.1288337639,144.663734971,73.9616534709,-142.323293603,34.4788999021
156.277089911,150.847503797,49.3489118002,3.21779854742,223.5428518,-136.607349445,-47.2113934142,151.208396289,77.3069265232,-148.756506851,36.0649684103
158.437609612,152.942111406,50.015085443,3.26345710429,226.632948754,-138.493817444,-47.8575864253,153.286615988,78.3770577367,-150.802177063,36.5486792348
159.324769341,153.794027743,50.2862364682,3.28790393404,227.869633932,-139.266002432,-48.1208527713,154.138788456,78.8134761812,-151.632254699,36.7444629055
162.020955268,156.425624702,51.0810953448,3.32665821631,231.748241371,-141.695315065,-49.0509533437,156.7706278,80.1598487068,-154.235781547,37.3199735203
162.020955268,156.425624702,51.0810953448,3.32665821631,231.748241371,-141.695315065,-49.0509533437,156.7706278,80.1598487068,-154.235781547,37.3199735203
162.829145863,157.226363653,51.3921356995,3.34523212738,232.965508513,-142.361456432,-49.2468731196,157.542085803,80.5569610288,-154.984972666,37.5579901871
162.829145863,157.226363653,51.3921356995,3.34523212738,232.965508513,-142.361456432,-49.2468731196,157.542085803,80.5569610288,-154.984972666,37.5579901871
157.852361406,152.45219358,49.8836077028,3.2431764412,225.940482377,-137.941609431,-47.6064619799,152.702728353,78.0910488417,-150.211397021,36.4684290719
158.153510542,152.73291149,49.966235547,3.2517869318,226.351109028,-138.208944222,-47.7127399039,152.993573331,78.2409812791,-150.500898534,36.5255638195
159.539693527,154.103520297,50.342754647,3.2462323551,228.365962025,-139.540597543,-48.3776428431,154.401435387,78.9473067769,-151.91238789,36.7926515476
159.786415878,154.287849594,50.3461827456,3.26255610545,228.547451319,-139.8162689,-48.5340333057,154.660675818,79.0724632067,-152.179582185,36.7644855302
161.570784968,155.987603734,50.8895566043,3.29926636278,231.039942281,-141.379308553,-49.0841790908,156.386564893,79.9518878904,-153.880648545,37.1555522199
165.778155684,160.034381837,52.0955482723,3.35850372598,236.952128247,-145.178525302,-50.6194876929,160.490069573,82.0503960222,-157.956890829,38.0177032212
158.179056846,152.641788815,49.6351974205,3.21226838196,225.943874064,-138.540043847,-48.3274414603,153.112874167,78.2800542266,-150.71269053,36.226346122
157.13977961,151.645734184,49.328399862,3.19171259317,224.476015872,-137.615718312,-47.9978120279,152.103922381,77.7623250734,-149.717461351,36.0082558902
158.684619205,153.182814547,49.8493259523,3.21686315018,226.790904554,-138.942663444,-48.4078840024,153.595568486,78.5293319304,-151.179860015,36.4089755538
155.074861868,149.708218558,48.6599359306,3.12757596206,221.631553505,-135.822035604,-47.362859872,150.112907007,76.7504429229,-147.764542526,35.5354102098
154.93170369,149.556819532,48.564373105,3.12254505178,221.386482758,-135.735339891,-47.3593300659,149.983232212,76.6806868001,-147.641253193,35.4551413459
157.429055884,151.960453714,49.2916744551,3.15387659747,224.91315492,-137.982373167,-48.2553533873,152.425669426,77.9284136671,-150.063753055,35.9498152105
161.392072858,155.799823233,50.634864513,3.24005336179,230.638311707,-141.36793441,-49.3674072735,156.224410374,79.8790053163,-153.787912297,36.9486525103
162.156469016,156.572201405,50.899308059,3.25613966793,231.809594042,-142.053123035,-49.5894159947,156.977318474,80.2595562167,-154.525861592,37.1635385854
168.253851294,162.435067476,52.7197443956,3.36877485093,240.433644532,-147.514222252,-51.6955832458,162.922420252,83.2893494418,-160.404784778,38.4785086667
170.230226921,164.370364062,53.3307541813,3.40281860092,243.308525783,-149.283447592,-52.3851118052,164.859968287,84.2738061396,-162.31528712,38.9312398215
171.462268678,165.581878522,53.703170121,3.4151566118,245.105517524,-150.416066012,-52.8658830215,166.086428188,84.8925018378,-163.525215215,39.1989035659
172.270744823,166.37433771,53.9724553859,3.43372467941,246.290559147,-151.117418637,-53.0982797746,166.869443064,85.2915587193,-164.293356857,39.4077778411
173.802631463,167.882088308,54.5106777326,3.4677839772,248.53779976,-152.418474615,-53.5053788986,168.339282971,86.0477627478,-165.723569126,39.8166014159
174.434244538,168.451737361,54.6744054811,3.48384055063,249.366784259,-152.971654415,-53.7110199784,168.958711672,86.3504400296,-166.315414419,39.9225826408
173.976434772,168.00334057,54.5235032494,3.47389683262,248.698856066,-152.57787762,-53.5763478153,168.516872557,86.1232199139,-165.881577234,39.8120805193
171.290403365,165.37882328,53.6947793697,3.43598059149,244.793032854,-150.167818515,-52.6665481023,165.883717759,84.7818515977,-163.276093029,39.2140444847
169.778118351,163.913453022,53.2093159512,3.41736410416,242.596870333,-148.896755406,-52.230268734,164.431455082,84.0278162665,-161.848987428,38.8683435049
172.154976243,166.181569848,53.9549797251,3.46915232779,245.943745973,-150.936218018,-52.9411731373,166.711775789,85.2042162162,-164.09166567,39.3984338442
173.359572204,167.347592735,54.3296563812,3.50739447325,247.663990839,-151.978093384,-53.3034763387,167.868407283,85.7970852314,-165.227988808,39.6931501492
174.484115125,168.432622278,54.6980393492,3.53571792309,249.27648085,-152.955793162,-53.6394619689,168.956578628,86.3527026091,-166.296609545,39.9586598713
174.850227003,168.789579499,54.8200813799,3.54498199409,249.808971543,-153.272019612,-53.751354603,169.311868114,86.5342947843,-166.645689305,40.0439834383
176.681617591,170.544055285,55.3751044452,3.58090516643,252.396647634,-154.839200237,-54.2958864383,171.063300265,87.4338049381,-168.365318107,40.4478114355
172.362166585,166.320278316,53.958351329,3.51493329166,246.091429969,-151.048887163,-52.9402952634,166.867054695,85.2914518612,-164.232482477,39.394034655
171.475770189,165.518603396,53.7651705604,3.49982077204,244.932221413,-150.229595617,-52.6059229582,165.993284345,84.8628550628,-163.377619043,39.2638031057
173.570477661,167.621945754,54.5565949062,3.55290594499,248.16309611,-151.96697065,-53.123781257,167.994973473,85.8958858733,-165.327495511,39.9095284582
175.51965277,169.531634385,55.2201954105,3.59504651829,251.031240721,-153.63727466,-53.667382387,169.872214735,86.8642814429,-167.17082198,40.4059885915
175.116093689,169.106881475,55.0919022081,3.60095635749,250.389046755,-153.249142548,-53.4529306644,169.453098066,86.6589895329,-166.755790185,40.3034298745
173.285492317,167.334388603,54.5159303669,3.56484622244,247.747572213,-151.647104847,-52.9124234757,167.680255999,85.7518740524,-165.010684258,39.8870814866
171.747457422,165.874658919,54.0540624705,3.51711199954,245.594297247,-150.284327048,-52.4183197593,166.186057209,84.9915127001,-163.540584511,39.553208038
171.382171381,165.505802461,53.8845070676,3.50840543717,245.001842025,-149.991560934,-52.3481272717,165.827489112,84.8130021723,-163.196188978,39.4182094145
172.482159509,166.531263447,54.2187327576,3.53881584258,246.496205717,-150.933793268,-52.6660284109,166.90035147,85.3557072883,-164.224266264,39.6149604549
171.270987714,165.389049965,53.8876088344,3.5114374828,244.854019965,-149.816186043,-52.2441875123,165.70817672,84.7513229554,-163.0359784,39.3924921055
171.521888491,165.650325268,53.9953986187,3.51648971202,245.254822346,-150.015542972,-52.2962007503,165.943931864,84.8728860874,-163.263457931,39.4794853805
171.319928671,165.386102374,53.8388624296,3.52166834337,244.805054705,-149.891084292,-52.2901685596,165.765111619,84.7725543768,-163.080233484,39.320891387
166.145842311,160.336557942,52.1327660059,3.41424928633,237.264677637,-145.43669714,-50.8455134101,160.788468665,82.2171428745,-158.195298756,38.0423768728
170.025410429,164.119024453,53.4167869482,3.47188723113,242.915218472,-148.817479317,-52.0369776415,164.540210802,84.1425574338,-161.88453799,38.9721097591
167.791075327,162.015993851,52.7115336008,3.41760709851,239.812755174,-146.937294063,-51.4725386838,162.427410542,83.0510861506,-159.802971099,38.4495451931
165.614794986,159.915065626,52.0325820008,3.375826035,236.681476834,-145.036789752,-50.8263501487,160.327449799,81.9739674643,-157.729208672,37.95052236
165.808189299,160.070891219,52.0808650582,3.38171179694,236.909640148,-145.164916457,-50.8794620743,160.488842439,82.0628772532,-157.880954088,37.9852389733
162.340981863,156.808666601,51.0831670564,3.30697311688,232.147787397,-142.078433225,-49.7515871637,157.124153769,80.350463661,-154.556620754,37.2812627049
161.41564913,155.90123824,50.7601837749,3.29112858275,230.782466435,-141.296690249,-49.50435742,156.236318348,79.8919502306,-153.686878053,37.0420249155
161.41564913,155.90123824,50.7601837749,3.29112858275,230.782466435,-141.296690249,-49.50435742,156.236318348,79.8919502306,-153.686878053,37.0420249155
163.436259629,157.857750838,51.454217993,3.33889196462,233.730038787,-142.984290281,-50.0301410462,158.170137126,80.8756292563,-155.553444689,37.5643800389
162.64488391,157.029073341,51.1263658577,3.32302303884,232.457867112,-142.317579017,-49.8447080342,157.409539674,80.4788629465,-154.801571523,37.307090621
161.451173453,155.924144363,50.8175207925,3.29566539131,230.881477623,-141.239664506,-49.4230378685,156.250788918,79.8864047373,-153.643070357,37.0951352577
159.473144457,154.069813149,50.262567615,3.2444286663,228.197292433,-139.469966227,-48.7640054891,154.327936578,78.9075996218,-151.746656291,36.725829483
156.327698536,151.036902001,49.2860519148,3.17971279975,223.706537967,-136.699634943,-47.8234308513,151.275031991,77.3469091962,-148.735623925,36.0233051172
160.459750205,155.068146941,50.5566389476,3.24080319586,229.66777548,-140.404615942,-49.2713658793,155.327108717,79.4110736866,-152.728635311,36.9314101561
158.481775255,153.190463302,49.9424286921,3.19528475144,226.904980028,-138.695087395,-48.6579550252,153.425403185,78.4338213356,-150.85323048,36.4942529592
158.27053396,152.999914406,49.9319441728,3.18943087638,226.652555963,-138.474654276,-48.5638332775,153.214495323,78.3260706766,-150.638796214,36.4899542471
160.789409903,155.461886116,50.7872907463,3.24362086909,230.324005597,-140.643035021,-49.2743814191,155.650850264,79.5714072693,-153.032134644,37.1310933816
161.400968414,155.998187432,50.936699819,3.26038490258,231.084291068,-141.174787508,-49.4964032398,156.230585306,79.8691828642,-153.597889218,37.2245271596
160.322201443,154.947539618,50.589132718,3.23929064361,229.512380118,-140.245977782,-49.1954798261,155.192670994,79.3350596818,-152.578932185,36.9690223908
157.30026177,152.052422712,49.6619324351,3.17469009423,225.222158576,-137.622357632,-48.2958011689,152.270090178,77.8470666714,-149.721073913,36.3013623059
159.572219561,154.231081596,50.360925,3.2224093312,228.441447914,-139.611758486,-48.9880420254,154.475303272,78.970872302,-151.88820638,36.7951069529
160.541679094,155.18239714,50.7112136942,3.24918008176,229.871666364,-140.443772223,-49.2421015367,155.411788832,79.4470443009,-152.801415413,37.0698563407
160.33840703,154.985755255,50.6447870778,3.24316012326,229.578057382,-140.268832293,-49.1821370304,155.216621318,79.3470544158,-152.610081222,37.0182715895
158.900513452,153.594369857,50.1826329531,3.2099909034,227.525083395,-139.000717127,-48.7525321658,153.826667767,78.6357674523,-151.235624812,36.6747675103
158.900513452,153.594369857,50.1826329531,3.2099909034,227.525083395,-139.000717127,-48.7525321658,153.826667767,78.6357674523,-151.235624812,36.6747675103
158.900513452,153.594369857,50.1826329531,3.2099909034,227.525083395,-139.000717127,-48.7525321658,153.826667767,78.6357674523,-151.235624812,36.6747675103
158.989240206,153.737661035,50.2094864445,3.19474135968,227.744243471,-139.16583989,-48.9025115325,153.950014931,78.699810902,-151.389354303,36.6999583464
160.800649612,155.509276201,50.7037775388,3.21024751656,230.341019539,-140.88517031,-49.6984516114,155.763555727,79.6154437225,-153.195069183,37.0507955473
159.287175284,154.050765046,50.2169416269,3.18487302369,228.176128674,-139.550588019,-49.2372628511,154.294426987,78.8627638845,-151.743108524,36.7094504646
156.549271766,151.346478891,49.241695646,3.13333241581,224.114243221,-137.24464694,-48.5361727733,151.677484464,77.5095137512,-149.181851186,35.9700928457
156.030816958,150.801176706,49.0034332502,3.13539361142,223.241606531,-136.840549195,-48.4818248198,151.186077845,77.2500731729,-148.704132602,35.7824462705
158.767566873,153.508722538,49.8522193989,3.15899517841,227.262961725,-139.338581672,-49.5140427805,153.891968051,78.6250906093,-151.388263939,36.404895184
159.647016516,154.337025656,50.1456580543,3.18045175281,228.500687668,-140.064279828,-49.746855729,154.721212394,79.0501492964,-152.181477605,36.6240401216
159.251564104,153.957215041,50.0310018976,3.17239886215,227.945458689,-139.696535274,-49.6125859858,154.332476971,78.8534237795,-151.792376589,36.5393561199
159.251564104,153.957215041,50.0310018976,3.17239886215,227.945458689,-139.696535274,-49.6125859858,154.332476971,78.8534237795,-151.792376589,36.5393561199
159.251564104,153.957215041,50.0310018976,3.17239886215,227.945458689,-139.696535274,-49.6125859858,154.332476971,78.8534237795,-151.792376589,36.5393561199
159.876910226,154.562747022,50.2145097399,3.18234133528,228.848137675,-140.241781946,-49.7957393748,154.934816588,79.164809466,-152.387397013,36.6688122897
160.387844404,155.07688703,50.4060836082,3.19485531632,229.629090495,-140.669262355,-49.925045721,155.427069795,79.4162716644,-152.868407202,36.8273262302
161.972397853,156.617479497,50.875667917,3.20785907024,231.902797362,-142.106024875,-50.5188439311,156.982632707,80.2079586296,-154.41305703,37.168772887
164.621719961,159.181306236,51.709846659,3.26476874665,235.692337178,-144.409125142,-51.3031439135,159.529163499,81.518261519,-156.917569219,37.779565095
165.068871072,159.604186871,51.8395899432,3.26808006394,236.334597918,-144.832525731,-51.472071345,159.973118777,81.7415284294,-157.367057528,37.867110859
165.963745446,160.445148936,52.0885179907,3.29772717451,237.56347857,-145.626032693,-51.7519535543,160.835965205,82.1845182193,-158.210639662,38.0249686591
167.140786766,161.609628098,52.4973787324,3.33093745943,239.305745975,-146.663516083,-52.1064388744,161.985975322,82.7656019663,-159.33961551,38.3413908645
167.219155192,161.624707624,52.4636121502,3.34382392462,239.257965282,-146.788839857,-52.1769032386,162.068117431,82.8046616753,-159.436292946,38.2849213802
169.071477117,163.412389425,53.0853579874,3.38825331518,241.913396683,-148.371965227,-52.6929896935,163.83638528,83.7109322763,-161.164589793,38.7560340978
170.066833115,164.364461295,53.4004584715,3.41801260868,243.316861958,-149.217501403,-52.9832682961,164.787807477,84.1965859994,-162.087511807,38.987226047
172.727159979,166.937647348,54.2752672918,3.47273296952,247.150123863,-151.525594713,-53.7684751857,167.351667668,85.5112288977,-164.607767002,39.6318359275
174.296328134,168.485134222,54.8269262183,3.50979856188,249.472057865,-152.875141006,-54.1944375095,168.870100548,86.286127648,-166.093633335,40.0556654714
