happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
36.1903327682,34.8347847061,11.4340120574,0.786795626602,51.4944625587,-31.6135895638,-10.9338544034,34.9990123123,17.8811724695,-34.3977395499,8.3468700527
36.1903327682,34.8347847061,11.4340120574,0.786795626602,51.4944625587,-31.6135895638,-10.9338544034,34.9990123123,17.8811724695,-34.3977395499,8.3468700527
36.9453803433,35.5729199753,11.6857602098,0.802340619559,52.5993123657,-32.2605343414,-11.1484692993,35.726946259,18.2554501672,-35.110502923,8.53481266953
33.9078514077,32.6069935866,10.7123881329,0.747061124685,48.1807441363,-29.5796404711,-10.1887858646,32.7745166788,16.7484695487,-32.2061306954,7.81175812866
33.3306430523,32.0530615817,10.5300648558,0.737839269278,47.3644246345,-29.0752415242,-10.0227499892,32.2156150235,16.4649437667,-31.6597439708,7.67772290807
33.1845574919,31.9014093799,10.47589958,0.736540699577,47.1265457026,-28.9493036436,-9.98197793666,32.0691467709,16.3941758209,-31.5180912633,7.62826922837
32.8222029797,31.5500566795,10.3615900574,0.729440490574,46.6031852587,-28.6274606884,-9.87056376739,31.7131323468,16.2146597811,-31.1688125948,7.5472860036
30.9461232702,29.7202596914,9.72892077423,0.693411301004,43.8667007339,-27.0189144591,-9.36131033414,29.905439029,15.2892502169,-29.4008733381,7.07616456004
30.1587509684,28.9480178933,9.45533712144,0.679322881969,42.7054927969,-26.3532374318,-9.15104365982,29.1504983268,14.8991296928,-28.6601110182,6.87249748485
32.2164793729,30.9466184671,10.1251043675,0.72153223618,45.6885051394,-28.1259181972,-9.7311283027,31.1310583098,15.9160054466,-30.6001154864,7.37014190638
26.3672696991,25.3537584953,8.32167125766,0.598281934954,37.4463919985,-23.0122330168,-7.96060583639,25.4776423036,13.0329914237,-25.0530163316,6.07101302383
19.9963507964,19.2986931296,6.37756897345,0.446815696584,28.5314460418,-17.4790510531,-6.01893010842,19.3491063543,9.88852681211,-19.022688587,4.67323736757
20.260020396,19.5504626256,6.456900022,0.45230135406,28.9022892523,-17.7098533417,-6.09983282772,19.6055907125,10.0185405829,-19.273407443,4.72898528967
17.7950673665,17.1964895347,5.67538885281,0.387991879016,25.4365670984,-15.567429923,-5.35669953921,17.2305976176,8.80373367573,-16.9433207025,4.15960920879
17.1379960338,16.5921860443,5.51144382728,0.368238512679,24.5941235776,-14.9553964594,-5.11829609424,16.5836451208,8.47409080644,-16.2972411623,4.06307444086
15.0535001637,14.5395971872,4.79043286846,0.328913410257,21.5073647948,-13.1693968715,-4.54713561845,14.5739311371,7.44257643459,-14.3233065191,3.51577269006
13.5465584981,13.1076227556,4.36065411111,0.289928641387,19.4275955229,-11.7993837987,-4.03573620186,13.0929525363,6.69181030359,-12.8605051986,3.22179266335
13.0846803378,12.6562381774,4.19819475635,0.280209008741,18.7562412581,-11.4052305233,-3.91035567901,12.6500156054,6.46407006011,-12.4245263438,3.10038693286
15.2292799248,14.6763543952,4.83624627569,0.34678467854,21.6859595237,-13.2677507584,-4.56907164134,14.7191708333,7.51798418972,-14.4482926231,3.54564239355
18.3326940823,17.6204344331,5.79010571111,0.420115874702,26.0041873296,-15.9501183396,-5.50329857303,17.7061994934,9.04262138522,-17.3707177381,4.23045485706
18.2290537592,17.5045073137,5.74066900661,0.426437571534,25.8205099854,-15.8875609673,-5.479604118,17.6084057027,8.99484999441,-17.2755585113,4.17160759479
18.7018333766,17.9496077804,5.85766501062,0.438757604099,26.4730622038,-16.3350318628,-5.65516981209,18.0703795381,9.23237607255,-17.7369788077,4.25144152152
17.5749121863,16.8488242345,5.46714215932,0.410501895515,24.8289831673,-15.3572451298,-5.33796992637,16.9827628301,8.67810386652,-16.6727348599,3.95171592236
19.1762640255,18.3921178732,5.96698305413,0.442121726703,27.1115966305,-16.7738931912,-5.82635225408,18.5381223911,9.46741145098,-18.2003584853,4.32495790673
20.3672562939,19.5066258892,6.28726978031,0.47101243317,28.7096190107,-17.8725047861,-6.24478951859,19.7053276949,10.0617877748,-19.3640012733,4.53104150436
23.2729785481,22.342907783,7.24957530098,0.53350277084,32.9592871529,-20.3812062968,-7.06824857806,22.5088008798,11.5002154567,-22.1159907256,5.24483699614
23.2873732234,22.4079304281,7.36320569534,0.533341670438,33.1519526474,-20.2915076809,-6.89411739507,22.4821566295,11.4991183594,-22.0728356004,5.36088747152
24.3988466773,23.4859297141,7.73129194778,0.555694025406,34.7517919411,-21.2574462954,-7.21538243728,23.5597483347,12.0461697595,-23.1249647567,5.63372102083
23.7977246184,22.9107989994,7.54377203076,0.541267748045,33.9020074078,-20.7266472525,-7.02980648565,22.9777438183,11.7501225733,-22.5528311252,5.50120158221
24.8681645424,23.9523218623,7.92079069454,0.562463129439,35.4517642366,-21.6406166918,-7.30866604398,24.0074646124,12.2735707746,-23.5584543738,5.78415272567
25.0214061242,24.1022844886,7.97411875047,0.566124555627,35.6754897447,-21.7733004461,-7.35233622776,24.1554396591,12.3490789449,-23.7034837227,5.82672271673
24.2030660261,23.3081169419,7.69874047552,0.546154366093,34.4952434053,-21.0695782952,-7.12683867628,23.3694390533,11.9446858229,-22.9342293202,5.62219452216
25.9712601689,25.0103261462,8.25213052424,0.580940121826,37.0173018693,-22.6194149271,-7.64686642671,25.0778022254,12.8172987147,-24.6114638409,6.0220354115
26.7806946513,25.8130458983,8.56350869177,0.599866926826,38.2290550803,-23.2927799936,-7.84470044807,25.852071399,13.2155631547,-25.3668447578,6.26083295122
27.5489906503,26.5211698861,8.78252109931,0.621212268083,39.2477042153,-23.9606835367,-8.09822598674,26.5853029849,13.5942438588,-26.0899211312,6.4081321575
29.2373384889,28.1248953523,9.30770594373,0.667219387832,41.5996156072,-25.4377727092,-8.6310278028,28.2094396405,14.4267068649,-27.6870701888,6.78909951543
28.6548320553,27.5609772418,9.12795406092,0.656759444718,40.7544416541,-24.9384651588,-8.473913087,27.6483770327,14.1379039632,-27.1357746934,6.65895711659
28.6548320553,27.5609772418,9.12795406092,0.656759444718,40.7544416541,-24.9384651588,-8.473913087,27.6483770327,14.1379039632,-27.1357746934,6.65895711659
27.5809472058,26.5264201056,8.78287019837,0.627926166292,39.2195028367,-24.0190035995,-8.17006050758,26.6173641325,13.6083474802,-26.1297406786,6.40569236841
27.4147982717,26.3682530553,8.73242970485,0.624142352776,38.9852725338,-23.87481341,-8.11979081609,26.456873663,13.5266181706,-25.9729031768,6.36927704951
27.4147982717,26.3682530553,8.73242970485,0.624142352776,38.9852725338,-23.87481341,-8.11979081609,26.456873663,13.5266181706,-25.9729031768,6.36927704951
27.1762364577,26.135610181,8.65983142935,0.61958063915,38.6408797815,-23.6611356606,-8.0391682121,26.2241637878,13.4083255611,-25.7432705158,6.31486811758
29.4238643417,28.2673415313,9.30515338507,0.673403241871,41.7274879505,-25.6781470897,-8.77340817209,28.4126215198,14.5246925814,-27.9073160685,6.75894746758
28.1634853088,27.0457909357,8.88927106467,0.646958747153,39.9049753845,-24.5890412957,-8.41903500824,27.1980264127,13.9027366022,-26.714775969,6.44694988029
29.910895906,28.7533910629,9.48397907444,0.679464429232,42.4619673838,-26.0846992245,-8.88777340351,28.8809807867,14.7648285539,-28.3599897256,6.89102120952
29.7637571795,28.6035620832,9.41829758801,0.674821888949,42.2314215058,-25.9682479423,-8.85917286647,28.7409146761,14.6927815398,-28.2258081314,6.83821587198
30.0517798948,28.8884416912,9.51473080705,0.673416309692,42.6557940013,-26.2315160834,-8.95817349652,29.0219139451,14.8360311714,-28.5126997813,6.91025877759
34.7230030482,33.3126665448,10.8879050817,0.784436499635,49.1336804673,-30.3679802257,-10.4616423787,33.5368036846,17.147088717,-32.9683509359,7.87509696891
30.8273699966,29.6171859639,9.70339106992,0.687359075202,43.7123601066,-26.9677928958,-9.26326194365,29.7861002751,15.2282979594,-29.2858342895,7.03487065201
29.4308340585,28.2693163408,9.26147635639,0.655599777346,41.7170993586,-25.7320154495,-8.83693520386,28.438252578,14.5352913943,-27.9524562836,6.7122252643
29.8304507298,28.6443874862,9.37540440902,0.665024455868,42.2658770267,-26.0841818887,-8.96783661185,28.8257717171,14.7321278522,-28.3329456769,6.78954310975
32.3123266042,30.9962960887,10.100751254,0.725763322892,45.6907551484,-28.2736923916,-9.7479087825,31.2311048359,15.9593775402,-30.7028185412,7.29174423577
30.0564475352,28.8505329772,9.44097351556,0.677776471353,42.5653461992,-26.2366387168,-9.01467717054,29.0291019461,14.840017052,-28.5232557102,6.82443335514
29.1956653271,28.0128665617,9.14543603317,0.662095174347,41.3028487032,-25.5112570432,-8.80196756425,28.2054105452,14.4136148261,-27.7179139874,6.60774057446
26.7616664387,25.6322912686,8.28661827958,0.601571769001,37.7141754662,-23.494358502,-8.24762708168,25.8911061229,13.2179595912,-25.4638596218,5.96000636391
27.603696389,26.3743743176,8.44895945481,0.635638759942,38.7054550672,-24.2893945011,-8.58823135452,26.7230586876,13.6411412677,-26.2983013382,6.03031509144
