happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
137.526285751,132.429727967,42.9146086374,2.79887101289,195.795738143,-120.744089605,-42.347942364,133.080628149,68.0655922604,-131.13542081,31.233544514
144.366617833,138.955959461,45.0151424385,2.94959792555,205.439836158,-126.70061378,-44.407743427,139.678197546,71.4313862917,-137.613435282,32.7780661419
144.207206197,138.834106674,44.9984398835,2.92653979124,205.306375136,-126.561448493,-44.3691820312,139.539581463,71.3595921969,-137.493202441,32.7743211202
144.048786987,138.644811048,44.9709816877,2.93522624283,205.055812558,-126.352636038,-44.1870734258,139.351055069,71.2702960364,-137.298435527,32.7431040853
147.701723267,142.093212827,46.0534906458,3.01955587645,210.096265333,-129.58439212,-45.3456844877,142.889546835,73.0735647893,-140.786761185,33.5076292922
146.619786343,141.05157389,45.6782762577,2.99590708812,208.531892329,-128.67408119,-45.0635335493,141.870990871,72.5461875297,-139.794216948,33.2283670279
144.591730005,139.085729237,45.0236846534,2.95604538425,205.605470927,-126.922038503,-44.4980017543,139.9211303,71.5433823886,-137.880341118,32.7483505096
142.753040969,137.354321788,44.5204794764,2.90579987281,203.108555925,-125.224649994,-43.8620074122,138.118053203,70.6269675422,-136.089811722,32.4094130618
142.785911747,137.346637326,44.4774717937,2.91250853719,203.042324541,-125.291361539,-43.9113280642,138.162346551,70.6458877674,-136.138888492,32.3462658343
140.159637561,134.964529322,43.8135343961,2.84124752496,199.658718532,-122.958358958,-42.9726865518,135.64292592,69.3498382311,-133.639630708,31.9170069003
141.899647552,136.616999672,44.3518839573,2.88469836414,202.094072411,-124.424697967,-43.4864693199,137.299323468,70.2034759323,-135.260934078,32.3187550412
142.824006682,137.441812757,44.5256856531,2.90871061624,203.229242946,-125.317126447,-43.8739841889,138.217097004,70.6649192153,-136.180218129,32.3991819896
145.294532155,139.799568795,45.2420163891,2.96658772316,206.684659452,-127.528771168,-44.6511138774,140.621839264,71.8898706182,-138.555363948,32.9066296276
147.421809231,141.823089491,45.9091891236,3.01521640659,209.666480389,-129.365099461,-45.3040401688,142.666417213,72.9407245029,-140.570815692,33.3839738159
148.041104331,142.412998031,46.0988927274,3.03748381282,210.53651362,-129.904285851,-45.518757249,143.271064361,73.2526959125,-141.173336883,33.5201600864
144.015037355,138.600655451,44.9363316015,2.94842098136,204.974217504,-126.26722341,-44.166497012,139.343003226,71.2465008186,-137.26478244,32.7175530736
143.13520278,137.767446124,44.6452770988,2.9384087894,203.754314306,-125.536700723,-43.9299806927,138.51708251,70.8135636344,-136.448339562,32.5129229534
141.526666141,136.181420463,44.0953031403,2.91513323668,201.374534094,-124.150776571,-43.4742862235,136.962226946,70.0143179782,-134.913001168,32.0942355394
144.416635941,139.012896678,45.0429981277,2.98259528131,205.61576806,-126.63384159,-44.2632945475,139.75754673,71.4478794508,-137.65352166,32.7807323285
144.744936579,139.335800847,45.1443491787,2.98181584999,206.114265398,-126.917978303,-44.3592824561,140.079144828,71.6065004897,-137.952209166,32.8537321812
139.923961861,134.711515577,43.676379124,2.87876036816,199.297974312,-122.624229891,-42.8394035417,135.406579606,69.212462025,-133.3178755,31.8007353185
138.132395006,133.032341399,43.1677264294,2.83685240167,196.855585419,-121.03379045,-42.2471989375,133.676698184,68.3258896299,-131.602635872,31.4456614093
135.7001471,130.645299624,42.3708666193,2.80706074293,193.285119253,-118.888323428,-41.4516497568,131.301039376,67.1154531081,-129.26327389,30.8495520297
135.7001471,130.645299624,42.3708666193,2.80706074293,193.285119253,-118.888323428,-41.4516497568,131.301039376,67.1154531081,-129.26327389,30.8495520297
133.63050559,128.637521285,41.688136838,2.76253997667,190.29532669,-117.094364896,-40.8679430032,129.306643157,66.0907122439,-127.30340492,30.3410149468
132.196697387,127.300823834,41.2769350285,2.72864342995,188.348082426,-115.84797314,-40.4064701301,127.931466562,65.3819871304,-125.946711726,30.0594353399
130.925570997,126.088476054,40.8874968558,2.69893204748,186.584748472,-114.748146032,-40.0291194233,126.717003638,64.7587011335,-124.756292015,29.7742103396
130.750666987,125.898123613,40.8183249853,2.68913636645,186.297598664,-114.584400452,-39.969339991,126.548491649,64.668257347,-124.581921749,29.7255699513
134.758684803,129.805583978,42.199450738,2.76726694864,192.156732451,-117.996747788,-41.0599909545,130.400211459,66.6519425122,-128.359393687,30.7345503087
136.339041138,131.351876198,42.7175574589,2.79802012027,194.47162219,-119.367168644,-41.510207312,131.924896418,67.4354282766,-129.859710074,31.1212506105
134.793301522,129.851882557,42.2374471198,2.77204103504,192.223266482,-117.997090358,-41.0154255546,130.417990864,66.6685488288,-128.372703652,30.7717843106
137.463663225,132.454300739,43.1324002087,2.82905893762,196.118723778,-120.300797121,-41.7547569706,132.99313897,67.9864474006,-130.897359033,31.4437582947
136.208217186,131.23970035,42.7644706835,2.80360711258,194.346003274,-119.173737487,-41.3504086665,131.770175423,67.3638591948,-129.692600293,31.1758853715
135.308174972,130.347395061,42.503449876,2.80002505701,193.023767773,-118.325699824,-40.965017867,130.865622524,66.9079183099,-128.793119398,30.9878798666
135.308174972,130.347395061,42.503449876,2.80002505701,193.023767773,-118.325699824,-40.965017867,130.865622524,66.9079183099,-128.793119398,30.9878798666
136.674037962,131.667492172,42.9194077558,2.82611883005,194.974496723,-119.546733018,-41.4008520832,132.203864421,67.5871954891,-130.116014698,31.2900174107
135.621647967,130.680105715,42.6367307554,2.80431932956,193.547691006,-118.577498122,-41.0286464196,131.177256356,67.0622257585,-129.086820962,31.10607472
132.972404078,128.127913951,41.7812259691,2.75327379807,189.753966541,-116.281392868,-40.2532596143,128.627250495,65.7579648303,-126.581890257,30.4691637086
131.967671399,127.170446734,41.4776903945,2.73206219433,188.340641629,-115.384014359,-39.933083821,127.656535517,65.2609057933,-125.619657841,30.2548579906
130.811718191,126.087156842,41.1773546443,2.70782373332,186.77391966,-114.351844522,-39.5430330484,126.537980165,64.6946025452,-124.513214437,30.0356247469
129.884059764,125.171031682,40.8454091344,2.69010538757,185.392099837,-113.57953904,-39.3093184687,125.650503545,64.242276901,-123.6514721,29.7733765409
131.264467844,126.535143246,41.3022239445,2.71531923375,187.421017678,-114.790495993,-39.6966741484,126.985179897,64.9258816739,-124.964100596,30.1283149532
133.040119853,128.267723119,41.9014433411,2.74949402648,190.013693218,-116.306950444,-40.1877726336,128.69299922,65.8021124948,-126.634034301,30.5757421099
135.119108691,130.293455505,42.548772304,2.78242391003,193.030928352,-118.149058752,-40.8405534513,130.723801454,66.8365054232,-128.640001386,31.0447803073
133.889493463,129.09877855,42.1667439253,2.76043232862,191.252611938,-117.073690525,-40.4778389404,129.537297397,66.2267073374,-127.472067437,30.7666758009
133.436072613,128.653662716,42.0026846667,2.74928054278,190.583379974,-116.690127472,-40.3600689157,129.101722701,66.0039698415,-127.048130828,30.6406272018
133.436072613,128.653662716,42.0026846667,2.74928054278,190.583379974,-116.690127472,-40.3600689157,129.101722701,66.0039698415,-127.048130828,30.6406272018
133.436072613,128.653662716,42.0026846667,2.74928054278,190.583379974,-116.690127472,-40.3600689157,129.101722701,66.0039698415,-127.048130828,30.6406272018
133.436072613,128.653662716,42.0026846667,2.74928054278,190.583379974,-116.690127472,-40.3600689157,129.101722701,66.0039698415,-127.048130828,30.6406272018
134.572934458,129.754796521,42.3778071,2.77374010188,192.225674729,-117.662382482,-40.6872199155,130.191707497,66.5638065144,-128.118416806,30.9229747274
134.661628341,129.841837559,42.4126042073,2.77654435757,192.358754453,-117.733728585,-40.7076764998,130.275516081,66.6070326471,-128.199328569,30.9494032136
134.696172349,129.87602916,42.423693436,2.7776604553,192.408295247,-117.7636817,-40.7170445212,130.308377965,66.6241768826,-128.232380414,30.957677174
138.465973655,133.491354553,43.6072108792,2.85816460981,197.749197696,-121.035397818,-41.8341063993,133.954818076,68.4828173471,-131.801529657,31.8109256402
138.919394505,133.936470387,43.7712701378,2.86931639565,198.41842966,-121.418960871,-41.951876424,134.390392772,68.705554843,-132.225466267,31.9369742393
140.256679362,135.24110379,44.222379613,2.90784305774,200.341140029,-122.547628246,-42.3019090564,135.662425489,69.36118678,-133.463363748,32.2823544071
136.37923458,131.488676505,43.0031166303,2.83297461258,194.775752937,-119.129862029,-41.0484626791,131.901833808,67.4424715541,-129.759106708,31.3750545734
135.6340304,130.779910331,42.7825444046,2.81607974796,193.732554172,-118.455864853,-40.8046707302,131.180759582,67.0732933758,-129.042448374,31.2207356271
132.943310145,128.168452388,41.9167348315,2.76404294294,189.84179584,-116.113670341,-40.0203229251,128.582377423,65.7451604668,-126.491503784,30.5825320037
132.923329176,128.170190334,41.8929856345,2.75140327152,189.833706342,-116.164209511,-40.1410831719,128.599261957,65.7450404117,-126.519923802,30.5639915591
136.680535409,131.845958992,43.1330557594,2.82378146721,195.341787331,-119.406744661,-41.1907091159,132.213968293,67.6025129125,-130.071913526,31.4966027903
136.358966431,131.534741072,43.0398088506,2.81292143373,194.884683088,-119.10998026,-41.0768700151,131.895581936,67.4401822985,-129.755505688,31.4307351892
129.349359933,124.729904442,40.7869605437,2.67985344578,184.753998282,-113.000012363,-38.963788834,125.098524105,63.9622925832,-123.086889209,29.7998920773
131.811207857,127.144274549,41.6267721104,2.73210214566,188.375033145,-115.14215103,-39.6608177514,127.476103383,65.1789709961,-125.422359047,30.4422185165
136.00079024,131.224782385,42.939324839,2.79893384085,194.430640711,-118.81104647,-40.9889956547,131.542837515,67.2561633389,-129.420042925,31.4118035308
134.623418123,129.910314476,42.4611375952,2.76317273346,192.455005087,-117.630897208,-40.5948130217,130.205788924,66.5805459688,-128.112212825,31.0565211548
133.07236868,128.382641937,41.9133534186,2.73471640252,190.133383003,-116.294162842,-40.172134005,128.703452246,65.8119718287,-126.630129746,30.6288468786
134.889749132,130.166032759,42.4227794202,2.75439671196,192.749479165,-117.949034105,-40.8476077878,130.483844546,66.7261716996,-128.396982737,30.986867317
133.99014748,129.323035374,42.1590648086,2.73792909032,191.520584798,-117.161604868,-40.5561107619,129.621348051,66.2844152178,-127.542672835,30.80400969
133.9195326,129.275568187,42.1846722881,2.73742902857,191.475340663,-117.053304866,-40.4974037481,129.541359011,66.2493548852,-127.455190097,30.8245361803
133.267462944,128.689910259,42.0450599156,2.73013754708,190.648238616,-116.452570567,-40.2431255179,128.913167037,65.9283183396,-126.82242229,30.7434151191
133.267462944,128.689910259,42.0450599156,2.73013754708,190.648238616,-116.452570567,-40.2431255179,128.913167037,65.9283183396,-126.82242229,30.7434151191
133.568612081,128.970628168,42.1276877598,2.73874803768,191.058865267,-116.719905358,-40.3494034419,129.204012015,66.078250777,-127.111923803,30.8005498667
138.560702725,133.829226916,43.6522719972,2.80703799454,198.258084738,-121.211663582,-42.0858383785,134.094137081,68.566093057,-131.951744872,31.9072523901
139.886192047,135.064204028,44.0032671968,2.84445600386,200.011484981,-122.416144665,-42.5431522547,135.391291824,69.2253726691,-133.2378962,32.1345911415
141.670561137,136.763958168,44.5466410555,2.88116626119,202.503975943,-123.979184318,-43.0932980398,137.117180899,70.1047973528,-134.93896256,32.5256578312
146.35583346,141.274493269,45.9103342437,2.95250306455,209.102201115,-128.192098762,-44.7699217918,141.688616015,72.4397877835,-139.469792054,33.4999723798
144.157961009,139.097307742,45.1867732963,2.92041060271,205.849875147,-126.239543569,-44.0352680134,139.530032206,71.3398529284,-137.338187442,32.9691582243
140.112630595,135.224699437,43.9435239916,2.83477928366,200.119201168,-122.719525767,-42.8202239582,135.630909233,69.3382651569,-133.496958757,32.0838918629
140.155470506,135.26115471,43.9423332087,2.83650197839,200.157822443,-122.780269651,-42.8436454662,135.678007266,69.3601923645,-133.548301668,32.0781898792
141.409261313,136.483836931,44.3331440908,2.85976790298,201.976903694,-123.879966746,-43.2190956322,136.8930252,69.9829839289,-134.743064555,32.3665497143
142.589578025,137.635223823,44.7108831217,2.88225047992,203.695048023,-124.905926755,-43.5616884844,138.032292575,70.567599921,-135.860764046,32.6444974266
146.442637122,141.358850626,45.8786754443,2.95159775648,209.18810955,-128.349163441,-44.8613281125,141.793254185,72.486307824,-139.58207453,33.4816148241
150.808881941,145.566725112,47.3081945752,3.04373179916,215.44151396,-132.124968328,-46.1252715224,145.989269094,74.6350798878,-143.704975692,34.5401358106
148.311134017,143.174606947,46.5432999686,2.99002170028,211.904377479,-129.92456184,-45.368492305,143.570830036,73.4019468367,-141.322415612,33.9839294458
149.93219607,144.682310019,46.9168655604,3.03529737335,214.028004571,-131.471467926,-46.0760014118,145.166023666,74.2160804038,-142.932238408,34.2389022612
150.817825959,145.590042994,47.2323493869,3.04653578328,215.422157323,-132.241551981,-46.3874190966,146.032004315,74.656470854,-143.774985137,34.4896310261
151.076376499,145.8863499,47.3277881905,3.0412947518,215.903729246,-132.497094257,-46.5504427139,146.308309972,74.7928173046,-144.045474466,34.5751634482
151.884852644,146.678809088,47.5970734553,3.05986281941,217.08877087,-133.198446882,-46.7828394671,147.091324848,75.1918741861,-144.813616108,34.7840377234
151.7347482,146.532654302,47.6141762158,3.0766049736,216.871522307,-132.990037813,-46.58950916,146.91182336,75.1062277317,-144.615575755,34.7990364239
149.908110587,144.72783582,47.0293472662,3.04264683504,214.169993374,-131.371739535,-46.0515091939,145.140733079,74.1912781336,-142.855403667,34.3684583343
145.09726217,140.10183014,45.4876067539,2.93139516961,207.316024651,-127.200885461,-44.6240170801,140.502768054,71.8163441922,-138.299800379,33.2330711614
145.07563301,140.080617499,45.4792865942,2.93077801788,207.283785802,-127.183162357,-44.618322989,140.482184449,71.8057216739,-138.279762603,33.2267400074
145.384741269,140.359016424,45.5445995871,2.94845150923,207.674615346,-127.475357458,-44.7276629961,140.778002568,71.9578548731,-138.569371693,33.2577336375
148.149327188,143.036962388,46.4612677129,3.00386133297,211.688538718,-129.802819202,-45.4882529586,143.413922329,73.3223632359,-141.150668087,33.9355863024
147.53868187,142.459184478,46.2559724538,2.99306116952,210.834664842,-129.269703329,-45.3043931891,142.822477549,73.0229186169,-140.569845392,33.7903855628
144.025965087,139.006985236,45.0769257454,2.92866491243,205.677844525,-126.256111392,-44.3426932127,139.443561123,71.2859719199,-137.248189655,32.8916151314
143.925431061,138.913043314,45.0592365103,2.92982917181,205.539463122,-126.155871009,-44.3037293131,139.344316224,71.2364591197,-137.145491713,32.8687405283
139.466765104,134.656435554,43.6594436302,2.83005820258,199.236280775,-122.275567989,-42.9748775537,135.037438353,69.0406066568,-132.921134681,31.8397820799
138.822336622,134.014252123,43.439693652,2.82527530794,198.27013359,-121.712496268,-42.7807202119,134.408409242,68.7202100915,-132.295334656,31.6645129844
137.88793243,133.137612551,43.2039320087,2.80489819005,196.976808832,-120.857264698,-42.4619819873,133.497708836,68.2584225606,-131.387278123,31.5005755731
137.454862286,132.85341521,43.2360292654,2.79471897524,196.698360203,-120.377194606,-42.1877039157,133.059011684,68.0458473449,-130.935665089,31.596579436
139.235994203,134.595179062,43.8524625789,2.8356425733,199.314076928,-121.883055062,-42.6676807038,134.765666002,68.9303489965,-132.605708721,32.0519785186
140.44685962,135.765993674,44.226084439,2.86164878801,201.047151636,-122.961603363,-43.0416781339,135.942373502,69.5337761104,-133.769073915,32.3265442874
139.521526888,134.858565314,43.9031011575,2.84580425388,199.681830674,-122.179860387,-42.7944483902,135.054538081,69.0752626799,-132.899331214,32.087306498
140.004136755,135.303755585,44.0249630574,2.84494756839,200.3337055,-122.594536882,-42.953729805,135.505168321,69.3086038655,-133.345585847,32.1784694989
140.097051364,135.385483472,44.0280113877,2.84907003836,200.419664886,-122.686400415,-43.0017403399,135.58883918,69.3550890248,-133.429157126,32.1722436932
140.466451237,135.787045939,44.2268476837,2.85527255294,201.068739718,-122.980872193,-43.0273535743,135.963940563,69.5333198251,-133.763815353,32.326725647
138.987656848,134.417598694,43.8524350048,2.81661879824,199.135609164,-121.602864066,-42.4887667679,134.503771485,68.7937920575,-132.309403845,32.1018618756
136.360307221,131.857343244,43.004816423,2.76788655059,195.303543671,-119.308331203,-41.7386411186,131.961727138,67.49001028,-129.802939095,31.468509876
137.025879713,132.495044013,43.1930817815,2.78134545497,196.238362049,-119.927922412,-41.9450256772,132.631071034,67.8193559036,-130.452354818,31.5978921886
134.46834715,130.056882376,42.4034821425,2.71932732582,192.668364014,-117.714509139,-41.161315413,130.176873729,66.5562061015,-128.035399492,31.0308756353
139.509408434,134.95709442,44.0480849385,2.80522305907,199.971959545,-122.128603705,-42.7071038652,135.057986272,69.0544852399,-132.836674896,32.2322329251
142.446894556,137.793302587,44.9532095997,2.85503527974,204.17121062,-124.711276945,-43.6796993081,137.917346361,70.5071930945,-135.638269233,32.8951921081
141.990423724,137.361352329,44.8201120994,2.84435072046,203.549212563,-124.299985686,-43.527631019,137.471776524,70.2790289297,-135.193479467,32.805043703
138.981287747,134.377417289,43.8115475367,2.78197286411,199.056348592,-121.693646798,-42.7232254885,134.558613319,68.7870548098,-132.334295453,32.0527283065
137.524300669,132.999242146,43.3830311909,2.75630628475,197.011680003,-120.428610052,-42.2568530009,133.148174334,68.0730010937,-130.961923658,31.7465151326
137.524300669,132.999242146,43.3830311909,2.75630628475,197.011680003,-120.428610052,-42.2568530009,133.148174334,68.0730010937,-130.961923658,31.7465151326
137.524300669,132.999242146,43.3830311909,2.75630628475,197.011680003,-120.428610052,-42.2568530009,133.148174334,68.0730010937,-130.961923658,31.7465151326
140.10494593,135.49985556,44.2698735159,2.81323060491,200.763182338,-122.599021996,-42.9400359693,135.634299026,69.3390755349,-133.3681725,32.3964425111
141.017337904,136.345479873,44.5332575156,2.83284134759,202.010616921,-123.379869519,-43.2034312792,136.511216371,69.7839875305,-134.217307402,32.5822302576
141.822672625,137.115956633,44.8002438973,2.85591584394,203.156623133,-124.043691225,-43.4229456671,137.274451669,70.1793322202,-134.95449382,32.7703373271
141.822672625,137.115956633,44.8002438973,2.85591584394,203.156623133,-124.043691225,-43.4229456671,137.274451669,70.1793322202,-134.95449382,32.7703373271
141.425016905,136.755570323,44.6772021038,2.85085944159,202.613841368,-123.725306509,-43.3188532056,136.891471725,69.9907484453,-134.595808407,32.6877435306
147.172468526,142.302037164,46.421484089,2.95156990516,210.782236343,-128.850063864,-45.3007538861,142.500598079,72.8503526108,-140.131059148,33.9337116892
142.583295286,137.830621783,44.871522761,2.85958930733,204.087417942,-124.914594186,-44.0218891539,138.083901754,70.5788344202,-135.794715788,32.7982084516
143.603923504,138.835307219,45.2539490695,2.88063489017,205.615667583,-125.77711027,-44.3002489514,139.072820945,71.0807112778,-136.760727602,33.086938866
145.393534978,140.571052696,45.8413491706,2.91954917447,208.189965358,-127.327166348,-44.8230714088,140.805291246,71.9656234562,-138.46656813,33.5198724242
145.561399923,140.676772598,45.8408803922,2.93153520635,208.289702386,-127.477623571,-44.9299996837,140.962634494,72.0473005711,-138.622659022,33.4870376934
145.561399923,140.676772598,45.8408803922,2.93153520635,208.289702386,-127.477623571,-44.9299996837,140.962634494,72.0473005711,-138.622659022,33.4870376934
145.730681761,140.842224673,45.8919936313,2.93370076257,208.534235921,-127.629736855,-44.9929205833,141.126712441,72.1319407045,-138.784875856,33.5263084009
148.240038696,143.252185295,46.6698857311,2.98751625348,212.103601606,-129.825508361,-45.7544648338,143.555804579,73.3715816304,-141.169771656,34.0791083704
147.350706988,142.380847055,46.3826266221,2.97247161574,210.806975523,-129.040456841,-45.4749138401,142.685665599,72.9289565521,-140.313288096,33.8702191041
147.350706988,142.380847055,46.3826266221,2.97247161574,210.806975523,-129.040456841,-45.4749138401,142.685665599,72.9289565521,-140.313288096,33.8702191041
147.350706988,142.380847055,46.3826266221,2.97247161574,210.806975523,-129.040456841,-45.4749138401,142.685665599,72.9289565521,-140.313288096,33.8702191041
147.350706988,142.380847055,46.3826266221,2.97247161574,210.806975523,-129.040456841,-45.4749138401,142.685665599,72.9289565521,-140.313288096,33.8702191041
147.235970401,142.269934773,46.3445840797,2.97003009821,210.641400529,-128.943119262,-45.4432174168,142.575854068,72.872428048,-140.205817964,33.8430023056
147.037264606,142.109679696,46.2799098938,2.94380803188,210.435841382,-128.815263299,-45.487372181,142.42239629,72.7844452961,-140.062634177,33.798269015
147.537546697,142.60297428,46.3356011417,2.93796255032,211.120980481,-129.387410755,-45.9011903366,142.965458584,73.0567259718,-140.620731338,33.8098007195
145.99389808,141.09191364,45.8330012224,2.91550619307,208.869074729,-128.025014386,-45.4367538449,141.46509074,72.2891850615,-139.137793741,33.431084688
144.504776709,139.638255045,45.3477052532,2.89591895874,206.691361622,-126.737816276,-44.9969573594,140.021563546,71.5498885767,-137.716284079,33.0803001625
145.794353342,140.869826907,45.7249564308,2.93435012172,208.48778774,-127.880852923,-45.4312585038,141.271955881,72.1849955951,-138.945020429,33.3563639324
149.497697266,144.50548911,46.8774595333,2.97948992284,213.884993972,-131.235033377,-46.7539795586,144.915479397,74.036233298,-142.552799079,34.2077096658
151.222877049,146.152494535,47.4322948945,3.01713456935,216.336126329,-132.704968096,-47.2520236794,146.573106145,74.8821996008,-144.160959062,34.6142662413
