happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
60.0739909925,57.8283567526,19.0051809208,1.32974653931,85.5194616627,-52.414829323,-17.9887912994,58.0595243594,29.6739300144,-57.0322811129,13.8679284801
61.8957083023,59.6050788439,19.6370165439,1.36680359477,88.1714335575,-53.9697174227,-18.4772297036,59.8127034055,30.5695515496,-58.7456182727,14.3435999617
62.0527200733,59.7579775109,19.6872757928,1.37014833985,88.3977938067,-54.1084272941,-18.5259359374,59.9651541469,30.6471640838,-58.8956970836,14.3813922314
59.0151911378,56.7920511223,18.7139037159,1.31486884498,83.9792255772,-51.4275334238,-17.5662525027,57.0127245666,29.1401834653,-55.9913248559,13.6583376906
60.2061769252,57.9403283217,19.0849704875,1.34043274531,85.6849645395,-52.4729711089,-17.9202443778,58.1621860834,29.7292705752,-57.122172652,13.9241433593
60.0511857491,57.7972283252,19.0668051043,1.33809079107,85.4785924793,-52.3166761439,-17.8518087951,58.0039863987,29.6523739473,-56.966646459,13.9089590248
60.7000397693,58.3891360875,19.2472216728,1.35687127942,86.3239154625,-52.8752549452,-18.0709533022,58.6164816588,29.9715038205,-57.571627025,14.0308112093
60.7842588442,58.4263205012,19.2306540172,1.37035388557,86.3321789338,-52.9780121293,-18.1663737965,58.694306404,30.0116656727,-57.6566637959,14.0087068335
60.1937118946,57.8491783033,19.0284107904,1.36104461299,85.4613899935,-52.4840259798,-18.0163879955,58.1281217626,29.7186079478,-57.1007293743,13.8594812344
60.1937118946,57.8491783033,19.0284107904,1.36104461299,85.4613899935,-52.4840259798,-18.0163879955,58.1281217626,29.7186079478,-57.1007293743,13.8594812344
54.1316711763,52.0565540937,17.1608288436,1.22959310987,76.9254994391,-47.1924412221,-16.1864297821,52.2737685535,26.7322583368,-51.3583488024,12.5158948406
47.7607522736,46.001488728,15.2167265594,1.0781268715,68.0105534824,-41.6592592584,-14.2447540542,46.1452326043,23.5877937252,-45.3280210578,11.1181191844
