happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
39.9073824517,38.4484611429,12.6583025634,0.866203327971,56.885562744,-34.8115297643,-11.979181904,38.5762750765,19.7193540147,-37.9014722316,9.25684213082
39.9073824517,38.4484611429,12.6583025634,0.866203327971,56.885562744,-34.8115297643,-11.979181904,38.5762750765,19.7193540147,-37.9014722316,9.25684213082
40.1710520513,38.7002306388,12.7376336119,0.871688985447,57.2564059545,-35.0423320529,-12.0600846233,38.8327594347,19.8493677855,-38.1521910877,9.31259005292
37.1335231158,35.7343042502,11.7642615351,0.816409490574,52.837837725,-32.3614381826,-11.1004011886,35.8803298545,18.342387167,-35.24781886,8.58953551206
36.7948765745,35.4130151196,11.6545365335,0.811749348793,52.3659109756,-32.0707169851,-11.0149879172,35.5541380743,18.1771539946,-34.9310647965,8.50990922339
35.8304509159,34.467195371,11.3249929827,0.790480589559,50.9477857043,-31.2410569537,-10.7487183132,34.621669216,17.7019929267,-34.0201576865,8.25592734912
36.857144549,35.4595901272,11.6645270539,0.813348382764,52.4264303519,-32.1212080929,-11.0321923457,35.6049888427,18.2077504787,-34.9861446176,8.51399182596
34.9810648394,33.6297931391,11.0318577707,0.777319193194,49.6899458271,-30.5126618637,-10.5229389125,33.7972955249,17.2823409145,-33.218205361,8.0428703824
36.3382921247,34.8776675588,11.3963256373,0.829806443958,51.4584561556,-31.7095050714,-10.9713882005,35.1115100505,17.94613452,-34.5012093203,8.28445876791
40.1385317807,38.5047680815,12.5822820122,0.919141455499,56.7980712036,-34.9963684011,-12.1059178675,38.7734191437,19.8147187967,-38.0856956301,9.14929994567
35.4145818792,33.9872545351,11.1177762835,0.820078789972,50.1366635437,-30.9000111929,-10.696474121,34.2117566136,17.4906926269,-33.6203196938,8.08782984668
30.4401989145,29.2800587924,9.6155887128,0.700371849457,43.216978335,-26.6026066756,-9.18112513277,29.4310683615,15.0392345804,-28.9233699551,7.01269957814
30.4401989145,29.2800587924,9.6155887128,0.700371849457,43.216978335,-26.6026066756,-9.18112513277,29.4310683615,15.0392345804,-28.9233699551,7.01269957814
29.5765977242,28.4693793402,9.33391843841,0.667682205601,42.0338696442,-25.8768313182,-8.92637417197,28.6114348276,14.6137352577,-28.1209068399,6.81656548162
29.8719568458,28.7469409914,9.41766186357,0.672257832105,42.4450557513,-26.1497317003,-9.02578538752,28.8989777594,14.7601761028,-28.4088374267,6.8717053794
31.2390551527,30.0543441482,9.83137806716,0.704065676669,44.3793554504,-27.3498414238,-9.43444493464,30.2217528901,15.4352592919,-29.70380534,7.16490156176
30.3706855432,29.2646038238,9.63277245709,0.67638488534,43.2798509629,-26.5090639626,-9.07392594619,29.3509756529,15.0017187269,-28.8347154108,7.04178273047
31.0202808367,29.8912185317,9.83839935476,0.689017607663,44.2083359918,-27.0808493017,-9.26981046555,29.9856304271,15.3210298835,-29.4508657123,7.19321054929
31.0202808367,29.8912185317,9.83839935476,0.689017607663,44.2083359918,-27.0808493017,-9.26981046555,29.9856304271,15.3210298835,-29.4508657123,7.19321054929
32.1451726482,30.9849201381,10.2381380384,0.710070847736,45.8389206445,-28.0312416529,-9.55794613445,31.0639290402,15.8727043374,-30.5021416773,7.48885331662
30.8604532793,29.7467810226,9.83588436481,0.687348452066,44.007120655,-26.9121666025,-9.16244344639,29.8258953119,15.2402220397,-29.2800566257,7.18568202935
29.9366969587,28.8440118663,9.51096565529,0.667909186775,42.6644121254,-26.1238600517,-8.9116824007,28.9400214503,14.7847415527,-28.4080989162,6.94287056837
30.5779699112,29.4454375247,9.67383285271,0.674439233925,43.542391553,-26.6959099506,-9.1145102654,29.5607679143,15.1030822385,-29.0210894891,7.04298585854
31.3874043936,30.2481572768,9.98521102024,0.693366038925,44.7541447641,-27.3692750171,-9.31234428676,30.3350370879,15.5013466785,-29.776470406,7.28178339826
32.3986129259,31.1914177395,10.2799371114,0.719246736279,46.1228281912,-28.2496967736,-9.64290296309,31.3035467722,15.9999925914,-30.7307296405,7.48461880756
33.8130397876,32.5346890211,10.7236170972,0.760115922679,48.0961858476,-29.4835923862,-10.0912159273,32.6600489057,16.6973941289,-32.0667925638,7.80693343397
31.9966396138,30.8088297027,10.2235711764,0.723461988983,45.5970004629,-27.8343549421,-9.43159698761,30.8726253018,15.7908606729,-30.2994883461,7.46751648835
31.9966396138,30.8088297027,10.2235711764,0.723461988983,45.5970004629,-27.8343549421,-9.43159698761,30.8726253018,15.7908606729,-30.2994883461,7.46751648835
31.3955175549,30.233698988,10.0360512594,0.709035711621,44.7472159296,-27.3035558991,-9.24602103598,30.2906207854,15.4948134867,-29.7273547146,7.33499704973
31.309583949,30.150925941,10.0086544268,0.707352546954,44.6242242333,-27.2289633924,-9.22089062563,30.2078525566,15.452178515,-29.6456442768,7.31514020454
31.309583949,30.150925941,10.0086544268,0.707352546954,44.6242242333,-27.2289633924,-9.22089062563,30.2078525566,15.452178515,-29.6456442768,7.31514020454
30.5545363739,29.4127906719,9.75690627447,0.691807553997,43.5193744263,-26.5820186149,-9.00627572975,29.4799186099,15.0779008173,-28.9328809036,7.12719758771
32.8021642579,31.5445220222,10.4022282302,0.745630156718,46.6059825953,-28.599030044,-9.74051568973,31.6683763419,16.1942678375,-31.0969264563,7.57127693771
32.8021642579,31.5445220222,10.4022282302,0.745630156718,46.6059825953,-28.599030044,-9.74051568973,31.6683763419,16.1942678375,-31.0969264563,7.57127693771
33.8599038694,32.5801514635,10.7595192384,0.761689156754,48.1622207807,-29.5038541223,-10.0242715715,32.6900690539,16.7152842798,-32.0956113105,7.8378701867
33.8599038694,32.5801514635,10.7595192384,0.761689156754,48.1622207807,-29.5038541223,-10.0242715715,32.6900690539,16.7152842798,-32.0956113105,7.8378701867
34.7730480423,33.4532553033,11.046659505,0.781826375938,49.4458603686,-30.2928158759,-10.3025210285,33.5665189981,17.1622024616,-32.9588024401,8.04797118993
42.0593080197,40.3662737682,13.2060153461,0.957883321652,59.5564297115,-36.7315589079,-12.6135202078,40.6189435422,20.7635755327,-39.9067130991,9.57393256241
40.0015796152,38.3676731944,12.5362481,0.91567396744,56.573417369,-34.9588781426,-12.0334355649,38.6383835592,19.7466997789,-37.9667086309,9.07628814087
39.9040589496,38.2740707487,12.507357545,0.91397212348,56.4368044614,-34.8722660435,-12.0028025371,38.5423896706,19.6984153176,-37.8728272765,9.05695553767
40.3036756209,38.6491418941,12.6212855976,0.923396802003,56.9855821295,-35.2244324827,-12.1337039451,38.9299088097,19.8952517755,-38.2533166699,9.13427338313
42.8623150946,41.0780199211,13.3719056327,0.984887211607,60.5262642405,-37.4822710094,-12.9405395619,41.4100295573,21.1607373629,-40.6975348935,9.65559539326
42.9173057858,41.1222791151,13.3839435561,0.988313828,60.5870640901,-37.5342810282,-12.9564718005,41.4626035588,21.1868029646,-40.7484229538,9.65766495968
44.1631844378,42.3312978368,13.7763763167,1.01481664276,62.3815831724,-38.6354794243,-13.3412825492,42.6730068281,21.8022510778,-41.9406443417,9.95075512935
44.3354345943,42.5024025324,13.7869017383,1.01055985118,62.6177321558,-38.8633708334,-13.5112376187,42.8731003985,21.8952541169,-42.148557713,9.94934197329
45.6661943265,43.7263458627,14.1259160575,1.05096539608,64.3283355181,-40.06832035,-13.9819914778,44.1768424835,22.5588017074,-43.4382116858,10.1477393739
47.1900092624,45.145693166,14.540733713,1.08414916448,66.3652498237,-41.4366872929,-14.5038793941,45.6584562892,23.3132391808,-44.907116394,10.4205584749
46.1539720135,44.1617456984,14.2233191573,1.04287865813,64.9516164465,-40.5298046843,-14.1999098809,44.6450822431,22.8112503508,-43.93217121,10.1913931732
43.3028772735,41.4644737122,13.3572451647,0.970201741268,60.9995863784,-38.0591571358,-13.32548907,41.9017856359,21.4104248231,-41.2461384779,9.57680465276
42.8053809974,41.0031586678,13.2213307671,0.956581966802,60.3388109603,-37.5873145412,-13.1398986374,41.4199985776,21.1621223458,-40.7594648016,9.48560133388
41.9979179898,40.2155582684,12.95377515,0.938177810644,59.1681834741,-36.8843219381,-12.9062858433,40.6421494376,20.7609456943,-39.9925946559,9.28494280083
44.3621107519,42.4492893568,13.6671115998,0.985889960881,62.4379777117,-38.9445979015,-13.6244449094,42.9210226038,21.9240411949,-42.2289498438,9.79132698181
42.7988423478,40.9502603919,13.1998729712,0.957743232581,60.2294464396,-37.5403025039,-13.1312592495,41.4020309895,21.1520150719,-40.7285745092,9.44312325908
41.9590314633,40.1452086269,12.9361758191,0.940948263632,59.055856511,-36.8076154612,-12.8855865553,40.5820588225,20.7337182048,-39.9209606853,9.25610843817
39.1180190419,37.3799129698,12.0092271555,0.882666035435,54.9204100444,-34.3600640667,-12.0905368141,37.8433678588,19.3290558677,-37.2370750103,8.57673087795
37.3601765105,35.6291886231,11.3531441005,0.849816355059,52.2472829431,-32.899720926,-11.6666220499,36.1632661546,18.4679174208,-35.6092271846,8.06266904944
38.090112952,36.34269341,11.5944319183,0.866675333429,53.3130297499,-33.5321338403,-11.8777540638,36.8699876438,18.8281633415,-36.3027412878,8.2486805217
