happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
60.0379040854,57.9201532369,19.0247148379,1.21315323208,85.7361527083,-52.4612016822,-18.249903194,58.0187925388,29.7504915219,-57.1583281799,13.8536384073
59.6759079737,57.5452896397,18.8471348824,1.20199447235,85.1385373913,-52.2206377718,-18.2226892729,57.6848173524,29.5741475543,-56.8534307077,13.7170963248
55.7308139433,53.7681143552,17.6134490345,1.11675850379,79.546512799,-48.8072144054,-17.0513750085,53.891694412,27.6215186024,-53.1207900862,12.840349322
60.5517886612,58.3923996258,19.0814190892,1.21981398562,86.3628038854,-53.1009628173,-18.5712539228,58.564259634,30.0155570672,-57.7551237521,13.8933461847
62.3433555157,60.0715738039,19.5900717837,1.26172195211,88.8051927777,-54.6914022582,-19.163458527,60.2941410559,30.9021294622,-59.4703633796,14.2484200939
65.6491042172,63.2879085992,20.6368489216,1.31162094815,93.5831270563,-57.6164328074,-20.2407552388,63.5107569169,32.5447533328,-62.6460248835,15.0231558319
65.6491042172,63.2879085992,20.6368489216,1.31162094815,93.5831270563,-57.6164328074,-20.2407552388,63.5107569169,32.5447533328,-62.6460248835,15.0231558319
67.7187457266,65.2956869381,21.3195787029,1.3561417144,96.5729196194,-59.41039134,-20.8244619924,65.5051531358,33.5694941969,-64.6058938531,15.5316929149
69.6726867803,67.133779195,21.8853416865,1.39994396204,99.2574864188,-61.1335797265,-21.4565379096,67.3901892212,34.5365888739,-66.4705360304,15.9279984278
70.4903923205,67.9010111412,22.1107206006,1.41850355867,100.351588409,-61.8498437812,-21.7161185917,68.1690774499,34.9371373751,-67.2370191325,16.0871748291
69.5388677053,66.9608053084,21.8526369681,1.42009671339,98.992140095,-60.9071086674,-21.2769800565,67.1960421371,34.4450918856,-66.2452630184,15.9052993202
67.2803205604,64.7769441138,21.1162428158,1.37330798512,95.7435083158,-58.9457122004,-20.625736899,65.024320247,33.3255052723,-64.1051783677,15.3703089933
67.2803205604,64.7769441138,21.1162428158,1.37330798512,95.7435083158,-58.9457122004,-20.625736899,65.024320247,33.3255052723,-64.1051783677,15.3703089933
66.9553934926,64.4484804384,20.993532837,1.38105158746,95.2474645238,-58.6305438759,-20.4653646983,64.6911929183,33.1598127694,-63.7735450743,15.2863456447
66.2686507065,63.7827428294,20.7758809153,1.36838665523,94.2509503847,-58.0344921872,-20.2637628269,64.0281483523,32.8163238451,-63.1209381889,15.1273234348
61.9412791515,59.5859970157,19.2903727815,1.2774103601,87.9531588402,-54.3903544146,-19.0974983735,59.8854498694,30.6815496327,-59.0648358857,14.0271591011
61.7444798998,59.4071720924,19.176774138,1.2594770203,87.6707606498,-54.3056109899,-19.1838989186,59.7366630617,30.5940569761,-58.9297286759,13.9435722174
57.6636540822,55.4046547588,17.8378389431,1.18523583315,81.6876739484,-50.7133148851,-17.9045139852,55.7597164901,28.5640874364,-55.0169827617,12.933504633
53.1455280027,50.9860397359,16.3032595759,1.0968668979,75.0623795107,-46.843101152,-16.6693488183,51.409825267,26.3302423585,-50.7495700658,11.7788278375
53.1902587469,51.0115027732,16.2972758981,1.08874202704,75.1019918245,-46.9153901097,-16.7297157463,51.4673125216,26.3594014315,-50.8260861141,11.7464081743
54.7394986725,52.4896138425,16.799420605,1.11487570243,77.3172888143,-48.2556708612,-17.1822853816,52.9605703546,27.1194117789,-52.2907224437,12.1157572876
54.5095357643,52.2309379037,16.7499064632,1.12790455035,76.9272002827,-47.9995571073,-16.9969812045,52.6995462231,26.99430655,-52.0247198934,12.0673850357
53.5681894556,51.3180521299,16.4055423118,1.1062825128,75.5569785843,-47.1886802852,-16.7452035644,51.8008088523,26.5264153643,-51.1422848278,11.8253905241
54.5285885645,52.2612535395,16.7370836528,1.12392222454,76.9777689219,-48.0057508755,-17.0064791217,52.7256582648,26.995165036,-52.0461961475,12.0830321439
52.6364451177,50.4512469101,16.1922497491,1.08455216924,74.3243938644,-46.2888198284,-16.4099332531,50.8770590496,26.0518019413,-50.2141675433,11.7069483769
51.2405906541,49.0974972109,15.739854947,1.05045077198,72.3154346764,-45.0675511341,-16.0024711969,49.5249282875,25.3587256703,-48.8882786431,11.375874418
49.7094156387,47.5998558011,15.2168460224,1.0326308205,70.0703323805,-43.7659019356,-15.5640104032,48.0555800041,24.6016289415,-47.4403134741,10.9805023569
48.8318695378,46.8110146584,14.9859500377,0.999688927502,68.9568284798,-42.9887765721,-15.2512406209,47.2107237564,24.1661786013,-46.603993741,10.8334002885
46.0387981328,44.1935498417,14.1800737623,0.927721880178,65.162646984,-40.5124863111,-14.3390524018,44.5125334433,22.7828703118,-43.9352194397,10.2875947252
45.0793399684,43.2498961604,13.8414573472,0.911247990105,63.740731142,-39.7042183094,-14.0892158546,43.5929868781,22.3070943008,-43.0343493609,10.0348075232
44.9715255909,43.1464135871,13.8095172739,0.909366509434,63.5896981737,-39.6084639429,-14.0553493832,43.4868604351,22.2537132138,-42.930558439,10.0134342833
44.2446221187,42.4545888948,13.5857059093,0.894477432117,62.5731608969,-38.9755548345,-13.8378495451,42.7896963006,21.8967693732,-42.2457893709,9.85174289442
43.3206130557,41.5767869347,13.2980238618,0.881170508292,61.281232006,-38.1788872344,-13.5637594843,41.9072366117,21.4451105299,-41.3764805436,9.64087213971
41.1127695146,39.4886618982,12.6487118074,0.834423412605,58.242805772,-36.2080107715,-12.840665164,39.7723265501,20.3511546565,-39.2530522894,9.18904876957
36.4102356799,34.9866144411,11.2145779282,0.735337689904,51.6307043117,-32.0509479206,-11.372711517,35.2129551043,18.0145783661,-34.7438444531,8.16510381581
33.5747654014,32.2346979335,10.3029214782,0.688397026527,47.5472872249,-29.5700816921,-10.5197545654,32.4731005801,16.6102887621,-32.0321577471,7.48396907091
31.7028898418,30.4643692419,9.74089207203,0.64232732978,44.9517907841,-27.9434233238,-9.93564142209,30.6719129011,15.6867410968,-30.2592965093,7.08000502542
30.12398598,28.9197560898,9.22163405687,0.61327423979,42.6381456577,-26.580190291,-9.48932163113,29.149391585,14.9044854401,-28.7609669854,6.69161723207
33.1538912467,31.8444435558,10.1559201017,0.670855637458,46.9547762082,-29.2407516802,-10.4900805837,32.1010307464,16.4038771055,-31.6564361959,7.38239204951
30.0671327269,28.9350798655,9.27279731942,0.599419567636,42.718136941,-26.4790824719,-9.46396904326,29.1088237068,14.872042424,-28.6832988607,6.7614953687
30.3672916844,29.2067350105,9.37408531888,0.623365105167,43.1245691361,-26.7141568258,-9.45820432877,29.3744708552,15.0109353357,-28.9359690695,6.82637442593
28.0545285319,27.021941861,8.66467406065,0.568154121707,39.9240970945,-24.697290396,-8.74801022352,27.1508513909,13.8673687658,-26.74425725,6.31913070723
27.5343956815,26.5205470555,8.51011288655,0.558248420786,39.1867745592,-24.2204937649,-8.57740717948,26.6409919003,13.6089992022,-26.2363082672,6.20440480116
27.9003776996,26.8752692281,8.63086117525,0.568235790404,39.7081599295,-24.5395173274,-8.68466022156,27.0008832993,13.7897052756,-26.5850021651,6.28920014606
33.9108049735,32.7551529999,10.6002776753,0.672159618211,48.5109345648,-29.8166060287,-10.5158064841,32.8593665418,16.7836237729,-32.3503799737,7.72917669591
34.5062530792,33.3198175285,10.7608920354,0.683244312767,49.333625298,-30.3563886903,-10.7122539743,33.4388772201,17.082582492,-32.9258328232,7.83859067581
34.0421106272,32.8374280382,10.5854150668,0.67603805721,48.5964507412,-29.9793712882,-10.6178974836,32.9946692052,16.851854384,-32.4949613168,7.6956936517
38.395689523,37.0403904781,12.0279546372,0.781519482341,54.8503302874,-33.7235951612,-11.8331573502,37.1882336888,18.9988052317,-36.6033500888,8.75358992568
39.1597019193,37.8024340239,12.33297728,0.792880690464,56.0361590384,-34.3492969043,-12.0144282917,37.9240308583,19.3771829189,-37.3217561859,8.98714180975
40.0728219673,38.6918603894,12.6585764186,0.822560951364,57.3682476264,-35.1208685078,-12.2452455544,38.7942211253,19.8241801535,-38.1730430374,9.24840751822
41.0452807414,39.5799555775,12.9750941077,0.856574237931,58.6694262189,-35.917411326,-12.4353169705,39.6953553702,20.2884471476,-39.0537714504,9.48050511111
40.205982701,38.7819924487,12.7261308721,0.837625625638,57.4942190053,-35.1607042739,-12.1621866216,38.8825375389,19.8729902268,-38.2478875665,9.30643087048
40.976251167,39.4921203977,12.9250120864,0.847934658241,58.5309934128,-35.8570791702,-12.4249079021,39.6210680211,20.2476703788,-38.9808572185,9.44936976479
40.4265534693,38.9766620519,12.7624672584,0.839451545718,57.7797620555,-35.3827824008,-12.2497421091,39.0983718593,19.9792210135,-38.4636668297,9.33216215115
40.4265534693,38.9766620519,12.7624672584,0.839451545718,57.7797620555,-35.3827824008,-12.2497421091,39.0983718593,19.9792210135,-38.4636668297,9.33216215115
38.3270072778,36.9399286334,12.0695073001,0.79688912675,54.7372689477,-33.5609739159,-11.6495210967,37.0710621603,18.9434094505,-36.4759265137,8.8124587534
37.322274599,35.9824614165,11.7659717255,0.775677523011,53.3239440357,-32.6635954069,-11.3293453035,36.1003471824,18.4463504135,-35.5136940974,8.59815303535
36.1663213902,34.8991715249,11.4656359753,0.751439062002,51.7572220663,-31.6314255696,-10.9392945309,34.9817918306,17.8800471655,-34.4072506937,8.3789197917
33.7018420847,32.5150459821,10.6505432774,0.701319053379,48.2101086081,-29.5213805487,-10.2332710177,32.6168993058,16.6700034415,-32.0871089515,7.77024414235
35.0670987529,33.8548740055,11.1139795463,0.732596388914,50.2135390092,-30.694252392,-10.6233836354,33.9373009837,17.3475862653,-33.3862306006,8.10887528051
39.444870737,38.0820577136,12.4508057617,0.805831014515,56.4789361649,-34.5621627221,-12.0436777954,38.1935535324,19.5245023151,-37.5875978053,9.0627308703
40.0078075931,38.6349636578,12.6464351975,0.816929970708,57.313563018,-35.0451860903,-12.2082990989,38.7389484325,19.8023158941,-38.1215888306,9.2157454443
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
40.5422369881,39.1521041772,12.7994185561,0.825585485471,58.0830741854,-35.5133166809,-12.3682941288,39.2541541096,20.068858492,-38.6311187543,9.32248161332
45.1413993391,43.5823863613,14.2385890182,0.915616146296,64.6509622438,-39.5600549085,-13.7563920398,43.7066145567,22.3384709775,-43.0148512035,10.3845085333
49.3824511021,47.7046585454,15.614504813,0.982720284496,70.8071539627,-43.2592520485,-15.074786672,47.8235106629,24.4361292537,-47.0488124508,11.3877088945
49.802581855,48.1163921153,15.7462239845,0.986170179127,71.4164576926,-43.6352305756,-15.2077400119,48.2348073568,24.6453421425,-47.4590846759,11.4900660679
51.7259822254,49.9231855379,16.2716052011,1.02449803477,74.010463818,-45.3897282263,-15.8653117248,50.1209805195,25.6022563588,-49.3332748831,11.8386629891
51.1927837604,49.4227375502,16.1195938683,1.01192292346,73.2782435897,-44.9198414115,-15.6906532713,49.6039234871,25.3396224279,-48.8255974635,11.7354997342
51.1937458607,49.422030235,16.1248945395,1.01165886864,73.2846300478,-44.9054948109,-15.6824529118,49.599393795,25.339233223,-48.8173416545,11.7427664412
55.1884642781,53.3808449231,17.4263553565,1.07200801271,79.2345390608,-48.4517925378,-16.9242128893,53.5122450569,27.3294792565,-52.6697422538,12.7165280178
58.0669885675,56.1023688899,18.2728111182,1.13629686231,83.2237313644,-50.9799206852,-17.8384465797,56.2856750546,28.7525611883,-55.4071489861,13.3209659462
54.4582807647,52.6217882994,17.1984909219,1.07473819673,78.0944808254,-47.7080174379,-16.6008930053,52.7591142196,26.9605841762,-51.9120844391,12.5393303008
54.6165270934,52.7453029013,17.225150698,1.07983285654,78.2453894548,-47.8711588749,-16.6874276601,52.9136467215,27.0338857557,-52.0707053721,12.5621362639
53.8423841377,51.9988520122,16.9940151318,1.06717043171,77.1435198601,-47.1920622025,-16.4547262981,52.162833627,26.6481139917,-51.3350235522,12.4093869019
54.0810285017,52.1594447756,16.9458662067,1.07361330935,77.2893560068,-47.4856293191,-16.6352325109,52.4118497184,26.7702801608,-51.6043986424,12.3399785647
59.5119872962,57.4550008633,18.7565741266,1.18515197512,85.1753200774,-52.1516391911,-18.1680047166,57.6395620987,29.451043494,-56.7380829701,13.698255563
59.7633436653,57.7043337979,18.841056826,1.1900986157,85.5635759694,-52.3671725242,-18.2243695432,57.8766702134,29.5674041721,-56.9700935262,13.7745911796
60.5896408828,58.4424793099,19.1136516877,1.22969340325,86.6437134291,-53.0033368751,-18.3592426075,58.6264086755,29.9517265422,-57.6914934725,14.0177709323
58.2578789619,56.1976868139,18.3417293426,1.16552673812,83.3058422537,-50.9988425165,-17.7096611592,56.3910963493,28.8009588099,-55.5092172427,13.4626768587
58.0750694215,56.0522585473,18.3166971406,1.15390782875,83.1251575556,-50.8056352422,-17.6046944565,56.199385019,28.7147385987,-55.3217883905,13.451847999
59.2446486021,57.0678319543,18.5328866244,1.17934374882,84.5201243373,-51.9136001037,-18.0942401754,57.3459538248,29.2922983678,-56.4703554073,13.5565501543
59.3157522801,57.1112116854,18.4958578297,1.18101858927,84.5361993697,-52.0165802406,-18.1794374997,57.4305257005,29.3346906819,-56.5684329917,13.5055255767
58.4161506281,56.2682143007,18.2321432181,1.16455096763,83.3073050019,-51.229151004,-17.8879404738,56.5680292055,28.8929342001,-55.7141230896,13.3226679498
57.8106082302,55.7417785954,18.1300812521,1.15403004745,82.5830126409,-50.6357183115,-17.6262651976,55.9762256093,28.5982384304,-55.1144241274,13.2632945015
59.2441437868,57.1151724315,18.5728066867,1.18329832303,84.5944107371,-51.8980937497,-18.0654120709,57.3694885765,29.3128211947,-56.490405855,13.5694931152
60.9479114791,58.7894742417,19.1640428218,1.2187779915,87.1140169945,-53.3456525371,-18.5142403928,59.0070033732,30.1544994999,-58.0914139234,14.0125702795
63.9992668595,61.6720055657,20.0602182898,1.29373582501,91.3199884535,-56.0181826923,-19.4841214188,61.9461838823,31.6618784098,-60.9910168141,14.6477353935
65.3786888913,62.9550212995,20.4286470178,1.32427688806,93.164615882,-57.2703222111,-19.9617191105,63.2920295772,32.3475194562,-62.3222706909,14.8841844872
68.8086725286,66.2564310185,21.4835941689,1.39862788505,98.0419482306,-60.2902349346,-20.9886853463,66.6163184027,34.0482468701,-65.598286589,15.6444193271
69.6048907402,66.9764466291,21.6938182395,1.42189402723,99.0657758487,-60.9945257454,-21.2796565756,67.3827145939,34.4399176623,-66.3600744292,15.7840138509
71.8099353835,69.0696628101,22.3720298436,1.47078528422,102.144794858,-62.9075127657,-21.9629009596,69.5042852357,35.526868563,-68.4526131227,16.2742267538
72.3894929955,69.6301408078,22.547419227,1.48728496895,102.951997441,-63.4113974918,-22.1332003697,70.0567770092,35.812766014,-68.9941636171,16.4040861102
69.0071581467,66.3814317705,21.539623389,1.43152144836,98.1551520674,-60.421784118,-21.0084789831,66.7753888113,34.1287287628,-65.750896772,15.6992648506
66.1827301118,63.6287275052,20.6312806145,1.37748561403,94.0405358087,-57.9724361212,-20.1889750469,64.0499732958,32.7301267763,-63.0733763547,15.0253375243
69.8181912286,67.1604410916,21.7808980528,1.46370813903,99.2919019154,-61.1374665811,-21.2430298397,67.5689390607,34.5328499165,-66.5392030756,15.8561813134
70.3231583868,67.6113427373,21.9115557523,1.47621410286,99.937900572,-61.5643351029,-21.4226322301,68.0490175184,34.7744498851,-66.9938481531,15.9478428836
69.6776444685,66.9921320446,21.7110692197,1.45989539519,99.022006201,-60.9853719399,-21.2258711057,67.4205030327,34.4564870463,-66.3743118048,15.7940733655
69.6776444685,66.9921320446,21.7110692197,1.45989539519,99.022006201,-60.9853719399,-21.2258711057,67.4205030327,34.4564870463,-66.3743118048,15.7940733655
70.2092170034,67.4879803621,21.8569321659,1.47346447401,99.7358596287,-61.4586732878,-21.3920630655,67.927919351,34.7191267819,-66.881481132,15.8947159465
65.9597089749,63.3386725273,20.4617568811,1.40802979146,93.5436014428,-57.7327906887,-20.0687618789,63.8031421786,32.6120870541,-62.8192067864,14.8609444601
63.1630565233,60.6927466418,19.6587463695,1.3526768651,89.6748987251,-55.2414664244,-19.1578244392,61.0773627038,31.2320396304,-60.1353760608,14.2958218475
62.7096981567,60.2789338934,19.5363304074,1.34500352366,89.0968014436,-54.8411869113,-19.0106798843,60.6370679503,31.0080599464,-59.7038862777,14.2284164313
61.6854972608,59.2841084159,19.2030619341,1.32151574773,87.6130202118,-53.9590503044,-18.714389668,59.650329835,30.5028950445,-58.7359172165,13.9732356346
61.5091686168,59.0570517332,19.1473751616,1.33326484491,87.2691892831,-53.7178762892,-18.5389045233,59.4434698462,30.3960223874,-58.5006282687,13.9277051534
62.2728786506,59.816351241,19.4993133341,1.34818361709,88.4288728626,-54.3018980354,-18.6888500011,60.1522898324,30.7722058749,-59.1892478238,14.1907861469
59.4789580588,57.1660094865,18.6399631162,1.27989700389,84.5359696374,-51.8683713609,-17.8240831762,57.4606651183,29.3951308668,-56.5418899584,13.5645409396
59.1347859537,56.8432814043,18.497371207,1.27562743704,84.0331665483,-51.5959745288,-17.7353868535,57.1331591566,29.2305495336,-56.2247623508,13.4638583809
60.3093559085,57.9945363272,18.9113569819,1.29637146577,85.771993998,-52.5806742737,-18.0300292409,58.2555417354,29.8104158273,-57.320888512,13.7658549716
58.9734434112,56.7384021471,18.5450731736,1.26644988717,83.961375747,-51.3567701677,-17.5717109263,56.9420503233,29.1459728701,-56.0177929753,13.5184821285
57.6914604826,55.4974100279,18.1367350219,1.23395681822,82.1208302486,-50.2379822826,-17.1885118784,55.7033557309,28.5125821246,-54.799534507,13.2099468712
55.069579263,52.9551767822,17.2839705183,1.1803467807,78.3691526664,-47.975570903,-16.4182533647,53.1801988282,27.2187574114,-52.3155986362,12.5732169539
51.2428677864,49.2146906542,15.9906499244,1.10112311295,72.7461643368,-44.7022807273,-15.390444692,49.5091951587,25.3332816983,-48.716762825,11.5906825272
50.3929638093,48.3884239843,15.7311004352,1.08230396128,71.5211062402,-43.9494150681,-15.1257897832,48.6819407695,24.9126596842,-47.9008124951,11.3934830823
44.6047005175,42.8575018147,13.93556677,0.966521565359,63.3433076947,-38.9314397396,-13.3891801347,43.1049874142,22.0620349931,-42.4197046348,10.0781617741
42.2112992891,40.5479682034,13.1893290041,0.919791401398,59.9023353667,-36.8383863925,-12.6744111468,40.7943575892,20.8773506222,-40.1369620257,9.53096665393
40.6252852373,39.0449328035,12.7196491101,0.879755964031,57.7120440665,-35.4125630103,-12.1673838847,39.2428197276,20.0918650162,-38.6076482214,9.19785261534
37.5387344077,36.1172600618,11.7924180617,0.818140803743,53.4209048526,-32.7148287599,-11.2023166421,36.262853338,18.5653253161,-35.6675538072,8.53990625837
39.7520175288,38.2783186687,12.521599415,0.859970132921,56.6278964288,-34.6333971332,-11.837137933,38.3920549822,19.657639802,-37.7625675172,9.0947763094
40.9615283283,39.4896037417,12.9835651304,0.879532795944,58.493153154,-35.6176576143,-12.1159301093,39.5381655694,20.2493075926,-38.8708600366,9.46310543941
41.1480710881,39.6365315585,12.9424185744,0.879866376517,58.6606874386,-35.8737184631,-12.2959571057,39.7518570243,20.346898516,-39.1031827708,9.41313405092
40.3395949429,38.8440723705,12.6731333096,0.861298308909,57.4756458147,-35.172365838,-12.0635603525,38.9688421487,19.9478416345,-38.3350411287,9.20425977573
38.6288930601,37.2597310148,12.2120259534,0.819528531724,55.2009692019,-33.6551856147,-11.484169508,37.3200114799,19.1007260535,-36.699546204,8.8983457121
36.6508640638,35.4053998012,11.6570727759,0.768291806711,52.5167840119,-31.885487336,-10.8251371286,35.3971591405,18.121920938,-34.8031321388,8.52903993736
32.6082249635,31.5001206197,10.3901979567,0.683426979969,46.7325609499,-28.3356714344,-9.62341222167,31.4806545352,16.11762051,-30.9426221737,7.60503116018
30.1934193982,29.2011699212,9.64433514241,0.630526851636,43.3491596347,-26.2398340949,-8.87308562783,29.1549934794,14.9255043355,-28.64730683,7.06561342741
29.2929806884,28.3778430531,9.40865902078,0.601274518253,42.1930067894,-25.4500298853,-8.56737043401,28.2947347468,14.480226704,-27.7989777394,6.91902208864
27.9366612408,27.061005877,8.98190503668,0.573473258073,40.2351444584,-24.2479757832,-8.15040732406,26.9713886757,13.8080473788,-26.4948334603,6.60158407603
27.9712052489,27.0951974773,8.99299426539,0.574589355799,40.2846852531,-24.2779288979,-8.15977534547,27.0042505599,13.8251916143,-26.5278853054,6.60985803645
29.0605721679,28.1116922844,9.32753840383,0.596144759866,41.7664632073,-25.2171728526,-8.49958084778,28.0596205295,14.3554639276,-27.5451368523,6.84946865413
29.4475634056,28.4912234184,9.47085606008,0.601220872464,42.342390632,-25.5371744531,-8.59400961313,28.4255235453,14.5462438018,-27.899879597,6.96303734729
27.74783109,26.8701201725,8.97093383905,0.580929648832,39.9108856435,-24.042960081,-8.05292647596,26.7722505951,13.704061318,-26.278128511,6.61179050618
28.3139723003,27.3914149721,9.10818752027,0.595541778542,40.6383044585,-24.575154051,-8.26523278485,27.3339593309,13.9886243483,-26.8397696967,6.69088853285
28.3582322324,27.4521125442,9.16586314305,0.598697960191,40.7464877975,-24.5869090588,-8.24248707431,27.373096338,14.0093543995,-26.8699776021,6.74104034741
28.1689238768,27.2756688536,9.11638745049,0.592099571079,40.4929979896,-24.4160849287,-8.17847841631,27.1913757061,13.9160094696,-26.6913525728,6.70614929218
28.1491078818,27.2808787295,9.08921026104,0.578896191804,40.507744639,-24.4420560029,-8.27795811345,27.2007482588,13.9162762581,-26.7036270315,6.68159281802
32.384215722,31.4204043867,10.4869819061,0.663373827655,46.7018648349,-28.0982888482,-9.46889920743,31.2833850306,16.0102310577,-30.7102039655,7.72636759649
31.8111446555,30.8980130852,10.3206833432,0.650303263115,45.9320674647,-27.6256550681,-9.31016835912,30.7349954185,15.7355616707,-30.190375986,7.61259071311
32.4729776432,31.5513052318,10.552079158,0.661297190106,46.9163274446,-28.1992231329,-9.49723475201,31.3739918687,16.0634767987,-30.822291989,7.78958566606
34.9209828801,33.9225729196,11.3264949581,0.716877340326,50.4347325011,-30.3736515199,-10.2464274427,33.7492453201,17.2712213834,-33.1581301772,8.37376847549
39.7619644322,38.6232987798,12.8139348491,0.803703361539,57.3879651123,-34.64971983,-11.8021011031,38.4526716585,19.6708649768,-37.7875432771,9.47737862352
38.8244391833,37.687876058,12.4555386558,0.787131613041,55.9638560232,-33.8723912425,-11.582856739,37.5547577424,19.2066422062,-36.9105971006,9.19819251959
37.1965019605,36.0835030201,11.8904225025,0.757986980423,53.5257535027,-32.4646751946,-11.1433547372,35.9771387006,18.4001736461,-35.3561465718,8.76135579712
39.633159388,38.4663989365,12.6023180304,0.792424523567,57.0342347939,-34.6706064951,-11.9970714654,38.3593372916,19.618665313,-37.714099338,9.27687964023
38.2672963983,37.1463018246,12.1863601506,0.766330750527,55.0835058447,-33.4495733011,-11.5612372491,37.0210953952,18.9393881338,-36.3912040378,8.97474209618
39.0754869938,37.9470407748,12.4974005053,0.784904661596,56.3007729863,-34.1157146681,-11.757157025,37.7925533981,19.3365004558,-37.1403951563,9.2127587629
39.0754869938,37.9470407748,12.4974005053,0.784904661596,56.3007729863,-34.1157146681,-11.757157025,37.7925533981,19.3365004558,-37.1403951563,9.2127587629
