happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
78.3116793158,75.359148791,24.4781621349,1.59536746728,111.363378004,-68.6935707401,-24.0595502073,75.6972947826,38.7798084489,-74.637719301,17.8031548458
79.8032151536,76.8118383945,24.9741629097,1.62556080004,113.532591763,-69.9760912551,-24.4767653917,77.132684554,39.5126884822,-76.0444609048,18.1779035262
78.4745629902,75.5168019666,24.543805811,1.59797249181,111.599911963,-68.80182471,-24.0957634901,75.8483459256,38.8487387854,-74.7759135434,17.8671962105
78.4745629902,75.5168019666,24.543805811,1.59797249181,111.599911963,-68.80182471,-24.0957634901,75.8483459256,38.8487387854,-74.7759135434,17.8671962105
72.9042841946,70.1228555968,22.7699208521,1.49949838546,103.578673447,-63.932726554,-22.3598356898,70.4531000237,36.0833751444,-69.4660563808,16.5807738863
73.7729380101,70.9670758351,23.0381070893,1.51586652928,104.836437726,-64.6895683351,-22.6134437116,71.2890956252,36.5143076365,-70.288841435,16.7741376758
70.9355202574,68.1842050832,22.0570398163,1.46276886176,100.658442777,-62.2806424083,-21.8481317563,68.5628745854,35.1104498474,-67.6147630192,16.0451381047
67.8912162189,65.1965086524,21.0623914492,1.41103629652,96.1928690313,-59.5872017161,-20.8666620463,65.5888114513,33.5928094929,-64.6865485878,15.3000147195
62.3365683603,59.7630727267,19.1835252542,1.30015873935,88.0500616377,-54.8181325705,-19.3335816561,60.2360367907,30.8466352298,-59.4346044092,13.8803937248
62.3365683603,59.7630727267,19.1835252542,1.30015873935,88.0500616377,-54.8181325705,-19.3335816561,60.2360367907,30.8466352298,-59.4346044092,13.8803937248
60.8754882602,58.3560334733,18.7308053174,1.25908258216,85.9936362714,-53.5376235794,-18.9039728958,58.831341285,30.1280870763,-58.0579901121,13.5379827718
58.3944207996,55.9895667387,17.9749550165,1.20708540004,82.50552511,-51.3493493834,-18.1346266781,56.4397383794,28.9038907042,-55.6960013875,12.9893874444
57.819442798,55.4367135144,17.7930677328,1.19314176643,81.691712191,-50.8484872522,-17.9689425645,55.8875556469,28.6184182234,-55.1532010286,12.8585388359
55.5643383665,53.2599307758,17.0838234372,1.14984717756,78.453245747,-48.8716378756,-17.3056391625,53.7128047876,27.5037965875,-53.0093835465,12.3413676745
53.9925278067,51.768071252,16.6362608821,1.10881041251,76.295347492,-47.4464849978,-16.7820564281,52.1745523936,26.7174790864,-51.4846931978,12.0390260511
51.3924517165,49.2396485895,15.7629336596,1.06577418775,72.5178807589,-45.2248332163,-16.0444949387,49.6776587571,25.4341645231,-49.0321840319,11.3846554624
54.2620748451,52.0303005641,16.6585372929,1.11289639952,76.6510865792,-47.7921866266,-17.0094217853,52.4856559015,26.8548282841,-51.8015059949,12.0490100028
51.0155825903,48.967719914,15.6886017589,1.02977756636,72.1876731195,-44.932333312,-15.9794635415,49.3518908929,25.2487824989,-48.7087950845,11.3771558404
53.6620320849,51.5120561729,16.4980504812,1.08714820985,75.9501237512,-47.2841702134,-16.8011589916,51.914607337,26.55452327,-51.2362567185,11.9639834337
54.7407990565,52.5627039871,16.8456175822,1.10824246881,77.5220347009,-48.2129799392,-17.1020824052,52.9525216492,27.0886464524,-52.2552137515,12.2194882025
53.9060812068,51.7673967216,16.5898661444,1.09147191082,76.3544644558,-47.4843164643,-16.8507160957,52.1492310718,26.6783215248,-51.4666537616,12.0364235737
53.4599737505,51.3533517606,16.459885617,1.09026442717,75.7485747711,-47.1013465591,-16.7179411849,51.7347018191,26.4631449802,-51.0519321435,11.9377163662
59.0297707954,56.8226339225,18.3126090162,1.1940803671,83.9581150183,-51.9288535263,-18.3505171062,57.1478928576,29.2274031838,-56.3420640047,13.3048244718
55.3665141971,53.3166410967,17.1852726955,1.11555043319,78.8138717498,-48.6961162111,-17.2121928915,53.5974731977,27.4085560466,-52.8280853476,12.4989697499
53.809446563,51.7739387507,16.646199804,1.09807974574,76.5058736558,-47.3591339739,-16.7776863425,52.0957499313,26.6360785517,-51.3407343956,12.0753172062
56.8011191472,54.7008882697,17.6643713017,1.1645631617,80.8888095149,-49.95280054,-17.6140474957,54.9922416659,28.1142114582,-54.1779535332,12.8332783399
57.6244571474,55.5097088499,17.965982244,1.1841178179,82.110290414,-50.6310329555,-17.8147737766,55.7765768316,28.5204510988,-54.9395698666,13.0586118914
56.9531187566,54.8816289855,17.7899948671,1.17442394189,81.2006054106,-50.0286120527,-17.5883039748,55.1320272707,28.1825765858,-54.2926275978,12.9631137109
54.8995631848,52.9547026436,17.2354473458,1.12163460191,78.4121730229,-48.1548162739,-16.864524301,53.1326895437,27.1554928624,-52.293815687,12.5882458872
51.5938144833,49.7383678484,16.1886702079,1.07173560588,73.6342387443,-45.2297857248,-15.7872275892,49.9160736827,25.5128689919,-49.1181541831,11.8135101492
50.0125934219,48.2067670542,15.6450398952,1.0265691632,71.3538224953,-43.9037888594,-15.3664555944,48.4031895106,24.7272891406,-47.6428129944,11.4136320132
49.73315949,47.9367909504,15.5567370962,1.02179581776,70.9514690761,-43.6592852376,-15.2850150901,48.1341789232,24.5883884398,-47.3769269934,11.3493728994
49.1011070509,47.3263613183,15.3652226905,1.00977804629,70.0494927049,-43.0878144741,-15.0803499382,47.5162803954,24.2742426509,-46.7630846991,11.2072787909
47.3338937388,45.6488378916,14.832603737,0.963138838479,67.604300859,-41.5665197453,-14.5558259592,45.8266625379,23.4099470712,-45.1149023924,10.8283238651
46.8900646082,45.2174477889,14.6864205386,0.953667744242,66.9591334004,-41.1819768713,-14.422644017,45.3972214303,23.1911766371,-44.6951260627,10.7196476131
46.2262864834,44.5764919513,14.4859271126,0.938085771724,66.0184508006,-40.5898852037,-14.2107605375,44.7527964696,22.8627596023,-44.0588758355,10.5747731565
44.6375502638,43.0315283664,14.000698678,0.909919825183,63.7219870972,-39.1849744165,-13.7046226939,43.2107672275,22.0739066959,-42.5382271989,10.2152394826
45.6485536151,44.029677364,14.365035216,0.928659391633,65.2464119881,-40.0451498168,-13.981996365,44.1943024378,22.5760572622,-43.5063535543,10.4807131121
49.8038488385,48.0315359866,15.6412640067,1.00651947263,71.1719788395,-43.6903897524,-15.3135962324,48.2164161563,24.640713398,-47.4756615726,11.3910214527
51.5054841958,49.6907274244,16.1883973374,1.03832305188,73.6517542886,-45.171665266,-15.8177736878,49.8611811743,25.4834819741,-49.0920960464,11.7994205325
50.9390047737,49.1403037755,16.0543714053,1.03894039066,72.8582309732,-44.5784401518,-15.489514353,49.2734683621,25.1924860933,-48.4949138497,11.7126008501
50.178398109,48.4165676588,15.828207372,1.02288396895,71.8053920577,-43.8996393796,-15.2433306137,48.5323598272,24.8139570451,-47.7584418388,11.5569285067
50.178398109,48.4165676588,15.828207372,1.02288396895,71.8053920577,-43.8996393796,-15.2433306137,48.5323598272,24.8139570451,-47.7584418388,11.5569285067
49.6287004112,47.901109313,15.665662544,1.01440085642,71.0541607004,-43.4253426102,-15.0681648207,48.0096636654,24.5455076798,-47.24125145,11.4397208931
52.1283165708,50.2946580787,16.4118730477,1.06186909828,74.5795556509,-45.650272353,-15.8560417193,50.4348144135,25.7793086025,-49.6372435832,11.9820444153
55.3646356549,53.4594630458,17.4842532679,1.10776163274,79.3224224579,-48.4520909839,-16.8542605582,53.5809955418,27.3799078416,-52.7089724142,12.7709390585
55.0288602618,53.1732408506,17.434563523,1.09379950999,78.9317411333,-48.1508885919,-16.7239257219,53.2624287671,27.2195203119,-52.3977864121,12.7470274453
54.4671387611,52.583187167,17.1650444531,1.08523446414,77.9731757298,-47.7581678337,-16.6526093746,52.7601817398,26.9570601809,-51.9230893754,12.4969620674
53.8825250867,52.0115112575,16.9567457252,1.07156640337,77.1135160709,-47.266094767,-16.4965985551,52.1987389894,26.6691258045,-51.3752622671,12.3424770767
53.6247430539,51.7653446158,16.8816760468,1.06256111035,76.7567518043,-47.0294434889,-16.4096897235,51.9467825123,26.5408999608,-51.12497286,12.2891226161
57.5831491826,55.6311980106,18.1215155416,1.12882712618,82.5149868766,-50.5541454913,-17.6964965483,55.8198464322,28.5110709992,-54.9433303082,13.1973317146
60.5446808578,58.4462278232,19.0311666792,1.19724973511,86.6621007883,-53.1266188425,-18.5995218558,58.6689767892,29.9741624909,-57.7499493937,13.8527546118
61.8113576532,59.689271357,19.4730556773,1.22864683505,88.5255570201,-54.2126011147,-18.9501216314,59.8942306211,30.5982150596,-58.9460578479,14.1904017048
63.0483709534,60.8634337732,19.8472825544,1.25483575383,90.2483765992,-55.3045522775,-19.3375796999,61.0866774352,31.2056398215,-60.123635814,14.4687124367
63.9817448325,61.7754168381,20.1558768871,1.27626435059,91.6108626253,-56.1145215272,-19.6089079987,61.9902988344,31.666148442,-61.0104751521,14.7062311285
65.6662663793,63.3605600725,20.6219045144,1.31725040138,93.8995403487,-57.6472442686,-20.1790970624,63.6388634398,32.5034735242,-62.6449898189,15.0246205371
71.0972251738,68.6561161602,22.4326124343,1.42878906714,101.785504419,-62.3132541405,-21.7118692681,68.8665758201,35.1842368574,-67.7786741466,16.3828975355
73.2387857832,70.7467224587,23.1358239866,1.47175434519,104.91500308,-64.161867805,-22.3135813726,70.9304144042,36.2425441222,-69.8053973139,16.9102784934
80.079117865,77.2729539532,25.2363577878,1.62248125785,114.559101095,-70.1183919803,-24.3733824356,77.5279838013,39.6083381535,-76.2834117865,18.4548001213
81.380786329,78.558140419,25.6723751696,1.64049928073,116.482065439,-71.2597356841,-24.7644298001,78.7940632239,40.2550922122,-77.5397932425,18.7934660525
82.640100262,79.7883295874,26.0881650376,1.66356854936,118.329956058,-72.3451256436,-25.1084420765,80.0026567514,40.8795750293,-78.7327679949,19.1019580586
86.5274952747,83.4668996899,27.2442232906,1.75031400036,123.723207533,-75.7822929031,-26.342330481,83.769923609,42.7986007007,-82.447703472,19.9303109152
85.7476732533,82.7181482178,26.9449656801,1.72786881528,122.587997795,-75.1780336497,-26.1678315951,83.0479507573,42.4206955229,-81.7554151531,19.7071909179
81.4972893758,78.6181780894,25.6724255198,1.64929845926,116.542986332,-71.3388971918,-24.7275831533,78.8957365749,40.312221065,-77.6462931872,18.7754805751
81.7976213879,78.9019524538,25.7517397672,1.65075758389,116.960611987,-71.6018911062,-24.8269079887,79.1839715113,40.4631793726,-77.9339848526,18.8271459689
80.9227747449,78.0300215209,25.4648697222,1.63694001909,115.621782719,-70.8600885913,-24.6024169375,78.3528161088,40.0338408687,-77.1230755984,18.5997353073
81.3277643684,78.4396698569,25.6278968186,1.64016248373,116.260203501,-71.1735431206,-24.6681521668,78.7224524397,40.231433085,-77.4864079162,18.730423574
83.7541190281,80.6985471849,26.2804032527,1.70073490775,119.518479652,-73.3273242143,-25.4901282846,81.0620324644,41.431256872,-79.8039597717,19.1780162924
83.6058966119,80.4904641484,26.1422730625,1.70630732752,119.129766302,-73.2729258148,-25.5384379002,80.942900583,41.3544283715,-79.6947269575,19.0387640003
80.7257152047,77.7191979908,25.2778529418,1.66255187846,115.028540644,-70.7094977538,-24.5477581947,78.1272772603,39.926164706,-76.9290962734,18.4347929154
79.4586568834,76.4429639021,24.815311577,1.6356387616,113.091248018,-69.6054654746,-24.2306712265,76.8994276899,39.2975363093,-75.7303207945,18.0766696027
79.6222619697,76.5996920682,24.877389636,1.63407747261,113.318262884,-69.7160214008,-24.2765916912,77.0434989848,39.3801150212,-75.8781993152,18.1260146323
77.2692410991,74.2940997657,24.0542277129,1.58408386327,109.834827624,-67.6955731463,-23.6304545929,74.7670397746,38.2180493446,-73.6452981213,17.4931834728
77.8153538365,74.8300362168,24.2232357592,1.59526800069,110.633442145,-68.1776012357,-23.8077998043,75.303400614,38.4913791247,-74.1747125399,17.6143651308
76.9157521845,73.9870388321,23.9595211476,1.57880037905,109.404547777,-67.3901719991,-23.5163027783,74.4409041189,38.0496226428,-73.3204026378,17.4315075039
79.8516844474,76.8780808675,24.9450231626,1.65154658913,113.737468305,-69.9061358936,-24.3099997977,77.2813841796,39.5083259796,-76.1049492916,18.1474903995
81.7019566907,78.6437746892,25.5072338361,1.68885234545,116.353799073,-71.503798508,-24.8737696167,79.064369623,40.4171875673,-77.8393785223,18.5588042844
81.7019566907,78.6437746892,25.5072338361,1.68885234545,116.353799073,-71.503798508,-24.8737696167,79.064369623,40.4171875673,-77.8393785223,18.5588042844
81.7019566907,78.6437746892,25.5072338361,1.68885234545,116.353799073,-71.503798508,-24.8737696167,79.064369623,40.4171875673,-77.8393785223,18.5588042844
82.5754574855,79.4730677097,25.7571511639,1.70895968274,117.561267186,-72.2833620351,-25.1555171478,79.9053266758,40.849374916,-78.6756780439,18.7374306429
82.5090278735,79.4074830102,25.7364095615,1.7028840095,117.467962647,-72.2198005821,-25.1321758885,79.835654996,40.8174172944,-78.6064841794,18.724950737
81.4628014063,78.3825731303,25.375437644,1.68401155521,115.927384163,-71.3300094499,-24.8479639231,78.8304855807,40.2984500377,-77.6188061467,18.4577944429
81.6981018601,78.6053727297,25.4340220716,1.68742716917,116.247291863,-71.5645597315,-24.9408238704,79.0673327292,40.4166037654,-77.860769259,18.5019269786
81.5251244904,78.4355711454,25.3790965864,1.68397353811,115.996778505,-71.4130292864,-24.883894804,78.8985059559,40.3295994855,-77.6929179442,18.4620182274
78.5616504431,75.5595806424,24.4846190366,1.63564940479,111.750593827,-68.7380210939,-23.8487006122,76.0033082405,38.8435192124,-74.8056885162,17.8277956914
79.7882887104,76.7569479144,24.9704568843,1.66047040848,113.557059075,-69.7414150168,-24.1384147124,77.1717320264,39.4501291652,-75.947502886,18.1724926802
80.0364813849,77.0093005594,25.0562380265,1.66916524517,113.939004462,-69.9675522993,-24.2210101129,77.4170182558,39.5768817708,-76.194209998,18.2416578065
78.7769529546,75.7879222391,24.6410703579,1.64948296727,112.085380884,-68.8726525364,-23.859665474,76.1918715315,38.9519044507,-74.9889460843,17.9455834272
81.447314657,78.3903404204,25.5360234468,1.70650086986,115.980838179,-71.1763592997,-24.59899689,78.7670196382,40.2698030225,-77.5136014649,18.6175574113
80.8018007387,77.7711297277,25.3355369142,1.69018216218,115.064943808,-70.5973961367,-24.4022357656,78.1385051526,39.9518401836,-76.8940651166,18.4637878932
80.8018007387,77.7711297277,25.3355369142,1.69018216218,115.064943808,-70.5973961367,-24.4022357656,78.1385051526,39.9518401836,-76.8940651166,18.4637878932
76.2103644502,73.2883771899,23.8363072479,1.61820922116,108.379070938,-66.5652513584,-22.9633790077,73.6801872456,37.6752528427,-72.5026605766,17.3520326293
75.3457161986,72.4838432158,23.5865082972,1.60356219755,107.188515984,-65.827154258,-22.7005820931,72.8543584028,37.2590456286,-71.7033663369,17.1681455874
74.2595046212,71.4924566958,23.3363367385,1.58252281132,105.814909316,-64.8014471974,-22.28829821,71.7780701186,36.7148708466,-70.6262229943,17.0329648375
74.0437798704,71.2900904063,23.27235353,1.57760310299,105.516169708,-64.6206632155,-22.2244047468,71.5743468789,36.6087628262,-70.4263955752,16.986658316
72.2939630385,69.5643612266,22.7271893839,1.55418089403,102.947421614,-63.0358716608,-21.5959470669,69.848387962,35.7334970573,-68.719796326,16.5784877704
70.0853737418,67.4242370115,22.0325140352,1.51133708716,99.7579346359,-61.0959612131,-20.937597922,67.701282959,34.6385917878,-66.6080381269,16.0784492175
66.0485246731,63.5493438836,20.7582583751,1.42363611056,94.0160557796,-57.6101838203,-19.7473331702,63.819629374,32.6448612226,-62.7945178251,15.1451152372
67.0913581519,64.5584828232,21.0748482603,1.43598952008,95.4940275901,-58.5272708014,-20.0631529165,64.8169122739,33.1602349984,-63.7844679308,15.3825919774
66.8215207164,64.3244410916,21.030555515,1.42540732643,95.1788419274,-58.2504214646,-19.93439658,64.5492699071,33.0299841759,-63.5086820277,15.3428341271
68.2433130175,65.741635575,21.5198330392,1.44595514274,97.3393434995,-59.460318463,-20.3317741481,65.918538978,33.7348301814,-64.8532578354,15.7156676467
67.7698062341,65.2931026438,21.3807801523,1.4320301414,96.6838396249,-59.042883203,-20.1809718534,65.4628592612,33.5004963173,-64.4031410093,15.6160066647
64.4281427525,62.0454512483,20.2935274911,1.36265629196,91.8802001429,-56.1504653018,-19.1987731708,62.2404960674,31.8508408554,-61.2319752599,14.7968309584
59.7923883213,57.5170376629,18.7499384428,1.27085330315,85.0892975111,-52.1637589916,-17.911434822,57.7759564027,29.5608246692,-56.8488687333,13.6395000196
57.8435495762,55.6264444669,18.1258431624,1.22456365797,82.2791130796,-50.4483671159,-17.3322487642,55.8846128323,28.5995023204,-54.989445446,13.1624824575
52.0552862843,50.0955222973,16.3303094972,1.10878126205,74.1013145342,-45.4303917874,-15.5956391157,50.307659477,25.7488776293,-49.5083375857,11.8471611493
50.7987469002,48.8871224911,15.9591941645,1.0865106572,72.3026369611,-44.3095934505,-15.2080211276,49.0870144476,25.1240299312,-48.2958809541,11.5823135547
49.9469406499,48.090338822,15.7247979104,1.06559818319,71.1613197559,-43.5340793348,-14.9182115741,48.2477996561,24.6997332968,-47.4670152616,11.4293975204
46.4708068054,44.8140220087,14.7203721949,0.988838767216,66.3819280279,-40.438949893,-13.78813765,44.8771254733,22.981880057,-44.1341648536,10.7186975905
49.3152753787,47.5219190418,15.5809063566,1.05349838759,70.3575095147,-42.928923035,-14.6579697844,47.6357301635,24.3820070911,-46.833571396,11.3327082673
49.7686962285,47.9670348752,15.7449656152,1.06465017343,71.0267414785,-43.3124860885,-14.7757398091,48.0713048591,24.604744587,-47.2575080051,11.4587568664
49.5806432731,47.7750684342,15.6616919544,1.07209826175,70.7225786722,-43.1299157779,-14.7133791135,47.8675311572,24.5008725677,-47.045050143,11.4135292798
49.0680175119,47.2457154196,15.4513785346,1.06561613249,69.8780865375,-42.7333000219,-14.6247620088,47.3913255807,24.2513124156,-46.5877342956,11.2371225377
46.5488394838,44.8689148759,14.7209859136,1.0052782877,66.4183683008,-40.5147671736,-13.8129744111,44.9594800362,23.0051399531,-44.1840977288,10.7223341989
44.7407937117,43.1823494859,14.2277160747,0.958954426615,63.9845924871,-38.888982109,-13.197334275,43.1994343212,22.1105405325,-42.4484124521,10.4001206498
41.8694591867,40.4393601888,13.3248959135,0.885099186148,59.9293474134,-36.4139949745,-12.4466553224,40.4453373387,20.6956837716,-39.7404011139,9.74396710943
44.0773797791,42.6639963608,14.1082589045,0.922080525964,63.3166439343,-38.3133339161,-13.0033039059,42.5793112827,21.7902143313,-41.8259136188,10.351316267
42.2085271991,40.8928063013,13.5292233303,0.878183049806,60.7134107601,-36.6991377441,-12.4216462629,40.78358032,20.8669133562,-40.0543497524,9.94068645731
40.948702968,39.6788062895,13.1495077046,0.844330887574,58.9398582543,-35.586650383,-12.0365329675,39.5639969857,20.2441440659,-38.8581267001,9.66261173809
44.5757177388,43.1939175102,14.3187790398,0.921818900759,64.1668108172,-38.7714533331,-13.1176884037,43.0735511035,22.0365973391,-42.3097822524,10.5314285679
48.6500955515,47.1590450504,15.6183868115,0.991320291945,70.0515229551,-42.3509950854,-14.4229916782,47.0271422798,24.0535022402,-46.1910978051,11.5038592277
50.8106152522,49.2536526591,16.2845604544,1.03697884881,73.1416199088,-44.2374630852,-15.0691846893,49.1053619788,25.1236334537,-48.2367680168,11.9875700521
48.0611297314,46.6137996602,15.4319268482,0.983957008296,69.1985649623,-41.853318059,-14.2433355529,46.445500068,23.7676459248,-45.6303258017,11.3710835532
50.7573156582,49.2453966196,16.2267857249,1.02271129056,73.077172401,-44.2826306919,-15.1734361253,49.0773394114,25.1140184504,-48.2338526498,11.946594168
50.8015755902,49.3060941917,16.2844613477,1.02586747221,73.18535574,-44.2943856997,-15.1506904148,49.1164764185,25.1347485016,-48.2640605551,11.9967459826
51.250474606,49.7626236276,16.4843426711,1.03293013024,73.8987236974,-44.6457897225,-15.2392092893,49.5434071652,25.3543101989,-48.6738978558,12.1527793684
50.1718726085,48.7154477437,16.1333475777,1.01127216342,72.3496488951,-43.6924119007,-14.9170053261,48.4979808709,24.8205738601,-47.6387952638,11.8912585701
50.1718726085,48.7154477437,16.1333475777,1.01127216342,72.3496488951,-43.6924119007,-14.9170053261,48.4979808709,24.8205738601,-47.6387952638,11.8912585701
50.4730217452,48.9961656532,16.2159754219,1.01988265402,72.7602755464,-43.9597466919,-15.02328325,48.7888258488,24.9705062974,-47.9282967768,11.9483933177
54.7001003462,53.1485510922,17.5203675505,1.07156937234,78.9196194748,-47.8092400013,-16.5391424044,52.9428668616,27.0890123471,-52.0649491864,12.9013300519
54.8465801345,53.2396846706,17.4765072149,1.08707951869,78.9644722115,-48.0033465212,-16.6644935351,53.1057209388,27.1635832708,-52.2352831502,12.8440347829
54.7171185772,53.0762065442,17.3587398883,1.0821656556,78.666359152,-47.9304405687,-16.6877533304,52.9903750342,27.0973784955,-52.1325493611,12.7526431124
56.3043459505,54.5567113155,17.6978632403,1.0912721536,80.7503782815,-49.4795584252,-17.4989397071,54.5856765349,27.898014942,-53.7407624664,12.9640607325
54.6133046648,52.8844468092,17.1037671963,1.05832709051,78.2311972517,-48.0385225273,-17.0565564928,52.9553052045,27.0609630577,-52.1451304664,12.512784234
53.7082622472,52.0165350736,16.8203173149,1.03769164371,76.9451767332,-47.2361780319,-16.7834115241,52.0771499665,26.6151193602,-51.2800200363,12.2990279442
55.1656414974,53.4427324869,17.2978690839,1.06621840362,79.0847554582,-48.4859739615,-17.1760996849,53.4686854327,27.334661147,-52.6438591538,12.655092265
56.4194323045,54.6654147081,17.688679966,1.0894843282,80.9038367091,-49.5856710562,-17.551549851,54.6837033674,27.9574527114,-53.8386220406,12.9434521001
57.5997490165,55.8168016003,18.0664189969,1.11196690515,82.6219810385,-50.6116310654,-17.8941427031,55.8229707419,28.5420687035,-54.9563215319,13.2213998123
61.2527839524,59.3386043305,19.1549105386,1.17112647184,87.806844003,-53.8867785465,-19.1427098499,59.3898420742,30.3606490872,-58.4883476486,13.9944990176
