happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
28.379000951,27.285989405,8.94017337439,0.622808097117,40.3459939927,-24.7619271686,-8.53416456393,27.4300197985,14.0218242995,-26.9501551289,6.50885468912
28.379000951,27.285989405,8.94017337439,0.622808097117,40.3459939927,-24.7619271686,-8.53416456393,27.4300197985,14.0218242995,-26.9501551289,6.50885468912
29.0758264494,27.9690098898,9.17227031383,0.638811912497,41.3673812347,-25.3664229171,-8.73446729928,28.1049002316,14.3657713807,-27.6122163236,6.68888340337
27.4800286538,26.3941212837,8.6514111595,0.609599558379,39.006973244,-23.9433139686,-8.21899278638,26.542955121,13.5688855941,-26.0800079584,6.30679241954
27.826576619,26.742958435,8.79400659192,0.619816968262,39.5333622718,-24.2272215725,-8.30371795676,26.8699273274,13.7408402991,-26.4055789433,6.41556865993
27.9890721508,26.8979222324,8.85498589245,0.626803917612,39.7593160369,-24.3753482741,-8.35464823842,27.025075177,13.8199514373,-26.5589157812,6.46131238482
27.6267176386,26.5465695321,8.74067636987,0.619703708609,39.235955593,-24.0535053189,-8.24323406916,26.6690607529,13.6404353976,-26.2096371127,6.38032916005
25.7506379291,24.716772544,8.10800708672,0.583674519038,36.4994710682,-22.4449590896,-7.7339806359,24.8613674351,12.7150258333,-24.441697856,5.9092077165
25.50913755,24.4682408659,8.00684507567,0.57822870932,36.109653471,-22.2566898631,-7.68007492501,24.6354426625,12.5930751883,-24.2178486403,5.83224308268
27.5223630761,26.3891997847,8.57823142238,0.619661789473,38.8992578523,-24.077618185,-8.39997473798,26.6116223271,13.5966714434,-26.1699807564,6.22610150434
21.4603223578,20.596575575,6.71064947565,0.488210286357,30.3633672979,-18.7860334273,-6.57001652462,20.7572691181,10.6103218324,-20.4276001844,4.88251511058
15.690525514,15.116640924,4.95406710845,0.351170325349,22.2982058745,-13.7836505066,-4.81391674828,15.2107376852,7.76190440708,-14.9694060713,3.61725889295
15.7764591199,15.199413971,4.98146394102,0.352853490016,22.4211975708,-13.8582430133,-4.83904715864,15.2935059139,7.80453937879,-15.0511165092,3.63711573814
13.3115060904,12.8454408801,4.19995277182,0.288544014972,18.9554754168,-11.7158195945,-4.09591387012,12.918512819,6.58973247164,-12.7210297686,3.06773965726
13.1709205187,12.7466297845,4.21515762312,0.279773927965,18.8734889508,-11.5370531592,-3.99150271705,12.7667843937,6.51607469056,-12.5580809405,3.10473857423
