happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
184.222204728,177.373519751,57.6435230471,3.79415723881,262.34330094,-161.40446422,-56.2263383413,178.200686376,91.1594684143,-175.536491499,41.9225264721
185.227984266,178.350009336,58.0008520319,3.80857134774,263.821967425,-162.197048854,-56.4601761337,179.156213969,91.6431806021,-176.445368645,42.1975997012
184.280740337,177.41404687,57.6791781731,3.79716352239,262.413569908,-161.384948014,-56.188119937,178.242819046,91.1702555587,-175.542400296,41.9543024591
181.821181781,175.162718447,57.0271254483,3.74152461508,259.165288239,-159.202940835,-55.3253411887,175.874973368,89.9507935851,-173.187709345,41.5305097834
181.075977601,174.453952274,56.8065532226,3.72462975046,258.122089474,-158.528943659,-55.0815492397,175.153899142,89.5816154068,-172.471051011,41.376190837
180.554485088,173.930164925,56.5911845881,3.71202526627,257.319328041,-158.105671166,-54.9681251576,174.656155304,89.3254600217,-171.98988732,41.2076887858
179.765010148,173.154277067,56.3142515116,3.70046424013,256.147821576,-157.441316379,-54.7616808537,173.899415363,88.9338897055,-171.24974603,41.0019938095
180.82379615,174.206662827,56.6380694156,3.70891882768,257.711643027,-158.420665275,-55.1833645141,174.95421421,89.4678928328,-172.29712308,41.2389581336
183.300177078,176.673079258,57.4924075752,3.76331898171,261.446264087,-160.551567045,-55.8488492378,177.351100715,90.6998638615,-174.645831197,41.8897975286
178.803674861,172.40675226,56.1896317472,3.65937743378,255.236327665,-156.505952253,-54.3580428018,172.976522375,88.4617226925,-170.299567225,40.9838585465
177.243573666,170.920020919,55.6942510022,3.63201276432,253.050074545,-155.16682693,-53.9067125973,171.483510098,87.6919136689,-168.82845179,40.6310130635
179.262051798,172.849106479,56.313548379,3.68622522478,255.897246896,-156.965705728,-54.5321735642,173.438208652,88.685121286,-170.744768947,41.0811424793
184.789930358,178.247173758,58.1004469639,3.79101025576,263.937446654,-161.782777567,-56.2174707322,178.79787101,91.4253503905,-176.001633885,42.4047636567
185.078574499,178.571452675,58.2045912006,3.79059911588,264.432047166,-162.042587199,-56.2795506,179.07490303,91.5719339387,-176.274442858,42.4845104357
181.14475951,174.799083742,57.007772171,3.7119904638,258.852441259,-158.521023775,-55.0229380316,175.254510277,89.6143139184,-172.470186829,41.6272972437
182.049378583,175.751506524,57.2939783532,3.70883677957,260.288659805,-159.359896967,-55.3608339999,176.156468198,90.0741140489,-173.358474049,41.8477339493
178.743629881,172.535171728,56.2472012152,3.65893778354,255.510725527,-156.434866418,-54.2835372881,172.939852337,88.4314901784,-170.182812545,41.0729982112
179.551820477,173.335910679,56.5582415699,3.67751169461,256.727992668,-157.101007785,-54.4794570639,173.71131034,88.8286025004,-170.932003664,41.311014878
177.482178967,171.32813234,55.8755117886,3.63299092835,253.738200105,-155.307049252,-53.8957503103,171.716914121,87.8038616362,-168.972134694,40.802477795
175.528237913,169.490040083,55.309748805,3.58918868071,251.053633306,-153.583860866,-53.2636743931,169.831878036,86.8367669592,-167.107492517,40.4061722821
174.55826066,168.558410212,55.0029384765,3.56808778884,249.700926003,-152.751368549,-52.9926016104,168.908260089,86.3634133996,-166.206574319,40.1780820294
178.610435251,172.520443211,56.2381587347,3.60997882613,255.573120123,-156.437116278,-54.4486813325,172.893789114,88.3914756628,-170.168856462,41.0823783753
179.892876087,173.712809149,56.5760990647,3.64667057962,257.264572647,-157.601202777,-54.8874281359,174.148824366,89.0292285008,-171.413144941,41.3000731689
181.677245177,175.412563289,57.1194729234,3.68338083695,259.757063608,-159.16424243,-55.437573921,175.87471344,89.9086531844,-173.114211301,41.6911398585
184.153051642,177.779790141,57.8104991206,3.71169597708,263.180090197,-161.420549003,-56.4147434227,178.301813845,91.147900448,-175.53000478,42.1706902345
184.33159339,177.944604318,57.8521837224,3.71602366868,263.419802496,-161.580450978,-56.4783674317,178.47271954,91.2357727294,-175.699364597,42.198264611
183.076147352,176.730003929,57.4842541972,3.69057184364,261.647081992,-160.453391344,-56.0740191276,177.249755993,90.6131845236,-174.494605857,41.9303916877
184.999347377,178.583993165,58.1167430385,3.74161032101,264.415154166,-162.076182804,-56.5171507051,179.074980456,91.5560626049,-176.281859379,42.4005880477
186.253138184,179.806675386,58.5075539206,3.76487624559,266.234235417,-163.175879899,-56.8926008712,180.289998391,92.1788541692,-177.476622266,42.6889478828
187.433454896,180.958062278,58.8852929515,3.78735882254,267.952379746,-164.201839908,-57.2351937234,181.429265765,92.7634701613,-178.594321757,42.966895595
190.034099838,183.492478551,59.6911074928,3.82471888874,271.710436994,-166.507752494,-58.1115552066,183.969529033,94.0570808144,-181.097154138,43.5560521097
191.979146402,185.370522987,60.3401234003,3.86974795424,274.502588272,-168.184954914,-58.6656302813,185.835406642,95.0148642537,-182.931514436,44.0337320088
192.638411533,186.028431327,60.5647459833,3.88109027828,275.489440062,-168.760194266,-58.8589602352,186.480096259,95.3401125989,-183.561541217,44.2171699928
197.579840602,190.808007507,62.0848465697,3.96948700028,282.546768583,-173.189123646,-60.5750767137,191.306642686,97.8036025759,-188.334020999,45.3129068304
198.020839119,191.247249458,62.1824277307,3.97194740492,283.187046578,-173.640416264,-60.8376456023,191.767158576,98.0338371214,-188.797811662,45.3771477569
198.323778681,191.57069301,62.2531795972,3.96574875252,283.671528117,-173.980922385,-61.0393529762,192.105758097,98.1967112479,-189.134309694,45.4246260803
199.132254826,192.363152198,62.5224648621,3.98431682013,284.85656974,-174.68227501,-61.2717497293,192.888772973,98.5957681294,-189.902451336,45.6335003555
200.268976004,193.497496603,62.9404826076,4.01186138025,286.552924191,-175.647748681,-61.5678555005,193.986995392,99.1565994301,-190.969133391,45.9518079577
200.500079431,193.688773195,63.015867729,4.01984972611,286.834476771,-175.82280235,-61.626413582,194.214420369,99.260880198,-191.171742587,45.9986686833
200.046658582,193.243657362,62.8518084703,4.00869794028,286.165244807,-175.439239296,-61.5086435574,193.778845673,99.0381427022,-190.747805978,45.8726200842
200.046658582,193.243657362,62.8518084703,4.00869794028,286.165244807,-175.439239296,-61.5086435574,193.778845673,99.0381427022,-190.747805978,45.8726200842
202.401256285,195.488677891,63.5606336052,4.07112841801,289.463935553,-177.524738186,-62.2378383862,196.050125482,100.196757545,-192.983134677,46.3907987214
205.856881149,198.807442531,64.6538644801,4.14401090061,294.382722143,-180.493010524,-63.2496662031,199.368360502,101.907280677,-196.244769952,47.1763938295
208.159361501,201.030802295,65.3734568334,4.19884771898,297.672555916,-182.50297936,-63.943760666,201.591137981,103.042477525,-198.430081805,47.7190080247
210.362671393,203.166479652,66.0894069024,4.24826542778,300.856956876,-184.409488864,-64.5806697098,203.717223639,104.132218086,-200.517659575,48.2400225156
210.728783271,203.523436873,66.2114489331,4.25752949879,301.38944757,-184.725715313,-64.6925623439,204.072513125,104.313810261,-200.866739336,48.3253460826
213.205687777,205.897123351,66.966958531,4.3097713788,304.893018032,-186.871859101,-65.4338553036,206.452459762,105.531283253,-203.205904486,48.8829435978
213.362790869,206.046161047,67.0115350204,4.31504767601,305.108101014,-187.015707777,-65.4853489489,206.604903069,105.609508272,-203.357113426,48.913457409
214.821787905,207.479055086,67.522011143,4.34140072208,307.255748584,-188.253529554,-65.8813797122,208.004832488,106.332405112,-204.731799502,49.2967151178
213.479343348,206.244729726,67.2191383094,4.32462138092,305.504435778,-186.9803277,-65.2888807791,206.679027146,105.666436014,-203.409180277,49.1141087041
215.644243207,208.356784646,67.9467220222,4.37168166254,308.671319996,-188.831415692,-65.8963753723,208.759991647,106.740939604,-205.452334164,49.6568753589
213.249200966,206.039609318,67.172278745,4.32384334369,305.220028231,-186.74985909,-65.1988408051,206.454436138,105.562849935,-203.187367645,49.0918263324
212.170433994,204.988961504,66.8247116439,4.30274908472,303.648117282,-185.821049364,-64.8979173914,205.416521826,105.028726753,-202.168410612,48.8363215637
215.79034711,208.481847421,67.9805351135,4.36664034329,308.830996461,-188.945660085,-65.9451740014,208.89792983,106.818329008,-205.591655041,49.6767603426
216.213836257,208.892277497,68.0951671884,4.3772314407,309.415958264,-189.325178549,-66.0842661395,209.296685128,107.02738875,-205.988780753,49.7672452648
211.581673245,204.32695289,66.5708695668,4.30183579686,302.570216679,-185.262331241,-64.6663518588,204.796908077,104.718361433,-201.549017532,48.6322498365
210.542396009,203.330898258,66.2640720083,4.28128000807,301.102358487,-184.338005705,-64.3367224264,203.787956291,104.200632279,-200.553788353,48.4141596047
210.113141627,202.945413029,66.1734910061,4.27333048153,300.551678249,-183.917210783,-64.1575649726,203.362576556,103.984775791,-200.121856629,48.3682361544
207.82983465,200.690820948,65.3557273608,4.2191775705,297.149731465,-181.97789109,-63.5484054512,201.17529509,102.856424542,-197.977134829,47.742227996
206.50635976,199.38803503,64.8824255044,4.19166408328,295.18651639,-180.865235368,-63.202282793,199.906352921,102.202052427,-196.736146004,47.3840114199
210.746793597,203.51742188,66.2710641151,4.25714807729,301.347730778,-184.569005301,-64.5101541482,204.010471525,104.305797435,-200.772100187,48.3897690452
212.522314659,205.254109925,66.8121969462,4.28310874613,303.931660381,-186.144924769,-65.1362010235,205.760681083,105.191021706,-202.480657398,48.782177984
212.522314659,205.254109925,66.8121969462,4.28310874613,303.931660381,-186.144924769,-65.1362010235,205.760681083,105.191021706,-202.480657398,48.782177984
212.21771416,204.954580848,66.7367543982,4.28875166508,303.48586879,-185.83098818,-65.0227771038,205.454810501,105.041752122,-202.166911117,48.7208956733
212.385925278,205.116785341,66.7897312258,4.29443171754,303.721381061,-185.975884385,-65.0708215546,205.61497456,105.12439463,-202.323287708,48.760797789
212.385925278,205.116785341,66.7897312258,4.29443171754,303.721381061,-185.975884385,-65.0708215546,205.61497456,105.12439463,-202.323287708,48.760797789
212.385925278,205.116785341,66.7897312258,4.29443171754,303.721381061,-185.975884385,-65.0708215546,205.61497456,105.12439463,-202.323287708,48.760797789
215.840071334,208.446691775,67.9264908786,4.37146337499,308.680351508,-188.925859855,-66.0357520542,208.942056305,106.82265642,-205.565836072,49.5893515261
216.752463308,209.292316088,68.1898748783,4.39107411768,309.927786092,-189.706707379,-66.299147364,209.81897365,107.267568415,-206.414970973,49.7751392726
218.077930879,210.564187654,68.6114224341,4.42405431494,311.811114839,-190.847325716,-66.689264796,211.092068438,107.921282668,-207.660106374,50.0779722481
216.507465033,209.025296284,68.0788066825,4.3891624694,309.509303623,-189.500196336,-66.2470394081,209.575388228,107.143137674,-206.169397292,49.6878339266
211.940723982,204.618078215,66.6813590311,4.31163797289,302.974980476,-185.464432185,-64.7623345513,205.1348402,104.871924749,-201.782896793,48.6920278288
216.898464432,209.39898654,68.1909123014,4.39637991681,310.005000391,-189.879454882,-66.4857810118,209.97542174,107.340877377,-206.559910625,49.7620424334
215.81969746,208.348338726,67.8433452004,4.37528565784,308.433089442,-188.950645156,-66.1848575981,208.937507428,106.806754195,-205.540953592,49.5065376647
217.61293199,210.102410417,68.4626909861,4.41618957776,311.048993757,-190.490566222,-66.6930072614,210.666899222,107.690403422,-207.234158096,49.9707701434
220.131807933,212.564382127,69.3180375596,4.47037957046,314.720443391,-192.658946967,-67.403555403,213.103254163,108.935740014,-209.627496526,50.6119092779
222.34503386,214.648866215,69.968852836,4.52499809543,317.767942407,-194.594361891,-68.1019101858,215.236145034,110.027760578,-211.726191763,51.0634761356
217.745871509,210.218584031,68.529682374,4.4349674346,311.200054348,-190.547623663,-66.7138122748,210.783684587,107.758148093,-207.342459314,50.0014492157
213.674101584,206.261763921,67.2048798183,4.37002885262,305.288396165,-187.000539807,-65.4583385422,206.830866427,105.74512995,-203.470714901,49.0375195619
215.971352361,208.459889591,67.9176243209,4.42500075963,308.54336682,-188.994558714,-66.1441419845,209.050158444,106.879495521,-205.644019888,49.5342464128
214.769879527,207.347072256,67.6184295594,4.4042675144,306.977786824,-187.885379863,-65.7034109871,207.866166321,106.278033367,-204.461496617,49.3586623136
214.769879527,207.347072256,67.6184295594,4.4042675144,306.977786824,-187.885379863,-65.7034109871,207.866166321,106.278033367,-204.461496617,49.3586623136
214.554154776,207.144705966,67.5544463509,4.39934780607,306.679047216,-187.704595881,-65.6395175239,207.662443081,106.171925347,-204.261669198,49.3123557921
209.516981676,202.228204757,65.9670397551,4.31198753128,299.348901194,-183.251084153,-64.0517872854,202.751464849,103.667631126,-199.424354717,48.1486419248
205.951180895,198.824029971,64.8588680812,4.23151581405,294.326149853,-180.148489247,-62.9692008562,199.318170051,101.906127235,-196.044822107,47.344570691
205.538242896,198.430490923,64.6640246833,4.20147240894,293.721729239,-179.869894652,-62.9891562293,198.952347435,101.715454347,-195.705611803,47.1858802232
206.941744581,199.844248167,65.077774652,4.20471300089,295.826570225,-181.194516005,-63.6132697524,200.36794175,102.435063977,-197.112446568,47.4773906993
206.370321831,199.271994165,64.8782750426,4.19723177862,294.963696774,-180.687091682,-63.4430208604,199.806044217,102.150293031,-196.557712583,47.3154786766
205.434250861,198.405126194,64.6279516043,4.17722218748,293.731103232,-179.824175304,-63.1181281498,198.886853411,101.684590863,-195.641410616,47.1517851992
201.2928687,194.341141968,63.1944948621,4.1041146847,287.641565279,-176.301202079,-62.0196570884,194.909533364,99.6389345479,-191.736462638,46.0695719707
202.854652015,195.886197873,63.6437864123,4.10628920777,289.909272851,-177.806768868,-62.7406660388,196.489218296,100.431864986,-193.31751812,46.3935367463
200.318620895,193.417188421,62.8791129444,4.06457353773,286.26904972,-175.510112566,-61.9205874983,194.008427062,99.1618298288,-190.824912853,45.8351342438
198.25794771,191.480829585,62.2667852592,4.0118756159,283.434392313,-173.704106003,-61.2701181892,192.020897065,98.1472486,-188.869204588,45.397114455
196.942032501,190.23602536,61.8827137366,3.98558291788,281.626400134,-172.524643374,-60.8470368298,190.739010605,97.4955186019,-187.602832551,45.1333233362
194.199396268,187.584912094,61.0058546212,3.9343334246,277.698513582,-170.135297423,-60.0331424078,188.083602034,96.1324204687,-184.983997868,44.5005193609
193.574395547,186.961258098,60.7621855872,3.9199480151,276.750818274,-169.616548361,-59.8852374996,187.484001549,95.8248653458,-184.401946832,44.3129469654
194.500317008,187.872833054,61.0794098748,3.9421165289,278.115974879,-170.413810953,-60.1432569863,188.378871231,96.2817164672,-185.279007918,44.5594892943
195.232829063,188.588466251,61.2906216694,3.93815818049,279.167710845,-171.095442088,-60.4713505996,189.106449466,96.6520858295,-186.006101417,44.7061504238
195.875568587,189.277215461,61.542830153,3.94128259255,280.241829752,-171.656988641,-60.6160061034,189.728723476,96.9728349972,-186.61748549,44.9147766791
195.436330547,188.892238035,61.4516823203,3.92412945265,279.723544849,-171.251642238,-60.4488463007,189.29030638,96.7544976672,-186.189108784,44.8780581355
194.670837488,188.161929754,61.2422290585,3.9073468674,278.667162725,-170.55811255,-60.2091162579,188.536949425,96.3699015609,-185.438702105,44.7306021639
193.136139543,186.792918915,60.8786980646,3.87695059505,276.730388671,-169.205997184,-59.6441566207,187.072733273,95.6105220557,-183.970328135,44.5075177866
193.82529792,187.39153044,60.9922291375,3.88705759453,277.557418878,-169.918121544,-59.9642152114,187.764611476,95.9578177335,-184.684339354,44.5465067242
195.78258263,189.285220459,61.6573434835,3.93446275846,280.373166662,-171.576339896,-60.4957894335,189.633980576,96.9159168496,-186.508225513,45.048842162
194.597641131,188.132427081,61.295161577,3.91323213254,278.659241619,-170.523827216,-60.1542080376,188.478939635,96.3213348958,-185.358622321,44.7992792873
196.004583621,189.485395357,61.7721677754,3.93984555529,280.673924214,-171.739162488,-60.5783724402,189.828689204,97.0152070964,-186.683718215,45.1555752189
196.954833031,190.428584376,62.1482205654,3.96944424102,282.109602676,-172.511531244,-60.7750163761,190.734315917,97.4785683621,-187.559251174,45.4505566908
199.160321411,192.566771418,62.844012406,4.01340019851,285.273241226,-174.476247355,-61.478365527,192.869901301,98.5744823691,-189.679600871,45.9646008802
201.200731011,194.566933158,63.5624737811,4.06462000825,288.267795669,-176.22008396,-62.031805301,194.841073381,99.5795397976,-191.604371088,46.5136970073
203.411747361,196.749591637,64.2756073883,4.09148334884,291.52144789,-178.207503377,-62.7867175761,197.021613441,100.688424583,-193.759947085,47.0369216213
202.891614511,196.248196832,64.1210462142,4.08157764792,290.784125355,-177.730706746,-62.616114532,196.511753951,100.43005502,-193.251998102,46.9221957153
206.218566286,199.468289738,65.1492374014,4.14550772075,295.540126897,-180.675835107,-63.709310394,199.741562017,102.080587755,-196.441174576,47.6740137294
205.845537205,199.123182018,65.0186516585,4.1431920953,295.012174184,-180.414090394,-63.6449082895,199.394613462,101.903177572,-196.121508954,47.5768424396
206.834588777,200.102853025,65.3003309705,4.14826814753,296.445798741,-181.360207643,-64.0708932758,200.389897924,102.402548598,-197.117536053,47.7818205093
206.138172854,199.44845634,65.0992558705,4.13085414314,295.489842806,-180.733454989,-63.8405878542,199.713345985,102.058839774,-196.449287403,47.649502778
207.336649649,200.599482054,65.3700625713,4.14175819187,297.153223392,-181.914760324,-64.3830633235,200.921766224,102.665647589,-197.665497088,47.8325996965
206.868974479,200.135841085,65.2142765333,4.13467032988,296.447203382,-181.529402631,-64.2722862084,200.479432576,102.433681536,-197.233979323,47.7144404804
207.863083416,201.096094472,65.5370698473,4.15339668808,297.904853721,-182.3992212,-64.5542931919,201.446388808,102.92516261,-198.186495175,47.9560747898
207.490315089,200.677700261,65.3680002831,4.15709584496,297.223643435,-182.073719413,-64.5048338772,201.081536324,102.738334101,-197.827575979,47.8028431348
207.157965207,200.356790955,65.2685561685,4.15096727812,296.751728876,-181.785466738,-64.3974531884,200.757551602,102.571763019,-197.507484195,47.7301677216
209.246615475,202.39517152,66.0021485248,4.20287687926,299.803142816,-183.56039943,-64.9673856569,202.773267207,103.601847181,-199.468410897,48.261514301
209.131878888,202.284259239,65.9641059824,4.20043536172,299.637567823,-183.463061851,-64.9356892335,202.663455676,103.545318676,-199.360940766,48.2342975025
208.831628192,201.997736572,65.8764981055,4.1932223465,299.218939031,-183.190617248,-64.8386725163,202.370650732,103.396458258,-199.072360001,48.1734859126
210.054733978,203.170259745,66.2547718514,4.22221665129,300.948177002,-184.278312119,-65.2237796152,203.559655394,104.002118735,-200.243605545,48.4399684062
212.28188751,205.287232066,66.9178496831,4.27769197267,304.038408844,-186.245507365,-65.9433617262,205.717573784,105.107116198,-202.373644864,48.9034405567
210.890192224,203.919430085,66.4397955932,4.24615546062,302.008492234,-185.059545654,-65.5773761134,204.385788971,104.420038933,-201.064878565,48.5390549432
210.785932142,203.815131352,66.3934642844,4.25079359998,301.843813241,-184.991240157,-65.5633621873,204.294125733,104.370834804,-200.979684062,48.5081313691
213.45642784,206.359325946,67.2270510314,4.31795856755,305.585930268,-187.301996164,-66.3773349207,206.861389192,105.687447281,-203.501955745,49.1077563879
216.14522614,208.9037968,67.9946914195,4.37749472781,309.314063784,-189.686041158,-67.2569114808,209.461383502,107.019662252,-206.074788354,49.6576135706
216.243639341,208.999637132,68.0232611036,4.37877096088,309.456922692,-189.772882159,-67.286328023,209.557951572,107.069176117,-206.171125064,49.679627867
215.330386646,208.115711409,67.7393110044,4.3630100515,308.14488839,-188.980289264,-67.0100190762,208.67842921,106.617105674,-205.305549167,49.4729613081
212.572681848,205.442382745,66.8837496719,4.31254065659,304.173768567,-186.546488159,-66.1543231935,205.995668727,105.247816711,-202.657877823,48.8527549453
213.551372763,206.377509589,67.1832646247,4.33478254339,305.553842945,-187.41797119,-66.4613098722,206.940871859,105.731784153,-203.592094438,49.0650126124
213.183834653,206.029121464,67.0626559032,4.32262378883,305.035842837,-187.119041053,-66.3642125608,206.597709133,105.553523432,-203.260510649,48.9751426991
214.685437164,207.464976052,67.5150876233,4.3588193137,307.146621851,-188.47035698,-66.8398970595,208.052472137,106.297367286,-204.702502053,49.3020774419
214.685437164,207.464976052,67.5150876233,4.3588193137,307.146621851,-188.47035698,-66.8398970595,208.052472137,106.297367286,-204.702502053,49.3020774419
213.94165324,206.729208811,67.2464357736,4.34649714467,306.035623419,-187.849898908,-66.6526251981,207.342299635,105.927703551,-204.005438899,49.1013611354
215.30791534,208.064415247,67.7413812808,4.38582917323,308.036798741,-189.011583418,-67.0121668894,208.65385734,106.597202953,-205.281019108,49.4803787463
215.158543385,207.919484359,67.6916145919,4.38247907671,307.820737971,-188.881950066,-66.9703825716,208.51014949,106.523537372,-205.139396867,49.4435210493
