happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
33.5759851833,32.3386950728,10.6751057937,0.730936269088,47.855073644,-29.2618621989,-10.0283786388,32.4408281313,16.5815290281,-31.8734738023,7.82049219242
33.5759851833,32.3386950728,10.6751057937,0.730936269088,47.855073644,-29.2618621989,-10.0283786388,32.4408281313,16.5815290281,-31.8734738023,7.82049219242
34.1771072421,32.9138257874,10.8626257107,0.74536254645,48.7048581774,-29.7926612419,-10.2139545904,33.0228326477,16.8775762144,-32.4456074338,7.95301163104
31.2255119125,30.0306724458,9.91665046641,0.691766216244,44.4092816441,-27.1863598783,-9.27940156607,30.1531712962,15.4132305676,-29.622945644,7.24981393536
30.6483035571,29.4767404409,9.7343271893,0.682544360837,43.5929621424,-26.6819609314,-9.11336569074,29.5942696409,15.1297047856,-29.0765589194,7.11577871477
30.4389254737,29.2690559614,9.65653179086,0.676820594559,43.2796866781,-26.4992456775,-9.06171098257,29.3897347292,15.0288214155,-28.8784151827,7.04973945733
30.0765709615,28.9177032611,9.54222226828,0.669720385556,42.7563262342,-26.1774027223,-8.9502968133,29.0337203051,14.8493053757,-28.5291365142,6.96875623256
28.200491252,27.087906273,8.90955298513,0.633691195985,40.0198417094,-24.568856493,-8.44104338005,27.2260269873,13.9238958115,-26.7611972575,6.497634789
28.2314590483,27.1098320216,8.91134760729,0.639572966485,40.0388801119,-24.6069016166,-8.4562742572,27.2570868909,13.9381684094,-26.78968934,6.49849590838
28.2314590483,27.1098320216,8.91134760729,0.639572966485,40.0388801119,-24.6069016166,-8.4562742572,27.2570868909,13.9381684094,-26.78968934,6.49849590838
22.1694183301,21.317207812,7.04376566057,0.508121463369,31.5029895575,-19.3153168589,-6.62631604384,21.4027336819,10.9518187985,-21.0473087681,5.15490951462
15.7984994273,15.2621424463,5.09966337635,0.356655224999,22.5880436008,-13.7821348952,-4.68464031587,15.2741977326,7.80735418688,-15.0169810235,3.75713385836
17.8562278318,17.2607430201,5.76943062247,0.39886457921,25.5710559433,-15.5548156606,-5.26472495875,17.2547577156,8.82422994071,-16.9569854918,4.2547782799
15.6041058468,15.1065341671,5.05206829011,0.342756306055,22.3991112028,-13.5902918191,-4.58102741729,15.0807018235,7.71275862156,-14.8221801682,3.72985971022
14.7084727,14.2695878023,4.81552498908,0.318441226091,21.2122749297,-12.7645806062,-4.26200136833,14.2010394516,7.26482314277,-13.946467967,3.57891601036
12.8876464295,12.4687684412,4.17384507882,0.284601781146,18.4963593574,-11.209383307,-3.77174361186,12.447809826,6.36332254169,-12.2232521799,3.08736218166
9.99165661873,9.69304655302,3.29022272769,0.215649010066,14.414584994,-8.63737613969,-2.86545599343,9.62749717444,4.92728281892,-9.44518525978,2.45433445334
