happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
44.6688768473,42.6294188288,13.4792031076,0.995953937785,62.492003815,-39.448679228,-14.2235410439,43.3013386203,22.0995398917,-42.6560203396,9.57817979401
46.7594655031,44.6558522209,14.1497589148,1.03241562776,65.5249861972,-41.2483805244,-14.8028468557,45.3113489877,23.1313062022,-44.6288343834,10.0710212671
44.7991667187,42.7888708191,13.5336572873,0.982903832043,62.780238201,-39.5370771109,-14.1981729281,43.4258309247,22.1657347857,-42.7758583559,9.62200419934
46.3687354671,44.3647696831,14.0811974302,1.01188657605,65.1571757054,-40.8775388809,-14.6005798628,44.9387645016,22.9451026953,-44.2565641543,10.0424192422
48.5175935673,46.4591958174,14.7641675371,1.04658871056,68.265552316,-42.7791906893,-15.3181090343,47.0343227295,24.0111804398,-46.3218214331,10.5502781871
49.1195129053,47.0134346098,14.9100951668,1.06212427533,69.0389414345,-43.345017441,-15.543832353,47.6315294761,24.3137268499,-46.9189563609,10.6343749301
50.5273274031,48.3305441038,15.3204715711,1.09298423794,70.9547933049,-44.5730468715,-15.9854809086,48.9862944252,25.0070006042,-48.2508381584,10.9194561975
51.1524488608,48.9187683356,15.5111786187,1.11452703638,71.8140603974,-45.098740484,-16.1647297355,49.5817451004,25.3106691544,-48.8271376381,11.0575142951
51.1524488608,48.9187683356,15.5111786187,1.11452703638,71.8140603974,-45.098740484,-16.1647297355,49.5817451004,25.3106691544,-48.8271376381,11.0575142951
50.6045752574,48.4130163105,15.3859985505,1.10572254035,71.1193525934,-44.5679064264,-15.9474743694,49.0317787897,25.0322668675,-48.2684592284,10.9872817054
48.5717800985,46.463091103,14.7575838581,1.06026302624,68.2498393021,-42.7822208313,-15.3335645592,47.0652086418,24.0294678431,-46.3414603982,10.5311900149
48.0689010557,45.9622063563,14.5641263216,1.04902685491,67.4893037193,-42.3637159527,-15.211938534,46.5828205471,23.7817441391,-45.8723930983,10.3825124848
47.2415723116,45.157004235,14.2973362167,1.03287644598,66.2847451171,-41.6510824029,-14.9806720894,45.7865312535,23.3722281579,-45.0904342457,10.1867710127
47.8380665579,45.7097238792,14.4656024059,1.05329954313,67.083943597,-42.1725780968,-15.1752839735,46.3667708166,23.6691619097,-45.6576725526,10.2945379021
46.790954185,44.7246830373,14.1874610305,1.02479246572,65.6746489818,-41.2109333554,-14.8048808141,45.3364347012,23.1456044027,-44.6295104466,10.11786005
42.733791872,40.9080356454,13.0077263902,0.921909377195,60.1098395115,-37.6557206668,-13.5164460904,41.4265843653,21.1442911837,-40.788524835,9.30153483873
42.3341752007,40.5329645001,12.8937983375,0.912484698673,59.5610618434,-37.3035542276,-13.3855446825,41.0390652262,20.9474547258,-40.4080354417,9.22421699328
42.3341752007,40.5329645001,12.8937983375,0.912484698673,59.5610618434,-37.3035542276,-13.3855446825,41.0390652262,20.9474547258,-40.4080354417,9.22421699328
41.4694889173,39.7418541763,12.6714731828,0.882506544466,58.4517660763,-36.5338768186,-13.091986706,40.2024222285,20.5207558051,-39.5838797027,9.08304537746
40.3750142984,38.7033905396,12.354508072,0.862326169916,56.9257045135,-35.562176447,-12.7436014362,39.1440649896,19.9793447387,-38.5377988583,8.87101310492
41.9539842749,40.2574589058,12.932088229,0.898540103102,59.2681162752,-36.8675356805,-13.1355182504,40.653864088,20.7576659817,-40.0042187347,9.30899528191
42.4978486437,40.7815935236,13.122574665,0.907657114305,60.0469803973,-37.3164960221,-13.2849400388,41.1698870747,21.0233502266,-40.5094256957,9.45406587785
42.5210473334,40.816170764,13.2010896777,0.917111577809,60.1572266146,-37.2274195032,-13.1379112544,41.1406376598,21.0216440369,-40.4590749095,9.53743243639
40.7717276111,39.1836703743,12.7094930273,0.871809689493,57.8098228846,-35.6855253871,-12.5676759191,39.4510923181,20.1603744712,-38.794360115,9.20387308324
38.1101314229,36.6915287353,11.96792791,0.808378029991,54.20403444,-33.3120048484,-11.6812324668,36.8690226085,18.8400457327,-36.2385937105,8.7011741169
37.1253793374,35.7345590132,11.6398456011,0.788909528038,52.7736010259,-32.4643032522,-11.4030862018,35.9214050113,18.352591132,-35.3084196784,8.46315868177
36.3253420527,34.9557554598,11.3820171971,0.773328594773,51.6083515882,-31.7755700928,-11.1795682129,35.1518063853,17.9564516283,-34.5526670625,8.27385360792
35.6830581852,34.3388437396,11.1771289922,0.762740360188,50.6975588905,-31.2169301246,-10.9987817901,34.5313640814,17.641448209,-33.9466528099,8.12256269217
37.1449605784,35.7834600411,11.6430217633,0.783343242444,52.8551932465,-32.5236120301,-11.4933644342,35.9653734572,18.3724713029,-35.3601747518,8.46843592053
35.3697550605,34.1192649638,11.1259136874,0.742367884327,50.4315807544,-30.9636224357,-10.9316541277,34.2529303343,17.498364454,-33.676844723,8.11158770722
35.815482986,34.5506508454,11.2546808324,0.748767059332,51.0736508532,-31.3551711249,-11.0576939459,34.6816663756,17.7194769909,-34.0997326871,8.20562496414
37.0138562214,35.7775873493,11.7340304138,0.768886900281,52.9932179634,-32.2976366724,-11.2851507806,35.8130064333,18.304505677,-35.1883055572,8.60796722958
37.8074381679,36.5494850091,11.9892367533,0.784637382005,54.147633405,-32.980885856,-11.5062203744,36.5763067872,18.6970919107,-35.9368863455,8.79519428593
37.9561188846,36.694295337,12.0400746706,0.787943767909,54.3645963262,-33.1049540114,-11.5451777741,36.7185340942,18.7697465654,-36.0747883344,8.83335614813
37.8089801581,36.5444663574,11.9743931842,0.783301227626,54.1340504483,-32.9885027292,-11.5165772371,36.5784679835,18.6976995513,-35.9406067402,8.78055081058
36.8502548402,35.6286102965,11.6613609729,0.75291851462,52.7812605048,-32.1833593778,-11.2459726392,35.6619346811,18.2292778371,-35.0510718308,8.55194609501
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
36.6752283539,35.433001364,11.6002467793,0.754976182835,52.4774997184,-32.0023309311,-11.1197298082,35.4753843624,18.135611067,-34.8612516321,8.50554967515
40.986353729,39.5939719286,13.0297900855,0.859167944467,58.66135128,-35.7301820594,-12.3701077944,39.6281499397,20.2606113846,-38.9292667548,9.56650136606
40.986353729,39.5939719286,13.0297900855,0.859167944467,58.66135128,-35.7301820594,-12.3701077944,39.6281499397,20.2606113846,-38.9292667548,9.56650136606
40.986353729,39.5939719286,13.0297900855,0.859167944467,58.66135128,-35.7301820594,-12.3701077944,39.6281499397,20.2606113846,-38.9292667548,9.56650136606
40.986353729,39.5939719286,13.0297900855,0.859167944467,58.66135128,-35.7301820594,-12.3701077944,39.6281499397,20.2606113846,-38.9292667548,9.56650136606
40.986353729,39.5939719286,13.0297900855,0.859167944467,58.66135128,-35.7301820594,-12.3701077944,39.6281499397,20.2606113846,-38.9292667548,9.56650136606
42.8135705858,41.3968915171,13.6255252375,0.883959399942,61.3565347157,-37.3405412354,-12.9684490254,41.4114923456,21.1735478718,-40.6863253732,10.0045801273
44.853446065,43.3872269809,14.2986776454,0.927821518523,64.3343330578,-39.1101350809,-13.5567391011,43.3814466729,22.1818083527,-42.6225044907,10.5125992698
44.9665180206,43.5286597786,14.3278608775,0.921411330599,64.5552391434,-39.2599723231,-13.6669487524,43.5236873571,22.249041405,-42.7677378838,10.5340207951
43.718229605,42.3016959255,13.8939364452,0.89537844042,62.7085622173,-38.1997410452,-13.3385757116,42.3239706113,21.632407948,-41.5948842866,10.2086957729
40.7515558923,39.4952255422,13.0068164506,0.832180352991,58.5971098031,-35.5945015461,-12.4210847739,39.4560514835,20.1713742803,-38.7777166022,9.57384837804
39.8997001539,38.6755026707,12.7528612986,0.8175142168,57.3893856476,-34.8224892661,-12.139300764,38.6266064303,19.7480922518,-37.9503322694,9.38899143987
37.6093305379,36.481815111,12.0780086822,0.769213809965,54.1879482785,-32.7693962325,-11.3420605778,36.3838560845,18.6083602192,-35.737893016,8.9203499903
37.9010894091,36.7576299588,12.1685835148,0.777207692866,54.5953155127,-33.0170443406,-11.4281029452,36.6605649391,18.7512924112,-36.0087246795,8.98625500049
37.4975013845,36.3675463552,12.0471893622,0.765555676008,54.0345204381,-32.6657628934,-11.3091813385,36.2759619682,18.5521940855,-35.6317411772,8.89632372304
36.7459750231,35.6236763382,11.8330163574,0.760392519804,52.9373998437,-31.9531205905,-10.9890978592,35.5189429918,18.1710945835,-34.8789393197,8.74285989223
36.7459750231,35.6236763382,11.8330163574,0.760392519804,52.9373998437,-31.9531205905,-10.9890978592,35.5189429918,18.1710945835,-34.8789393197,8.74285989223
34.4585610151,33.4021433459,11.0911201242,0.719151683373,49.6139984648,-29.9817284164,-10.3495111741,33.3201765637,17.0422654738,-32.7212973776,8.19557694307
33.1138843935,32.0959666858,10.666730356,0.68732202258,47.6852563366,-28.8195386497,-9.96733372117,32.0294072128,16.3773973881,-31.4551592017,7.88273085542
30.3645135257,29.4193961137,9.74897425473,0.631583738587,43.6941003313,-26.4592217833,-9.17600833718,29.382621892,15.0207107285,-28.8582245631,7.19622371494
29.1270062961,28.2343190926,9.41995615358,0.614050542733,41.9866118042,-25.2933663298,-8.67329307279,28.145968328,14.3956274966,-27.6239401381,6.98037080303
27.7667511931,26.9624481101,9.02414884665,0.584306382519,40.136957034,-24.1072276501,-8.24665430636,26.837198775,13.7258745038,-26.3375956978,6.70527442841
27.0940703406,26.3289853668,8.81887270173,0.561647781679,39.2114928413,-23.5396432868,-8.05239569029,26.1957527038,13.3986851922,-25.7157588609,6.55723143803
27.0366506039,26.2811164744,8.80164901297,0.555434695745,39.1422124966,-23.5013932111,-8.05072526162,26.1454493109,13.3730545367,-25.6694026366,6.54882689075
29.4888963763,28.6222324126,9.51275429069,0.608141947609,42.5637595351,-25.7061837932,-8.85283869752,28.5314073362,14.5928750787,-28.0325811254,7.04281319372
30.4553978953,29.5483077651,9.81167427336,0.630670263931,43.9206193527,-26.5588356472,-9.14875502691,29.4669443565,15.0737656635,-28.9566230957,7.25518071601
30.4553978953,29.5483077651,9.81167427336,0.630670263931,43.9206193527,-26.5588356472,-9.14875502691,29.4669443565,15.0737656635,-28.9566230957,7.25518071601
30.4553978953,29.5483077651,9.81167427336,0.630670263931,43.9206193527,-26.5588356472,-9.14875502691,29.4669443565,15.0737656635,-28.9566230957,7.25518071601
29.7601871253,28.9113187927,9.61964222632,0.614226809532,43.0044072372,-25.9560210728,-8.91534486618,28.797144361,14.7310550216,-28.2979942039,7.13076375457
29.4448328036,28.6083693623,9.52435156681,0.608885900295,42.5555509696,-25.6787526678,-8.81882683572,28.491318251,14.5753013754,-27.9964411865,7.06176183583
27.154462654,26.3858058509,8.7757384952,0.556975466589,39.2531361503,-23.6674480109,-8.14088712868,26.2738214009,13.4466394246,-25.8165033287,6.49205632799
27.5017366867,26.7241139355,8.88573934563,0.564983079469,39.7554213995,-23.9715829028,-8.24414725128,26.6111161903,13.6182071388,-26.1473907677,6.57429352249
28.7613627239,27.9541859984,9.33166420948,0.597789576602,41.5972817393,-25.0406028823,-8.58186892831,27.8225244742,14.2383755252,-27.3285422328,6.90801337894
28.1640608736,27.3711973914,9.14771710223,0.584405184865,40.7238883181,-24.508417454,-8.39553254654,27.2345665478,13.9426526477,-26.7531812243,6.76840717041
27.8925448145,27.1077174805,9.05812021728,0.577530982593,40.3341205102,-24.2733783452,-8.31524544968,26.9687155313,13.8082970797,-26.4949110578,6.70468232854
27.5113983678,26.7355857698,8.92899522319,0.568841964227,39.7791388348,-23.9474446385,-8.20791474431,26.6023021168,13.6208741245,-26.1365482154,6.60693496334
25.9602794647,25.2462577435,8.43821183721,0.534601885441,37.5789146269,-22.6089949433,-7.74058192869,25.1120636882,12.8587935357,-24.6730874731,6.23933612667
25.6930178355,24.9940398686,8.35515675449,0.529509835558,37.2086471858,-22.3788336665,-7.66077905181,24.8561983289,12.7283700154,-24.4222848098,6.17903854824
24.5656160419,23.8922501131,7.97758436622,0.50409735963,35.5577597853,-21.4204445743,-7.35354057106,23.7760846953,12.1692486757,-23.3645604443,5.89857096094
24.5656160419,23.8922501131,7.97758436622,0.50409735963,35.5577597853,-21.4204445743,-7.35354057106,23.7760846953,12.1692486757,-23.3645604443,5.89857096094
25.1060622994,24.4112282627,8.14546023573,0.518213047364,36.3186598076,-21.8951467615,-7.51304263216,24.2954818373,12.4376005071,-23.8760307902,6.01893239522
25.7693009572,25.0570484694,8.37207745921,0.5318148768,37.2798358219,-22.4633817571,-7.6985416446,24.932729502,12.7642139757,-24.5026565994,6.18727325755
25.6694154765,24.9419345489,8.35073402128,0.543119234548,37.0866560088,-22.3297377309,-7.58242923414,24.804071282,12.7065567569,-24.3706440194,6.17195960172
27.8600888486,27.0844239502,9.01151639308,0.572655984322,40.268923836,-24.3067640351,-8.34995541449,26.9568304863,13.8007572577,-26.4979892349,6.65637560792
26.3839315645,25.6423857546,8.52832714491,0.541413079371,38.1119436442,-23.0312698584,-7.93225709001,25.5321313846,13.0709444756,-25.0998046464,6.29176301879
25.310822745,24.5914193845,8.17910075488,0.520457230153,36.536734842,-22.1032284711,-7.63200342457,24.4966265659,12.5399353224,-24.0834241912,6.02628692244
24.5314909594,23.8324016737,7.92800844615,0.505218140581,35.4011418922,-21.4322300429,-7.41460783544,23.7468078973,12.1540696216,-23.3473007975,5.84170304756
24.5415367048,23.8390722259,7.89262368056,0.495380272983,35.3765052222,-21.5099122245,-7.53410231106,23.7845809209,12.1704670846,-23.4014045258,5.79742396513
25.5838482565,24.8087699138,8.16207248942,0.520964593547,36.7575646811,-22.484455664,-7.91358217582,24.8095589177,12.6921887538,-24.4271453249,5.96534570057
25.5838482565,24.8087699138,8.16207248942,0.520964593547,36.7575646811,-22.484455664,-7.91358217582,24.8095589177,12.6921887538,-24.4271453249,5.96534570057
25.5838482565,24.8087699138,8.16207248942,0.520964593547,36.7575646811,-22.484455664,-7.91358217582,24.8095589177,12.6921887538,-24.4271453249,5.96534570057
25.9589689536,25.1756903259,8.29780003023,0.531574888327,37.3077228661,-22.8032341049,-8.01318741425,25.1718037701,12.8766608652,-24.7788023117,6.06653963443
25.8586022946,25.0779172249,8.26442957032,0.530319650753,37.160163788,-22.7167543542,-7.98721682785,25.0750322342,12.827033394,-24.6838521909,6.04174464071
25.9518976844,25.1818921064,8.33549476819,0.535622382999,37.3398196758,-22.7653673205,-7.97444252866,25.1556772181,12.8702807275,-24.7568949979,6.1012934234
23.3691943471,22.7036601916,7.47841930716,0.4703008093,33.667625633,-20.5393962772,-7.21557538285,22.6697386881,11.5980716143,-22.3237200621,5.47110726584
24.0841971705,23.4092507705,7.68495291148,0.473859471974,34.7130051504,-21.2084381486,-7.51557571765,23.3864822243,11.9592189582,-23.0350834548,5.61998485237
26.2033685715,25.4122018006,8.3002611327,0.526264789368,37.6390361668,-23.090629995,-8.21123149219,25.4388205781,13.0064681435,-25.0669321302,6.04704502179
27.4163511569,26.5889038788,8.70684068228,0.552279006089,39.3917102866,-24.1540871835,-8.55974783756,26.611187954,13.6030059635,-26.21854928,6.35650633857
27.5344953065,26.6841790652,8.77273665211,0.56935005302,39.538330098,-24.2144527727,-8.49430279226,26.7001394833,13.6500543638,-26.2948917756,6.41457983163
27.7265212367,26.7964236382,8.74102571241,0.584820461907,39.6297068362,-24.4312736406,-8.63214334172,26.891757053,13.7422439673,-26.495019438,6.34943092388
29.0545174822,28.0115363772,9.12496947399,0.62465839164,41.3834092737,-25.578303778,-9.01006590191,28.156830326,14.394194062,-27.749573561,6.60757102435
29.0545174822,28.0115363772,9.12496947399,0.62465839164,41.3834092737,-25.578303778,-9.01006590191,28.156830326,14.394194062,-27.749573561,6.60757102435
29.1025984622,28.0568104976,9.13763067959,0.626120654395,41.4495112571,-25.6222291545,-9.02538966554,28.2032092779,14.4180772619,-27.7956471569,6.6170427822
29.1025984622,28.0568104976,9.13763067959,0.626120654395,41.4495112571,-25.6222291545,-9.02538966554,28.2032092779,14.4180772619,-27.7956471569,6.6170427822
31.5893733068,30.4026258889,9.87450181,0.687718331397,44.8839454236,-27.8239930909,-9.82039903451,30.6030887819,15.645201425,-30.1620066768,7.13160868673
31.6604150727,30.4690398984,9.89469026425,0.689121056222,44.9812583683,-27.8891871427,-9.84569517403,30.6725141461,15.6804477248,-30.2323288676,7.14382389605
32.5996881414,31.3930298708,10.2219783472,0.710158196194,46.3667023612,-28.6961408239,-10.1085308405,31.5799984296,16.1441658346,-31.1210740898,7.39080859799
32.5996881414,31.3930298708,10.2219783472,0.710158196194,46.3667023612,-28.6961408239,-10.1085308405,31.5799984296,16.1441658346,-31.1210740898,7.39080859799
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
32.9132334636,31.7090806676,10.3578853227,0.718963880846,46.8532892687,-28.9457241722,-10.1617429738,31.8792626968,16.2972286583,-31.4088791006,7.49549678135
33.6840166518,32.4702022441,10.6397873949,0.737088004326,47.9986018222,-29.5957375045,-10.361621677,32.624645395,16.6774604612,-32.1331553696,7.70709794917
