happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
44.9444560889,43.1339098636,14.0837528117,1.02752239702,63.6150704193,-39.2697972238,-13.5552922494,43.4194081463,22.198552769,-42.6623648518,10.1838536061
42.9312305629,41.2129509449,13.512366465,0.986089316872,60.825466038,-37.4488689019,-12.8353924365,41.4432284817,21.1949565139,-40.7102327357,9.78999518445
43.3308472341,41.5880220902,13.6262945177,0.995513995395,61.3742437061,-37.8010353411,-12.9662938445,41.8307476208,21.3917929718,-41.0907221291,9.8673130299
45.4545135831,43.5999364529,14.2398351292,1.04636194115,64.2993715867,-39.6722650144,-13.6378232011,43.8893543216,22.4429606825,-43.119644223,10.2925309203
45.6621324823,43.7940654742,14.2970744956,1.0526671065,64.5815724923,-39.8633602759,-13.7092476334,44.0918699694,22.544683922,-43.3184545064,10.3291525735
46.9080111344,45.0030841959,14.6895072562,1.07916992126,66.3760915746,-40.964558672,-14.0940583821,45.3022732387,23.1601320351,-44.5106758943,10.6222427431
47.091518189,45.1836620741,14.7107150108,1.07332233793,66.62888031,-41.1914743011,-14.2531713015,45.5079647283,23.2574454823,-44.7241745922,10.6271897956
49.0450215932,47.0037444092,15.2411424384,1.12974168384,69.2199992048,-42.9524489146,-14.9150406166,47.4175089982,24.2276785588,-46.6107454649,10.9703320725
50.568836529,48.4230917125,15.655960094,1.16292545224,71.2569135104,-44.3208158575,-15.436928533,48.899122804,24.9821160322,-48.0796501731,11.2431511734
52.1017561903,49.8718235208,16.1057373638,1.19290685085,73.3855296411,-45.6546348824,-15.9228411294,50.3727997426,25.7417651701,-49.5381911649,11.5614442936
52.1017561903,49.8718235208,16.1057373638,1.19290685085,73.3855296411,-45.6546348824,-15.9228411294,50.3727997426,25.7417651701,-49.5381911649,11.5614442936
53.2378711562,50.9689862948,16.4626220817,1.21704272565,75.0186777774,-46.6451169124,-16.2539242666,51.4684180437,26.3032578363,-50.6145092631,11.8178656258
53.2378711562,50.9689862948,16.4626220817,1.21704272565,75.0186777774,-46.6451169124,-16.2539242666,51.4684180437,26.3032578363,-50.6145092631,11.8178656258
53.5443355138,51.2041168094,16.5061912854,1.22254552168,75.3054596724,-46.9327121104,-16.3919986898,51.7667312269,26.449477583,-50.9108599828,11.8266053852
53.9586608348,51.6088864691,16.6490038112,1.23117256437,75.9103977118,-47.2999500402,-16.5204735563,52.1721605279,26.6552533701,-51.3093347167,11.9291729903
54.8721210156,52.4791446896,16.9175068209,1.25344125493,77.1870091144,-48.128968345,-16.8220674478,53.0603020517,27.1090112284,-52.1903634347,12.1175502283
54.84701323,52.4600180679,16.9107740479,1.25251731108,77.1605586563,-48.1118438057,-16.8217873324,53.0365275687,27.0972900671,-52.1692772397,12.1162112381
55.448932568,53.0142568603,17.0567016776,1.26805287585,77.9339477747,-48.6776705574,-17.0475106512,53.6337343153,27.3998364773,-52.7664121675,12.2003079811
55.9403071955,53.4951187728,17.22539122,1.28035014059,78.6553018291,-49.0964057224,-17.1780200611,54.1077459294,27.6417897884,-53.2302936097,12.3319105214
57.0461712399,54.5608038134,17.6041049176,1.31537539388,80.2386376505,-50.0180003559,-17.477225196,55.1643453425,28.1822585167,-54.2540101133,12.6133205745
55.6571230947,53.2170563569,17.1502613238,1.28540739167,78.236632559,-48.8160062614,-17.0823369942,53.8250112917,27.4969849249,-52.9387445137,12.2742728729
56.5393751827,54.0933270502,17.4280178821,1.29389778643,79.5431252455,-49.6221275744,-17.4181845202,54.7002256713,27.9401365997,-53.8043942489,12.4808092888
54.3947755957,52.0732108325,16.7899663628,1.22732211664,76.6134069799,-47.7596073393,-16.7594685579,52.6310704434,26.8862224701,-51.7806279696,12.0355538281
50.5945359397,48.4461103097,15.6040099879,1.13798710509,71.273791932,-44.4727440096,-15.6249388909,48.9691613502,25.0176381934,-48.1961416598,11.1707126504
49.256445123,47.1709996466,15.2009337699,1.10559826751,69.3993090374,-43.2775164601,-15.2044244241,47.6764706713,24.3553147523,-46.9191370242,10.8885963556
47.8599091849,45.8231300235,14.7590190563,1.07383896965,67.4040482895,-42.0417390138,-14.7780976843,46.3286229741,23.6623081872,-45.5857590183,10.5659509679
47.8599091849,45.8231300235,14.7590190563,1.07383896965,67.4040482895,-42.0417390138,-14.7780976843,46.3286229741,23.6623081872,-45.5857590183,10.5659509679
44.5622560564,42.6619368703,13.7507620872,1.00276415142,62.749009331,-39.1165473492,-13.7621400648,43.1273230001,22.0260815242,-42.4245531195,9.85008441991
43.4558845536,41.581272868,13.3766034432,0.978377029823,61.1293601797,-38.1706958568,-13.4604630009,42.0616384311,21.4796269119,-41.3828463348,9.57377836903
40.2235276916,38.4242491262,12.2959304823,0.913502949344,56.4101073418,-35.388704763,-12.5587011773,38.9427824567,19.8837673494,-38.3319583245,8.76886417569
40.0793839745,38.2861774029,12.2504648251,0.910330940602,56.2065465594,-35.2654814134,-12.5178975063,38.8044530931,19.8136631549,-38.1972243801,8.73425736216
42.7065608318,40.764811255,13.0159275943,0.963804848995,59.8363208776,-37.5693952949,-13.3411783593,41.335085222,21.107981411,-40.6886162487,9.28039915138
42.7065608318,40.764811255,13.0159275943,0.963804848995,59.8363208776,-37.5693952949,-13.3411783593,41.335085222,21.107981411,-40.6886162487,9.28039915138
46.0913910864,44.0003941646,14.0084041665,1.03285132546,64.5678998211,-40.6079571762,-14.5023977297,44.6423490187,22.7902193957,-43.9588504175,9.97342311481
45.1827632049,43.1329254732,13.7287005716,1.01493914878,63.2912969995,-39.805626208,-14.2285205625,43.7618156821,22.3436771722,-43.096122986,9.77355113562
45.1827632049,43.1329254732,13.7287005716,1.01493914878,63.2912969995,-39.805626208,-14.2285205625,43.7618156821,22.3436771722,-43.096122986,9.77355113562
43.3169371091,41.300365608,13.0722955243,0.974359618267,60.5436691494,-38.2130646001,-13.7242550845,41.9709606123,21.4222792648,-41.3414070815,9.28034320971
43.2026526226,41.2363795709,13.0165533151,0.958932435584,60.4482788258,-38.180512611,-13.7694675342,41.8968837985,21.3773363486,-41.2772357118,9.24685748816
43.9847835385,42.0407099567,13.3102716221,0.961802281146,61.7019737705,-38.8283462321,-13.9278951251,42.6460773012,21.7641516719,-42.0064270197,9.47361026609
43.7879581863,41.8456103565,13.2389311962,0.957023134689,61.4115547739,-38.6566553544,-13.8676142518,42.4573212404,21.6670888728,-41.8215991214,9.41916879004
46.3687354671,44.3647696831,14.0811974302,1.01188657605,65.1571757054,-40.8775388809,-14.6005798628,44.9387645016,22.9451026953,-44.2565641543,10.0424192422
48.5175935673,46.4591958174,14.7641675371,1.04658871056,68.265552316,-42.7791906893,-15.3181090343,47.0343227295,24.0111804398,-46.3218214331,10.5502781871
49.1195129053,47.0134346098,14.9100951668,1.06212427533,69.0389414345,-43.345017441,-15.543832353,47.6315294761,24.3137268499,-46.9189563609,10.6343749301
49.9254080651,47.7763053115,15.1745439414,1.07744867317,70.1814041864,-44.0072201198,-15.7597575898,48.3890876786,24.704454194,-47.6537032306,10.8353594545
49.9614084168,47.8001070711,15.1974575027,1.0861760769,70.2218937926,-44.009283036,-15.7473114056,48.4127001301,24.7164846367,-47.665201771,10.8496053255
49.2123905305,47.0852656316,14.968740381,1.06714238101,69.1720441598,-43.3468403297,-15.5195108846,47.6900080083,24.3459911092,-46.9547049956,10.6894758854
47.2415723116,45.157004235,14.2973362167,1.03287644598,66.2847451171,-41.6510824029,-14.9806720894,45.7865312535,23.3722281579,-45.0904342457,10.1867710127
47.2415723116,45.157004235,14.2973362167,1.03287644598,66.2847451171,-41.6510824029,-14.9806720894,45.7865312535,23.3722281579,-45.0904342457,10.1867710127
45.6316026403,43.6008799104,13.7780990106,0.996735411419,63.979718287,-40.2576249008,-14.502119897,44.2352008762,22.5813628949,-43.5651819214,9.79664129525
45.0296833023,43.0466411181,13.6321713809,0.981199846649,63.2063291686,-39.6917981491,-14.2763965782,43.6379941296,22.2788164847,-42.9680469936,9.71254455228
43.1951955608,41.2959298029,13.0884623754,0.932517503244,60.6378393261,-38.0555021891,-13.7013232226,41.8707663496,21.3737892962,-41.2209531344,9.31360143223
40.9928953032,39.2341219278,12.4665608023,0.88420536333,57.6347115931,-36.1231312276,-12.9817202267,39.7385767548,20.2857182787,-39.126814377,8.90069314393
41.7322558627,39.9787257077,12.7478707078,0.896949133903,58.7876727249,-36.7377274759,-13.1598213637,40.4418584795,20.6449083157,-39.8109005139,9.14012025031
41.1071344051,39.390501476,12.5571636602,0.875406335463,57.9284056324,-36.2120338634,-12.9805725367,39.8464078043,20.3412397654,-39.2346010342,9.00206215269
39.6093867929,37.9459194227,12.092737809,0.847210475552,55.7861494295,-34.9015255114,-12.5284393742,38.398454009,19.6002398289,-37.8069797163,8.66647966424
38.4323101479,36.811351333,11.729978372,0.81981953978,54.1097981892,-33.8564823023,-12.1584879521,37.2587812872,19.0199495443,-36.6835162756,8.397894221
38.8355831412,37.2174697495,11.8774391125,0.82783502514,54.7259928293,-34.1952902827,-12.2622358449,37.6483778437,19.2195384143,-37.0650567491,8.5214444369
40.4135103072,38.7845069662,12.5132046923,0.873307128703,57.1370886142,-35.4278485221,-12.5360671163,39.1230319051,19.9835284267,-38.4808217359,9.03200886964
39.8993431149,38.3197001096,12.4038275294,0.849528688787,56.503415562,-34.9473487701,-12.3458977511,38.6120012451,19.7258842164,-37.9771134733,8.97451243006
39.4104940407,37.9072944638,12.3454584309,0.841097662727,55.9710584853,-34.4439577413,-12.0915314557,38.1155334292,19.4829068123,-37.4670274576,8.96057072066
37.1253793374,35.7345590132,11.6398456011,0.788909528038,52.7736010259,-32.4643032522,-11.4030862018,35.9214050113,18.352591132,-35.3084196784,8.46315868177
36.2828168767,34.9142983075,11.3675970821,0.772761983256,51.5456454916,-31.7395089903,-11.1685579072,35.1110705868,17.935456677,-34.5126223014,8.26321584791
35.6830581852,34.3388437396,11.1771289922,0.762740360188,50.6975588905,-31.2169301246,-10.9987817901,34.5313640814,17.641448209,-33.9466528099,8.12256269217
33.9186241145,32.6805672192,10.6542606324,0.725049833019,48.275851254,-29.679233027,-10.4503988411,32.8321974206,16.7723611764,-32.2762671135,7.75683166693
33.6250716094,32.4036651508,10.5696244334,0.717061503,47.8706586521,-29.4135452588,-10.3538439985,32.546913544,16.6280029652,-31.9957463922,7.70035316858
35.0361512003,33.7916331346,11.0035885237,0.733527969761,49.9380579034,-30.6841726968,-10.8402983568,33.931847707,17.3336112901,-33.3636092934,8.02104108927
34.298028857,33.0878478207,10.7889560155,0.716152139953,48.9060438913,-30.0108570867,-10.5936635989,33.2124359348,16.9669198567,-32.6499961644,7.87136381472
33.3316052116,32.1800061713,10.5263640997,0.68954211201,47.613510773,-29.1142354048,-10.2386221177,32.2568867408,16.4846341923,-31.698422277,7.69273057906
36.1367810534,34.9142535828,11.4270611096,0.747385381628,51.6969252787,-31.5487724759,-11.0454182297,34.9662188334,17.8722127422,-34.3606098597,8.36915041978
36.7015741235,35.4837999685,11.6105230556,0.749612128716,52.5642975835,-32.0592912224,-11.2070152395,35.5197073742,18.1566231825,-34.913169842,8.51378423281
36.8502548402,35.6286102965,11.6613609729,0.75291851462,52.7812605048,-32.1833593778,-11.2459726392,35.6619346811,18.2292778371,-35.0510718308,8.55194609501
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
35.9680027522,34.7523396031,11.3836044147,0.744428119859,51.4747678183,-31.3772380649,-10.9101251132,34.7867203015,17.7861261623,-34.1854220956,8.34540967907
36.5299297467,35.2934013817,11.5552184713,0.751664214969,52.2702506343,-31.8734759549,-11.0738353556,35.3344033421,18.0636274621,-34.7214008342,8.4733124902
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
40.8410551218,39.4543719463,12.9847617775,0.855855976602,58.4541021959,-35.6013270832,-12.3242133418,39.4871689194,20.1886277798,-38.7894159569,9.53426418112
42.1788669856,40.7983704057,13.4357805686,0.873094776059,60.4804518732,-36.7894119655,-12.7666015572,40.8051462485,20.862559337,-40.0860113795,9.8679910566
41.9467712039,40.5785405292,13.3550416075,0.870752562027,60.1608906646,-36.5932170692,-12.7236538155,40.5811829064,20.7504617599,-39.8746992087,9.80953344261
41.6970444862,40.3940068077,13.293166145,0.85024764083,59.917277811,-36.4240757861,-12.7083471453,40.3725865521,20.6363806172,-39.6751190998,9.77786866487
39.7724521423,38.5522638909,12.7108681162,0.816274555835,57.2038671844,-34.7124778717,-12.1045511615,38.5052018947,19.6855663258,-37.8302594419,9.35882485978
38.2112498759,37.0360539033,12.223936312,0.784749374736,54.9613373969,-33.3352229843,-11.5677838966,36.9810628311,18.9109066294,-36.3350279437,9.00444673327
37.2057425133,36.0917315074,11.9566145296,0.757561793107,53.6271532039,-32.4181147853,-11.2231389711,35.9992531135,18.4092618935,-35.3609095136,8.83041871286
36.4542161518,35.3478614904,11.7424415248,0.752398636904,52.5300326095,-31.7054724824,-10.9030554918,35.2422341372,18.0281623915,-34.6081076562,8.67695488204
36.7459750231,35.6236763382,11.8330163574,0.760392519804,52.9373998437,-31.9531205905,-10.9890978592,35.5189429918,18.1710945835,-34.8789393197,8.74285989223
36.7459750231,35.6236763382,11.8330163574,0.760392519804,52.9373998437,-31.9531205905,-10.9890978592,35.5189429918,18.1710945835,-34.8789393197,8.74285989223
34.4585610151,33.4021433459,11.0911201242,0.719151683373,49.6139984648,-29.9817284164,-10.3495111741,33.3201765637,17.0422654738,-32.7212973776,8.19557694307
33.1451301341,32.1260821988,10.6769240517,0.687842661696,47.7301709056,-28.8461281323,-9.97588746673,32.0594382029,16.392788619,-31.4847338023,7.89005046873
31.1809582358,30.1999635343,10.0167569508,0.64828442663,44.8469902912,-27.1563491414,-9.41624282768,30.1638528695,15.42030457,-29.6242711499,7.39229777667
29.7289256341,28.7885578849,9.56588378336,0.629586107503,42.7600009227,-25.8591930815,-8.89901639159,28.7431750747,14.6981739068,-28.2210750659,7.064467546
27.7191917982,26.9172095985,9.00957974929,0.583190580119,40.0707599338,-24.0653368993,-8.23164451724,26.7912033789,13.7023537424,-26.2920583406,6.69528953565
27.0940703406,26.3289853668,8.81887270173,0.561647781679,39.2114928413,-23.5396432868,-8.05239569029,26.1957527038,13.3986851922,-25.7157588609,6.55723143803
26.8812392962,26.1292211289,8.75472386489,0.55344657979,38.9177154278,-23.3617437095,-7.99295994324,25.9948155009,13.2953496042,-25.5204774439,6.51277392683
26.8812392962,26.1292211289,8.75472386489,0.55344657979,38.9177154278,-23.3617437095,-7.99295994324,25.9948155009,13.2953496042,-25.5204774439,6.51277392683
27.0366506039,26.2811164744,8.80164901297,0.555434695745,39.1422124966,-23.5013932111,-8.05072526162,26.1454493109,13.3730545367,-25.6694026366,6.54882689075
29.4888963763,28.6222324126,9.51275429069,0.608141947609,42.5637595351,-25.7061837932,-8.85283869752,28.5314073362,14.5928750787,-28.0325811254,7.04281319372
29.6410147151,28.8001469026,9.58828860817,0.609568713034,42.8423549223,-25.8501047684,-8.87847722391,28.687190733,14.6721825497,-28.1871917595,7.10678678276
29.1705281843,28.3449663587,9.43704336498,0.599348491881,42.1684478553,-25.4398473188,-8.73688967045,28.2293386344,14.4396127394,-27.7388202345,6.99819319284
28.7959539941,27.9790383663,9.30681778828,0.590991943135,41.6191082814,-25.1217432719,-8.63843813662,27.8683245296,14.2555785045,-27.3876710805,6.90001460163
28.4957425516,27.6846484232,9.20297603039,0.585254801932,41.1794864006,-24.8478710109,-8.54471158446,27.5743098723,14.1083758718,-27.0977243934,6.81558017734
27.154462654,26.3858058509,8.7757384952,0.556975466589,39.2531361503,-23.6674480109,-8.14088712868,26.2738214009,13.4466394246,-25.8165033287,6.49205632799
26.0952826434,25.3514326657,8.42933203318,0.533871442207,37.7083884643,-22.7411093071,-7.82917022407,25.2429265437,12.9231763037,-24.8051634655,6.23104438896
26.4425566761,25.6897407503,8.53933288362,0.541879055087,38.2106737135,-23.045244199,-7.93243034667,25.5802213331,13.0947440178,-25.1360509044,6.31328158346
27.4306666542,26.6563329023,8.89566086252,0.567811349948,39.6627662455,-23.8792250697,-8.18986492683,26.5257786005,13.5805568363,-26.058932203,6.58327659804
26.0934056991,25.3446957303,8.42276757003,0.5390164795,37.6848984185,-22.7578218813,-7.83995207625,25.2458514818,12.9210337347,-24.811670134,6.22668825192
25.0121725279,24.2864640118,8.05463784944,0.512540404896,36.1029012726,-21.82700676,-7.53452350877,24.1984982796,12.38829438,-23.788956569,5.94561264775
24.2345337419,23.5548557424,7.81952646695,0.499491045816,35.032633309,-21.1570504378,-7.29302547569,23.4571919576,12.008417315,-23.0580096144,5.77548815103
24.5656160419,23.8922501131,7.97758436622,0.50409735963,35.5577597853,-21.4204445743,-7.35354057106,23.7760846953,12.1692486757,-23.3645604443,5.89857096094
23.7862842562,23.1332324024,7.72649205749,0.488858270058,34.4221668355,-20.7494461462,-7.13614498193,23.0262660267,11.7833829749,-22.6284370506,5.71398708606
23.4234095393,22.7770042268,7.59519470523,0.479933446396,33.8865775269,-20.4424789335,-7.04189310891,22.6776736661,11.6051251692,-22.2891587022,5.61310983324
22.8209325907,22.1766503001,7.42129511222,0.478790978303,32.996837683,-19.8703673974,-6.77573044187,22.0700679049,11.2988871869,-21.6834621135,5.4873364223
23.3613788483,22.6956284498,7.58917098172,0.492906666037,33.7577377053,-20.3450695846,-6.93523250297,22.589465047,11.5672390183,-22.1949324593,5.60769785659
24.8039492917,24.1004663672,8.06688051394,0.521747585045,35.8545066694,-21.5843030083,-7.33812710455,23.9765313802,12.2797181877,-23.5576816623,5.96062259379
24.8900836909,24.1829168382,8.09964171255,0.527880144976,35.951063059,-21.6587393028,-7.365033645,24.0542526134,12.3206910561,-23.6345206257,5.98737572684
24.1284424947,23.4413298483,7.79404558801,0.494931084849,34.8193705026,-21.0847772537,-7.2971631764,23.3576136144,11.9552659928,-22.9654966643,5.74256655478
23.4316169963,22.7583093635,7.56194864857,0.47892726947,33.7979832605,-20.4802815051,-7.09686044105,22.6827331813,11.6113189116,-22.3034354695,5.56253784053
23.0079725713,22.3469992271,7.43151428885,0.472608680487,33.1809796439,-20.116567945,-6.98240622778,22.2767860541,11.4012374671,-21.9052059059,5.46846451895
22.8592918546,22.2021888991,7.38067637154,0.469302294584,32.9640167227,-19.9924997896,-6.94344882804,22.1345587472,11.3285828125,-21.767303917,5.43030265676
24.3928559881,23.6942618979,7.84178576324,0.49207388708,35.1595423009,-21.3858440691,-7.49514491132,23.642353614,12.0978124299,-23.2635025369,5.75926210294
24.9376096748,24.1872866928,7.95628038777,0.511066746657,35.8386152633,-21.9205681125,-7.731250626,24.1837714523,12.3743914035,-23.8152820999,5.81384826548
24.8766226548,24.128108153,7.94543012479,0.510416530572,35.7548327811,-21.8593627978,-7.70397748078,24.1208948569,12.3427038491,-23.7513157885,5.8052057045
24.8766226548,24.128108153,7.94543012479,0.510416530572,35.7548327811,-21.8593627978,-7.70397748078,24.1208948569,12.3427038491,-23.7513157885,5.8052057045
24.9935530116,24.24034937,7.98457439015,0.514665166961,35.9203684006,-21.9620872559,-7.74034875924,24.2359506325,12.4006811295,-23.8632752802,5.83235421785
23.6987419214,22.9733889431,7.52912980077,0.484334426821,34.0202966833,-20.8465219494,-7.3845270077,22.9895977065,11.7639308307,-22.6436980319,5.48455354133
22.2496008837,21.611431738,7.11486950511,0.447627454004,32.035335838,-19.576123638,-6.89895708847,21.5917996876,11.0434932278,-21.2657186868,5.20412851234
22.4264557209,21.770095522,7.19206222083,0.461724075483,32.2811889438,-19.67501053,-6.85019001057,21.734012595,11.1231209464,-21.3961454917,5.26293897628
23.1414585443,22.4756861008,7.39859582515,0.465282738157,33.3265684613,-20.3440524015,-7.15019034537,22.4507561311,11.4842682903,-22.1075088844,5.41181656281
24.6033527778,23.8315080816,7.78108334942,0.506650254331,35.276810272,-21.6735024485,-7.674903271,23.8732507818,12.205377034,-23.5220413455,5.66527617828
25.456637802,24.661144187,8.08348398504,0.526912687579,36.512886779,-22.4133851822,-7.90389987972,24.6947851547,12.6238300631,-24.323950159,5.89284972089
24.4648429894,23.6848887002,7.74517787047,0.505961244916,35.0445359252,-21.5700305223,-7.62716240525,23.7415878231,12.1318244588,-23.3893778121,5.64441303249
25.7429756279,24.8548429292,8.11398822318,0.552662380591,36.7364343453,-22.6664330832,-7.97603290878,24.9536105406,12.7545430524,-24.5858972377,5.89129085905
28.762758611,27.7357215293,9.03439464139,0.61666450874,40.9760420395,-25.3306556699,-8.92402353449,27.8801214713,14.2512618701,-27.4787418975,6.54166601416
28.762758611,27.7357215293,9.03439464139,0.61666450874,40.9760420395,-25.3306556699,-8.92402353449,27.8801214713,14.2512618701,-27.4787418975,6.54166601416
28.810839591,27.7809956498,9.04705584699,0.618126771495,41.0421440229,-25.3745810465,-8.93934729812,27.9265004232,14.27514507,-27.5248154933,6.55113777201
28.810839591,27.7809956498,9.04705584699,0.618126771495,41.0421440229,-25.3745810465,-8.93934729812,27.9265004232,14.27514507,-27.5248154933,6.55113777201
31.5893733068,30.4026258889,9.87450181,0.687718331397,44.8839454236,-27.8239930909,-9.82039903451,30.6030887819,15.645201425,-30.1620066768,7.13160868673
31.6604150727,30.4690398984,9.89469026425,0.689121056222,44.9812583683,-27.8891871427,-9.84569517403,30.6725141461,15.6804477248,-30.2323288676,7.14382389605
32.5996881414,31.3930298708,10.2219783472,0.710158196194,46.3667023612,-28.6961408239,-10.1085308405,31.5799984296,16.1441658346,-31.1210740898,7.39080859799
32.5996881414,31.3930298708,10.2219783472,0.710158196194,46.3667023612,-28.6961408239,-10.1085308405,31.5799984296,16.1441658346,-31.1210740898,7.39080859799
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
33.0686447713,31.8609760131,10.4048104708,0.720951996802,47.0777863375,-29.0853736738,-10.2195082922,32.0298965068,16.3749335908,-31.5578042933,7.53154974527
32.9132334636,31.7090806676,10.3578853227,0.718963880846,46.8532892687,-28.9457241722,-10.1617429738,31.8792626968,16.2972286583,-31.4088791006,7.49549678135
32.9132334636,31.7090806676,10.3578853227,0.718963880846,46.8532892687,-28.9457241722,-10.1617429738,31.8792626968,16.2972286583,-31.4088791006,7.49549678135
32.3241605332,31.148811444,10.1835262263,0.705608739149,46.028656007,-28.412939329,-9.96902902808,31.3092641397,16.0053987446,-30.8423712404,7.37350992668
31.4052776617,30.2859600904,9.93707080975,0.6825216821,44.7974424086,-27.568719059,-9.64865974127,30.4043962082,15.546393099,-29.9436247727,7.21431116787
30.616398999,29.5198600749,9.69370519308,0.668244744938,43.6562392989,-26.8805830916,-9.41739485627,29.6439384816,15.1551130488,-29.1946258045,7.03756344229
