happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
12.2134178999,11.7646808671,3.9032928335,0.256157626324,17.459415722,-10.5697366847,-3.58102604382,11.7643320037,6.03199284459,-11.5614076898,2.83893143212
11.3574424941,10.941729019,3.63137441273,0.23633251982,16.2347376393,-9.82600733095,-3.32344935933,10.9419197389,5.60911029192,-10.7505783078,2.64451294205
8.67379116813,8.34025412024,2.74497022019,0.174004098172,12.3770603078,-7.51065681072,-2.54758574465,8.36570915608,4.27734035147,-8.20968378522,1.99822279049
7.72823053884,7.41508842578,2.42780819671,0.155342702474,10.9903410832,-6.69563692311,-2.27567344171,7.45572653503,3.80943504749,-7.31386654923,1.76000038867
6.35142034037,6.10268581013,2.01098223132,0.128904893907,9.05815874019,-5.49019381034,-1.85557983396,6.11782602025,3.13078225432,-6.00253259539,1.46477993552
3.8344829321,3.67362397851,1.19945825248,0.0778901351921,5.44148672236,-3.32753762853,-1.12901198273,3.70547438565,1.88999172608,-3.63120737513,0.870479350017
2.33480537452,2.22126551734,0.709286065687,0.0454994251416,3.28176809741,-2.03423250252,-0.697011824494,2.26369347184,1.1459299147,-2.21230078715,0.512224224365
2.14817836408,2.04048314697,0.658558707144,0.0410289821157,3.00910542372,-1.87149177664,-0.633741773539,2.08287545332,1.05321186832,-2.0309335006,0.473515176768
1.47773681867,1.39354963848,0.441993155169,0.0292308498652,2.05381043893,-1.28613998588,-0.442099563293,1.43103071296,0.722482972136,-1.39378300619,0.316987986066
2.89718096267,2.78180165179,0.893465711755,0.0612810059092,4.11663607783,-2.52748143796,-0.865066541341,2.79266804547,1.43111685744,-2.74802900337,0.638295777889
4.73101116897,4.54085074101,1.45190089692,0.0999250876324,6.69615984519,-4.11856654415,-1.42570799474,4.54995974352,2.33697749091,-4.47694328883,1.0464608715
7.36223252767,7.0995421596,2.30848597428,0.156247211351,10.5049123748,-6.41139315633,-2.19514159933,7.09301415967,3.64013937199,-6.98184859083,1.68870604191
8.96917842205,8.66270425948,2.82264049617,0.187569957447,12.8405926551,-7.80922720217,-2.65863021,8.64950185284,4.43604668917,-8.5095668697,2.06228725909
9.01415771276,8.70544801165,2.83191001568,0.188087721808,12.9026115537,-7.85216414044,-2.68053997577,8.69412148614,4.45854687435,-8.55443623508,2.06934744633
9.50163030259,9.17664045948,2.98738120957,0.201049058356,13.6073792286,-8.2707772109,-2.82893156063,9.15993899929,4.69949704932,-9.0111297645,2.18121275445
9.50163030259,9.17664045948,2.98738120957,0.201049058356,13.6073792286,-8.2707772109,-2.82893156063,9.15993899929,4.69949704932,-9.0111297645,2.18121275445
9.85300886238,9.4948616544,3.06595235351,0.210477424925,14.0424448937,-8.60784059821,-2.9691440468,9.5133948032,4.87756285434,-9.36468772217,2.22127096659
11.0610482966,10.6732569013,3.49260895487,0.237516859976,15.8135088973,-9.60359278021,-3.27298208972,10.6647753431,5.47077711123,-10.4803920839,2.54153605404
13.285556047,12.7686094161,4.17795955855,0.291384532204,18.9028962736,-11.5346719282,-3.9604131225,12.8108152716,6.57210807476,-12.5982317062,3.01837845071
10.8757099965,10.4221190165,3.38281557747,0.23939008582,15.4009599428,-9.45726630633,-3.26683969071,10.4882523771,5.37977083465,-10.3169441407,2.42255534347
8.7285655025,8.33846536888,2.70774885675,0.197768440995,12.299623955,-7.56530117052,-2.62669553962,8.40258455983,4.31565804545,-8.26213758865,1.92973362896
8.68358621179,8.29572161671,2.69847933724,0.197250676634,12.2376050564,-7.52236423225,-2.60478577385,8.35796492653,4.29315786028,-8.21726822327,1.92267344172
8.19511398654,7.82191008755,2.5399533584,0.185821856141,11.5306722886,-7.10137306768,-2.45970277538,7.89046981773,4.0518582565,-7.75896062907,1.80769010667
7.40589934174,7.08825842074,2.33497770117,0.166129535691,10.4887732248,-6.37558772159,-2.17990381122,7.11328476585,3.65756453261,-6.98674764301,1.67970046177
7.40589934174,7.08825842074,2.33497770117,0.166129535691,10.4887732248,-6.37558772159,-2.17990381122,7.11328476585,3.65756453261,-6.98674764301,1.67970046177
