happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
7.60496947291,7.41906962871,2.50580136328,0.142987927123,11.0740659083,-6.6110190604,-2.22292319092,7.362448538,3.7607135964,-7.21964630725,1.86684337925
13.6670101911,13.2116938383,4.37338331,0.274439430238,19.6099564627,-11.9026038181,-4.05288140428,13.216801747,6.74706320732,-12.9620268792,3.210429773
20.0379290939,19.266759204,6.31748559422,0.425905668608,28.5249024194,-17.4357857818,-5.99455713226,19.3453376963,9.89152781892,-18.9923546238,4.60820542926
17.0004001583,16.3008328154,5.34411351733,0.370626173735,24.1063341899,-14.7548919115,-5.03487369756,16.392908116,8.38454720041,-16.0879823961,3.8851508884
18.8881448324,18.1008739013,5.94330140943,0.425713793372,26.7557368421,-16.3929163834,-5.61197111075,18.2089995557,9.31582832561,-17.8716824121,4.32049174868
18.8193523207,17.9920005175,5.85030115968,0.428760114101,26.5244478439,-16.3889675648,-5.66472755564,18.1561930693,9.28860273653,-17.8364875034,4.21745357427
20.5414936786,19.6932366743,6.45700259592,0.46098500752,29.0878461828,-17.8531241975,-6.12447386216,19.8098926289,10.1406010687,-19.4611434781,4.6837721003
21.5614037799,20.6391615744,6.7079556639,0.493908589029,30.4331360214,-18.8165851355,-6.52150804734,20.8225119627,10.6512312272,-20.4712711415,4.84567838506
21.2359096384,20.3183043544,6.59683136588,0.48953980264,29.9432823492,-18.5450613836,-6.43662189586,20.5105081913,10.4888509466,-20.1664876764,4.76341704036
20.9464032707,20.0411960202,6.51262882878,0.484075900328,29.5381509981,-18.2760544612,-6.33634263455,20.2254805213,10.3445017511,-19.8817911553,4.70442226849
14.8109942032,14.1694519692,4.59795206689,0.349163475862,20.8718024862,-12.9465094132,-4.51241180948,14.3075626218,7.32424352992,-14.0848287561,3.31895339379
10.9415066558,10.5446730465,3.46975699693,0.248693017289,15.5719933189,-9.58257533251,-3.30949961167,10.5929839358,5.4120786372,-10.428004417,2.54304726164
11.6131303765,11.2058934311,3.71666993868,0.260054269288,16.5610909693,-10.1500151852,-3.48489215445,11.2370860506,5.74296310482,-11.0618208364,2.72832701602
9.92531179922,9.64001386545,3.25775975878,0.216542951349,14.3196696125,-8.64041844584,-2.90860393579,9.59427466393,4.90447801288,-9.43698440601,2.43211149793
9.63159799045,9.35730629304,3.16714408753,0.207763436156,13.9062224578,-8.3805339847,-2.81530120563,9.3118190386,4.75908894426,-9.15840713253,2.36526454105
6.89385205401,6.68074939478,2.25731801581,0.154698220242,9.89767346034,-6.00527217383,-2.02806615059,6.66598817527,3.40513157038,-6.5542434318,1.67959651773
5.19698423226,5.05270566783,1.73493241932,0.108128171971,7.50907965134,-4.49993503036,-1.49421407485,5.01080833279,2.55970472866,-4.92331867348,1.3116375033
6.74833159796,6.5222800084,2.14385941126,0.139841619478,9.62732976788,-5.92671007683,-2.08873336497,6.54405106659,3.33556074028,-6.43947193475,1.58409019447
6.05150609953,5.83925952355,1.91176247183,0.123837804099,8.60594252582,-5.32221432829,-1.88843062962,5.86917063351,2.99161365907,-5.77741073998,1.40406148022
5.95580265996,5.73136975334,1.86718544941,0.122260266081,8.43433981709,-5.2485176227,-1.87370384591,5.77629471682,2.9437137641,-5.68748317667,1.35655220458
5.29683062442,5.1061255027,1.67416629885,0.113880105372,7.52055851666,-4.66982095617,-1.65492806981,5.14345890901,2.62020098507,-5.05909094694,1.21547420699
4.3730743038,4.20335634642,1.34924758933,0.0944408400815,6.17784998711,-3.88151440532,-1.40416702411,4.25758504732,2.16472049811,-4.18713323737,0.97266274601
4.00120068861,3.8407080696,1.21047289035,0.0817301244541,5.63862075776,-3.55067244991,-1.30158203427,3.89790228598,1.98472598978,-3.83565266278,0.860879763677
4.00120068861,3.8407080696,1.21047289035,0.0817301244541,5.63862075776,-3.55067244991,-1.30158203427,3.89790228598,1.98472598978,-3.83565266278,0.860879763677
4.00120068861,3.8407080696,1.21047289035,0.0817301244541,5.63862075776,-3.55067244991,-1.30158203427,3.89790228598,1.98472598978,-3.83565266278,0.860879763677
3.67174952596,3.55692670395,1.16750189379,0.0775221399014,5.27408763897,-3.21116004822,-1.14499530352,3.5576802156,1.81840282259,-3.49085903325,0.854608773904
2.26044333794,2.19020657756,0.74204317686,0.0516246245191,3.25787237612,-1.95605847807,-0.65081880934,2.17870729761,1.11735297766,-2.13586184496,0.544847095207
2.26044333794,2.19020657756,0.74204317686,0.0516246245191,3.25787237612,-1.95605847807,-0.65081880934,2.17870729761,1.11735297766,-2.13586184496,0.544847095207
1.65932127907,1.61507586292,0.554523259845,0.0371983471577,2.40808784279,-1.42525943513,-0.465242857711,1.59670278123,0.821305791422,-1.56372821349,0.412327656586
3.63111607767,3.53090338966,1.19689367339,0.0777245367012,5.26810848902,-3.12334769381,-1.02019709024,3.49449453546,1.79554657354,-3.42202224384,0.890115232931
