happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03752893553,2.96592638865,0.973372076883,0.0552794948732,4.41856822948,-2.6808938703,-0.9596834347,2.95242958025,1.50698061851,-2.90437222765,0.723054540865
2.83540550524,2.76084068286,0.904603045255,0.0492622607092,4.09929478148,-2.51429438907,-0.908323720893,2.76151256697,1.40464069966,-2.71463555854,0.672505886583
0.9957620912,0.976041633431,0.339445186129,0.0218480053254,1.46305443329,-0.856651177493,-0.275944515949,0.962354584155,0.49051697079,-0.940380730277,0.261314653488
0.629954672274,0.61415196404,0.211756133906,0.0123651528584,0.920098473172,-0.547007238127,-0.177381037974,0.6136028494,0.31073002639,-0.598124583625,0.154936384784
2.23843422171,2.18114968842,0.746978805732,0.0431293985735,3.25984496872,-1.93038918448,-0.620667602521,2.1637077419,1.10492560398,-2.11721792516,0.552104668329
2.08365767579,2.0453900617,0.723205881275,0.041032628574,3.07685051562,-1.76754342695,-0.552510570699,2.00112807295,1.03040426153,-1.95945137595,0.540149694537
0.787372301752,0.772241798131,0.27358365279,0.0140884190345,1.16120793702,-0.665677027311,-0.210266674322,0.75494070219,0.390120524097,-0.74076231993,0.203667075192
6.06204071824,5.79262420962,1.86758194673,0.131451503115,8.53589055441,-5.29158475767,-1.82995821336,5.85435320903,2.98634961092,-5.74238057192,1.34358639376
12.1434532532,11.5705812411,3.72748169384,0.277453839174,17.04570516,-10.555759799,-3.67135468002,11.6978614883,5.9864650271,-11.4880117955,2.68236727814
5.31121868736,5.01581670532,1.58070799252,0.126537599329,7.35796940604,-4.62171900242,-1.6471211196,5.10506315565,2.62225972467,-5.02898820149,1.11686968918
2.46495302947,2.35397309091,0.781511169199,0.0643094750441,3.46572215394,-2.14242341875,-0.743133288513,2.37499309491,1.21480690715,-2.33008674057,0.569376080883
3.10845357637,2.94937068402,0.940048702455,0.0805465417161,4.29894754788,-2.74726793349,-0.986790834543,3.01288372006,1.53814636659,-2.96765765164,0.662788074139
