happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
203.507744373,195.918561208,63.6779463964,4.16599613731,289.761393351,-178.304684259,-62.3480377758,196.856734558,100.733258726,-193.930347927,46.3061079215
204.087301985,196.479039205,63.8533357799,4.18249582204,290.568595935,-178.808568985,-62.5183371859,197.409226332,101.019156177,-194.471898421,46.4359672779
204.946078987,197.341886995,64.1705230201,4.19814180257,291.902302916,-179.532844474,-62.7380028779,198.235325478,101.440095581,-195.276345511,46.6955410857
203.357149236,195.80113255,63.6312605731,4.16331793219,289.601050725,-178.197338488,-62.3135264745,196.716351332,100.658707666,-193.795099727,46.2965516722
201.657083085,194.250995636,63.1449227979,4.12313942216,287.358400532,-176.735263849,-61.744369873,195.102359457,99.821136469,-192.206466671,45.964784744
203.857259283,196.344228497,63.808303255,4.1684296876,290.452394311,-178.64605893,-62.4244709249,197.225145233,100.903305173,-194.278015415,46.4417486421
203.857259283,196.344228497,63.808303255,4.1684296876,290.452394311,-178.64605893,-62.4244709249,197.225145233,100.903305173,-194.278015415,46.4417486421
203.857259283,196.344228497,63.808303255,4.1684296876,290.452394311,-178.64605893,-62.4244709249,197.225145233,100.903305173,-194.278015415,46.4417486421
204.730760077,197.173521517,64.0582205828,4.18853702489,291.659862424,-179.425622457,-62.706218456,198.066102286,101.335492522,-195.114314936,46.6203750006
204.730760077,197.173521517,64.0582205828,4.18853702489,291.659862424,-179.425622457,-62.706218456,198.066102286,101.335492522,-195.114314936,46.6203750006
204.730760077,197.173521517,64.0582205828,4.18853702489,291.659862424,-179.425622457,-62.706218456,198.066102286,101.335492522,-195.114314936,46.6203750006
204.797472078,197.229800489,64.0487224982,4.18729093997,291.727952995,-179.518856035,-62.7590514754,198.140387081,101.37112459,-195.19832731,46.6090523077
202.90603141,195.393028907,63.5012748866,4.1624851751,289.041479331,-177.770110427,-62.0395577257,196.262755728,100.419299083,-193.329032271,46.2247706212
200.289534692,192.858928921,62.6709619534,4.10923307983,285.289738759,-175.491509119,-61.2463200475,193.744533786,99.1133492326,-190.827184767,45.6308692715
204.296759721,196.765635428,64.0477147258,4.18669990527,291.145430768,-178.908838833,-62.3457935974,197.596730714,101.097219053,-194.60654948,46.6357520388
203.619361698,196.128820312,63.8338002747,4.17132810539,290.215130505,-178.312880845,-62.135944211,196.949216665,100.760933549,-193.964888442,46.4915596039
204.283087941,196.772134921,64.0263569267,4.1883706834,291.141973382,-178.899410429,-62.3406167038,197.586645822,101.089797268,-194.592918035,46.6368574766
200.704454887,193.333010455,62.9391926871,4.12937496827,286.062307472,-175.74232624,-61.1411052546,194.114589777,99.3074361646,-191.166011993,45.8712409711
200.343493474,192.982553738,62.8253505457,4.12375153067,285.541755337,-175.423799794,-61.0319987655,193.764081321,99.128570571,-190.820863099,45.7865002541
197.052654872,189.754567153,61.6802240141,4.05950207731,280.694528423,-172.631310814,-60.1489167856,190.602285586,97.501975286,-187.722848074,44.9314520841
194.008350833,186.766870722,60.6855756469,4.00776951207,276.228954678,-169.937870121,-59.1674470755,187.628222452,95.9843349315,-184.794633642,44.1863286989
189.819565965,182.653531908,59.2226673317,3.92298572794,270.036876233,-166.38983417,-58.0702009015,183.613689688,93.9174378476,-180.865584764,43.0688452482
190.272986814,183.098647742,59.3867265903,3.93413751378,270.706108197,-166.773397223,-58.1879709262,184.049264383,94.1401753435,-181.289521373,43.1948938472
188.811906714,181.691608488,58.9340066535,3.89306135659,268.649682831,-165.492888232,-57.7583621659,182.644568877,93.42162719,-179.912907076,42.8524828943
186.860975107,179.771675707,58.338747257,3.86610342824,265.819009406,-163.728799003,-57.0575828306,180.730391923,92.4452142816,-178.017487989,42.4096105985
186.411753723,179.338433778,58.2065154247,3.85850384772,265.173857557,-163.328257244,-56.9102116653,180.2933639,92.2229601378,-177.582794942,42.3067431342
184.98762633,177.985138445,57.7643800709,3.82797124571,263.183681678,-162.086152046,-56.481481704,178.928344543,91.5229144178,-176.240468606,41.9872572934
185.269080266,178.271476266,57.8682673498,3.8318600513,263.598688318,-162.337178612,-56.5823694309,179.201020703,91.659535621,-176.512651336,42.0823646083
184.280710508,177.36522033,57.6412982881,3.79994479846,262.329127894,-161.374501579,-56.1902438304,178.217927508,91.1608381651,-175.522312944,41.9516165279
185.637750527,178.657470695,58.0111265032,3.82785458217,264.222618237,-162.61263879,-56.6561134917,179.551718372,91.8344645886,-176.843079331,42.2024770496
181.307708649,174.60106088,56.7559529705,3.72111390148,258.31940597,-158.832077422,-55.2686436574,175.394782944,89.6967367471,-172.742813478,41.3301409512
179.996363259,173.370999907,56.3981270636,3.68960690715,256.548788391,-157.625886275,-54.8125453996,174.111999983,89.0429955384,-171.464513958,41.0967239782
179.474870746,172.847212558,56.182758429,3.67700242296,255.746026958,-157.202613783,-54.6991213175,173.614256144,88.7868401534,-170.983350268,40.928221927
178.515412582,171.903558877,55.8441420139,3.66052853288,254.324111116,-156.394345781,-54.4492847703,172.694709579,88.3110641424,-170.082480189,40.675434725
178.515412582,171.903558877,55.8441420139,3.66052853288,254.324111116,-156.394345781,-54.4492847703,172.694709579,88.3110641424,-170.082480189,40.675434725
177.893547513,171.331583456,55.6758309618,3.65491061017,253.506906735,-155.841269716,-54.2509793998,172.098944108,88.0089170443,-169.494897349,40.5638468671
173.376616809,167.045803916,54.3726775596,3.55215234967,247.270487759,-151.771668652,-52.748876337,167.702199784,85.7600506321,-165.125704175,39.6578089841
171.106408029,164.862643601,53.6382713642,3.5129981452,244.038999559,-149.814629621,-52.0897560382,165.52133307,84.6387552487,-162.976224868,39.1227809898
173.267672696,166.891943334,54.2718148489,3.57022674699,247.000121796,-151.700421586,-52.7511234471,167.612917617,85.698150057,-165.010035716,39.557342042
172.494159906,166.17116832,54.074191616,3.55771342217,245.965716885,-150.989042564,-52.4716309894,166.863493352,85.315843605,-164.257624014,39.4209433102
172.492767669,166.20592102,54.1152830177,3.56274549882,246.025151042,-150.960938384,-52.412208932,166.851395423,85.3105618077,-164.230337677,39.4655226874
168.237934161,162.102930549,52.7845666443,3.47430214671,239.93627877,-147.199383942,-51.1046363265,162.740538936,83.2010863732,-160.157645196,38.4916238513
166.446367307,160.423756371,52.2759139497,3.43239418021,237.493889878,-145.608944501,-50.5124317224,161.010657515,82.3145139782,-158.442405569,38.1365499421
163.310601829,157.375187399,51.2908201504,3.38740804811,232.966364976,-142.827827166,-49.4785272539,157.956848278,80.7560958025,-155.427472853,37.4089064297
164.369387832,158.427573159,51.6146380544,3.39586263565,234.530186427,-143.807176062,-49.9002109143,159.011647125,81.2900989298,-156.474849904,37.6458707538
166.534854163,160.559320477,52.3296799182,3.43581950525,237.73451406,-145.669450375,-50.5074452547,161.099887678,82.3593128652,-158.521557869,38.1821084494
164.690035479,158.8277218,51.799091616,3.39363822586,235.209509539,-144.041594364,-49.9071225486,159.320826162,81.4461695641,-156.760756657,37.8123303236
164.163560683,158.345994594,51.6597681224,3.37683247613,234.540951459,-143.58963408,-49.7469299575,158.827079559,81.1915141625,-156.281752663,37.7175617949
166.850659401,160.964540066,52.5396754785,3.42792156974,238.440878671,-145.968426535,-50.5477301792,161.432037636,82.5241874189,-158.85586929,38.3839724472
173.562423114,167.485887019,54.6752016854,3.55564545555,248.122767584,-151.840045867,-52.6117227567,167.934579462,85.847933697,-165.24721969,39.9603969977
175.722942815,169.580494628,55.3413753283,3.60130401241,251.212864538,-153.726513866,-53.2579157678,170.012799161,86.9180649105,-167.292889902,40.4441078221
174.400636686,168.289102716,54.9398593624,3.58272917893,249.274351133,-152.542090983,-52.8217278635,168.720636918,86.258740188,-166.007931523,40.1451273202
177.096822613,170.920699675,55.7347182391,3.62148346119,253.152958572,-154.971403616,-53.751828436,171.352476262,87.6051127135,-168.611458371,40.720637935
175.841376574,169.706099286,55.3667887138,3.59603163615,251.380238068,-153.844343982,-53.3474801319,170.129512715,86.9825245078,-167.406699631,40.4527650117
175.749524956,169.614532947,55.416808261,3.61102349165,251.275269709,-153.662447686,-53.1580091083,169.996417819,86.9236959449,-167.256409854,40.5027761736
175.749524956,169.614532947,55.416808261,3.61102349165,251.275269709,-153.662447686,-53.1580091083,169.996417819,86.9236959449,-167.256409854,40.5027761736
175.749524956,169.614532947,55.416808261,3.61102349165,251.275269709,-153.662447686,-53.1580091083,169.996417819,86.9236959449,-167.256409854,40.5027761736
174.544863248,168.462748566,55.0526998462,3.58668269592,249.58985868,-152.576984528,-52.7743113439,168.825080036,86.3259211558,-166.092781022,40.2499196315
176.887710003,170.76915555,55.7217792973,3.60392712129,252.995353686,-154.772637498,-53.7353594752,171.165199241,87.5095025075,-168.427671386,40.7197111435
177.208466646,171.046665444,55.7692389223,3.62013352687,253.335429017,-155.079740072,-53.8724975582,171.491639006,87.6717230826,-168.751590298,40.7327441769
177.836882528,171.663129692,56.0122770308,3.63260532319,254.261198009,-155.610609888,-54.0325925707,172.098972729,87.9848445183,-169.346213254,40.9045776229
180.98677774,174.67761016,56.8625415943,3.67235878121,258.624819925,-158.50559161,-55.2822566518,175.1933757,89.5656127965,-172.430331069,41.4904019431
180.236217293,173.954353428,56.6025621229,3.65814980953,257.552022022,-157.873381285,-55.0668168185,174.476421015,89.1976635063,-171.726260822,41.2977908987
180.236217293,173.954353428,56.6025621229,3.65814980953,257.552022022,-157.873381285,-55.0668168185,174.476421015,89.1976635063,-171.726260822,41.2977908987
182.380743572,176.053051675,57.2878394021,3.69523083112,260.688445007,-159.752517612,-55.6924241305,176.554240128,90.2615864381,-173.77129098,41.8048245981
182.404919151,176.081056942,57.2966219056,3.69650517429,260.729209843,-159.77684648,-55.7051597858,176.582754006,90.2745799167,-173.798119918,41.8150799267
183.131815013,176.787328001,57.5103016778,3.70783596539,261.778122209,-160.419243436,-55.9299826132,177.286446684,90.636458413,-174.4918828,41.9669790399
187.238270799,180.754246564,58.7628524781,3.77814731792,267.632217137,-164.07795397,-57.2963197847,181.288892712,92.6777762925,-178.447845526,42.8661268442
191.832561252,185.184482765,60.267373172,3.87422191491,274.21809288,-168.051261645,-58.6257816648,185.704776183,94.93982066,-182.787136529,43.9807177548
193.496559062,186.799858321,60.7955313295,3.90677584269,276.618269582,-169.523879506,-59.139287412,187.320180778,95.7621280423,-184.379395726,44.3784614568
199.59394134,192.662724392,62.6159676661,4.0194110257,285.242320073,-174.984978723,-61.245454663,193.265282556,98.7919212673,-190.258318912,45.6934315381
201.570316967,194.598020978,63.2269774519,4.05345477569,288.117201324,-176.754204063,-61.9349832225,195.202830591,99.7763779652,-192.168821254,46.1461626929
202.802358724,195.809535438,63.5993933916,4.06579278657,289.914193064,-177.886822483,-62.4157544387,196.429290492,100.395073663,-193.378749349,46.4138264373
203.610834869,196.601994626,63.8686786564,4.08436085417,291.099234688,-178.588175109,-62.6481511918,197.212305368,100.794130545,-194.146890991,46.6227007125
205.426272008,198.383935309,64.4949287715,4.12944492565,293.749473828,-180.145341576,-63.1471720279,198.962486036,101.68985788,-195.855277306,47.0921764802
206.886990663,199.769888856,64.9523422715,4.15942485293,295.809342822,-181.395763472,-63.5684446204,200.37641507,102.403936734,-197.225820451,47.4171417122
201.910206206,194.995718784,63.4438142749,4.05736916675,288.784316686,-176.975916471,-61.9280334807,195.537057621,99.9380245465,-192.452244806,46.327580597
201.910206206,194.995718784,63.4438142749,4.05736916675,288.784316686,-176.975916471,-61.9280334807,195.537057621,99.9380245465,-192.452244806,46.327580597
200.658896251,193.752749373,63.0045742724,4.04595511093,286.898640959,-175.901310457,-61.5856963122,194.32607442,99.3151226069,-191.259241792,46.0061444389
203.035754143,196.020866199,63.7502380462,4.09774333456,290.245516599,-177.940773069,-62.2966007155,196.606395128,100.491522557,-193.501920034,46.5362347782
205.338234494,198.244225962,64.4698303996,4.15258015293,293.535350372,-179.950741905,-62.9906951783,198.829172607,101.626719405,-195.687231887,47.0788489734
207.06364278,199.91614632,65.0280789483,4.18989842156,296.033712126,-181.443553714,-63.4862890722,200.487327828,102.479977667,-197.320222448,47.487699917
199.652114072,192.715696343,62.6480855254,4.04859945695,285.318236338,-174.961396734,-61.2425114647,193.294516214,98.8033557647,-190.255742093,45.7540920083
201.089741342,194.09332819,63.0967975648,4.08028554817,287.353948609,-176.183214986,-61.654174992,194.665511065,99.5030996042,-191.599678064,46.0935992916
199.968441789,193.033151724,62.7687904958,4.05609186945,285.793612598,-175.183179671,-61.2872182349,193.579823115,98.9495125141,-190.52655125,45.8666309016
196.563890682,189.768767553,61.6990657145,3.96989180281,280.962827869,-172.200676513,-60.2627747016,190.28207312,97.2707287823,-187.291156951,45.0879634313
198.874755691,192.005826346,62.4314190212,4.02765466061,284.273326122,-174.234665938,-60.96456425,192.526683058,98.4162997557,-189.501124546,45.6367015568
199.430551958,192.554596885,62.6337532838,4.03573513539,285.112787574,-174.674076672,-61.1017449932,193.047638745,98.6972123331,-190.010815569,45.7749942718
198.863010249,192.034207975,62.4582276572,4.02619975564,284.354456638,-174.190754367,-60.9296186077,192.510402708,98.4267103105,-189.483197004,45.6492122372
198.863010249,192.034207975,62.4582276572,4.02619975564,284.354456638,-174.190754367,-60.9296186077,192.510402708,98.4267103105,-189.483197004,45.6492122372
200.952048234,194.093229826,63.1890058792,4.06372555989,287.447722495,-175.940189419,-61.4679701978,194.512171695,99.4631033654,-191.43699977,46.1910397784
201.853438988,194.967416902,63.4613394743,4.08641609746,288.718723504,-176.733405577,-61.7483774859,195.378857429,99.9086454063,-192.288712692,46.3936882479
204.998916561,197.959499492,64.4390773063,4.16158348925,293.1209484,-179.4689417,-62.6861334467,198.427181478,101.457832166,-195.262509586,47.0776242953
204.998916561,197.959499492,64.4390773063,4.16158348925,293.1209484,-179.4689417,-62.6861334467,198.427181478,101.457832166,-195.262509586,47.0776242953
205.848064824,198.783228424,64.7210798625,4.18310393863,294.345687155,-180.192030769,-62.9254263954,199.239933,101.873787786,-196.054913616,47.2891830463
208.428305991,201.225914554,65.4835171211,4.24150414032,297.922172671,-182.47303601,-63.7367411705,201.750330949,103.14711711,-198.520272191,47.825100067
208.428305991,201.225914554,65.4835171211,4.24150414032,297.922172671,-182.47303601,-63.7367411705,201.750330949,103.14711711,-198.520272191,47.825100067
212.707377575,205.379694416,66.8647894304,4.31107609562,304.10899861,-186.241353822,-65.072700988,205.897778157,105.266308135,-202.598980155,48.8451933105
211.410026997,204.131869345,66.4791906459,4.28541873198,302.263432827,-185.093798305,-64.673775224,204.649998987,104.614211629,-201.347037094,48.5844334809
209.708391639,202.472677907,65.9320573152,4.25361515273,299.783657378,-183.612522792,-64.1695977687,203.005233969,103.771443053,-199.730602621,48.1760344011
209.855899299,202.556365081,65.9340929138,4.26452926703,299.855568161,-183.744952146,-64.2641554552,203.141088092,103.841259487,-199.86734097,48.1578585594
210.024110418,202.718569574,65.9870697414,4.27020931949,300.091080431,-183.889848351,-64.312199906,203.301252151,103.923901995,-200.02371756,48.1977606751
210.024110418,202.718569574,65.9870697414,4.27020931949,300.091080431,-183.889848351,-64.312199906,203.301252151,103.923901995,-200.02371756,48.1977606751
210.024110418,202.718569574,65.9870697414,4.27020931949,300.091080431,-183.889848351,-64.312199906,203.301252151,103.923901995,-200.02371756,48.1977606751
208.879094123,201.618193824,65.6846589321,4.25721031612,298.48216282,-182.793085594,-63.8890324946,202.175873449,103.352551299,-198.882533475,47.9642874922
205.550434334,198.341545953,64.572127137,4.2097169206,293.573405685,-179.874735977,-62.8340331723,198.935894688,101.699805018,-195.697707129,47.1468748774
206.455771152,199.201683949,64.8619555213,4.23924722324,294.847430702,-180.639375787,-63.0911972643,199.797692782,102.144306383,-196.532570305,47.3473506796
204.532370781,197.394890526,64.3365743047,4.2009193676,292.253424577,-178.884878137,-62.4336255515,197.911519619,101.187392167,-194.658380098,46.9987537584
204.816908498,197.663389097,64.4150057556,4.21055449804,292.64000246,-179.134459576,-62.5200171493,198.182903857,101.327429155,-194.92336363,47.0564642324
209.510742722,202.175393391,65.8625450021,4.29875810392,299.282310122,-183.265182249,-64.055289922,202.738568258,103.65777657,-199.410385267,48.0804008497
206.223386454,198.984621361,64.8203025524,4.23482003808,294.520912194,-180.396462076,-63.0960173635,199.553548943,102.028748118,-196.279670035,47.324857528
203.205772566,196.112687372,63.8979078258,4.16447229256,290.282847786,-177.765529068,-62.176674913,196.644975712,100.537463404,-193.417271251,46.6537028338
205.70301935,198.553446442,64.7449342397,4.21804513353,293.922058571,-179.916186708,-62.8815289635,199.060747049,101.772177478,-195.790571905,47.2885108143
205.870755831,198.671308925,64.7522373741,4.22790667212,294.061696384,-180.058297845,-62.9600289246,199.21817623,101.857716398,-195.943547534,47.252892665
205.179716887,198.030490249,64.575674625,4.21043401325,293.156833167,-179.41748725,-62.7087910701,198.53586097,101.511701629,-195.263208652,47.1451502218
202.435873055,195.39480465,63.7019002516,4.14696258766,289.257659053,-177.026515825,-61.8937577373,195.885716658,100.161700295,-192.659290939,46.4966059946
199.43722791,192.416787291,62.6513671485,4.0915704234,284.780712161,-174.476411819,-61.1139054993,193.011303286,98.678591498,-189.833634643,45.6759050965
199.692509542,192.659864235,62.7378223377,4.1010652222,285.138266194,-174.705263785,-61.1798896812,193.258949939,98.8029385852,-190.073523878,45.7407197484
192.756939079,186.029569997,60.5825198597,3.94905237295,275.331513385,-168.678816977,-59.109744962,186.572125432,95.3896131295,-183.510001696,44.1541637848
191.955407505,185.238348869,60.3181933921,3.9389931811,274.150283217,-167.971896581,-58.8640939748,185.790653013,94.9909915453,-182.73299273,43.9483808782
189.562006277,182.928815258,59.5719556262,3.89226301714,270.709310889,-165.878843234,-58.149324987,183.480023188,93.8063071743,-180.450250121,43.401185758
185.494596234,179.104773206,58.3983977198,3.79680745731,265.157148931,-162.252127994,-56.8271347088,179.527773928,91.7937888703,-176.547680668,42.5902349194
185.964567088,179.583986624,58.5342929206,3.79202446857,265.865017055,-162.714288135,-57.0701720525,180.012894961,92.0371666119,-177.031468563,42.6818239725
188.605082073,182.171906284,59.3222697665,3.82145397929,269.69267762,-165.130860651,-58.0817436441,182.620936091,93.3642010044,-179.615881293,43.2516451804
188.041700469,181.604206987,59.1083812082,3.81955681965,268.826969233,-164.651662601,-57.9355933072,182.074824536,93.0814252479,-179.078243946,43.0880140602
185.652847797,179.274786603,58.2901238276,3.77578533526,265.35204906,-162.611534739,-57.2929144651,179.773420571,91.8967870927,-176.81946685,42.4934342134
186.133948285,179.713899277,58.3980897404,3.79564843063,265.963433555,-163.053218761,-57.4948188564,180.240798029,92.1328372296,-177.280061558,42.5606237081
187.061214509,180.759041357,58.7716913069,3.77182335454,267.607489724,-163.96633487,-57.9053971848,181.211098879,92.6131189734,-178.248701539,42.8825153478
187.307599902,181.036599536,58.9521139892,3.77081424635,268.125491526,-164.058261462,-57.8648544991,181.40855655,92.7195575085,-178.402450015,43.064208152
183.955782451,177.774199345,57.8623978684,3.70241435959,263.250780836,-161.149691607,-56.9117692019,178.174884748,91.0614641574,-175.222429202,42.2493393059
182.041113776,175.969213984,57.2882259683,3.65747306228,260.609113697,-159.488277574,-56.3068389854,176.333830696,90.1174804574,-173.406486349,41.8428045977
179.483581214,173.531052348,56.4986263293,3.59545493314,257.039115662,-157.274864301,-55.5231287212,173.879633391,88.8543306554,-170.989531023,41.2757880444
179.75387204,173.789240974,56.5769081655,3.59798112449,257.425984988,-157.502321402,-55.5916553817,174.134532827,88.9893969563,-171.240346414,41.322418538
180.063351434,174.10913253,56.7089767965,3.60845959566,257.91505742,-157.744467159,-55.6500996206,174.424609502,89.1398025245,-171.519460867,41.4391633076
181.191434051,175.217774738,57.045463605,3.6107787903,259.566766231,-158.76993842,-56.0918295416,175.534602578,89.7033253249,-172.619320929,41.6904615593
179.798076951,173.845825974,56.5773077801,3.57751270394,257.488199992,-157.581305776,-55.7407748439,174.181140779,89.0142220632,-171.297872167,41.3498230778
179.17949236,173.269069345,56.3938371044,3.5656296685,256.627666196,-157.081727394,-55.5601370538,173.587638014,88.7167871778,-170.741194817,41.2159182442
181.824414514,175.821471511,57.2329648216,3.62287500944,260.420588566,-159.391349629,-56.3415870682,176.139876174,90.0232088844,-173.248252784,41.8242351856
184.435179584,178.385085843,58.1369905785,3.68372182861,264.261916827,-161.639025291,-57.0716153022,178.664164879,91.3109758391,-175.718032143,42.5101007702
186.018275421,179.879954096,58.5843982171,3.71884279389,266.435001973,-163.094639006,-57.6165205743,180.215756896,92.0984107069,-177.261675652,42.8121747882
188.592002199,182.365327515,59.4346682197,3.77793800045,270.12683393,-165.307974192,-58.3476700442,182.689919002,93.3629553762,-179.683508444,43.4443077853
189.567362236,183.309969918,59.7668984438,3.80575042406,271.534710847,-166.111137043,-58.6127419801,183.616088712,93.8383720102,-180.577853965,43.6936568531
192.410773778,186.061474671,60.7043088164,3.86454225165,275.635139787,-168.572007248,-59.4459208132,186.355086884,95.24248148,-183.267920966,44.3852590562
193.751388773,187.408926431,61.1953244655,3.89934557255,277.661107684,-169.738642194,-59.8151817566,187.649395394,95.9109970943,-184.551220035,44.7712565078
195.727146404,189.282365433,61.7801849346,3.94215800324,280.412705492,-171.499783606,-60.4632917315,189.563124755,96.883414825,-186.437041111,45.193159442
193.623806504,187.242312148,61.094156091,3.91209977982,277.357426582,-169.688747113,-59.864382699,187.542976127,95.8367268926,-184.441912714,44.7120917087
195.935717337,189.504877393,61.8202875488,3.93921212063,280.730892242,-171.778325075,-60.6712526392,189.824000638,96.996026658,-186.706595542,45.238440617
195.206452868,188.77865116,61.5523410764,3.92393641223,279.633740383,-171.160000409,-60.483526955,189.120115997,96.6356022437,-186.01909764,45.0302350407
196.488043661,190.019979881,61.9292482087,3.94523399197,281.441979938,-172.320171068,-60.9852963091,190.374376441,97.2757915294,-187.265669769,45.2976514662
198.059036156,191.524929003,62.4137101097,3.98142946803,283.662450273,-173.711065833,-61.4734327324,191.897812604,98.0524262654,-188.76499017,45.638879986
199.877193309,193.320904504,62.9890751732,4.00042887411,286.326959326,-175.354425178,-62.1150492313,193.6875974,98.9631988634,-190.53971512,46.0628420629
199.669168713,193.121005886,62.9225035989,3.99582256338,286.032050625,-175.18019925,-62.0578366997,193.486100827,98.8592613291,-190.341033708,46.0165580082
200.602921529,194.042244098,63.1844289712,3.99969898077,287.396072569,-176.049506872,-62.4352388163,194.410687409,99.3333848585,-191.265663818,46.2004413946
201.502458877,194.916251466,63.4781093905,4.01965823245,288.694673948,-176.844119034,-62.7097399096,195.285711118,99.7791266283,-192.129852476,46.4181451081
203.269174126,196.625891108,64.0378221816,4.05824292771,291.239978961,-178.391342584,-63.221536759,196.993139953,100.652380072,-193.809561019,46.8352814818
205.671031249,198.912487316,64.7879831447,4.11985028609,294.603682522,-180.469123166,-63.9512296363,199.307719732,101.836319425,-196.08074407,47.3746569917
206.06967492,199.299368035,64.9118931934,4.12746827383,295.179599383,-180.827769475,-64.0773836964,199.702305885,102.034127455,-196.468128471,47.462176418
208.079434296,201.274499675,65.6523861965,4.17285960057,298.172973058,-182.527818212,-64.6092888489,201.650566681,103.023956245,-198.360858829,48.0106075866
205.939201402,199.179874599,64.9201005985,4.13758460829,295.030451592,-180.683393151,-64.011535413,199.585587846,101.969202528,-196.334543259,47.4523180832
204.033601656,197.329084896,64.308405956,4.10118087655,292.278933265,-179.018451856,-63.4460195145,197.743496136,101.025923944,-194.519500308,46.9979953826
203.019135494,196.329674211,63.9856795436,4.08961148735,290.774373948,-178.149142254,-63.1460337748,196.759599805,100.520665022,-193.55102349,46.7589974194
205.439020428,198.629141056,64.7045900708,4.14929727557,294.133185438,-180.292182557,-63.9301478364,199.104457246,101.722170071,-195.869981255,47.2606832039
205.607061416,198.790012124,64.7381970227,4.14983070467,294.364123507,-180.462021439,-64.019806695,199.275031441,101.807352182,-196.042542664,47.2867283315
206.252575334,199.409222816,64.9386835553,4.16614941234,295.280017878,-181.040984602,-64.2165678194,199.903545927,102.12531502,-196.662079012,47.4404978496
208.923071032,201.95341741,65.7722703023,4.2333143799,299.022134904,-183.351740609,-65.0305405528,202.470809386,103.441927498,-199.184350696,48.0401228684
