happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
80.5029861151,77.6615825768,25.2799241608,1.59715913844,114.871438935,-70.6981036472,-24.8338861705,77.9034929998,39.9020393509,-76.8246769429,18.412455224
81.658939324,78.7448724685,25.5802599109,1.62139759945,116.438160904,-71.7302734845,-25.2239369431,79.0220483516,40.4683425989,-77.9311203465,18.6316884677
83.1943164345,80.2409271024,26.0936885357,1.65298094479,118.672764161,-73.0482062059,-25.6508966139,80.4990804967,41.2225647513,-79.3778320251,19.020178696
84.1234186295,81.1289980112,26.3953526089,1.67151760807,119.985274363,-73.8403185054,-25.9299604562,81.3869408765,41.6783863229,-80.2512620887,19.240364117
84.1234186295,81.1289980112,26.3953526089,1.67151760807,119.985274363,-73.8403185054,-25.9299604562,81.3869408765,41.6783863229,-80.2512620887,19.240364117
84.3487137404,81.3314784554,26.4395257198,1.67790533359,120.269927088,-74.0484482484,-26.0151054965,81.6033244302,41.7905448613,-80.4690297392,19.2654836834
83.6868883004,80.6893838278,26.2741064868,1.67509115014,119.361769838,-73.3750708672,-25.6583262577,80.912197134,41.4485174408,-79.7676686488,19.1593065034
80.7588003895,77.8941863671,25.3876607036,1.61638760216,115.239385688,-70.8377676991,-24.762282822,78.0934658358,39.9959688556,-76.9865890948,18.5376879635
80.7149591167,77.8508213367,25.3702328537,1.61499758959,115.17399619,-70.8023554926,-24.7525383356,78.0518234622,39.9746267365,-76.9466190201,18.5239464156
78.4572047584,75.6677139999,24.6382116818,1.56887261808,111.928806189,-68.8359766481,-24.0924725916,75.879624454,38.8548554681,-74.8046415951,17.9930536789
78.4572047584,75.6677139999,24.6382116818,1.56887261808,111.928806189,-68.8359766481,-24.0924725916,75.879624454,38.8548554681,-74.8046415951,17.9930536789
72.2082100021,69.6261713526,22.6560943533,1.45285900037,102.953682983,-63.3751856955,-22.1536297264,69.8324203028,35.7545957929,-68.8530801729,16.5554631892
71.8472485896,69.2757146359,22.5422522119,1.44723556277,102.433130848,-63.0566592494,-22.0445232373,69.4819118469,35.5757301992,-68.5079312783,16.4707224722
68.5564099871,66.0477280505,21.3971256803,1.38298610941,97.5859039349,-60.2641702692,-21.1614412574,66.3201161115,33.9491349142,-65.4099162534,15.6156743021
65.5121059486,63.0600316198,20.4024773131,1.33125354417,93.1203301894,-57.5707295769,-20.1799715474,63.3460529774,32.4314945597,-62.4817018219,14.870550917
59.95745809,57.6265956941,18.5236111181,1.220375987,84.9775227959,-52.8016604313,-18.6468911572,57.9932783168,29.6853202966,-57.2297576433,13.4509299222
59.95745809,57.6265956941,18.5236111181,1.220375987,84.9775227959,-52.8016604313,-18.6468911572,57.9932783168,29.6853202966,-57.2297576433,13.4509299222
63.4731624474,60.9937265129,19.5794191779,1.28135551599,89.9461235651,-55.9409984411,-19.8576935366,61.4279402606,31.4326843301,-60.6267189911,14.1980800845
61.52223084,59.0737937314,18.9841597814,1.25439758764,87.1154501398,-54.1769092121,-19.1569142012,59.5137633064,30.4562714218,-58.7312999047,13.7552077887
64.6789171151,62.1285417429,19.9999930865,1.32064254068,91.6546647646,-56.9364723556,-20.0810750332,62.5589982924,32.0155340602,-61.7249385702,14.4919551197
63.7258380098,61.2459647514,19.7239417189,1.29733919805,90.3836164017,-56.077549645,-19.7600233944,61.6423377225,31.5477150142,-60.8165999259,14.3017320253
61.6977816713,59.2801200985,19.0693501146,1.25747749417,87.4571949994,-54.3255069573,-19.1944915995,59.6924771507,30.5449098731,-58.9027240953,13.8217155069
59.4116615097,57.1050412887,18.4008631764,1.20348688877,84.2809982419,-52.2600731679,-18.4525826637,57.469495069,29.4064638951,-56.6970392082,13.3557038171
65.7886373166,63.2813701885,20.4171655126,1.33149031319,93.4513352428,-57.8627927048,-20.4184266839,63.6686265506,32.5690154329,-62.7836943656,14.8052894516
64.1137014346,61.6561514327,19.8392243258,1.29252480252,91.0386243002,-56.4157919871,-19.9489904145,62.0524277636,31.739520353,-61.1919056728,14.3889576143
65.31402113,62.7891369776,20.184735673,1.32093070932,92.6993175728,-57.4932705912,-20.3471476316,63.2156362293,32.3328840905,-62.3429260094,14.6261556585
69.3428514241,66.6911079226,21.509185139,1.41671326404,98.5101796276,-60.9849320507,-21.5162556186,67.1100250654,34.3242397347,-66.1644463949,15.6050162089
69.7423172516,67.1160918805,21.6948049478,1.43091982744,99.1814658126,-61.3009201731,-21.5882882161,67.4965075462,34.5269530062,-66.5361263917,15.7523620303
70.8949500118,68.2474260043,22.0869568977,1.45921507501,100.886890523,-62.3013061727,-21.906533777,68.610946523,35.092379854,-67.6247994904,16.0666875649
69.9251518718,67.3434484491,21.854214559,1.43160100161,99.6177826535,-61.3793008278,-21.5237329406,67.649480175,34.5996722616,-66.6552547707,15.9338673884
65.9401564268,63.5046514632,20.6011586584,1.3582150425,93.9426049897,-57.8922699744,-20.3190113351,63.8004301638,32.6242293818,-62.8506688714,15.0145950672
64.0854345708,61.649712679,19.9230611214,1.31997463528,91.1407033337,-56.3213937965,-19.8314831003,62.0129021749,31.7033611097,-61.0977445253,14.4848801876
62.5428429977,60.1980608201,19.4654244284,1.28500467352,89.0187321479,-54.9797564883,-19.340116462,60.5301682007,30.941180448,-59.6334581525,14.1620448722
60.7188718467,58.438646832,18.8972851017,1.24701554994,86.4036224338,-53.3769495858,-18.7954010994,58.771179663,30.0378790873,-57.897842785,13.7522211571
59.0607260034,56.8659801413,18.4105178753,1.20875156677,84.1164275571,-51.8803698923,-18.2474725721,57.1589657632,29.2123725792,-56.2916049196,13.4176054006
56.4304383156,54.3885667093,17.6604925933,1.14800005622,80.501786346,-49.5299919424,-17.3734293208,54.6123285608,27.9087020626,-53.7632573499,12.8868571249
53.1246896141,51.1722319141,16.6137154554,1.09810106019,75.7238520674,-46.6049613932,-16.296132609,51.3957126997,26.266078192,-50.587595846,12.1121213868
49.2130266396,47.4353961449,15.4021759221,1.01189011684,70.2141465408,-43.1824886065,-15.1144120461,47.6243194327,24.3300188763,-46.8689780106,11.2346469933
50.6715728964,48.8652526881,15.8978384421,1.04466989184,72.3513039206,-44.4349438539,-15.5225753261,49.0329606058,25.0523876449,-48.2537937816,11.5974171125
54.251725274,52.3286215477,16.9842793717,1.10211813632,77.5088709971,-47.6204623359,-16.7163210741,52.5304299472,26.8403515618,-51.7148581014,12.365708684
55.3122021208,53.3804410223,17.3351688011,1.11310081957,79.092127432,-48.5571029957,-17.0348861862,53.5599668931,27.3708850437,-52.7380848962,12.6400054291
56.0491630639,54.0992838775,17.5765609547,1.12789079913,80.1715843254,-49.1841424968,-17.2224996558,54.2663937447,27.7359365293,-53.430847834,12.8175623972
53.8396972057,51.9559756276,16.9038939637,1.08486913589,76.9963857421,-47.2275346259,-16.5230454055,52.1220590336,26.6401933623,-51.3158118192,12.3227982245
53.2431724762,51.3814570818,16.726535324,1.06780288431,76.1705532401,-46.7067159647,-16.3449620465,51.5516224012,26.346241437,-50.7587596112,12.1923616198
53.097631425,51.2391682389,16.6979170295,1.06947681612,75.9651570936,-46.5564588797,-16.2765475849,51.4034931705,26.2719416905,-50.6059076121,12.1696615261
56.2833713042,54.2793521336,17.714114093,1.1458659161,80.4693177961,-49.299175556,-17.1214042129,54.4470030347,27.8312767572,-53.5953046333,12.9289467164
60.5244230671,58.4016243176,19.0900298878,1.2129700543,86.625509515,-52.9983726959,-18.4397988451,58.5638991408,29.9289350333,-57.6292658806,13.9321470776
59.6381508164,57.5712421495,18.8341902503,1.18757344713,85.4183823263,-52.1981512457,-18.1475577009,57.7077388335,29.4890059039,-56.7786906642,13.7654517563
60.8124456485,58.6721906737,19.1378491889,1.21331340572,86.981550333,-53.3017541556,-18.5651824166,58.8764900753,30.0789055466,-57.9434075788,13.9559022688
59.7914690959,57.69181417,18.8156820345,1.19013794104,85.5257801315,-52.3978931634,-18.2565705095,57.8875613929,29.576985218,-56.971258818,13.7111027997
59.1780882669,57.0778759656,18.5859794915,1.18113429552,84.5936352435,-51.8814350494,-18.1048324601,57.2967842994,29.2716916664,-56.3923883862,13.5384253141
63.965797308,61.7543247538,20.0962790349,1.26303096988,91.5679428551,-56.1142413809,-19.616585106,61.9638818482,31.6534962249,-60.9928091631,14.6462192599
65.9788031334,63.6851296988,20.7336989333,1.30368469185,94.4234032167,-57.8579207832,-20.2211264773,63.9041178422,32.6516184745,-62.9042482514,15.1151888299
66.2375419344,63.9754518393,20.9235415483,1.32262327866,94.9073666309,-58.0182812947,-20.2127821487,64.1444682651,32.7789875699,-63.1147892311,15.261434168
65.4101229919,63.1508228392,20.6016025613,1.30551863244,93.6498096668,-57.3551763548,-20.0209793004,63.3607144375,32.3730714374,-62.3572106315,15.0240337076
65.6647809104,63.4152096265,20.7019645243,1.30940771785,94.0584110036,-57.5734528079,-20.0893925342,63.6123775874,32.4986840237,-62.60234571,15.110384234
66.1196872291,63.8056759059,20.785963773,1.32840218722,94.5687723126,-58.0308073221,-20.296867087,64.0744381354,32.72621102,-63.068926428,15.1506691362
71.5506460236,69.1012319937,22.5966716929,1.43994085298,102.454736383,-62.696817194,-21.8296392928,69.3021505157,35.4069743533,-68.2026107557,16.5089461345
73.2387857832,70.7467224587,23.1358239866,1.47175434519,104.91500308,-64.161867805,-22.3135813726,70.9304144042,36.2425441222,-69.8053973139,16.9102784934
80.079117865,77.2729539532,25.2363577878,1.62248125785,114.559101095,-70.1183919803,-24.3733824356,77.5279838013,39.6083381535,-76.2834117865,18.4548001213
81.380786329,78.558140419,25.6723751696,1.64049928073,116.482065439,-71.2597356841,-24.7644298001,78.7940632239,40.2550922122,-77.5397932425,18.7934660525
83.1732987269,80.2887775751,26.2401763703,1.67614366067,119.062176286,-72.8150124584,-25.28310053,80.5197137838,41.1422089601,-79.2404454144,19.2051213135
87.2754563901,84.1704212823,27.4549171607,1.76807287481,124.747780911,-76.4473103005,-26.5890827572,84.4952335733,43.1677318568,-83.1634641196,20.0725139846
88.2253655435,85.0620071511,27.7033212411,1.78882168808,126.026367219,-77.324731807,-26.9289068712,85.431252492,43.6422968255,-84.0982155607,20.2389795835
88.2253655435,85.0620071511,27.7033212411,1.78882168808,126.026367219,-77.324731807,-26.9289068712,85.431252492,43.6422968255,-84.0982155607,20.2389795835
88.6174998114,85.4689875238,27.8742931899,1.79209111091,126.659467953,-77.6365879682,-27.0014781613,85.8020308804,43.8381763251,-84.4602808419,20.375054118
89.8362727175,86.6393077552,28.2583360872,1.81617562335,128.3785129,-78.7038328237,-27.368531212,86.9870409158,44.4462618642,-85.6281793414,20.6422129172
90.4353099558,87.2969262206,28.5455795653,1.82284670296,129.432018419,-79.1884599127,-27.4509414422,87.5661644265,44.7430251458,-86.184198685,20.8832768808
92.8616646155,89.5558035486,29.1980859994,1.88341912697,132.69029457,-81.3422410064,-28.27291756,89.9057444512,45.9428489327,-88.5017505405,21.3308695993
93.1826306267,89.8247397972,29.2416173531,1.89296785388,133.034046063,-81.6500060455,-28.4253800941,90.2268713468,46.1051441957,-88.8230401572,21.3231429326
91.6325000704,88.2875126216,28.7439659078,1.87943951331,130.734535701,-80.2446009551,-27.8499548858,88.7072319271,45.3353473481,-87.3191072299,20.9426461939
93.7597771457,90.3110333181,29.4111386424,1.92806819674,133.716356638,-82.0809292476,-28.5028811773,90.7518098756,46.3862012328,-89.3345589733,21.4199903822
94.1504392323,90.6419347703,29.5105855203,1.93473838392,134.171272328,-82.4108425155,-28.6552237522,91.1120016164,46.5732689422,-89.7011559352,21.4900487319
93.3075021553,89.7998122917,29.1708708188,1.92128431044,132.858139136,-81.7161203267,-28.4612712561,90.2952718231,46.1557012466,-88.9110947727,21.2297422346
93.5456551622,90.0230329157,29.2273603424,1.92838969096,133.186780334,-81.9540384814,-28.5607752888,90.5424644279,46.2713647363,-89.1542233771,21.2749958734
91.7964466453,88.3254515931,28.6632276894,1.89549729974,130.6595744,-80.4398769647,-28.0682096649,88.8527053753,45.4065126577,-87.4981158496,20.862963914
90.6071893778,87.2389579274,28.3967983238,1.88451553557,129.109894404,-79.274707616,-27.485608205,87.6617967986,44.811800899,-86.3127872639,20.7054151223
88.6618899112,85.3144383068,27.6953605341,1.83343143124,126.225277149,-77.595869336,-26.9731420659,85.7815983798,43.8460604005,-84.460258245,20.1681005922
87.6527201853,84.3450730379,27.3667883885,1.80968251342,124.786734285,-76.7247040666,-26.6747083211,84.807628839,43.3493083736,-83.5032988496,19.9328060235
84.7779473917,81.5398468323,26.3964802279,1.74800412907,120.588201135,-74.245366576,-25.8709327869,82.0350196207,41.9301160881,-80.7826664355,19.1940426671
84.4562365705,81.2344708144,26.283366195,1.74330964617,120.128543519,-73.9716701707,-25.7807534006,81.7247660261,41.7758912327,-80.48223922,19.1016918939
83.2275271408,80.0587256378,25.8967635363,1.71625116423,118.388369233,-72.8840963339,-25.409795378,80.5335186499,41.1704114615,-79.30844585,18.8185517041
82.5754574855,79.4730677097,25.7571511639,1.70895968274,117.561267186,-72.2833620351,-25.1555171478,79.9053266758,40.849374916,-78.6756780439,18.7374306429
83.0955903359,79.9744625152,25.911712338,1.71886538366,118.298589721,-72.7601586662,-25.3261201918,80.4151861663,41.1077444796,-79.1836270267,18.852156549
83.0291607238,79.9088778157,25.8909707356,1.71278971042,118.205285182,-72.6965972132,-25.3027789325,80.3455144865,41.0757868579,-79.1144331622,18.8396766431
83.5770518791,80.4064857386,26.0438766783,1.72444384852,118.935466736,-73.1463130915,-25.4547742619,80.8709294569,41.3375574035,-79.6086216397,18.9452701453
86.7990126016,83.5402527818,27.144371549,1.78937733268,123.625663747,-75.9018129153,-26.3483607856,83.9702684251,42.931367771,-82.6492585761,19.7449104534
88.0945365397,84.807949796,27.5665015235,1.81364041736,125.523138651,-77.0299874223,-26.7208340465,85.2219410425,43.5746376995,-83.8835890925,20.0610173849
88.585285413,85.2814628212,27.7041326902,1.82722936431,126.199468169,-77.4649865617,-26.8685774728,85.6905434257,43.8164971389,-84.343767371,20.1664065064
90.4496987621,87.0807726681,28.3664559814,1.882718959,128.904698413,-79.0033655371,-27.2518564893,87.4528822393,44.7247335682,-86.0581674058,20.6701302801
90.4496987621,87.0807726681,28.3664559814,1.882718959,128.904698413,-79.0033655371,-27.2518564893,87.4528822393,44.7247335682,-86.0581674058,20.6701302801
86.4043683478,83.2081643632,27.1232066768,1.79708763995,123.174024435,-75.4833477348,-26.0368124341,83.5537592669,42.7231457968,-82.2169387206,19.7848639188
83.6239660189,80.4983251111,26.228506245,1.74418980173,119.122338036,-73.0732624954,-25.2317115651,80.8710799367,41.3462540383,-79.5815472138,19.1209600702
83.8919446183,80.7610853464,26.2995484276,1.75368890186,119.503478078,-73.3262022195,-25.3357545199,81.1431758467,41.4832033841,-79.8554537981,19.1751997242
82.2791563182,79.2028979699,25.811499671,1.72088946259,117.191290037,-71.895730205,-24.8402844353,79.5787810098,40.6843072456,-78.3117668314,18.8139902589
82.0758842536,79.0062560854,25.7450730547,1.71486950408,116.897681055,-71.7207902751,-24.780319929,79.3836134961,40.5843173605,-78.1204326408,18.7624055077
81.3642203578,78.3346506778,25.5239140955,1.70131040071,115.911733426,-71.1079171463,-24.567820939,78.702295572,40.2370257913,-77.4525956567,18.6018451994
81.3642203578,78.3346506778,25.5239140955,1.70131040071,115.911733426,-71.1079171463,-24.567820939,78.702295572,40.2370257913,-77.4525956567,18.6018451994
77.2667333088,74.3443323784,24.1923745587,1.63866049308,109.950548027,-67.5276263234,-23.2902145205,74.71890284,38.210593943,-73.5505335522,17.6215050287
77.7428747901,74.8458634419,24.4135524178,1.65475045008,110.736539607,-67.8823376597,-23.360269132,75.1518711112,38.4407567296,-73.9588920813,17.8134287198
78.9523855896,76.0571485149,24.8755181332,1.6743131131,112.601796332,-68.8665981409,-23.6390613083,76.2979816984,39.0324245201,-75.0671846007,18.1817578499
79.7445488054,76.8023817092,25.1219321111,1.69644059072,113.705428453,-69.5348237086,-23.8024060478,77.0510600248,39.4203396935,-75.8084292769,18.3474871456
79.1281067377,76.2106983085,24.9367764545,1.68475054809,112.82934428,-68.9797068747,-23.6028308,76.4462670181,39.1138941403,-75.2104826436,18.2176895863
76.4571925371,73.6116096798,24.0796896614,1.63250252489,108.944030526,-66.6661035351,-22.8431334893,73.8660407096,37.7913112416,-72.6777140447,17.5919438239
71.6463441197,68.985604,22.5379491491,1.52125085945,102.090061802,-62.495249461,-21.4156413754,69.2280756842,35.4163773002,-68.1221107564,16.456556651
70.38770166,67.7902289431,22.1554021123,1.49444478895,100.335003374,-61.3855751941,-21.0224892158,68.0150452657,34.79833002,-66.9244950142,16.1719147651
69.4543277808,66.8782458782,21.8468077796,1.47301619219,98.9725173484,-60.5756059443,-20.7511609171,67.1114238666,34.3378213995,-66.0376556761,15.9343960733
68.9066680783,66.3942364489,21.7559025856,1.4564897005,98.3261343798,-60.0151382131,-20.5081228531,66.5528440568,34.0603329902,-65.4734269867,15.8983541902
67.2006166278,64.7439882481,21.1945860265,1.42003089546,95.8767653636,-58.5439283793,-20.0085079599,64.9092862518,33.2216797072,-63.8610776834,15.4762591238
63.7032108147,61.3199720952,20.0249528601,1.35087624604,90.7716760608,-55.538629484,-19.0338757451,61.5421010459,31.4915201828,-60.5525934428,14.5987228474
63.3475645695,60.9232980103,19.8790700441,1.34455147912,90.1251891418,-55.2099726503,-18.9497028173,61.1974025351,31.3122101611,-60.1942355397,14.44292251
61.9765463229,59.6229685973,19.4759196202,1.31570465908,88.2205502656,-53.9925791134,-18.5109733825,59.873592803,30.6381038254,-58.8842692734,14.1460222167
59.1285425297,56.9179174651,18.6194205055,1.27387921555,84.2002319458,-51.5062449238,-17.623144351,57.1164997837,29.228724635,-56.1620349529,13.532090355
57.0156902695,54.8738777475,17.9557780102,1.23318872436,81.1503224901,-49.6647260293,-16.997368722,55.0747894726,28.1840441277,-54.1485053157,13.0448564893
54.9533627451,52.9344506263,17.3374060186,1.18075428597,78.3072129959,-47.8638826157,-16.3566775077,53.0868333765,27.1690733647,-52.1959188151,12.6008881866
52.375303985,50.4611768896,16.5470234429,1.13527694047,74.6595002674,-45.5871474616,-15.5561294473,50.5849099688,25.89177918,-49.72545288,12.0334905413
52.8679487772,50.9922678497,16.7335876657,1.1291193983,75.4959029041,-46.0343023877,-15.7655067988,51.0780000801,26.141219277,-50.2111887451,12.1913568388
56.2356622711,54.2796944704,17.8258875574,1.19894088828,80.4060438188,-48.9603537648,-16.7296073283,54.3290826204,27.8051543426,-53.4034251371,13.0090310303
54.6410169489,52.7118862396,17.2698261037,1.16508218807,78.0459998393,-47.6081273526,-16.3125322176,52.797542393,27.0174274133,-51.9062580342,12.5924812531
54.2860951514,52.3602080867,17.1374660295,1.15184957834,77.5170124915,-47.3141678548,-16.2267669407,52.4559695161,26.8440204692,-51.5785753269,12.4864156317
55.9613279331,54.0750867108,17.7930366501,1.18051800049,80.1617568173,-48.7682669714,-16.6409647434,54.088632323,27.671132372,-53.1697264132,13.0165894406
61.270288489,59.2904444041,19.5524473961,1.27235140582,87.9676614822,-53.3645799152,-18.2225854427,59.2177762661,30.2988067562,-58.2024919208,14.3537289493
58.2529519742,56.4327341603,18.6356203985,1.20508383303,83.7598839945,-50.7126224289,-17.2927839759,56.2922934091,28.8047288774,-55.3129341658,13.7028385529
56.8180685702,55.0750519495,18.1910886517,1.17768070663,81.7465822283,-49.4703656605,-16.834023038,54.9078758026,28.0948916244,-53.9375005778,13.3798446438
58.4993135079,56.7201391311,18.6539845824,1.18938682151,84.1771628174,-51.0279023283,-17.4717799845,56.5682518148,28.9402950097,-55.5883584725,13.7111740206
57.0743952951,55.3359965424,18.1995436609,1.15912871127,82.1160370209,-49.7714328693,-17.0398079835,55.1804439325,28.234792575,-54.2222701971,13.3725021862
56.3473480871,54.65413742,18.0299194142,1.1459238041,81.1393951567,-49.0974732519,-16.7827360566,54.468417786,27.8696175497,-53.507714517,13.2648656791
54.0569549198,52.4216723925,17.2933020074,1.09158393969,77.8089641789,-47.1127308942,-16.1342067107,52.2532458019,26.7374559417,-51.3314127219,12.7288963297
53.7656824511,52.1393684304,17.2012065367,1.08657546706,77.3884333216,-46.8595671405,-16.0494569531,51.9715831909,26.5932994765,-51.0545925121,12.6615747329
51.8666553904,50.3268534792,16.6204539237,1.04989569223,74.7050661939,-45.2161068501,-15.4756338252,50.1396423922,25.6610632097,-49.2725452812,12.2417455823
56.9030059662,55.2461497992,18.2027137839,1.12134183075,82.0124690035,-49.7196200818,-17.1893230512,55.0689044647,28.1696355409,-54.1425742555,13.3985999203
57.3107345615,55.5911363178,18.2461160329,1.13549632112,82.4502177956,-50.1327826299,-17.3876351069,55.4859651483,28.3759977531,-54.5622181565,13.3971604986
59.0951036518,57.2908904578,18.7894898916,1.17220657845,84.9427087574,-51.6958222829,-17.937780892,57.211854223,29.2554224368,-56.2632845163,13.7882271883
63.2602431243,61.3000307541,19.9986219057,1.23363768089,90.8036113943,-55.4319400954,-19.4438016,61.2734298483,31.3320433039,-60.2861650269,14.6478158308
62.6737728294,60.7586316218,19.8201143988,1.22136213395,90.0034481505,-54.949577156,-19.2868498267,60.7082514904,31.050579355,-59.7523561843,14.5216244181
62.6737728294,60.7586316218,19.8201143988,1.22136213395,90.0034481505,-54.949577156,-19.2868498267,60.7082514904,31.050579355,-59.7523561843,14.5216244181
64.3180055354,62.361082614,20.3187685125,1.25407480393,92.3852083182,-56.4100317164,-19.7834094582,62.3037281865,31.8646896325,-61.3232732379,14.8951922626
64.3927868086,62.4399213024,20.3147238594,1.25543286555,92.4957420627,-56.499354248,-19.8268968787,62.3844454549,31.9027725084,-61.4022187605,14.8989180773
63.8800562863,61.9289237231,20.0879933384,1.24287433041,91.7098998982,-56.0933214638,-19.7241971857,61.8984748607,31.6515939381,-60.9322181929,14.7275095151
65.7424294944,63.706235457,20.6298807659,1.2653899333,94.3222622115,-57.7950815573,-20.4356455068,63.7388067728,32.580562334,-62.7598349384,15.0946591449
67.6663582449,65.5340534763,21.2394483708,1.30444662771,97.0126806587,-59.4646824687,-21.0257759709,65.5795421365,33.5247081298,-64.5744705607,15.5372760713
69.3303560553,67.1494290331,21.7676065284,1.33700055549,99.4128573612,-60.9373003299,-21.5392817181,67.1949467314,34.347015512,-66.1667297584,15.9350197733
73.6084544936,71.2470821586,23.0080257266,1.41239017961,105.416946939,-64.7938032995,-23.0918447282,71.3662319176,36.474794062,-70.2988210348,16.8218037114
75.5848301204,73.182378744,23.6190355123,1.4464339296,108.29182819,-66.5630286393,-23.7813732877,73.3037799524,37.4592507599,-72.2093233763,17.2745348663
76.8168718774,74.3938932045,23.991451452,1.45877194048,110.08881993,-67.6956470597,-24.2621445039,74.5302398538,38.077946458,-73.419251472,17.5421986107
77.6253480226,75.1863523925,24.2607367168,1.47734000809,111.273861554,-68.3969996848,-24.4945412571,75.3132547295,38.4770033395,-74.1873931141,17.7510728859
79.0257978788,76.570858127,24.7613364126,1.51276954682,113.339896908,-69.5843839696,-24.8648489526,76.6608189233,39.1673417513,-75.4997285328,18.1325202652
