happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
107.033437362,103.044390182,33.4965292151,2.1852800661,152.340770462,-93.7230032192,-32.8176232676,103.429882261,53.0025821868,-101.939862612,24.3401598059
107.033437362,103.044390182,33.4965292151,2.1852800661,152.340770462,-93.7230032192,-32.8176232676,103.429882261,53.0025821868,-101.939862612,24.3401598059
104.380395219,100.496661221,32.6801912891,2.12793993268,148.569112898,-91.4088257104,-32.0227932915,100.873688761,51.6913813602,-99.4231587642,23.7583882645
102.546565012,98.7376121321,32.1217561039,2.08929585096,145.989589131,-89.8177406042,-31.4621518381,99.1163970625,50.7855207267,-97.6942444787,23.3502231709
99.9153436536,96.1789207135,31.2651710265,2.03297372724,142.180836601,-87.524913992,-30.6927182336,96.5733426463,49.4823588457,-95.1893391767,22.7079780005
98.28833201,94.5966618713,30.7446654799,2.00125778333,139.816823149,-86.1097454873,-30.2231771265,94.9975343196,48.67661562,-93.6424816075,22.329882192
98.2433527193,94.5539181192,30.7353959604,2.00074001897,139.75480425,-86.0668085491,-30.2012673607,94.9529146863,48.6541154348,-93.5976122421,22.3228220048
102.508591517,98.641919795,32.0176760022,2.08628669392,145.758417369,-89.8720730093,-31.6291028467,99.1093007109,50.7689973245,-97.7023084924,23.2485081667
102.508591517,98.641919795,32.0176760022,2.08628669392,145.758417369,-89.8720730093,-31.6291028467,99.1093007109,50.7689973245,-97.7023084924,23.2485081667
105.548357966,101.608614936,33.0284874583,2.14551909777,150.215365028,-92.4999839424,-32.4883285351,102.029854985,52.2659510763,-100.568999019,24.0090249353
105.038195186,101.118508305,32.8367921123,2.13178948636,149.486023786,-92.0932876813,-32.3647755453,101.54879515,52.0186863433,-100.106710269,23.8655402906
99.2212255955,95.5710043292,31.0410768582,2.00048382105,141.298502753,-87.0532059466,-30.6093481375,95.954484531,49.1425097261,-94.6012084095,22.5848292423
99.6991272023,96.0347613283,31.1987783784,2.01258326121,141.984541959,-87.4669036416,-30.7506632875,96.4224149672,49.3789920249,-95.0557956187,22.6969927896
107.476767788,103.592168527,33.700813832,2.16314629684,153.23250844,-94.2652870717,-33.106333529,103.970516067,53.2372061019,-102.469355734,24.5159242653
108.516045025,104.588223158,34.0076113905,2.18370208563,154.700366632,-95.1896126072,-33.4359629614,104.979467853,53.754935255,-103.464584913,24.7340144972
109.794447669,105.79743732,34.3801949489,2.21317206155,156.475785624,-96.3334965986,-33.8544133639,106.217599111,54.3867473642,-104.688920667,24.9914966984
114.657995813,110.49471553,35.9603958528,2.32572517426,163.454217924,-100.553821533,-35.2748876604,110.915278525,56.788427936,-109.299001043,26.1534218775
115.981470703,111.797501448,36.4336977092,2.35323866148,165.417433,-101.666477255,-35.6210103187,112.184220694,57.4428000509,-110.539989867,26.5116384536
117.137153446,112.915669997,36.7948879008,2.38106668249,167.075623803,-102.69459146,-35.9735541441,113.308654813,58.0136535677,-111.649516122,26.7900637943
117.024119905,112.770101937,36.7965877759,2.39180251209,166.880555783,-102.507716458,-35.8001842099,113.144966997,57.9357571979,-111.471204842,26.8061299113
113.642611144,109.529788643,35.746082734,2.32194717827,162.088939669,-99.5868502362,-34.7863707495,109.890661003,56.2604711168,-108.266188679,26.0584627723
115.129645002,110.920287678,36.1537001317,2.34692262001,164.113163494,-100.926613698,-35.285531283,111.328657647,56.9923381978,-109.695660267,26.3433324621
112.871890644,108.737180341,35.4216789597,2.3007976485,160.867973493,-98.9602348537,-34.6254655391,109.156458639,55.8725669294,-107.553682842,25.8124397254
112.871890644,108.737180341,35.4216789597,2.3007976485,160.867973493,-98.9602348537,-34.6254655391,109.156458639,55.8725669294,-107.553682842,25.8124397254
106.622895888,102.695637694,33.4395616313,2.18478403079,151.892850287,-93.4994439012,-32.6866226738,103.109254487,52.7723072542,-101.602121419,24.3748492357
106.261934475,102.345180977,33.3257194899,2.17916059319,151.372298152,-93.180917455,-32.5775161847,102.758746031,52.5934416605,-101.256972525,24.2901085187
102.971095873,99.1171943918,32.1805929582,2.11491113983,146.525071239,-90.3884284748,-31.6944342048,99.596950296,50.9668463756,-98.1589575,23.4350603486
99.9267918342,96.1294979611,31.1859445911,2.06317857459,142.059497493,-87.6949877826,-30.7129644948,96.622887162,49.4492060211,-95.2307430685,22.6899369635
95.9426098211,92.2349534052,29.8396941477,1.98719286297,136.218501316,-84.2730480167,-29.6221094924,92.7867927117,47.481176752,-91.4695079724,21.6604542902
100.793888589,96.9106700445,31.31557325,2.07435248991,143.139402346,-88.5583936069,-31.1932059472,97.4987249773,49.8924266659,-96.1209920034,22.7139708621
101.034443846,97.1628222289,31.4099866439,2.06507991197,143.562752429,-88.7591601294,-31.2677746422,97.7387944895,50.0166470885,-96.3608121801,22.7799589889
100.16227921,96.2935372616,31.1622943483,2.05921624259,142.303989953,-87.9238806263,-30.8679187206,96.8625318475,49.5743573625,-95.4843501267,22.5925914619
99.7130578263,95.8602953328,31.0300625161,2.05161666207,141.658838104,-87.5233388667,-30.7205475553,96.4255038241,49.3521032187,-95.0496570796,22.4897239976
97.6812117494,93.927070527,30.4064440475,2.00721906047,138.815878792,-85.7356064302,-30.0985725028,94.4709289419,48.3501609904,-93.1223614021,22.0439961344
95.6531554109,91.9612258742,29.7518524432,1.96735735659,135.889457389,-83.9835637425,-29.5330407078,92.5210683701,47.3473558492,-91.2084855715,21.5639796161
97.4882959934,93.7526722493,30.3648344468,1.99129797184,138.595109484,-85.5511704859,-30.0379145331,94.2826162994,48.242040058,-92.9319459243,22.0478312989
100.328682977,96.4938661347,31.2550171242,2.03584249885,142.673671723,-88.0547037326,-30.9664829439,97.050542787,49.644035795,-95.6390022137,22.681685819
96.4187718525,92.8491898905,30.1315627631,1.93255171278,137.379763185,-84.6501208916,-29.7119664495,93.3049040528,47.7155208423,-91.9490085865,21.911706894
97.0308268331,93.4259223396,30.2991180727,1.93937257409,138.203151731,-85.1984273958,-29.9134399045,93.9082942543,48.0186938499,-92.5448992734,22.0268868422
96.5093343199,92.9021349908,30.0837494382,1.9267680899,137.400390298,-84.7751549034,-29.8000158225,93.4105504158,47.7625384648,-92.063735583,21.858384791
95.7656009062,92.1608475989,29.8091162316,1.91521390815,136.277214064,-84.1476708836,-29.6140727385,92.6947270902,47.3928704742,-91.3626929233,21.6519041105
100.802774006,97.0773488079,31.3965228274,2.00257418295,143.607360086,-88.6011826118,-31.201802977,97.6057053223,49.897164695,-96.2000074046,22.8156179778
102.609847875,98.8084143689,31.9612610158,2.05296841836,146.170612291,-90.1784464429,-31.758933036,99.3532498538,50.796684815,-97.9216711976,23.2257538282
99.2709000832,95.6786373249,31.0651995044,1.97880300211,141.664569823,-87.1234815475,-30.5869731645,96.0979507767,49.1286448388,-94.6676747143,22.630934552
98.203160595,94.6354478253,30.6939309574,1.96472161869,140.106360407,-86.2284405641,-30.3059429128,95.0766689925,48.5976299818,-93.6627215274,22.3659433292
97.5279978357,93.9614052302,30.4525513316,1.96287466272,139.089066221,-85.6524856617,-30.1215767423,94.4254348275,48.2588929462,-93.014222471,22.184774607
97.9855857424,94.380657617,30.5568964674,1.98019560286,139.67410707,-86.0902663266,-30.2945033237,94.8890004728,48.4911740805,-93.4723888263,22.2407166848
101.544668977,97.9058850132,31.8055749811,2.04566457188,144.9645747,-89.1296178303,-31.2431623861,98.3155251742,50.2483897485,-96.8332119161,23.1950296376
98.8652548687,95.3722060411,31.0408164787,1.9855743681,141.277782274,-86.6844830829,-30.3249955762,95.7067985362,48.9126585485,-94.2256014175,22.6694137328
103.914020096,100.219263358,32.6326975854,2.09439331426,148.479491397,-91.0505678172,-31.7925920351,100.574486511,51.3918801847,-98.9883762627,23.8588614515
101.909939859,98.288115028,32.0219378292,2.0625123411,145.624521463,-89.2668809719,-31.1063426878,98.6239500731,50.3960103729,-97.0690962147,23.4227916447
103.702452256,100.018752184,32.58973903,2.09815672105,148.204632309,-90.8221577462,-31.6250134177,100.349600633,51.2831271208,-98.7697483867,23.8344469057
105.73496841,101.892617552,33.121750039,2.14556516893,150.900444371,-92.6604970557,-32.3472888913,102.330724204,52.2839091534,-100.732898122,24.1933024939
104.73093651,100.946111164,32.8043911359,2.12251173457,149.49446388,-91.8147301757,-32.0550370881,101.381707037,51.7913794451,-99.8030073861,23.9634625798
103.45981012,99.7337633846,32.4149529632,2.0928003521,147.731129926,-90.7149030675,-31.6776863814,100.167244113,51.1680934481,-98.6125876749,23.6782375795
103.4452268,99.7446259954,32.4485722655,2.08224596665,147.769425538,-90.6906355488,-31.6445609105,100.150483493,51.1668268617,-98.6047914504,23.7150691913
104.83571387,101.075408659,32.8782428306,2.11078798641,149.718875914,-91.912616403,-32.065140711,101.501626968,51.8598828519,-99.938910329,24.0116238472
106.539481563,102.749710469,33.4694789657,2.14626765487,152.238482171,-93.3601751904,-32.5139690329,103.139141765,52.7015611571,-101.539918397,24.4547010115
107.381371085,103.488933543,33.6929874427,2.17820382515,153.269255047,-94.0760974748,-32.7843958087,103.933987563,53.1131968999,-102.324485273,24.5951019528
108.827222729,104.837533977,34.0821577731,2.21482056144,155.207187015,-95.3917984466,-33.2853347597,105.349504937,53.830795568,-103.724933014,24.8440309524
111.357164152,107.246638406,34.8760841167,2.28558950286,158.762283863,-97.5636735065,-33.9269101959,107.769240864,55.075582097,-106.101468017,25.4162602875
112.178038224,108.028043365,35.1556980422,2.30537168449,159.927673881,-98.2238018217,-34.1546420032,108.546361811,55.4772939635,-106.856072319,25.6245519811
114.356652396,110.100674578,35.8296576816,2.35361178801,162.977599487,-100.111721316,-34.8300342495,110.642033467,56.5526839358,-108.924179424,26.1137348401
114.936210008,110.661152575,36.005047065,2.37011147274,163.78480207,-100.615606042,-35.0003336596,111.194525241,56.8385813868,-109.465729918,26.2435941965
113.767969486,109.547579061,35.6226693972,2.35033623609,162.133514947,-99.6240799972,-34.6728033931,110.086224578,56.2674296436,-108.379917655,25.9591174133
112.707151653,108.535636183,35.3004476256,2.32811244775,160.638878489,-98.6785917375,-34.336743062,109.061612284,55.7427638562,-107.364655072,25.7310493015
115.875945752,111.631766494,36.3236820698,2.39380676788,165.263046348,-101.44007292,-35.2383820073,112.13089532,57.3183438427,-110.390677594,26.4662330186
116.33290097,112.04689158,36.4594411867,2.40870806211,165.876417883,-101.817291356,-35.3861044768,112.569129309,57.5430125803,-110.799917537,26.5492338477
115.403798775,111.158820671,36.1577771135,2.39017139883,164.563907682,-101.025179057,-35.1070406345,111.681268929,57.0871910088,-109.926487474,26.3290484267
114.725082815,110.511224394,35.9495447439,2.37263188747,163.610022992,-100.43348626,-34.9041255695,111.029310679,56.7522949745,-109.284783214,26.1778802613
115.59858361,111.340517414,36.1994620717,2.39273922476,164.817491105,-101.213049787,-35.1858731006,111.870267732,57.1844823233,-110.121082736,26.3565066198
113.915547532,109.700724626,35.6533744344,2.35959585751,162.369942726,-99.7541185066,-34.705388565,110.248188979,56.3519467416,-108.529212178,25.9523535143
113.915547532,109.700724626,35.6533744344,2.35959585751,162.369942726,-99.7541185066,-34.705388565,110.248188979,56.3519467416,-108.529212178,25.9523535143
114.435680382,110.202119431,35.8079356085,2.36950155843,163.107265262,-100.230915138,-34.8759916091,110.75804847,56.6103163052,-109.037161161,26.0670794204
114.435680382,110.202119431,35.8079356085,2.36950155843,163.107265262,-100.230915138,-34.8759916091,110.75804847,56.6103163052,-109.037161161,26.0670794204
115.200692425,110.90833274,36.0281277172,2.38610479697,164.147140804,-100.873180052,-35.0965673913,111.494132522,56.9796525354,-109.74032982,26.2208452096
119.251758727,114.858404277,37.4223083394,2.46496163498,170.068222311,-104.325921972,-36.2057854275,115.387971824,58.9848644748,-113.559664607,27.2394695248
120.832115062,116.404696498,37.9404150603,2.49571480662,172.38311205,-105.696342829,-36.6560017851,116.912656783,59.7683502393,-115.059980994,27.6261698266
121.495841305,117.048011107,38.1329717123,2.51275738462,173.309954926,-106.282872413,-36.8606742779,117.55008594,60.0972139585,-115.688010587,27.7714676994
124.166203007,119.650429288,39.0279248012,2.56977528721,177.205412221,-108.586579176,-37.6000056939,120.125234046,61.4151125302,-118.212665968,28.4434416835
123.633004542,119.149981301,38.8759134684,2.5572001759,176.473191993,-108.116692361,-37.4253472404,119.608177014,61.1524785994,-117.704988549,28.3402784286
123.633004542,119.149981301,38.8759134684,2.5572001759,176.473191993,-108.116692361,-37.4253472404,119.608177014,61.1524785994,-117.704988549,28.3402784286
122.313511438,117.930224351,38.5132382742,2.5232078239,174.714738105,-106.958630081,-36.986835326,118.341532796,60.5010663505,-116.451916596,28.0992254135
118.803989829,114.526697339,37.4129869596,2.45634583142,169.672760283,-103.821777755,-35.8345161922,114.927960026,58.7643139489,-113.083638895,27.2820802191
119.257410679,114.971813172,37.5770462182,2.46749761726,170.341992247,-104.205340809,-35.9522862169,115.363534721,58.9870514448,-113.507575504,27.4081288182
116.324027758,112.102834407,36.6037817045,2.41002636738,166.044069575,-101.682413794,-35.1407433841,112.539515867,57.5355750538,-110.738633487,26.6869471474
115.415434804,111.221365908,36.3176585942,2.38544592547,164.741363848,-100.876619322,-34.8538359222,111.647224505,57.082810765,-109.863797473,26.4823886118
115.02524969,110.838180933,36.1755726659,2.37776916356,164.1628841,-100.548309536,-34.7576502915,111.271637401,56.8914889648,-109.500957736,26.3745582497
114.600658799,110.398694905,35.984037624,2.36935716685,163.473811506,-100.223639646,-34.6828291073,110.867558463,56.6812421266,-109.117155158,26.2184647804
109.946437288,105.917727525,34.5772091703,2.28442361185,156.836417172,-96.0947036257,-33.1737931733,106.326624802,54.3644723775,-104.646284884,25.2391277482
109.198639018,105.219262342,34.3702761701,2.25834848044,155.822456337,-95.3990149174,-32.9015355715,105.591642639,53.9954610389,-103.915812157,25.0977567646
109.055915788,105.096669418,34.2945880942,2.2432234538,155.646182509,-95.3114418281,-32.9095699476,105.476089154,53.9302708491,-103.815476417,25.0350006382
105.405264825,101.551073388,33.0806541304,2.16055141679,150.3557234,-92.1564172748,-31.8652263339,101.952442953,52.1285363525,-100.355022116,24.1246633715
105.405264825,101.551073388,33.0806541304,2.16055141679,150.3557234,-92.1564172748,-31.8652263339,101.952442953,52.1285363525,-100.355022116,24.1246633715
103.626857698,99.8598698659,32.5315066437,2.12500982232,147.864317756,-90.5945466686,-31.3191025183,100.238499415,51.2546072161,-98.6640383571,23.7243155681
102.995584219,99.2690031849,32.3701760078,2.11511198965,147.003598801,-90.0068002367,-31.1016945244,99.6213568925,50.9431544978,-98.0489065962,23.6085619573
102.445886521,98.7535448391,32.2076311798,2.10662887713,146.252367444,-89.5325034673,-30.9265287314,99.0986607307,50.6747051325,-97.5317162074,23.4913543437
103.232844411,99.5271396052,32.4815838295,2.12310392712,147.416999188,-90.1916260103,-31.1373484983,99.8488451931,51.0612346888,-98.2648826716,23.708051856
103.321538295,99.6141806434,32.5163809367,2.12590818281,147.550078912,-90.2629721138,-31.1578050826,99.9326537776,51.1044608215,-98.3457944352,23.7344803422
103.356082303,99.6483722436,32.5274701655,2.12702428053,147.599619707,-90.2929252286,-31.167173104,99.9655156617,51.121605057,-98.3788462803,23.7427543026
107.125883609,103.263697637,33.7109876086,2.20752843504,152.940522156,-93.5646413465,-32.2842349821,103.611955773,52.9802455215,-101.947995523,24.5960027688
107.512874847,103.643228771,33.8543052649,2.21260454764,153.51644958,-93.884642947,-32.3786637474,103.977858789,53.1710253957,-102.302738268,24.709571462
109.166237281,105.239704776,34.3901399068,2.25875722059,155.86168619,-95.2906480999,-32.8347743806,105.556279456,53.9817255789,-103.839332987,25.1099425977
108.618440515,104.666099876,34.13773109,2.2529559095,154.940805674,-94.8833536242,-32.7537060802,105.050475517,53.7146712014,-103.356290451,24.8994632468
105.944305753,102.050858742,33.3174530496,2.21518966895,151.052070142,-92.4825688314,-31.8402259527,102.426132131,52.3774360436,-100.761280124,24.3060019571
102.312150465,98.5777652476,32.2182563054,2.14201331735,145.918570829,-89.3174846586,-30.7263777599,98.9277560622,50.580755239,-97.3145780184,23.5200730697
102.042551276,98.3308939836,32.0977273134,2.12281226476,145.531935715,-89.1596544597,-30.7856555937,98.7046426191,50.4577340713,-97.1096694379,23.4261906251
105.693154983,101.910875764,33.3125358523,2.20075473297,150.897958859,-92.303777723,-31.8026559097,102.225531089,52.2636975715,-100.562112189,24.3378037383
105.288897096,101.519576344,33.1857579427,2.19231619595,150.316029282,-91.9431262105,-31.6765586374,101.827107974,52.0633124134,-100.171098621,24.2495949006
104.954781718,101.199549104,33.0883055208,2.18412756973,149.838894206,-91.6621833085,-31.5927933394,101.509909983,51.8978198264,-99.8635573059,24.1845466035
108.581796489,104.714660325,34.2575768561,2.26161558291,155.065846769,-94.8469862586,-32.6739487756,105.019464101,53.6902730996,-103.315212858,25.0533634333
110.214540673,106.286593094,34.7443417944,2.30249884488,157.373488384,-96.2458752613,-33.1526624813,106.586922056,54.4970052172,-104.844845189,25.4013718318
110.413434884,106.516922813,34.8180089452,2.31282851963,157.707896705,-96.4204574749,-33.195970229,106.765752169,54.6056447307,-105.034076146,25.4589609703
109.377194243,105.562045728,34.5637787538,2.29894749374,156.350575758,-95.4381448121,-32.8016648621,105.731751475,54.0851489589,-103.989963575,25.3061477198
111.857655419,107.991276397,35.294654422,2.33278206768,159.930443589,-97.6866734631,-33.6678719713,108.159867579,55.3254134641,-106.393663004,25.8353518131
111.049179274,107.198817209,35.0253691571,2.31421400007,158.745401965,-96.9853208381,-33.4354752181,107.376852703,54.9263565826,-105.625521362,25.626477538
109.220820143,105.423954953,34.5278078729,2.29514946819,156.130967514,-95.2840967156,-32.7348354058,105.562659346,54.0066912817,-103.819351207,25.2798956062
104.404800393,100.804784055,33.0141708885,2.1900622452,149.288428053,-91.102970375,-31.3090306506,100.920593286,51.6262752874,-99.2551372252,24.1835671562
102.796195337,99.2282958181,32.4682275089,2.15212688679,146.931357136,-89.7107259236,-30.8428753038,99.3617987196,50.8326751057,-97.7298985766,23.7679362856
101.860331174,98.3348513113,32.176628476,2.13454845861,145.619164209,-88.8861095521,-30.5616951592,98.4601968834,50.3751827811,-96.8418221235,23.5467603014
105.352906728,101.760172195,33.2553646994,2.16679768901,150.728478838,-92.0357045563,-31.8144954882,101.884991814,52.1179534102,-100.233162669,24.3368461064
105.560015714,101.931300871,33.2775859529,2.17784177725,150.920620173,-92.2396568679,-31.9139266096,102.095290688,52.2244709705,-100.446440515,24.3248934758
105.062320707,101.418111326,33.0736772781,2.16928929526,150.128592154,-91.8316559061,-31.7921218063,101.616568573,51.9783670944,-99.9782963438,24.1543321758
104.07336978,100.385136658,32.5595831284,2.12524821056,148.444706082,-91.1557598915,-31.8786940314,100.726753731,51.5098135484,-99.1448186184,23.7172491856
102.687909205,99.035017173,32.100156631,2.09242199967,146.43270379,-89.9375633536,-31.4768196504,99.3793266813,50.8261574046,-97.8203047723,23.3605155676
96.5157794402,93.1303239047,30.1839052072,1.96767464317,137.700857966,-84.5812598647,-29.6245754485,93.4294379766,47.7859171783,-91.9732611833,21.9550830749
97.5244087672,94.124481312,30.5015753945,1.98594380319,139.178720342,-85.4785738733,-29.928839065,94.4124475914,48.2868418964,-92.9389750076,22.1955501791
97.6111695335,94.2469722785,30.5766960302,1.98351181405,139.409521297,-85.5083004253,-29.8958846643,94.4807775253,48.3275028073,-92.9900062715,22.2692721283
94.9064494697,91.7253208495,29.8069804367,1.91901427731,135.751754989,-83.0945116286,-29.001075742,91.8551941925,46.9941615874,-90.3936672394,21.7279994564
98.1258612892,94.8206055953,30.7483339574,1.97421388774,140.293623741,-86.0044185596,-30.1313922217,95.0068586978,48.5955841986,-93.5155299555,22.3960260513
102.681862976,99.2150472532,32.2410686494,2.0695556927,146.826404698,-89.944786862,-31.44964505,99.38568827,50.839010404,-97.8191782674,23.5025003819
102.912325229,99.4570289738,32.3265013723,2.0728413449,147.215183305,-90.1550292851,-31.5240039238,99.6078298977,50.946735022,-98.0354557374,23.5940454703
107.305939815,103.645593234,33.5557015738,2.14999685944,153.319627538,-94.1685697147,-33.181342853,103.915416879,53.1348499418,-102.313370855,24.4659383872
107.219608246,103.636039534,33.5694162389,2.13438732391,153.356788608,-94.1305534646,-33.2111521039,103.866689207,53.101298342,-102.265026395,24.4940296082
106.363662143,102.888130169,33.3536868172,2.09423354578,152.325890027,-93.395802535,-32.9947968402,103.061478538,52.6834264668,-101.464879796,24.3689068909
103.395642682,100.052321992,32.4681196146,2.02902112112,148.155306378,-90.7636222494,-32.086253169,100.183452982,51.2113542275,-98.6258764039,23.7508786081
102.683755683,99.4254078522,32.3082701613,2.01865006554,147.256987666,-90.129471506,-31.8055851173,99.5003638184,50.8595248482,-97.9338257987,23.6500457303
102.545903885,99.3062903234,32.290592651,2.01316509916,147.115340052,-89.9881803847,-31.7173449049,99.3777515389,50.7837235572,-97.7852037863,23.6408315728
100.675403821,97.4868501742,31.683595692,1.96641325871,144.427224683,-88.3659945574,-31.169025928,97.5766853491,49.8592879992,-96.0161798743,23.1840587995
100.162023563,96.989057174,31.5216431009,1.95635375343,143.685732828,-87.9100106695,-31.0111754446,97.0722876651,49.6049514652,-95.5213253417,23.0693225746
100.981383464,97.7514796302,31.7498036344,1.98700541293,144.790514569,-88.6554085747,-31.2873785706,97.8600833244,50.0012789606,-96.2929072417,23.241848038
103.291811744,99.9540117566,32.4747258059,2.03271796332,148.044085669,-90.6313097335,-31.9749417146,100.070732352,51.1457212887,-98.4663916194,23.7594584714
102.403070585,99.1168025404,32.2160046373,2.0207886761,146.799164365,-89.8655451362,-31.7064366206,99.2068510691,50.7082849935,-97.6316283665,23.5951418741
104.160956738,100.821279541,32.7864835969,2.05950382022,149.338580278,-91.3914580594,-32.2168297388,100.907561109,51.578252724,-99.3027613917,24.0108169878
104.527068616,101.178236762,32.9085256276,2.06876789123,149.871070971,-91.7076845092,-32.3287223729,101.262850595,51.7598448991,-99.651841152,24.0961405548
107.048233054,103.612620812,33.7217108483,2.12416595289,153.482824772,-93.865583305,-33.0472696221,103.681934239,52.9980479431,-102.021214208,24.7038898845
105.767442569,102.37027311,33.304133213,2.09627303024,151.644933768,-92.7413168149,-32.6691584028,102.444423997,52.3649859986,-100.797966738,24.3908996166
107.226439605,103.803167149,33.8146093356,2.12262607631,153.792581338,-93.9791385918,-33.0651891661,103.844353415,53.0878828386,-102.172652814,24.7741573254
110.860779505,107.343011861,35.0202644987,2.20790242133,159.066294667,-97.1257837388,-34.1131013727,107.357905523,54.8878259269,-105.623609234,25.681112027
112.260667321,108.748853472,35.5276561028,2.23835946441,161.193303343,-98.3346068165,-34.5000201837,108.702785971,55.5929932866,-106.963594462,26.0701128925
113.471532739,109.919668085,35.9012779629,2.26436567912,162.926378052,-99.4131551174,-34.8740176138,109.879493472,56.1964204005,-108.126959656,26.3446786613
111.113513671,107.631981019,35.1115668926,2.22054995319,159.509283039,-97.3924059911,-34.2100921227,107.610892139,55.0270030235,-105.895324927,25.7754106205
111.460023218,107.916190245,35.1448140894,2.21864692804,159.873285986,-97.7146030618,-34.36183983,107.942377215,55.1973249517,-106.23055291,25.7797928232
111.072687009,107.523408715,34.9809219985,2.20990947811,159.269748811,-97.4025405744,-34.289669717,107.572033309,55.0064481505,-105.872185203,25.6495710244
112.172803601,108.53672712,35.3073757756,2.24244437681,160.724211719,-98.3531189948,-34.63599917,108.644809735,55.545291461,-106.903377752,25.8491054832
111.451398748,107.839035502,35.0788516102,2.22777856081,159.687811163,-97.7229091788,-34.420936155,107.938915478,55.1870173927,-106.209841808,25.6880852037
112.176221724,108.541753746,35.3279816262,2.24777675407,160.73554406,-98.3319715014,-34.6100609466,108.629178852,55.5403394657,-106.880835464,25.8732525962
114.236330041,110.48304507,35.9358577108,2.29627125484,163.574707041,-100.136180112,-35.2507726776,110.62971731,56.5552992257,-108.838245057,26.2944437108
114.236330041,110.48304507,35.9358577108,2.29627125484,163.574707041,-100.136180112,-35.2507726776,110.62971731,56.5552992257,-108.838245057,26.2944437108
119.63244662,115.730600469,37.685686513,2.38958326985,171.394112232,-104.868064249,-36.9111878583,115.858270032,59.2298977497,-113.983725494,27.5786266768
123.071638223,119.047579755,38.7379242884,2.44864401562,176.303872486,-107.908516744,-38.0516621257,119.212611597,60.9325226533,-117.275796333,28.3441666206
122.771387527,118.761057087,38.6503164115,2.4414310004,175.885243694,-107.636072141,-37.9546454085,118.919806653,60.7836622344,-116.987215569,28.2833550307
123.997662158,119.895392076,38.999919111,2.47343937367,177.529065426,-108.697311221,-38.3501265087,120.093575088,61.3876018509,-118.142910951,28.5206839577
123.973141875,119.875102045,38.9970632432,2.47490895929,177.495998049,-108.666362369,-38.3336390089,120.066800098,61.373736773,-118.110369096,28.5223724394
122.039094235,117.984085382,38.3602649817,2.43801520684,174.694445837,-106.988190945,-37.7790702697,118.204677563,60.4182679184,-116.276922948,28.0382785572
120.384058271,116.365849199,37.7852837316,2.40764532556,172.261510487,-105.584911968,-37.3380937743,116.616586344,59.6017813914,-114.726353809,27.6070755441
121.305825701,117.244609088,38.1490874489,2.43821173564,173.586145647,-106.293222847,-37.5004186337,117.486659562,60.0453265033,-115.542789794,27.8691891032
