happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
123.217939495,118.275286921,38.380735413,2.7190880835,174.385957482,-107.925871106,-37.6999134756,119.198194628,60.8931966051,-117.201265783,27.7601058464
126.042788124,121.038374009,39.3507483306,2.78180483144,178.522888326,-110.332428736,-38.4766410386,121.918396996,62.2869659613,-119.859907047,28.4911781931
126.880204998,121.839410695,39.6258709655,2.79891017266,179.70694505,-111.047076846,-38.7226176696,122.719703859,62.6970084174,-120.64563473,28.6927272873
125.237339485,120.227491937,39.1131263596,2.7741352036,177.309531662,-109.554733344,-38.1499755926,121.103253272,61.8795726589,-119.049789531,28.3104379122
124.66013113,119.673559932,38.9308030825,2.7649133482,176.49321216,-109.050334397,-37.9839397172,120.544351616,61.596046877,-118.503402806,28.1764026916
123.695705471,118.727740183,38.6012595318,2.74364458896,175.075086889,-108.220674366,-37.7176701132,119.611882758,61.1208858091,-117.592495696,27.9224208174
123.333350959,118.376387483,38.4869500092,2.73654437996,174.551726445,-107.898831411,-37.6062559439,119.255868334,60.9413697694,-117.243217028,27.8414375926
121.45727125,116.546590495,37.854280726,2.70051519039,171.81524192,-106.290285181,-37.0970025107,117.448175016,60.0159602051,-115.475277771,27.370316149
120.669898948,115.774348697,37.5806970733,2.68642677135,170.654033983,-105.624608154,-36.8867358363,116.693234314,59.625839681,-114.734515451,27.1666490738
122.414582399,117.48994851,38.1369863273,2.71173315268,173.214956085,-107.174685331,-37.4645459655,118.399251104,60.4962011698,-116.415613782,27.5778836125
116.352541681,111.6973243,36.2694043805,2.58028164956,164.679065531,-101.883100573,-35.6345877522,112.544897895,57.5098515589,-110.67323321,26.2342972187
110.760954564,106.401276645,34.5763944051,2.44405450077,156.899712524,-97.0209170377,-33.9103076133,107.166180615,54.7512526481,-105.379028859,25.0211054373
113.713269132,109.285353036,35.5427729014,2.50654031067,161.213672908,-99.571905391,-34.7457042623,110.015578818,56.2108782121,-108.175398036,25.7503306156
112.771834491,108.416782392,35.2577558895,2.47484029572,159.968113002,-98.7451440702,-34.4347725814,109.110607566,55.7489034594,-107.287406187,25.5541930633
112.02488206,107.724646355,35.0720505058,2.45383160166,158.99823965,-98.0435010127,-34.1547039322,108.373172501,55.3736226352,-106.549595975,25.4414112257
109.94038619,105.672057498,34.351039547,2.41450649924,155.911480867,-96.2575014248,-33.5835434564,106.363458517,54.3421082634,-104.575661332,24.8941094749
107.04439638,102.89633561,33.4674171958,2.34555372816,151.829706504,-93.6854942575,-32.677255838,103.543145866,52.9060685406,-101.797594412,24.2610817465
106.582518219,102.444951032,33.3049578411,2.33583409551,151.158352239,-93.2913409821,-32.5518753151,103.100208935,52.6783282971,-101.361615557,24.1396760161
107.289743821,103.125612793,33.5216002057,2.34638215849,152.161084139,-93.9164338483,-32.7614800102,103.788872996,53.0278132018,-102.037445093,24.2998160121
110.904043698,106.603562872,34.7190465724,2.43457010474,157.323548459,-97.0397892281,-33.811555261,107.26675814,54.8088664382,-105.443399021,25.1807389888
109.462312558,105.21252509,34.2665336499,2.40850296398,155.26538822,-95.7820043064,-33.3673463392,105.87627367,54.0987716063,-104.071235159,24.8397754318
108.538556237,104.309755934,33.9416149404,2.38906369869,153.922679691,-94.9936977555,-33.1165852936,104.990399809,53.6432911193,-103.199277449,24.5969639708
107.411635047,103.208972388,33.5510920891,2.36080799011,152.278600654,-94.0159110226,-32.7993854078,103.902783101,53.0890189133,-102.135033501,24.2972383716
107.411635047,103.208972388,33.5510920891,2.36080799011,152.278600654,-94.0159110226,-32.7993854078,103.902783101,53.0890189133,-102.135033501,24.2972383716
109.238851904,105.011891976,34.1468272411,2.38559944558,154.97378409,-95.6262701986,-33.3977266389,105.686125507,54.0019554005,-103.89209212,24.7353171328
110.878154067,106.618117302,34.6925863153,2.42413092271,157.387441176,-97.0473112194,-33.8755502037,107.268044924,54.8140296072,-105.451208931,25.1488710189
109.46740549,105.29751231,34.2950995616,2.38384031065,155.487576639,-95.7984944335,-33.4218130577,105.899471021,54.1166713343,-104.104773404,24.8807860082
109.46740549,105.29751231,34.2950995616,2.38384031065,155.487576639,-95.7984944335,-33.4218130577,105.899471021,54.1166713343,-104.104773404,24.8807860082
108.866283431,104.722381595,34.1075796446,2.36941403329,154.637792106,-95.2676953905,-33.2362371061,105.317466505,53.8206241481,-103.532639772,24.7482665696
108.780349825,104.639608548,34.080182812,2.36773086863,154.514800409,-95.1931028839,-33.2111066958,105.234698276,53.7779891764,-103.450929334,24.7284097244
108.780349825,104.639608548,34.080182812,2.36773086863,154.514800409,-95.1931028839,-33.2111066958,105.234698276,53.7779891764,-103.450929334,24.7284097244
108.317061121,104.177288127,33.9190094923,2.36017975857,153.817317836,-94.7938062144,-33.0825341673,104.783473184,53.5466436706,-103.008997625,24.6063721178
108.317061121,104.177288127,33.9190094923,2.36017975857,153.817317836,-94.7938062144,-33.0825341673,104.783473184,53.5466436706,-103.008997625,24.6063721178
108.317061121,104.177288127,33.9190094923,2.36017975857,153.817317836,-94.7938062144,-33.0825341673,104.783473184,53.5466436706,-103.008997625,24.6063721178
107.498721023,103.38312058,33.6436312173,2.34020956904,152.637071497,-94.0900840635,-32.8570366158,103.997472578,53.1422505486,-102.239743222,24.4018439232
107.498721023,103.38312058,33.6436312173,2.34020956904,152.637071497,-94.0900840635,-32.8570366158,103.997472578,53.1422505486,-102.239743222,24.4018439232
107.498721023,103.38312058,33.6436312173,2.34020956904,152.637071497,-94.0900840635,-32.8570366158,103.997472578,53.1422505486,-102.239743222,24.4018439232
107.498721023,103.38312058,33.6436312173,2.34020956904,152.637071497,-94.0900840635,-32.8570366158,103.997472578,53.1422505486,-102.239743222,24.4018439232
105.440992619,101.384520007,32.9738639712,2.29800021482,149.654059154,-92.3174032982,-32.2769519729,102.016912595,52.1253747948,-100.299738754,23.9041995017
105.228161574,101.184755769,32.9097151344,2.28979901294,149.360281741,-92.1395037209,-32.2175162259,101.815975392,52.0220392068,-100.104457337,23.8597419905
105.228161574,101.184755769,32.9097151344,2.28979901294,149.360281741,-92.1395037209,-32.2175162259,101.815975392,52.0220392068,-100.104457337,23.8597419905
105.119903282,101.084881618,32.8773092339,2.28630147141,149.213935599,-92.0483509338,-32.194378825,101.710124844,51.9697303685,-100.002663674,23.8400470323
107.572149055,103.425997556,33.5884145116,2.33900872328,152.635482638,-94.2531415159,-32.9964922609,104.096082869,53.1895509105,-102.365842163,24.3340333353
108.30008876,104.119430035,33.8147362188,2.35697532597,153.647949703,-94.8921156205,-33.2117859863,104.798910015,53.5521488859,-103.060251472,24.4919919256
108.30008876,104.119430035,33.8147362188,2.35697532597,153.647949703,-94.8921156205,-33.2117859863,104.798910015,53.5521488859,-103.060251472,24.4919919256
106.911040615,102.775682578,33.360892625,2.32700732377,151.645944612,-93.6901215261,-32.8168977844,103.459575964,52.8668752941,-101.744985872,24.152944224
107.301729084,103.150334379,33.4818431281,2.33853962253,152.197764734,-94.0310769393,-32.9340525236,103.835380608,53.060103334,-102.114058483,24.2406460377
105.157129497,101.130218161,32.8437916088,2.27196395274,149.268046469,-92.1685567042,-32.2753365612,101.76622538,52.0061892043,-100.090292204,23.795390577
101.356889841,97.5031176385,31.6578352339,2.18262894119,143.928431421,-88.8816933745,-31.1408068942,98.1043162872,50.1376049276,-96.5058058941,22.9305493992
100.366073057,96.5663150599,31.3647598663,2.15824771649,142.556233775,-87.9906007169,-30.82355255,97.1489203976,49.6468492007,-95.5596886974,22.730670299
100.229163156,96.4485174998,31.3687700166,2.15929491576,142.402833367,-87.8238432501,-30.7349474873,97.0124809844,49.5740110219,-95.4074621566,22.7417447677
100.691041316,96.8999020779,31.5312293714,2.16901454841,143.074187632,-88.2179965255,-30.8603280101,97.4554179152,49.8017512654,-95.8434410114,22.8631504982
99.0896894771,95.3566084392,31.0313884766,2.13739471722,140.791574169,-86.8013484642,-30.3719456824,95.9000583542,49.012443681,-94.315817386,22.4899085138
97.8986972087,94.2421004233,30.7111017504,2.10850401075,139.193551789,-85.7027368692,-29.9535084179,94.7328530505,48.4180673571,-93.152174598,22.2838249162
