happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
28.8408791113,27.7373739831,9.10263272915,0.632527729763,41.0173482575,-25.156080444,-8.65954508678,27.8729567294,14.249564543,-27.3861339836,6.63026041961
29.5377046098,28.420394468,9.33472966859,0.648531545142,42.0387354995,-25.7605761926,-8.85984782213,28.5478371624,14.5935116242,-28.0481951784,6.81028913386
30.9794357496,29.8114322505,9.78724259114,0.674598685898,44.0968957383,-27.0183611143,-9.30405674393,29.9383216321,15.3036064561,-29.4203590408,7.1512526909
28.8656631347,27.7482750181,9.13878922378,0.638758456315,41.0210360384,-25.1257737948,-8.59513435493,27.8717659135,14.2521063246,-27.3879445227,6.67100961102
29.4153759696,28.2951265591,9.34698879798,0.657792309491,41.848795573,-25.5991615809,-8.74629836533,28.4004809662,14.5228527487,-27.9058017459,6.83669998958
28.4509503111,27.3493068106,9.01744524721,0.636523550257,40.4306703017,-24.7695015495,-8.48002876127,27.4680121079,14.0476916808,-26.9948946359,6.58271811532
28.0885957989,26.9979541102,8.90313572464,0.629423341254,39.9073098578,-24.4476585943,-8.36861459201,27.1119976838,13.8681756411,-26.6456159675,6.50173489054
26.7583880121,25.6918672422,8.44288808322,0.602036761,37.9422156728,-23.3165201659,-8.01572212218,25.8333202955,13.2109359558,-25.394589815,6.15731588836
27.9842412364,26.8405843628,8.74069077714,0.629381422118,39.5706121171,-24.4717714604,-8.52535526083,27.0545592579,13.8244116868,-26.6059596111,6.34750723483
27.9842412364,26.8405843628,8.74069077714,0.629381422118,39.5706121171,-24.4717714604,-8.52535526083,27.0545592579,13.8244116868,-26.6059596111,6.34750723483
22.523322577,21.6230908678,7.06062874743,0.512356196364,31.884506096,-19.7109857457,-6.8809729991,21.7822105653,11.1341092622,-21.4357126707,5.1364402797
16.2383372802,15.6507985492,5.14392329578,0.362573122661,23.0925518356,-14.2523962887,-4.96442768148,15.7364428448,8.03227962227,-15.487095364,3.75852146863
16.2383372802,15.6507985492,5.14392329578,0.362573122661,23.0925518356,-14.2523962887,-4.96442768148,15.7364428448,8.03227962227,-15.487095364,3.75852146863
14.5284318258,14.0349607274,4.61416027891,0.313808640574,20.7316794887,-12.7569176475,-4.43590928885,14.0893836966,7.19175041283,-13.8697719965,3.37708800458
13.6327986791,13.1980143626,4.37761697788,0.28949356061,19.5448432156,-11.9312064346,-4.1168832399,13.2097213246,6.74381493404,-12.9940597953,3.22614430472
11.5483028089,11.1454255055,3.65660601907,0.250168458188,16.4580844327,-10.1452068467,-3.54572276412,11.2000073408,5.71230056218,-11.0201251521,2.67884255392
9.47065309621,9.1638711641,3.04836194289,0.201185876642,13.5565564088,-8.27692183033,-2.86493269716,9.16569529505,4.68065396142,-9.01131263449,2.25034302017
9.0087749359,8.71248658596,2.88590258812,0.191466243997,12.885202144,-7.8827685549,-2.73955217431,8.7227583642,4.45291371794,-8.57533377971,2.12893728968
8.31194943747,8.02946610111,2.65380564869,0.175462428618,11.8638149019,-7.27827280636,-2.53924943896,8.04787793113,4.10896663673,-7.91327258493,1.94890857542
7.61512393903,7.34644561626,2.42170870925,0.159458613239,10.8424276599,-6.67377705783,-2.33894670362,7.37299749805,3.76501955552,-7.25121139016,1.76887986117
8.92794670209,8.63702889237,2.87105997225,0.191604642073,12.7886670057,-7.79316864998,-2.67512516005,8.63795344447,4.41574755861,-8.48111319078,2.10558943993
8.21702142587,7.93402397393,2.61029009956,0.180366578672,11.7397358896,-7.1827616764,-2.4837998614,7.95301678563,4.06360265965,-7.80443689824,1.90723549014
7.09010023558,6.83324042799,2.21976724826,0.152110870088,10.0956568532,-6.20497494342,-2.16659997568,6.8654000776,3.50933045362,-6.7401929505,1.60750989098
7.3537698352,7.08500992398,2.29909829682,0.157596527564,10.4665000637,-6.43577723205,-2.24750269498,7.1218844358,3.63934422439,-6.99091180658,1.66325781308
7.3537698352,7.08500992398,2.29909829682,0.157596527564,10.4665000637,-6.43577723205,-2.24750269498,7.1218844358,3.63934422439,-6.99091180658,1.66325781308
6.44454038851,6.23970388593,2.0533473008,0.137980067104,9.26611335785,-5.60622042884,-1.94604101674,6.22837163478,3.1869205447,-6.10649643564,1.50686756067
5.0332342005,4.87298375955,1.62788858387,0.112082551722,7.24989809499,-4.35111885869,-1.45186452256,4.84939871679,2.48587069977,-4.75149924735,1.19710588197
6.42228234571,6.21673121606,2.08173217765,0.142050553931,9.25190318649,-5.55311295317,-1.84675272439,6.1887327676,3.17114429154,-6.06676484691,1.53615358358
5.82116028684,5.64160050141,1.89421226064,0.127624276569,8.40211865316,-5.02231391023,-1.66117677276,5.60672825122,2.8750971053,-5.49463121545,1.40363414496
7.87982626795,7.57894367214,2.50486694741,0.1925167817,11.2088452224,-6.81024163861,-2.29476232474,7.59311525032,3.88637626321,-7.43668705684,1.82903276046
11.680065924,11.2060441949,3.69082332227,0.281851793242,16.5484602704,-10.0971049683,-3.42929199178,11.2550243435,5.75496053991,-11.0211733666,2.69387393822
12.2631091655,11.7430195889,3.842151388,0.298695637873,17.3180933579,-10.6453877402,-3.63519156267,11.8197810758,6.04300628334,-11.5854146291,2.78804761616
13.6596451036,13.0908892119,4.28406610153,0.330454935729,19.3133541059,-11.8811651866,-4.06151830245,13.1676287729,6.73601284845,-12.918792635,3.11069300388
13.6596451036,13.0908892119,4.28406610153,0.330454935729,19.3133541059,-11.8811651866,-4.06151830245,13.1676287729,6.73601284845,-12.918792635,3.11069300388
14.4426568447,13.8400153039,4.50852872138,0.342104577383,20.4157212296,-12.5940910971,-4.32440307869,13.9369877281,7.1209273109,-13.6771618579,3.27940679367
15.6336491131,14.9545233199,4.82881544757,0.37099528385,22.0137436098,-13.692702692,-4.7428403432,15.1041930319,7.71530363473,-14.8408046459,3.48549039131
19.0852432901,18.3145153338,5.96354260998,0.442128230836,27.0348020917,-16.6788120035,-5.7226603661,18.4366821463,9.42190119568,-18.1097072024,4.32598832446
20.869950958,20.0653604227,6.57284566746,0.478864854489,29.6670376754,-18.1975234962,-6.19139585842,20.1509394623,10.3044351447,-19.7875013323,4.78036101848
19.9537774963,19.1801313719,6.28272952053,0.455342009455,28.3401215053,-17.4253999814,-5.95017364836,19.28231208,9.85124041171,-18.9355274643,4.56662883808
19.9537774963,19.1801313719,6.28272952053,0.455342009455,28.3401215053,-17.4253999814,-5.95017364836,19.28231208,9.85124041171,-18.9355274643,4.56662883808
21.6779741407,20.8632510174,6.8856745886,0.490697220946,30.8554804924,-18.893675982,-6.4079790248,20.9394972374,10.6985774856,-20.5549832698,5.02296771646
21.6688369776,20.8579826342,6.88549334401,0.490258152517,30.8476104388,-18.8881956639,-6.40641556704,20.9314575093,10.6944607103,-20.5482245789,5.02434466733
21.6688369776,20.8579826342,6.88549334401,0.490258152517,30.8476104388,-18.8881956639,-6.40641556704,20.9314575093,10.6944607103,-20.5482245789,5.02434466733
23.1984693064,22.3275489642,7.36628511724,0.520482194624,33.0252761504,-20.2243545465,-6.84582071348,22.4071108062,11.4487809926,-21.9958264385,5.36977662474
23.3506266212,22.4831396669,7.44484258781,0.528371198404,33.2612401557,-20.3449778137,-6.87271188593,22.5515362767,11.5209049909,-22.133891141,5.43497361051
23.6300641759,22.7297817224,7.5185457821,0.535321694768,33.6037076971,-20.576147275,-6.97932520935,22.8105556133,11.6604177538,-22.3902009903,5.47236187214
25.5903629603,24.5967631242,8.13464740964,0.584833490484,36.3484556933,-22.2874506884,-7.58399913694,24.6960736763,12.6259891703,-24.2431770179,5.92137893993
22.3998913043,21.5650159017,7.16341773505,0.498390542447,31.9163788426,-19.5147177817,-6.62890034916,21.6117781466,11.0570208795,-21.225264338,5.22383379964
19.5487965643,18.8677439156,6.29734374243,0.425713625582,27.9643487745,-17.0440702332,-5.7544795383,18.8684815394,9.65619535185,-18.5392316059,4.60924527917
17.9151853224,17.3092660972,5.8045446269,0.387957976316,25.6704252201,-15.5817456087,-5.23780596842,17.2910761799,8.84640020826,-16.9762398313,4.26162062808
17.1077223147,16.5216656977,5.53698900978,0.369553820158,24.4997977339,-14.8787530056,-5.00419317435,16.5132270399,8.44522355681,-16.2093696856,4.06096209503
17.1077223147,16.5216656977,5.53698900978,0.369553820158,24.4997977339,-14.8787530056,-5.00419317435,16.5132270399,8.44522355681,-16.2093696856,4.06096209503
14.9172975451,14.4181028354,4.86278901856,0.324578847273,21.392551009,-12.929320101,-4.32309690092,14.3878689218,7.3640860587,-14.1152382,3.565733256
16.0689315315,15.5216532495,5.20873150945,0.350375591708,23.0047470526,-13.9373679818,-4.68101312415,15.4980566659,7.9345387953,-15.2079574252,3.8080211011
12.3320801285,11.8765856687,3.97636387336,0.276493848666,17.5491186279,-10.7233970387,-3.63439793008,11.896812124,6.08544340703,-11.6771228747,2.900634055
12.0869597826,11.6340623922,3.87962074724,0.268699506715,17.1834796853,-10.5194511249,-3.57463588426,11.659906866,5.96546072373,-11.449712039,2.82800585901
11.8483979686,11.4014195178,3.80702247175,0.264137793089,16.8390869329,-10.3057733755,-3.49401328027,11.4271969909,5.84716811422,-11.220079378,2.77359692708
12.7615421415,12.2745233575,4.09416273834,0.284275012273,18.1227265209,-11.0947351291,-3.77226273728,12.3036469351,6.29408629606,-12.0832705075,2.98369793032
18.226084809,17.4108197312,5.62168295637,0.423274902534,25.581323969,-15.9785900614,-5.5948235123,17.6028924331,8.99983783203,-17.3178440067,4.03398782121
18.069073038,17.2579210642,5.57142370744,0.419930157448,25.3549637198,-15.83988019,-5.54611727856,17.4504416917,8.9222252978,-17.1677651959,3.99619555145
18.069073038,17.2579210642,5.57142370744,0.419930157448,25.3549637198,-15.83988019,-5.54611727856,17.4504416917,8.9222252978,-17.1677651959,3.99619555145
16.7004955664,15.9307830052,5.13196171135,0.394569080237,23.3816829238,-14.6422099973,-5.15699093612,16.1295976588,8.2464488639,-15.8710200686,3.67367250756
18.6158494919,17.7151083305,5.62164407241,0.440916498357,25.9448421267,-16.3708736471,-5.81626222307,17.9959397023,9.19539932077,-17.7166948771,3.99261229688
17.7013681125,16.8536503359,5.3402137543,0.418244984566,24.6909323048,-15.584448781,-5.52197751601,17.1239578339,8.74404881996,-16.8581284655,3.79181390988
16.9869479801,16.1956876559,5.11654488736,0.395236003607,23.7407033909,-14.9743437637,-5.30211433711,16.4488430402,8.39392551664,-16.1973738259,3.63588701177
17.9255026098,17.1144008032,5.38950079426,0.404933413235,25.0983419334,-15.8482041703,-5.67584215244,17.3824684765,8.86551666146,-17.123635897,3.82877668107
19.879006014,18.9344831382,5.91992822193,0.461352759144,27.6894608282,-17.6091787839,-6.33771146749,19.2920127464,9.83574973802,-19.0102067696,4.17191895791
21.4028209499,20.3538304416,6.33474587748,0.494536527543,29.7263751338,-18.9775457267,-6.85959938387,20.7736265522,10.5901872114,-20.4791114778,4.44473805889
23.7540807092,22.5967297966,7.05990142226,0.544488115686,33.0352376039,-21.0150869025,-7.57100953175,23.0333040965,11.7542294713,-22.706906872,4.9675593736
23.7540807092,22.5967297966,7.05990142226,0.544488115686,33.0352376039,-21.0150869025,-7.57100953175,23.0333040965,11.7542294713,-22.706906872,4.9675593736
24.2882763371,23.1396537783,7.27085851042,0.553088425716,33.8949966217,-21.4397421808,-7.67636935015,23.531715651,12.0131757274,-23.1860900425,5.13988396283
22.6425677911,21.5621612203,6.77146418448,0.514801387765,31.5817775712,-19.9885575035,-7.16785270896,21.9404646657,11.1993551173,-21.6191794176,4.7799013558
25.0067605532,23.7958923087,7.48480063426,0.562513538003,34.8515718087,-22.0488334669,-7.8860117751,24.219337832,12.3624506178,-23.8555346055,5.28628553678
23.7578372091,22.5706292181,7.05909271375,0.543312593017,33.0138027368,-20.9854247446,-7.56466895535,23.018011018,11.7461524286,-22.6813514998,4.96218920953
24.6712973898,23.4408874386,7.32759572346,0.565581283573,34.2904141394,-21.8144430494,-7.86626284683,23.9061525419,12.1999102869,-23.5623802178,5.15056644746
23.2998895325,22.1174059884,6.88095679293,0.534001962637,32.3297800617,-20.6346632966,-7.46833325846,22.5875320397,11.5273376334,-22.2667605545,4.8148456619
17.3123743916,16.4416468006,5.099625521,0.389484397073,24.0139870793,-15.3662427649,-5.58336013333,16.8071946753,8.5724580536,-16.5780460181,3.55300974665
18.0423108331,17.1551515875,5.3409133388,0.406343375443,25.0797338861,-15.9986556792,-5.79449214724,17.5139161646,8.93270397428,-17.2715601213,3.7390212189
19.1481748775,18.2208366281,5.71962703649,0.441368628732,26.6630697075,-16.9202503128,-6.09369728213,18.5705155777,9.47317270253,-18.2952766249,4.02043127202
18.7485582063,17.8457654827,5.60569898385,0.431943950209,26.1142920395,-16.5680838736,-5.96279587415,18.1829964385,9.27633624464,-17.9147872315,3.94311342657
16.6124693813,15.8580890304,4.99775881458,0.367171791831,23.2406797101,-14.7064887021,-5.34498324927,16.1323157243,8.22791481138,-15.89886052,3.53543401512
15.6220913777,14.8981664772,4.6810256762,0.343179646433,21.8140998661,-13.8363051854,-5.04812567132,15.1721514146,7.73960951896,-14.956278604,3.29892680251
15.0730382241,14.3721682403,4.52068985504,0.332680647055,21.0409680258,-13.3396025378,-4.86361765797,14.6366285784,7.46810848697,-14.4261184109,3.1858653471
13.8261167616,13.176118369,4.18644251731,0.315436002675,19.3151329668,-12.1656031476,-4.36072136645,13.391080272,6.83832914318,-13.1832421333,2.96535743319
12.4745326954,11.9102748263,3.80194271941,0.274552221537,17.4974031905,-10.9704552858,-3.92457537019,12.0787427488,6.1706424768,-11.8938061884,2.70631189931
10.5910201983,10.1438615501,3.2829461499,0.235616669665,14.9438912722,-9.27851388804,-3.28316771717,10.24629594,5.23812021264,-10.0751931439,2.35160502417
8.59945800018,8.24802816788,2.66196951908,0.191416864995,12.1516264148,-7.5645471671,-2.69127730594,8.33745139868,4.25216274355,-8.19710608597,1.91067148363
8.30590549503,7.97112609957,2.57733332014,0.183428534976,11.7464338129,-7.29885939896,-2.59472246333,8.05216752209,4.10780453235,-7.9165853647,1.85419298528
7.6086416415,7.2904653762,2.35011310918,0.17059295806,10.7257273626,-6.70292011325,-2.40608862133,7.38281411779,3.76265368215,-7.26063878564,1.68648733636
7.06276971879,6.76675525612,2.17769146744,0.161950348744,9.95433702279,-6.22551231243,-2.2497276579,6.85379818829,3.49448380312,-6.74372568141,1.55978489499
9.25564682428,8.89711643956,2.90397319566,0.202251432907,13.1289259537,-8.11253501332,-2.86229029881,8.96413888641,4.57503556716,-8.81375796039,2.11083111431
