happy joy love / sad,empathy / apathy,hope / despair,agree / disagree,compliment praise / criticize,calm / concern fear anxiety,comfort / pain discomfort,surprise awe / ,satisfaction / , / frustration anger, / annoyance
106.411840912,102.473121234,33.1418294479,2.1364668092,151.557869302,-93.5226345824,-32.9227370479,103.033279852,52.6689818146,-101.539893808,24.1041276403
108.096362459,104.058264469,33.6078570753,2.17745285999,153.846547026,-95.0553573238,-33.4929261116,104.681844457,53.5063068968,-103.174408475,24.4225170489
111.76859434,107.680711331,34.8751315097,2.25891404395,159.27301196,-98.1960361207,-34.5002419471,108.223806571,55.3250864591,-106.650223985,25.3868586638
109.304530362,105.398497051,34.2403925526,2.1963168058,156.033011921,-95.9037026176,-33.5793944045,105.807092246,54.091301179,-104.226842215,24.9817732524
113.840109656,109.70737663,35.5954309296,2.30677341626,162.396080942,-99.8732346467,-34.9707071472,110.190933045,56.3186555914,-108.522325535,25.9829929257
113.533241481,109.406537436,35.4814743529,2.30151588641,161.939265074,-99.6286541984,-34.9060600425,109.902156903,56.1661639939,-108.243368596,25.902971443
114.098820239,109.971283744,35.6875930622,2.31349515571,162.815739046,-100.088988896,-35.0274682901,110.442808503,56.4482367939,-108.767672457,26.052179373
116.329102343,112.08259876,36.3403044463,2.3593546731,165.90584723,-102.09462837,-35.749337374,112.617140614,57.5502120254,-110.917829924,26.5156079987
112.458036778,108.349899358,35.1207384721,2.27704800454,160.368142452,-98.6783014646,-34.5692825736,108.88059431,55.6307385294,-107.218247699,25.6290767348
110.666469924,106.67072518,34.6120857776,2.23514003805,157.92575356,-97.0878620237,-33.9770779695,107.150712888,54.7441661343,-105.503008072,25.2740028256
108.286053955,104.361818745,33.8882919211,2.20108557615,154.513140243,-94.9445744505,-33.1470110013,104.821932448,53.5600556942,-103.197089269,24.7385048769
109.719589512,105.735212581,34.3310173558,2.23035385173,156.524538339,-96.2069498886,-33.5861578746,106.215195415,54.2746384585,-104.573070996,25.0447034906
109.353715695,105.401736053,34.2395237095,2.22131275393,156.054352034,-95.8605501434,-33.4512794429,105.858313993,54.0915758996,-104.214210095,24.979243572
110.451130021,106.44617512,34.569936194,2.25246833981,157.575756693,-96.8098919122,-33.7890845517,106.912458417,54.6318601324,-105.249170808,25.218103173
110.625855275,106.582427773,34.5696683517,2.25937369363,157.750354707,-97.0257657758,-33.912672796,107.113512867,54.7261728036,-105.459198838,25.1818071723
113.11592286,108.987271743,35.3352515236,2.30732577104,161.300661705,-99.2396680046,-34.6592838172,109.533205652,55.9671202006,-107.857675811,25.7396358347
115.200151449,110.968181267,35.9893693886,2.35522819865,164.220534922,-101.035601713,-35.2936430359,111.535664109,56.9964473111,-109.831264706,26.2073360652
117.578173462,113.231199032,36.7225064779,2.4075730867,167.550067289,-103.100119179,-36.0338164863,113.826061524,58.1704024917,-112.091654714,26.7374577192
115.948265216,111.64836878,36.2252288703,2.38105110819,165.182071289,-101.647396034,-35.5046616461,112.234218586,57.3605567757,-110.518169194,26.3725529029
117.373183428,113.032511369,36.6796697918,2.41130921843,167.243197086,-102.903865493,-35.9366336471,113.622026469,58.0660592103,-111.884257469,26.7112247374
116.11773739,111.81791098,36.3117402665,2.38585739338,165.470476582,-101.776805859,-35.532285343,112.399062921,57.4434710046,-110.679498729,26.4433518141
119.334598615,114.922972753,37.360096938,2.47340249309,170.093111922,-104.506775291,-36.3331653498,115.474828767,59.0261355401,-113.696886637,27.2042904293
121.534774813,117.016205613,38.0234773951,2.51869275853,173.187105701,-106.417570373,-37.0132664018,117.597614544,60.1083042443,-115.768435381,27.6812543275
121.534774813,117.016205613,38.0234773951,2.51869275853,173.187105701,-106.417570373,-37.0132664018,117.597614544,60.1083042443,-115.768435381,27.6812543275
120.028963969,115.583703323,37.5767411362,2.4857414722,171.091068021,-105.064772424,-36.5232907135,116.135431783,59.3605970178,-114.315305036,27.3712630378
119.897732085,115.455529126,37.5231228894,2.48463720575,170.885211221,-104.946957442,-36.4848624513,116.005673858,59.2957253295,-114.189372141,27.3355836782
119.141825938,114.757573361,37.3417139729,2.46722518837,169.885226167,-104.269776523,-36.221574275,115.27581039,58.9261249111,-113.467913914,27.2093148917
116.656704067,112.360726255,36.5468136865,2.42033228687,166.332654638,-102.122558114,-35.4926862148,112.8873902,57.7067505638,-111.11902667,26.6106525926
116.592223243,112.290445151,36.4930761327,2.41656992703,166.210317514,-102.107281678,-35.5072784394,112.83580694,57.6771857509,-111.079148545,26.5708935079
116.11871646,111.84191222,36.3540232458,2.40264492568,165.55481364,-101.689846418,-35.3564761446,112.380127223,57.4428518868,-110.629031719,26.4712325259
115.804961531,111.497477714,36.2266482535,2.39815390526,165.022778232,-101.403301607,-35.2761285131,112.078296963,57.2780649347,-110.313243345,26.3694935463
119.251758727,114.858404277,37.4223083394,2.46496163498,170.068222311,-104.325921972,-36.2057854275,115.387971824,58.9848644748,-113.559664607,27.2394695248
120.832115062,116.404696498,37.9404150603,2.49571480662,172.38311205,-105.696342829,-36.6560017851,116.912656783,59.7683502393,-115.059980994,27.6261698266
121.495841305,117.048011107,38.1329717123,2.51275738462,173.309954926,-106.282872413,-36.8606742779,117.55008594,60.0972139585,-115.688010587,27.7714676994
124.166203007,119.650429288,39.0279248012,2.56977528721,177.205412221,-108.586579176,-37.6000056939,120.125234046,61.4151125302,-118.212665968,28.4434416835
124.166203007,119.650429288,39.0279248012,2.56977528721,177.205412221,-108.586579176,-37.6000056939,120.125234046,61.4151125302,-118.212665968,28.4434416835
124.166203007,119.650429288,39.0279248012,2.56977528721,177.205412221,-108.586579176,-37.6000056939,120.125234046,61.4151125302,-118.212665968,28.4434416835
124.166203007,119.650429288,39.0279248012,2.56977528721,177.205412221,-108.586579176,-37.6000056939,120.125234046,61.4151125302,-118.212665968,28.4434416835
125.532065997,120.9705264,39.4438826809,2.59586906025,179.15614117,-109.80761237,-38.0358399101,121.463475943,62.0943897095,-119.535561268,28.7455792276
125.985486847,121.415642234,39.6079419396,2.60702084608,179.825373134,-110.191175424,-38.1536099348,121.899050638,62.3171272053,-119.959497877,28.8716278266
125.452288382,120.915194246,39.4559306068,2.59444573478,179.093152906,-109.721288609,-37.9789514813,121.381993606,62.0544932745,-119.451820458,28.7684645717
125.237525731,120.712120641,39.3972480695,2.58926197164,178.800799756,-109.526158026,-37.9068576586,121.173740674,61.9479960492,-119.24373723,28.7294247572
123.507794556,119.0717833,38.8495863785,2.54606797328,176.38700371,-108.044477266,-37.3925346587,119.515748904,61.0955259027,-117.61669747,28.339839161
119.865129363,115.551742645,37.758529333,2.48136261685,171.194775681,-104.750968048,-36.145531308,115.953090246,59.288947953,-114.092544845,27.5343708405
121.549638917,117.180271123,38.2733391822,2.51072771681,173.588508416,-106.235288239,-36.6640459217,117.576026494,60.1208191746,-115.69655237,27.9219222783
121.016908727,116.667526226,38.1429630993,2.50181666916,172.830956592,-105.747564737,-36.4915064824,117.059427447,59.8531287273,-115.179595093,27.8357401597
122.475835457,118.076201415,38.570315393,2.52002886025,174.920890939,-107.047261584,-36.9641092724,118.474309464,60.578331601,-116.589590687,28.1435576249
121.850834736,117.452547419,38.326646359,2.50564345075,173.973195632,-106.528512522,-36.8162043642,117.87470898,60.2707764781,-116.007539652,27.9559852293
120.256760676,115.89586395,37.7993458385,2.47459913423,171.646550314,-105.158413151,-36.3635750288,116.340059724,59.4763493095,-114.497859096,27.5678039377
113.946595631,109.823188073,35.8799785667,2.35649268818,162.667992307,-99.5750723663,-34.3459290877,110.200147575,56.3473582302,-108.456212514,26.2035980128
110.552260235,106.523433288,34.7502644673,2.28095088789,157.748878745,-96.6347117946,-33.375915828,106.927720056,54.6678759488,-105.241985292,25.3681305118
108.337843308,104.417143688,34.079205437,2.22704471086,154.646361243,-94.6807502554,-32.6816628422,104.781393936,53.5764994801,-103.129473804,24.8873538874
106.54212667,102.652207193,33.4557765638,2.18501097589,151.998018155,-93.1286722849,-32.1923773337,103.042427748,52.6883730254,-101.425308093,24.4070108971
105.752015077,101.891042094,33.2051407959,2.16874125876,150.868586603,-92.4255770188,-31.9582071283,102.27478929,52.2994265035,-100.669546,24.2159492068
104.886957433,101.082236309,32.952515413,2.15338973485,149.68923303,-91.668100897,-31.6760781238,101.445154679,51.8748142571,-99.8482879433,24.0413655403
107.475787563,103.591236676,33.8121573923,2.21551294416,153.418185166,-93.8777738137,-32.400566215,103.951756106,53.1535526381,-102.285115037,24.6616527821
107.579304459,103.708813471,33.8750468673,2.21868022088,153.609754119,-93.9482044,-32.4020050067,104.047530468,53.2029830174,-102.371932132,24.7220513679
109.449787781,105.513894862,34.4781676752,2.26978199428,156.264684717,-95.5467585891,-32.9266960927,105.836620218,54.1212488853,-104.117507033,25.1705947905
110.015928991,106.035189661,34.6154213564,2.28439412399,156.992103532,-96.078952559,-33.1390024016,106.398328954,54.4058119156,-104.679148219,25.2496928172
110.015928991,106.035189661,34.6154213564,2.28439412399,156.992103532,-96.078952559,-33.1390024016,106.398328954,54.4058119156,-104.679148219,25.2496928172
110.119482603,106.137370785,34.6563630926,2.28323131468,157.149208369,-96.1593043201,-33.1590533856,106.491463898,54.4580599888,-104.770683143,25.2843051369
110.132042138,106.164846665,34.6192090791,2.27281344793,157.172451337,-96.248862084,-33.2965250805,106.54109333,54.4730958594,-104.830382161,25.254113167
114.082317582,110.025777116,35.9210039778,2.35080099683,162.949156698,-99.6628485797,-34.4097230779,110.35071776,56.4268348232,-108.570973224,26.2282945751
114.018462583,109.962469111,35.9012531739,2.34896833402,162.858205618,-99.6066505099,-34.3845472225,110.287865556,56.3937819192,-108.506962875,26.2149132111
111.034628086,107.110885874,35.0366981946,2.29694659489,158.666921271,-96.9372442268,-33.3459353643,107.377300109,54.9069960111,-105.627980505,25.6173813575
111.837214822,107.87329283,35.2976267553,2.32039877375,159.779257576,-97.6726991802,-33.6075868643,108.161438711,55.3008472978,-106.40211564,25.8122708609
117.259863362,113.143311381,37.013882253,2.42679058044,167.590149856,-102.440429521,-35.3225255575,113.426701299,57.9893871912,-111.581719614,27.0808041936
117.497128389,113.37322606,37.0723315753,2.43572428141,167.899780355,-102.645468174,-35.402701437,113.642345118,58.1056773654,-111.794096319,27.123142766
118.384288118,114.225142397,37.3434826005,2.46017111116,169.136465534,-103.417653162,-35.665967783,114.494517586,58.5420958099,-112.624173955,27.3189264367
120.434960127,116.237528664,37.9378549446,2.48260668575,172.099178602,-105.268002632,-36.399307231,116.497842444,59.5705054966,-114.608164455,27.7406675335
120.434960127,116.237528664,37.9378549446,2.48260668575,172.099178602,-105.268002632,-36.399307231,116.497842444,59.5705054966,-114.608164455,27.7406675335
116.651714434,112.555515077,36.7496656329,2.4292076558,166.630572873,-101.901999221,-35.156370249,112.81098254,57.6910304777,-110.965951033,26.8669289363
114.421203192,110.430883991,36.0839088025,2.38846685915,163.48928897,-99.9428689261,-34.4577391182,110.646911801,56.5955460843,-108.843761493,26.3809043503
112.881570765,108.994381637,35.6696779851,2.35627568708,161.446450339,-98.533598812,-33.9276852104,109.135048821,55.8286338065,-107.342681541,26.1196750014
112.966995151,109.072733257,35.6883226208,2.35996646935,161.558337382,-98.6201496213,-33.9700696711,109.222170559,55.8724582235,-107.432355635,26.1305032275
116.209268963,112.205602825,36.6677427121,2.40483421725,166.188808758,-101.527116291,-35.0780469278,112.386336708,57.4850347345,-110.565577455,26.8290352053
115.326168988,111.300455721,36.324062563,2.3994084197,164.752722024,-100.791686926,-34.8770116591,111.536386448,57.0494090771,-109.739970584,26.5563354038
112.465970326,108.54538726,35.4116976468,2.33455270084,160.650550695,-98.3233219469,-34.0436476013,108.791066413,55.6332066875,-107.0425473,25.8878260908
115.884565853,111.812878828,36.333501837,2.37449240426,165.385319636,-101.450254118,-35.3696715776,112.137247697,57.3441445495,-110.37726834,26.5244935463
114.017618156,110.011071401,35.7316742968,2.33406310948,162.717170731,-99.8168523056,-34.813440765,110.332691702,56.4255351874,-108.600908548,26.0648829158
112.681705658,108.754937221,35.3653904885,2.30414153089,160.90655248,-98.5929481996,-34.3551224504,109.01920029,55.7610922303,-107.297813012,25.8175100726
115.031441115,111.052698815,36.1198472504,2.34483706248,164.34135628,-100.646342063,-35.0328425326,111.293297935,56.9255773323,-109.534430603,26.3760509554
112.94356844,109.02772964,35.4234054713,2.29872913763,161.356798049,-98.8536212567,-34.4260940162,109.285952676,55.8987134347,-107.558027741,25.8452350843
109.488130721,105.650702947,34.2575554539,2.22940872576,156.284039746,-95.8928749557,-33.4813485195,105.960680386,54.1933132407,-104.292620705,24.9658518576
111.645747762,107.727028315,34.8860109738,2.25343043312,159.327950243,-97.8361936146,-34.2684996332,108.071782844,55.2733087713,-106.389160144,25.3879820999
110.451774923,106.626342346,34.5949980024,2.23372263419,157.73602744,-96.7915259608,-33.8613518647,106.910712959,54.6847284478,-105.247343286,25.1872517022
109.722371505,105.932184291,34.376918394,2.21954639801,156.695231815,-96.171090475,-33.6600886241,106.215487729,54.3223514591,-104.556859875,25.0378002841
114.879253649,110.911225655,35.9281613693,2.30846485132,164.044885376,-100.785329473,-35.4559897373,111.237566131,56.884621917,-109.526005604,26.1734258449
113.344951423,109.536013827,35.5236562107,2.2646330876,162.090834105,-99.429472256,-35.0060763513,109.771578099,56.1340811396,-108.070605693,25.9071831094
113.651660448,109.840099927,35.5730888689,2.26112656435,162.522504883,-99.7803477005,-35.2396178238,110.110202579,56.2942634074,-108.410791088,25.9356090644
114.460136593,110.632559115,35.8423741338,2.27969463196,163.707546507,-100.481700326,-35.472014577,110.893217455,56.6933202889,-109.17893273,26.1444833396
114.217037455,110.417451966,35.7822297802,2.28112501836,163.398692242,-100.257742293,-35.3839836315,110.650534672,56.5669097366,-108.929286282,26.120188098
114.598989138,110.752757699,35.8920761792,2.29001068667,163.886650287,-100.579354463,-35.5043328103,111.026549394,56.746865408,-109.280872393,26.1896485613
112.07981111,108.375957155,35.1616835582,2.22967284188,160.42693205,-98.3608216148,-34.6925452126,108.594703849,55.5006929455,-106.877235826,25.6748602225
110.101782114,106.521625941,34.6067303807,2.17843611687,157.74274686,-96.5911233361,-34.0335128333,106.67185151,54.52188783,-104.980821761,25.3055544477
108.52625929,104.971271413,34.0889174504,2.15855676659,155.422371081,-95.2222861951,-33.590345049,105.134235489,53.7316427844,-103.460762071,24.9306152204
109.954696906,106.375146568,34.5677396711,2.18394295315,157.534333996,-96.4336646291,-33.9678803555,106.503807681,54.4427416766,-104.801332917,25.2787847077
110.279202307,106.720822693,34.6731217689,2.19326132711,158.061372317,-96.734104918,-34.0485639642,106.824879629,54.6006861742,-105.111239938,25.3842417059
110.478036375,106.911879464,34.7592415329,2.19592124094,158.377444897,-96.8802602367,-34.083201597,107.01066563,54.6990268486,-105.291178939,25.436725006
110.844148253,107.268836685,34.8812835636,2.20518531194,158.909935591,-97.1964866866,-34.1950942311,107.365955116,54.8806190238,-105.640258699,25.522048573
110.640618372,107.043692577,34.7878198568,2.19847844151,158.554381558,-97.0101583113,-34.1591308151,107.154831612,54.7697238652,-105.427526153,25.4660082397
110.797721464,107.192730273,34.8323963462,2.20375473872,158.76946454,-97.1540069873,-34.2106244604,107.30727492,54.8479488842,-105.578735093,25.4965220509
108.62007325,105.133854976,34.2190878375,2.15263911452,155.737371986,-95.23549875,-33.5175397412,105.195169958,53.7784397508,-103.516901318,25.06750959
112.25441315,108.673699687,35.4247430006,2.23791545954,161.011085314,-98.382143897,-34.5654519478,108.708722066,55.5783828392,-106.967857738,25.9744642915
114.463572941,110.846452179,36.2100023362,2.28813192282,164.286152872,-100.244986897,-35.1502008305,110.828823574,56.6736164804,-109.041219531,26.5673827609
115.315146779,111.673057278,36.4724651651,2.30262688449,165.515328397,-101.008797854,-35.4167973593,111.661003819,57.0994929695,-109.865230907,26.7599652488
114.236544782,110.625881394,36.1214700716,2.28096891766,163.966253594,-100.055420032,-35.094593396,110.615577524,56.5657566308,-108.830128315,26.4984444505
117.856457898,114.118767311,37.2772935412,2.34486017623,169.149132774,-103.180030753,-36.141850006,114.096985528,58.3553588859,-112.253372744,27.3388832295
118.757848652,114.992954387,37.5496271363,2.3675507138,170.420133783,-103.973246911,-36.422257294,114.963671263,58.8009009267,-113.105085665,27.541531699
121.138314183,117.278823668,38.3071728596,2.42611486705,173.782483137,-106.066518119,-37.1394374727,117.275911259,59.9807514558,-115.3757139,28.0717019571
119.959304649,116.134980136,37.9123173245,2.40420700408,172.07393563,-105.056143556,-36.8074747271,116.141610592,59.3960427673,-114.259896536,27.7870679368
118.894622264,115.095476801,37.5331786953,2.38410333305,170.508070364,-104.14328702,-36.519881686,115.113127136,58.8663689287,-113.248500417,27.5161683274
118.376818482,114.5081326,37.2710461178,2.38027322937,169.570349837,-103.760495674,-36.4657590859,114.647391469,58.6053442681,-112.791242604,27.2891884198
116.507235448,112.671053917,36.6352654719,2.34300047467,166.811456509,-102.159557801,-35.9597518625,112.846114444,57.6804201024,-111.026250787,26.8103375447
121.451730459,117.495813414,38.2657036514,2.42682882873,174.014073145,-106.472660497,-37.4647920992,117.632086624,60.1319124248,-115.730557404,28.0068128199
123.639795659,119.60360787,38.9400260894,2.46223731899,177.138679443,-108.389417377,-38.2011285737,119.757997824,61.2117886533,-117.807203074,28.4974320181
123.639795659,119.60360787,38.9400260894,2.46223731899,177.138679443,-108.389417377,-38.2011285737,119.757997824,61.2117886533,-117.807203074,28.4974320181
124.866070291,120.737942858,39.289628789,2.49424569226,178.782501176,-109.450656457,-38.5966096739,120.931766259,61.8157282698,-118.962898456,28.7347609451
124.58086056,120.455031518,39.1785463579,2.48877395888,178.348781482,-109.211989608,-38.5268841001,120.656355623,61.6756332813,-118.695338437,28.6486144618
124.58086056,120.455031518,39.1785463579,2.48877395888,178.348781482,-109.211989608,-38.5268841001,120.656355623,61.6756332813,-118.695338437,28.6486144618
124.165873277,120.057596569,39.0528959386,2.47911942613,177.764577697,-108.842207426,-38.3981709595,120.253739148,61.4702443582,-118.299287541,28.5605860734
127.620019332,123.387503003,40.1896555914,2.55615108358,182.723548145,-111.792182896,-39.363101459,123.580820893,63.1685061482,-121.541835905,29.3891398105
128.339679905,124.050632792,40.3972068957,2.57155135942,183.702403079,-112.397185363,-39.5619648183,124.270799187,63.5169105585,-122.202052361,29.5367139229
129.105684982,124.781761985,40.6504752379,2.58837927759,184.808345502,-113.050849721,-39.7872305335,125.010748976,63.894630384,-122.924605035,29.7148822065
127.355637202,123.070321884,40.0602755682,2.56078104723,182.244303784,-111.534734447,-39.2856627284,123.321357244,63.0311984673,-121.261129202,29.2644230652
126.206451168,121.939685285,39.643542004,2.54277964342,180.531820812,-110.574123614,-38.9965114123,122.218462893,62.4645522477,-120.185309223,28.9526901601
130.279574174,125.870804682,40.9025654821,2.61237701847,186.318373524,-114.186342429,-40.4107343576,126.191905918,64.4917734107,-124.096810523,29.847649929
129.266057027,124.879046344,40.5689219769,2.59435868217,184.835147492,-113.295935234,-40.1074874969,125.20290123,63.9893044023,-123.1225835,29.6000306796
130.876206879,126.454799335,41.1256662103,2.63119113533,187.183884771,-114.683079405,-40.5676652167,126.757155043,64.7834870574,-124.645976198,30.0172708356
132.941442546,128.487921277,41.8401828169,2.67295186671,190.221940863,-116.466405341,-41.1444306794,128.763270173,65.8065860232,-126.618212947,30.5559377918
